alpha,calibration_abstain_low_conf_count,calibration_abstain_low_conf_share,calibration_active_count,calibration_active_covered_gap_norm_mean,calibration_active_covered_gap_norm_median,calibration_active_share,calibration_clamp_over_pside_count,calibration_clamp_over_pside_share,calibration_coverage_feasible,calibration_coverage_overall,calibration_covered_count,calibration_covered_feasible_count,calibration_covered_gap_norm_mean,calibration_covered_gap_norm_median,calibration_covered_gap_norm_q25,calibration_covered_gap_norm_q75,calibration_feasible_count,calibration_feasible_covered_gap_norm_mean,calibration_infeasible_count,calibration_max_possible_coverage,calibration_mean_p_pred,calibration_mean_p_side,calibration_non_active_share,calibration_sample_count,calibration_side_violation_count,calibration_side_violation_rate,epoch,loss,selected_bucket_miss_threshold,selected_delta_norm,selected_delta_quantile
0.3,750.0,0.42613636363636365,998.0,0.4622497258163044,0.4896247946126756,0.5670454545454545,12.0,0.006818181818181818,0.8701504354711006,0.6244318181818181,1099.0,1099.0,0.7347946782460755,1.0,0.49152701312420677,1.0,1263.0,0.7347946788058964,497.0,0.7176136363636364,0.48785324637196426,0.5682228514151557,0.4329545454545455,1760.0,0.0,0.0,12,0.13364879494266851,0.3,0.12230542660443655,0.68
0.3,684.0,0.3886363636363636,1068.0,0.367371075912269,0.3682219250913414,0.6068181818181818,8.0,0.004545454545454545,0.7640538400633412,0.5482954545454546,965.0,965.0,0.7187587477371642,1.0,0.40290722258974077,1.0,1263.0,0.7187587515615518,497.0,0.7176136363636364,0.44864997010549496,0.5682228514151557,0.3931818181818182,1760.0,0.0,0.0,13,0.13151236916227,0.5,-0.24280133069019727,0.5
0.3,747.0,0.4244318181818182,1011.0,0.3897059026060865,0.37540896203164903,0.5744318181818182,2.0,0.0011363636363636363,0.7458432304038005,0.5352272727272728,942.0,942.0,0.7181762926047214,1.0,0.4072782250751733,1.0,1263.0,0.7181762933249275,497.0,0.7176136363636364,0.4479964570545975,0.5682228514151557,0.42556818181818185,1760.0,0.0,0.0,14,0.12556224236530916,0.5,-0.24406289883833582,0.5
0.3,759.0,0.43125,993.0,0.46712337046956415,0.49897376906161717,0.5642045454545455,8.0,0.004545454545454545,0.8669833729216152,0.6221590909090909,1095.0,1095.0,0.722125520126138,0.8443463987975928,0.4855397375048816,1.0,1263.0,0.7221255214063101,497.0,0.7176136363636364,0.48617647712446865,0.5682228514151557,0.43579545454545454,1760.0,0.0,0.0,15,0.12072548695972987,0.3,0.13542963854881473,0.68
0.3,741.0,0.42102272727272727,1014.0,0.4620552344801601,0.5013386080361961,0.5761363636363637,5.0,0.002840909090909091,0.8646080760095012,0.6204545454545455,1092.0,1092.0,0.7113226807741518,0.7867513987566506,0.4755182993403647,1.0,1263.0,0.7113226813162155,497.0,0.7176136363636364,0.4842928898824814,0.5682228514151557,0.4238636363636364,1760.0,0.0,0.0,16,0.12261861695774964,0.3,0.18177953099022817,0.68
0.3,716.0,0.4068181818181818,1036.0,0.46724321030388344,0.5124010353328479,0.5886363636363636,8.0,0.004545454545454545,0.8709422011084719,0.625,1100.0,1100.0,0.721997820649481,0.8420197587328568,0.49174673354376447,1.0,1263.0,0.7219978216148948,497.0,0.7176136363636364,0.4861778007235647,0.5682228514151557,0.4113636363636364,1760.0,0.0,0.0,17,0.12191462490175452,0.3,0.14088042158757222,0.68
0.3,741.0,0.42102272727272727,1016.0,0.4667128511789717,0.4954204901156939,0.5772727272727273,3.0,0.0017045454545454545,0.8590657165479019,0.6164772727272727,1085.0,1085.0,0.7159078598907335,0.7866446965703762,0.46288025808005845,1.0,1263.0,0.7159078602669686,497.0,0.7176136363636364,0.4838947057604398,0.5682228514151557,0.42272727272727273,1760.0,0.0,0.0,18,0.12009207106062345,0.3,0.18003912048774234,0.68
0.3,639.0,0.36306818181818185,1114.0,0.4666550066556456,0.49986872044421155,0.6329545454545454,7.0,0.003977272727272727,0.8590657165479019,0.6164772727272727,1085.0,1085.0,0.6908073725220287,0.7163234426332665,0.44964532420997055,1.0,1263.0,0.6908073730130442,497.0,0.7176136363636364,0.48144962191792307,0.5682228514151557,0.36704545454545456,1760.0,0.0,0.0,19,0.11865792849234172,0.3,0.17200131251577097,0.7
0.3,636.0,0.3613636363636364,1117.0,0.3578964474507044,0.3638836465707172,0.6346590909090909,7.0,0.003977272727272727,0.7387173396674585,0.5301136363636364,933.0,933.0,0.6985623193820027,1.0,0.3836599929954952,1.0,1263.0,0.6985623201473226,497.0,0.7176136363636364,0.43856319286272955,0.5682228514151557,0.3653409090909091,1760.0,0.0,0.0,20,0.1140164810099772,0.5,-0.19177341249048596,0.5
0.3,732.0,0.4159090909090909,1017.0,0.45574715908351804,0.46742427421110244,0.5778409090909091,11.0,0.00625,0.8677751385589866,0.6227272727272727,1096.0,1096.0,0.7219146068309947,0.9113318996198085,0.4627401552612749,1.0,1263.0,0.7219146095277493,497.0,0.7176136363636364,0.4862624259074282,0.5682228514151557,0.42215909090909093,1760.0,0.0,0.0,21,0.11161834959472929,0.3,0.15125301903572197,0.68
0.3,580.0,0.32954545454545453,1171.0,0.4707933755353371,0.49463331998891635,0.665340909090909,9.0,0.005113636363636364,0.8448139350752177,0.60625,1067.0,1067.0,0.6706717913359549,0.6711990369605684,0.43618643153872805,1.0,1263.0,0.670671793185306,497.0,0.7176136363636364,0.4769297571739508,0.5682228514151557,0.3346590909090909,1760.0,0.0,0.0,22,0.11193467596811908,0.3,0.23323253130522717,0.7
0.3,741.0,0.42102272727272727,1014.0,0.4623043680142069,0.4965870371852364,0.5761363636363637,5.0,0.002840909090909091,0.8646080760095012,0.6204545454545455,1092.0,1092.0,0.7119487685790394,0.7865864898378675,0.4768176770346657,1.0,1263.0,0.7119487689113269,497.0,0.7176136363636364,0.48375440680727566,0.5682228514151557,0.4238636363636364,1760.0,0.0,0.0,23,0.11078542657196522,0.3,0.18858234410399044,0.68
0.3,682.0,0.3875,1069.0,0.44954616991369734,0.4873855865670983,0.6073863636363637,9.0,0.005113636363636364,0.8448139350752177,0.60625,1067.0,1067.0,0.6842757788071067,0.7057477040609794,0.433399734150012,1.0,1263.0,0.6842757804652737,497.0,0.7176136363636364,0.4763137518802086,0.5682228514151557,0.3926136363636364,1760.0,0.0,0.0,24,0.10757068624453885,0.3,0.18048830215909184,0.68
0.3,431.0,0.24488636363636362,1309.0,0.4484654840832098,0.4834780086420227,0.74375,20.0,0.011363636363636364,0.8226444972288203,0.5903409090909091,1039.0,1039.0,0.641688355876965,0.6368573089728533,0.39834907003103737,1.0,1263.0,0.641688356966,497.0,0.7176136363636364,0.46477505018429055,0.5682228514151557,0.25625,1760.0,0.0,0.0,25,0.1077495664358139,0.3,0.13490326083751883,0.68
0.3,637.0,0.3619318181818182,1117.0,0.3693453840951283,0.3690562570783779,0.6346590909090909,6.0,0.003409090909090909,0.7347585114806018,0.5272727272727272,928.0,928.0,0.700303140502103,1.0,0.383605273063051,1.0,1263.0,0.7003031410501754,497.0,0.7176136363636364,0.4430589702401607,0.5682228514151557,0.3653409090909091,1760.0,0.0,0.0,26,0.10558209860963481,0.5,-0.1778257631264215,0.5
0.3,727.0,0.41306818181818183,1031.0,0.3815380752435208,0.38439231100449656,0.5857954545454546,2.0,0.0011363636363636363,0.7569279493269992,0.5431818181818182,956.0,956.0,0.7244092259976358,1.0,0.4160988528677635,1.0,1263.0,0.7244092263649322,497.0,0.7176136363636364,0.4499128601656853,0.5682228514151557,0.41420454545454544,1760.0,0.0,0.0,27,0.1032930538058281,0.5,-0.14416657184795822,0.5
0.3,636.0,0.3613636363636364,1118.0,0.3664170137722527,0.357360587032159,0.6352272727272728,6.0,0.003409090909090909,0.7450514647664291,0.5346590909090909,941.0,941.0,0.6983579406694679,1.0,0.37306502980418593,1.0,1263.0,0.6983579419474427,497.0,0.7176136363636364,0.4424327527566896,0.5682228514151557,0.36477272727272725,1760.0,0.0,0.0,28,0.10259539713816983,0.5,-0.19213036633284142,0.5
0.3,657.0,0.37329545454545454,1094.0,0.4559237279861125,0.4803985939931606,0.6215909090909091,9.0,0.005113636363636364,0.8440221694378464,0.6056818181818182,1066.0,1066.0,0.6968280435494849,0.7282669789771503,0.4424170874365819,1.0,1263.0,0.6968280439254607,497.0,0.7176136363636364,0.4774316117951127,0.5682228514151557,0.3784090909090909,1760.0,0.0,0.0,29,0.10190665296145848,0.3,0.18315597517196164,0.68
0.5,538.0,0.30568181818181817,1118.0,0.4260353223872639,0.3854274135389346,0.6352272727272728,104.0,0.05909090909090909,0.7569279493269992,0.5431818181818182,956.0,956.0,0.7634497039964246,1.0,0.4757729407719574,1.0,1263.0,0.7634497043046639,497.0,0.7176136363636364,0.44770748580337943,0.5682228514151557,0.36477272727272725,1760.0,0.0,0.0,1,0.46280302852392197,0.5,-0.234293821740083,0.5
0.5,524.0,0.29772727272727273,1156.0,0.48037229671644255,0.49748127653602475,0.6568181818181819,80.0,0.045454545454545456,0.8210609659540776,0.5892045454545455,1037.0,1037.0,0.7028551320663939,0.7254423634385604,0.4678965053528667,1.0,1263.0,0.7028551329745061,497.0,0.7176136363636364,0.470914185683705,0.5682228514151557,0.3431818181818182,1760.0,0.0,0.0,2,0.36059161701372694,0.3,0.23018834406543026,0.68
0.5,567.0,0.3221590909090909,1124.0,0.459854411325149,0.4623348130789458,0.6386363636363637,69.0,0.03920454545454546,0.8028503562945368,0.5761363636363637,1014.0,1014.0,0.6660046507898111,0.6796497142786958,0.39991095534313653,1.0,1263.0,0.6660046512865907,497.0,0.7176136363636364,0.4628164549276712,0.5682228514151557,0.3613636363636364,1760.0,0.0,0.0,3,0.291974274707692,0.3,0.018566903078571634,0.68
0.5,657.0,0.37329545454545454,1061.0,0.4705799619807597,0.49269895571407785,0.602840909090909,42.0,0.023863636363636365,0.8479809976247031,0.6085227272727273,1071.0,1071.0,0.7123039569307209,0.7694555522488057,0.4704003460319122,1.0,1263.0,0.7123039598508046,497.0,0.7176136363636364,0.4785405952042103,0.5682228514151557,0.3971590909090909,1760.0,0.0,0.0,4,0.2320225089788437,0.3,0.046335660480278575,0.68
0.5,538.0,0.30568181818181817,1161.0,0.49569759343312636,0.5279554824319388,0.6596590909090909,61.0,0.03465909090909091,0.8463974663499604,0.6073863636363637,1069.0,1069.0,0.6994942628782989,0.7344813337984952,0.46618658046507255,1.0,1263.0,0.6994942641481121,497.0,0.7176136363636364,0.4781822776096315,0.5682228514151557,0.3403409090909091,1760.0,0.0,0.0,5,0.21579233397330558,0.3,0.0356246200592943,0.7
0.5,770.0,0.4375,973.0,0.4828466557594758,0.5039663157943123,0.5528409090909091,17.0,0.009659090909090909,0.8622327790973872,0.61875,1089.0,1089.0,0.7354872242957098,0.9214451533163531,0.5008532116973395,1.0,1263.0,0.7354872251846769,497.0,0.7176136363636364,0.4844298425668379,0.5682228514151557,0.4471590909090909,1760.0,0.0,0.0,6,0.20217670606715338,0.3,0.045076842957544536,0.68
0.5,668.0,0.3795454545454545,1086.0,0.38555974396964665,0.3690562570783779,0.6170454545454546,6.0,0.003409090909090909,0.7379255740300871,0.5295454545454545,932.0,932.0,0.6973947666116608,1.0,0.38151094739732616,1.0,1263.0,0.6973947669642536,497.0,0.7176136363636364,0.4413187890532913,0.5682228514151557,0.38295454545454544,1760.0,0.0,0.0,7,0.19030039491397993,0.5,-0.4994474769742268,0.5
0.5,625.0,0.35511363636363635,1128.0,0.394972261257786,0.37007996525594283,0.6409090909090909,7.0,0.003977272727272727,0.7395091053048297,0.5306818181818181,934.0,934.0,0.7065550688969776,1.0,0.38061264894612146,1.0,1263.0,0.7065550858986922,497.0,0.7176136363636364,0.4416042585849397,0.5682228514151557,0.35909090909090907,1760.0,0.0,0.0,8,0.18217949409570014,0.5,-0.48230887381859633,0.5
0.5,0.0,0.0,1743.0,0.47306824226523125,0.5043935138280041,0.9903409090909091,17.0,0.009659090909090909,0.7323832145684878,0.5255681818181818,925.0,925.0,0.4787648018083098,0.5099724191127522,0.2938225423824744,0.6536381824650623,1263.0,0.4787648044385733,497.0,0.7176136363636364,0.435061695067459,0.5682228514151557,0.009659090909090909,1760.0,0.0,0.0,9,0.17374917066523007,0.5,0.12392384555822049,0.7
0.5,759.0,0.43125,996.0,0.4776657998548154,0.5127420879524447,0.5659090909090909,5.0,0.002840909090909091,0.8677751385589866,0.6227272727272727,1096.0,1096.0,0.7264417601429416,0.822602062248401,0.502438160414827,1.0,1263.0,0.7264417624184741,497.0,0.7176136363636364,0.487207031332068,0.5682228514151557,0.4340909090909091,1760.0,0.0,0.0,10,0.1714552380144596,0.3,0.02587368936081211,0.68
0.5,691.0,0.3926136363636364,1059.0,0.45720706570614605,0.48921907310828894,0.6017045454545454,10.0,0.005681818181818182,0.8558986539984165,0.6142045454545455,1081.0,1081.0,0.7097739907290956,0.7843411358520352,0.4680434905506187,1.0,1263.0,0.7097739927075658,497.0,0.7176136363636364,0.48108602137520357,0.5682228514151557,0.39829545454545456,1760.0,0.0,0.0,11,0.16450204221265657,0.3,0.004187063735653921,0.68
0.5,711.0,0.40397727272727274,1034.0,0.47857757806292095,0.5093324346790455,0.5875,15.0,0.008522727272727272,0.8614410134600158,0.6181818181818182,1088.0,1088.0,0.7316208122382681,0.8825038694861771,0.4997983333575516,1.0,1263.0,0.7316208124456471,497.0,0.7176136363636364,0.4861679807124106,0.5682228514151557,0.4125,1760.0,0.0,0.0,12,0.1609806210866996,0.3,0.024816659879781985,0.68
0.5,634.0,0.36022727272727273,1111.0,0.4856265011820042,0.504238425389328,0.63125,15.0,0.008522727272727272,0.8495645288994458,0.6096590909090909,1073.0,1073.0,0.705182011395091,0.7551919507038795,0.456255911375938,1.0,1263.0,0.7051820123482221,497.0,0.7176136363636364,0.4792369006990033,0.5682228514151557,0.36875,1760.0,0.0,0.0,13,0.16170251928269863,0.3,0.04672539656650194,0.7
0.5,639.0,0.36306818181818185,1108.0,0.4693698694766066,0.5014751690164296,0.6295454545454545,13.0,0.007386363636363636,0.8551068883610451,0.6136363636363636,1080.0,1080.0,0.6939050265591906,0.72948557850504,0.45922233592649253,1.0,1263.0,0.6939050272013977,497.0,0.7176136363636364,0.4798382581601263,0.5682228514151557,0.3704545454545455,1760.0,0.0,0.0,14,0.16309058666229248,0.3,0.012855824443750444,0.7
0.5,0.0,0.0,1727.0,0.5610261677968492,0.602680654317721,0.98125,33.0,0.01875,0.8273950910530483,0.59375,1045.0,1045.0,0.5677472982420649,0.6099406994089819,0.41940956326621776,0.7336449525826283,1263.0,0.5677473020026499,497.0,0.7176136363636364,0.4736688987561736,0.5682228514151557,0.01875,1760.0,0.0,0.0,15,0.15446532650717668,0.3,0.34224560032098267,0.8
0.5,625.0,0.35511363636363635,1115.0,0.47903252192369394,0.5136881390364656,0.6335227272727273,20.0,0.011363636363636364,0.8551068883610451,0.6136363636363636,1080.0,1080.0,0.7139502643525468,0.786991188240535,0.4823062900065037,1.0,1263.0,0.7139502805304783,497.0,0.7176136363636364,0.4831134061269171,0.5682228514151557,0.3664772727272727,1760.0,0.0,0.0,16,0.14682478510907718,0.3,0.034029259602333724,0.68
0.5,706.0,0.4011363636363636,1042.0,0.4787681520342569,0.5172455390848919,0.5920454545454545,12.0,0.006818181818181818,0.880443388756928,0.6318181818181818,1112.0,1112.0,0.7398528096933567,1.0,0.518441992728484,1.0,1263.0,0.7398528108399242,497.0,0.7176136363636364,0.4913655765949653,0.5682228514151557,0.40795454545454546,1760.0,0.0,0.0,17,0.14883070811629295,0.3,0.005347029462930842,0.68
0.5,532.0,0.30227272727272725,1210.0,0.46207241460338644,0.4927765330449292,0.6875,18.0,0.010227272727272727,0.8297703879651623,0.5954545454545455,1048.0,1048.0,0.6720078940186679,0.6754078441356874,0.42812417250070317,1.0,1263.0,0.672007909245823,497.0,0.7176136363636364,0.47088587004524696,0.5682228514151557,0.3125,1760.0,0.0,0.0,18,0.1499336856816496,0.3,-0.014481643528598471,0.68
0.5,665.0,0.3778409090909091,1092.0,0.37400163266127867,0.3720504535811602,0.6204545454545455,3.0,0.0017045454545454545,0.7458432304038005,0.5352272727272728,942.0,942.0,0.7175697387272223,1.0,0.39841300592871703,1.0,1263.0,0.7175697393599892,497.0,0.7176136363636364,0.4438848832008972,0.5682228514151557,0.3795454545454545,1760.0,0.0,0.0,19,0.13981598509209497,0.5,-0.31480101858162085,0.5
0.5,634.0,0.36022727272727273,1119.0,0.4559789482737853,0.4864307342333575,0.6357954545454545,7.0,0.003977272727272727,0.8448139350752177,0.60625,1067.0,1067.0,0.6884752927790843,0.6991845706612566,0.4390073322432549,1.0,1263.0,0.6884752933765047,497.0,0.7176136363636364,0.47487519449550825,0.5682228514151557,0.36420454545454545,1760.0,0.0,0.0,20,0.13815148786774703,0.3,0.021154966393438755,0.68
0.5,559.0,0.3176136363636364,1186.0,0.4592720933586335,0.48393808849872566,0.6738636363636363,15.0,0.008522727272727272,0.8321456848772764,0.5971590909090909,1051.0,1051.0,0.6789588832119765,0.7046204483916267,0.4204308838518192,1.0,1263.0,0.6789588841135579,497.0,0.7176136363636364,0.4714579215104679,0.5682228514151557,0.3261363636363636,1760.0,0.0,0.0,21,0.13787355593272618,0.3,-0.05998870565826756,0.68
0.5,747.0,0.4244318181818182,1008.0,0.3677421313724925,0.3512957734775737,0.5727272727272728,5.0,0.002840909090909091,0.7672209026128266,0.5505681818181818,969.0,969.0,0.7305237360751697,1.0,0.4101554108653974,1.0,1263.0,0.7305237366424737,497.0,0.7176136363636364,0.4495219983320868,0.5682228514151557,0.42727272727272725,1760.0,0.0,0.0,22,0.13524808601609298,0.5,-0.40724647238195455,0.5
0.5,83.0,0.04715909090909091,1649.0,0.46913003487411425,0.4889408287408146,0.9369318181818181,28.0,0.015909090909090907,0.7410926365795725,0.5318181818181819,936.0,936.0,0.5218767301270066,0.5197312688486195,0.324841430317334,0.6944834001292715,1263.0,0.5218767315619713,497.0,0.7176136363636364,0.4404737299201675,0.5682228514151557,0.06306818181818181,1760.0,0.0,0.0,23,0.1355739427464349,0.5,0.04085681401376365,0.68
0.5,154.0,0.0875,1570.0,0.4504252989879688,0.46364871174356376,0.8920454545454546,36.0,0.020454545454545454,0.7458432304038005,0.5352272727272728,942.0,942.0,0.5431879077575154,0.5268106404396995,0.3231075823142028,0.7609271953915442,1263.0,0.5431879108809531,497.0,0.7176136363636364,0.43872645500229124,0.5682228514151557,0.10795454545454546,1760.0,0.0,0.0,24,0.13492602642093385,0.5,-0.04150010186061878,0.65
0.5,413.0,0.2346590909090909,1321.0,0.47553797929018654,0.5028187026098053,0.7505681818181819,26.0,0.014772727272727272,0.831353919239905,0.5965909090909091,1050.0,1050.0,0.6488601899438106,0.6510266506570555,0.4067132315577918,1.0,1263.0,0.6488601903099551,497.0,0.7176136363636364,0.4712179707090285,0.5682228514151557,0.24943181818181817,1760.0,0.0,0.0,25,0.1395839098840952,0.3,0.06942439906092865,0.7
0.5,682.0,0.3875,1064.0,0.4595391197970501,0.4866883837800853,0.6045454545454545,14.0,0.007954545454545454,0.8463974663499604,0.6073863636363637,1069.0,1069.0,0.6915985622789529,0.7192493634751408,0.4480438012010105,1.0,1263.0,0.6915985649928506,497.0,0.7176136363636364,0.47731891704353707,0.5682228514151557,0.39545454545454545,1760.0,0.0,0.0,26,0.13064098890338624,0.3,0.027265758522897348,0.68
0.5,571.0,0.32443181818181815,1173.0,0.4650772106426721,0.5029421370327374,0.6664772727272728,16.0,0.00909090909090909,0.8345209817893904,0.5988636363636364,1054.0,1054.0,0.6873696031839526,0.699711410149833,0.4470076984030954,1.0,1263.0,0.6873696039145196,497.0,0.7176136363636364,0.4744651321498607,0.5682228514151557,0.33352272727272725,1760.0,0.0,0.0,27,0.12558546981641225,0.3,0.0613986227118528,0.68
0.5,0.0,0.0,1735.0,0.5823104631497046,0.6271749003863234,0.9857954545454546,25.0,0.014204545454545454,0.828978622327791,0.5948863636363636,1047.0,1047.0,0.5874966751640828,0.630467048107833,0.45912166692552936,0.7452447025076661,1263.0,0.5874966774766746,497.0,0.7176136363636364,0.4788559021777007,0.5682228514151557,0.014204545454545454,1760.0,0.0,0.0,28,0.12643295553113734,0.3,0.39609421866680045,0.8
0.5,620.0,0.3522727272727273,1135.0,0.3841913547842222,0.38492449521765293,0.6448863636363636,5.0,0.002840909090909091,0.735550277117973,0.5278409090909091,929.0,929.0,0.7010444574894341,1.0,0.39591274306132207,1.0,1263.0,0.7010444578390128,497.0,0.7176136363636364,0.44130125463476344,0.5682228514151557,0.35511363636363635,1760.0,0.0,0.0,29,0.12561181826250895,0.5,-0.3384653369915133,0.5
0.5,83.0,0.04715909090909091,1659.0,0.4558337746586054,0.48598697426153126,0.9426136363636364,18.0,0.010227272727272727,0.7347585114806018,0.5272727272727272,928.0,928.0,0.5068493582843612,0.5113415903054492,0.3073262027624802,0.684152662542447,1263.0,0.5068493611863487,497.0,0.7176136363636364,0.43514085138286174,0.5682228514151557,0.05738636363636364,1760.0,0.0,0.0,30,0.12474806580160346,0.5,0.06590064270447638,0.68
0.5,551.0,0.3130681818181818,1202.0,0.3832473775158119,0.3769568884698443,0.6829545454545455,7.0,0.003977272727272727,0.7442596991290578,0.5340909090909091,940.0,940.0,0.6850624906463719,0.8824889490009,0.36871651167046576,1.0,1263.0,0.6850624916799145,497.0,0.7176136363636364,0.4402787029446021,0.5682228514151557,0.3170454545454545,1760.0,0.0,0.0,31,0.12281460261770658,0.5,-0.33944751268803836,0.5
0.5,520.0,0.29545454545454547,1224.0,0.47101163023714304,0.49199700415864067,0.6954545454545454,16.0,0.00909090909090909,0.831353919239905,0.5965909090909091,1050.0,1050.0,0.6715234122996356,0.6759372970841829,0.42854672591073395,1.0,1263.0,0.6715234131869513,497.0,0.7176136363636364,0.47285811389788407,0.5682228514151557,0.30454545454545456,1760.0,0.0,0.0,32,0.11878294737211295,0.3,0.024409451621181355,0.68
0.5,661.0,0.3755681818181818,1097.0,0.36514124175014373,0.35429449693711146,0.6232954545454545,2.0,0.0011363636363636363,0.7363420427553444,0.5284090909090909,930.0,930.0,0.6887144153097479,1.0,0.3574917246326658,1.0,1263.0,0.6887144156495022,497.0,0.7176136363636364,0.43875572338120267,0.5682228514151557,0.37670454545454546,1760.0,0.0,0.0,33,0.11753073068601745,0.5,-0.24366873513697865,0.5
0.5,609.0,0.34602272727272726,1137.0,0.4604958374902283,0.48872486037302676,0.6460227272727272,14.0,0.007954545454545454,0.850356294536817,0.6102272727272727,1074.0,1074.0,0.7001080213981996,0.7357109969993405,0.4638637407009099,1.0,1263.0,0.7001080222858136,497.0,0.7176136363636364,0.47690539201195026,0.5682228514151557,0.35397727272727275,1760.0,0.0,0.0,34,0.11657998551215444,0.3,0.0720592632880869,0.68
0.5,757.0,0.43011363636363636,998.0,0.461242075262884,0.4822001603170682,0.5670454545454545,5.0,0.002840909090909091,0.8511480601741884,0.6107954545454546,1075.0,1075.0,0.7203470492992459,0.8619689010442804,0.46646154658832095,1.0,1263.0,0.7203470496811317,497.0,0.7176136363636364,0.48281597258393705,0.5682228514151557,0.4329545454545455,1760.0,0.0,0.0,35,0.11214691613401685,0.3,0.054243163153158844,0.68
0.5,631.0,0.35852272727272727,1122.0,0.38237355346984686,0.3711519056831992,0.6375,7.0,0.003977272727272727,0.7395091053048297,0.5306818181818181,934.0,934.0,0.707718533869028,1.0,0.3976228069001207,1.0,1263.0,0.7077185340584564,497.0,0.7176136363636364,0.44105601336261185,0.5682228514151557,0.3625,1760.0,0.0,0.0,36,0.11473738428737436,0.5,-0.3267556428909302,0.5
0.5,0.0,0.0,1745.0,0.47435025827841854,0.49861633835434793,0.9914772727272727,15.0,0.008522727272727272,0.730799683293745,0.5244318181818182,923.0,923.0,0.479475770386213,0.5007954763677921,0.3079726111437867,0.6521702366329308,1263.0,0.47947577312636835,497.0,0.7176136363636364,0.43826458222512626,0.5682228514151557,0.008522727272727272,1760.0,0.0,0.0,37,0.11364251135715417,0.5,0.16793546949691177,0.7
0.5,546.0,0.31022727272727274,1206.0,0.3826621690419832,0.37155531224289823,0.6852272727272727,8.0,0.004545454545454545,0.7300079176563737,0.5238636363636363,922.0,922.0,0.6886528292890696,0.8961804943210805,0.370297695124284,1.0,1263.0,0.688652830443843,497.0,0.7176136363636364,0.4357909769051796,0.5682228514151557,0.31477272727272726,1760.0,0.0,0.0,38,0.11178027199847358,0.5,-0.2749214672182485,0.5
0.5,720.0,0.4090909090909091,1029.0,0.4635035651446541,0.48645401993762594,0.584659090909091,11.0,0.00625,0.8677751385589866,0.6227272727272727,1096.0,1096.0,0.7209826935515081,0.8578476350442523,0.4738752167429413,1.0,1263.0,0.7209826939874625,497.0,0.7176136363636364,0.48557353949686965,0.5682228514151557,0.4153409090909091,1760.0,0.0,0.0,39,0.11248135806194373,0.3,0.12463605083212433,0.7
0.5,0.0,0.0,1740.0,0.46400961505376415,0.48559032528364887,0.9886363636363636,20.0,0.011363636363636364,0.7339667458432304,0.5267045454545455,927.0,927.0,0.47036980300889747,0.48929558820010527,0.2749650856042558,0.6452570055562138,1263.0,0.4703698074814081,497.0,0.7176136363636364,0.4347694868325073,0.5682228514151557,0.011363636363636364,1760.0,0.0,0.0,40,0.11213239654898643,0.5,0.12116431069065753,0.7
0.5,741.0,0.42102272727272727,1013.0,0.4764347081372805,0.5039842826817695,0.5755681818181818,6.0,0.003409090909090909,0.8677751385589866,0.6227272727272727,1096.0,1096.0,0.719109131737884,0.7995065500448291,0.4755029797450244,1.0,1263.0,0.7191091319752263,497.0,0.7176136363636364,0.48631345883755406,0.5682228514151557,0.4244318181818182,1760.0,0.0,0.0,41,0.10949267766305379,0.3,0.1279497213106176,0.7
0.5,682.0,0.3875,1075.0,0.4445122346830811,0.484233426706618,0.6107954545454546,3.0,0.0017045454545454545,0.850356294536817,0.6102272727272727,1074.0,1074.0,0.6788101468698263,0.703007371943425,0.42956220983633,1.0,1263.0,0.6788101479154325,497.0,0.7176136363636364,0.47621168113724005,0.5682228514151557,0.38920454545454547,1760.0,0.0,0.0,42,0.10620756207832269,0.3,0.1347145604923625,0.68
0.5,658.0,0.37386363636363634,1094.0,0.46283530411250745,0.4895842271072717,0.6215909090909091,8.0,0.004545454545454545,0.8527315914489311,0.6119318181818182,1077.0,1077.0,0.7027389426657886,0.7630878935296366,0.4635590669001998,1.0,1263.0,0.7027389436485858,497.0,0.7176136363636364,0.4805898771478507,0.5682228514151557,0.3784090909090909,1760.0,0.0,0.0,43,0.10817126903150763,0.3,0.11049411296383971,0.68
0.5,780.0,0.4431818181818182,977.0,0.3774248625882279,0.3729015287216363,0.5551136363636363,3.0,0.0017045454545454545,0.7593032462391133,0.5448863636363637,959.0,959.0,0.7260409718584278,1.0,0.40372015949854295,1.0,1263.0,0.7260409735978356,497.0,0.7176136363636364,0.4497657532842501,0.5682228514151557,0.44488636363636364,1760.0,0.0,0.0,44,0.10825532195823533,0.5,-0.2721882484953109,0.5
0.5,721.0,0.4096590909090909,1031.0,0.4650284793879183,0.5016769184440775,0.5857954545454546,8.0,0.004545454545454545,0.8590657165479019,0.6164772727272727,1085.0,1085.0,0.7041632144080654,0.7545285866426852,0.4736021037612484,1.0,1263.0,0.7041632150392969,497.0,0.7176136363636364,0.48307152327186587,0.5682228514151557,0.41420454545454544,1760.0,0.0,0.0,45,0.10537330247461796,0.3,0.09722274503854252,0.7
0.5,631.0,0.35852272727272727,1123.0,0.3760137849223826,0.36744996300529553,0.6380681818181818,6.0,0.003409090909090909,0.7442596991290578,0.5340909090909091,940.0,940.0,0.7026108251544972,1.0,0.38739915595035557,1.0,1263.0,0.7026108255749961,497.0,0.7176136363636364,0.4402463589869788,0.5682228514151557,0.3619318181818182,1760.0,0.0,0.0,46,0.1044929785920041,0.5,-0.3022494379545122,0.5
