abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
1335.0,0.7585227272727273,423.0,0.853920885803644,0.9252364832032369,0.24034090909090908,0.05,0.0,2.0,0.0011363636363636363,1.0,0.7176136363636364,1263.0,1263.0,0.971316215106337,1.0,1.0,1.0,global,0.9215072473047202,0.95,1263.0,0.9713162248792174,497.0,0.0,0.7176136363636364,0.5649456741432056,0.5682228514151557,0.7596590909090909,1760.0,0.0,0.0
475.0,0.26988636363636365,1281.0,0.8702792446425135,0.9249400492830523,0.727840909090909,0.05,0.025,4.0,0.0022727272727272726,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9064224174723016,0.9475814562019547,0.8978744990747729,1.0,global,0.9215072473047202,0.95,1263.0,0.9064224313969541,497.0,0.0,0.7176136363636364,0.5558921953501524,0.5682228514151557,0.2721590909090909,1760.0,0.0,0.0
292.0,0.16590909090909092,1464.0,0.8689352977311688,0.9240759113167566,0.8318181818181818,0.05,0.05,4.0,0.0022727272727272726,0.9849564528899446,0.7068181818181818,1244.0,1244.0,0.8884264311071607,0.9353338957052098,0.8836330790641407,0.9657306834842745,global,0.9215072473047202,0.95,1263.0,0.8884264470665411,497.0,0.0,0.7176136363636364,0.5539505028409185,0.5682228514151557,0.16818181818181818,1760.0,0.0,0.0
102.0,0.05795454545454545,1652.0,0.8633540668503635,0.922729068619789,0.9386363636363636,0.05,0.075,6.0,0.003409090909090909,0.9786223277909739,0.7022727272727273,1236.0,1236.0,0.8695451447276933,0.9257691433600379,0.8666878681572987,0.9545296939415293,global,0.9215072473047202,0.95,1263.0,0.8695451668921019,497.0,0.0,0.7176136363636364,0.552411151932254,0.5682228514151557,0.06136363636363636,1760.0,0.0,0.0
0.0,0.0,1753.0,0.8646901939990931,0.9234390804828585,0.9960227272727272,0.05,0.1,7.0,0.003977272727272727,0.9754552652414885,0.7,1232.0,1232.0,0.865129511551044,0.9237253451198315,0.8634956321782236,0.9509076252192386,global,0.9215072473047202,0.95,1263.0,0.8651295337874151,497.0,0.0,0.7176136363636364,0.5518097343238618,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
0.0,0.0,1753.0,0.8646901939990931,0.9234390804828585,0.9960227272727272,0.05,0.15,7.0,0.003977272727272727,0.9754552652414885,0.7,1232.0,1232.0,0.865129511551044,0.9237253451198315,0.8634956321782236,0.9509076252192386,global,0.9215072473047202,0.95,1263.0,0.8651295337874151,497.0,0.0,0.7176136363636364,0.5518097343238618,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
0.0,0.0,1753.0,0.8646901939990931,0.9234390804828585,0.9960227272727272,0.05,0.2,7.0,0.003977272727272727,0.9754552652414885,0.7,1232.0,1232.0,0.865129511551044,0.9237253451198315,0.8634956321782236,0.9509076252192386,global,0.9215072473047202,0.95,1263.0,0.8651295337874151,497.0,0.0,0.7176136363636364,0.5518097343238618,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
0.0,0.0,1753.0,0.8646901939990931,0.9234390804828585,0.9960227272727272,0.05,0.3,7.0,0.003977272727272727,0.9754552652414885,0.7,1232.0,1232.0,0.865129511551044,0.9237253451198315,0.8634956321782236,0.9509076252192386,global,0.9215072473047202,0.95,1263.0,0.8651295337874151,497.0,0.0,0.7176136363636364,0.5518097343238618,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
0.0,0.0,1753.0,0.8646901939990931,0.9234390804828585,0.9960227272727272,0.05,0.5,7.0,0.003977272727272727,0.9754552652414885,0.7,1232.0,1232.0,0.865129511551044,0.9237253451198315,0.8634956321782236,0.9509076252192386,global,0.9215072473047202,0.95,1263.0,0.8651295337874151,497.0,0.0,0.7176136363636364,0.5518097343238618,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
0.0,0.0,1753.0,0.8646901939990931,0.9234390804828585,0.9960227272727272,0.05,1.0,7.0,0.003977272727272727,0.9754552652414885,0.7,1232.0,1232.0,0.865129511551044,0.9237253451198315,0.8634956321782236,0.9509076252192386,global,0.9215072473047202,0.95,1263.0,0.8651295337874151,497.0,0.0,0.7176136363636364,0.5518097343238618,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
553.0,0.31420454545454546,1199.0,0.9261336040394427,0.9705855385917037,0.68125,0.05,0.0,8.0,0.004545454545454545,1.0,0.7176136363636364,1263.0,1263.0,0.9516330091374657,0.9886595424301232,0.9624167976130427,1.0,global,0.9603139708409597,0.975,1263.0,0.9516330709756767,497.0,0.0,0.7176136363636364,0.5645058774815921,0.5682228514151557,0.31875,1760.0,0.0,0.0
0.0,0.0,1752.0,0.9300159637407208,0.9708851215459704,0.9954545454545455,0.05,0.025,8.0,0.004545454545454545,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9302377831900372,0.9709428602259127,0.9455425863564768,0.9852362432825894,global,0.9603139708409597,0.975,1263.0,0.9302378525976615,497.0,0.0,0.7176136363636364,0.5621349120802153,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.9300159637407208,0.9708851215459704,0.9954545454545455,0.05,0.05,8.0,0.004545454545454545,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9302377831900372,0.9709428602259127,0.9455425863564768,0.9852362432825894,global,0.9603139708409597,0.975,1263.0,0.9302378525976615,497.0,0.0,0.7176136363636364,0.5621349120802153,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.9300159637407208,0.9708851215459704,0.9954545454545455,0.05,0.075,8.0,0.004545454545454545,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9302377831900372,0.9709428602259127,0.9455425863564768,0.9852362432825894,global,0.9603139708409597,0.975,1263.0,0.9302378525976615,497.0,0.0,0.7176136363636364,0.5621349120802153,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.9300159637407208,0.9708851215459704,0.9954545454545455,0.05,0.1,8.0,0.004545454545454545,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9302377831900372,0.9709428602259127,0.9455425863564768,0.9852362432825894,global,0.9603139708409597,0.975,1263.0,0.9302378525976615,497.0,0.0,0.7176136363636364,0.5621349120802153,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.9300159637407208,0.9708851215459704,0.9954545454545455,0.05,0.15,8.0,0.004545454545454545,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9302377831900372,0.9709428602259127,0.9455425863564768,0.9852362432825894,global,0.9603139708409597,0.975,1263.0,0.9302378525976615,497.0,0.0,0.7176136363636364,0.5621349120802153,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.9300159637407208,0.9708851215459704,0.9954545454545455,0.05,0.2,8.0,0.004545454545454545,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9302377831900372,0.9709428602259127,0.9455425863564768,0.9852362432825894,global,0.9603139708409597,0.975,1263.0,0.9302378525976615,497.0,0.0,0.7176136363636364,0.5621349120802153,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.9300159637407208,0.9708851215459704,0.9954545454545455,0.05,0.3,8.0,0.004545454545454545,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9302377831900372,0.9709428602259127,0.9455425863564768,0.9852362432825894,global,0.9603139708409597,0.975,1263.0,0.9302378525976615,497.0,0.0,0.7176136363636364,0.5621349120802153,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.9300159637407208,0.9708851215459704,0.9954545454545455,0.05,0.5,8.0,0.004545454545454545,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9302377831900372,0.9709428602259127,0.9455425863564768,0.9852362432825894,global,0.9603139708409597,0.975,1263.0,0.9302378525976615,497.0,0.0,0.7176136363636364,0.5621349120802153,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.9300159637407208,0.9708851215459704,0.9954545454545455,0.05,1.0,8.0,0.004545454545454545,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9302377831900372,0.9709428602259127,0.9455425863564768,0.9852362432825894,global,0.9603139708409597,0.975,1263.0,0.9302378525976615,497.0,0.0,0.7176136363636364,0.5621349120802153,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.12761760263694924,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.12761760263694924,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.12761760263694924,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.12761760263694924,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.12761760263694924,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.12761760263694924,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.2,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.12761760263694924,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.3,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.12761760263694924,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
721.0,0.4096590909090909,1039.0,0.34963782869387605,0.36320004037423276,0.5903409090909091,0.1,0.5,0.0,0.0,0.7363420427553444,0.5284090909090909,930.0,930.0,0.6860079409500542,1.0,0.37740355669158704,1.0,global,0.12761760263694924,0.5,1263.0,0.686007941469881,497.0,0.0,0.7176136363636364,0.4395801175191277,0.5682228514151557,0.4096590909090909,1760.0,0.0,0.0
0.0,0.0,1757.0,0.3444167620123442,0.35343715591741637,0.9982954545454545,0.1,1.0,3.0,0.0017045454545454545,0.5249406175771971,0.37670454545454546,663.0,663.0,0.3463943886729404,0.356081503028204,0.18945279186163816,0.49076448404957096,global,0.12761760263694924,0.5,1263.0,0.34639438987663185,497.0,0.0,0.7176136363636364,0.364380598064202,0.5682228514151557,0.0017045454545454545,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.2775529103636853,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.2775529103636853,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.2775529103636853,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.2775529103636853,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.2775529103636853,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.2775529103636853,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.2,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.2775529103636853,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1665.0,0.9460227272727273,95.0,0.43213724966868117,0.4170641803232735,0.05397727272727273,0.1,0.3,0.0,0.0,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9845541331909881,1.0,1.0,1.0,global,0.2775529103636853,0.6,1263.0,0.9845541332000783,497.0,0.0,0.7176136363636364,0.5614108388278912,0.5682228514151557,0.9460227272727273,1760.0,0.0,0.0
83.0,0.04715909090909091,1673.0,0.39938528724754985,0.41386976091251193,0.9505681818181818,0.1,0.5,4.0,0.0022727272727272726,0.6587490102929533,0.4727272727272727,832.0,832.0,0.455692916568092,0.450767926002804,0.24936439069033248,0.6019987595093543,global,0.2775529103636853,0.6,1263.0,0.4556929180448984,497.0,0.0,0.7176136363636364,0.40882332040060104,0.5682228514151557,0.04943181818181818,1760.0,0.0,0.0
0.0,0.0,1756.0,0.39577080969662676,0.41056351386108864,0.9977272727272727,0.1,1.0,4.0,0.0022727272727272726,0.6278701504354711,0.4505681818181818,793.0,793.0,0.39729471686006534,0.4111873263742722,0.2323598584150085,0.5572501457960862,global,0.2775529103636853,0.6,1263.0,0.3972947188481192,497.0,0.0,0.7176136363636364,0.40040532160768266,0.5682228514151557,0.0022727272727272726,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.36134171180658053,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.36134171180658053,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.36134171180658053,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.36134171180658053,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.36134171180658053,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.36134171180658053,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1665.0,0.9460227272727273,95.0,0.45248060781764793,0.46728285918430357,0.05397727272727273,0.1,0.2,0.0,0.0,0.9928741092636579,0.7125,1254.0,1254.0,0.9834085032672015,1.0,1.0,1.0,global,0.36134171180658053,0.65,1263.0,0.9834085033837163,497.0,0.0,0.7176136363636364,0.5622006115551639,0.5682228514151557,0.9460227272727273,1760.0,0.0,0.0
1469.0,0.834659090909091,290.0,0.4527188676751168,0.49640890250418407,0.16477272727272727,0.1,0.3,1.0,0.0005681818181818182,0.9619952494061758,0.6903409090909091,1215.0,1215.0,0.9373892367134494,1.0,1.0,1.0,global,0.36134171180658053,0.65,1263.0,0.9373892372363221,497.0,0.0,0.7176136363636364,0.545896450991256,0.5682228514151557,0.8352272727272727,1760.0,0.0,0.0
0.0,0.0,1756.0,0.4390807706749478,0.4623890009056753,0.9977272727272727,0.1,0.5,4.0,0.0022727272727272726,0.6730007917656373,0.48295454545454547,850.0,850.0,0.4404005806263008,0.463020131171888,0.2859378723651304,0.6070102068914522,global,0.36134171180658053,0.65,1263.0,0.440400581592248,497.0,0.0,0.7176136363636364,0.42034850342586444,0.5682228514151557,0.0022727272727272726,1760.0,0.0,0.0
0.0,0.0,1756.0,0.4390807706749478,0.4623890009056753,0.9977272727272727,0.1,1.0,4.0,0.0022727272727272726,0.6730007917656373,0.48295454545454547,850.0,850.0,0.4404005806263008,0.463020131171888,0.2859378723651304,0.6070102068914522,global,0.36134171180658053,0.65,1263.0,0.440400581592248,497.0,0.0,0.7176136363636364,0.42034850342586444,0.5682228514151557,0.0022727272727272726,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.4099024037327994,0.68,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.4099024037327994,0.68,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.4099024037327994,0.68,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.4099024037327994,0.68,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.4099024037327994,0.68,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.4099024037327994,0.68,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1665.0,0.9460227272727273,95.0,0.48990809887520426,0.5137546656985494,0.05397727272727273,0.1,0.2,0.0,0.0,0.9928741092636579,0.7125,1254.0,1254.0,0.984542669662885,1.0,1.0,1.0,global,0.4099024037327994,0.68,1263.0,0.9845426697009093,497.0,0.0,0.7176136363636364,0.5626665206460731,0.5682228514151557,0.9460227272727273,1760.0,0.0,0.0
716.0,0.4068181818181818,1042.0,0.45856844052881657,0.48891741097136265,0.5920454545454545,0.1,0.3,2.0,0.0011363636363636363,0.8677751385589866,0.6227272727272727,1096.0,1096.0,0.7164400409338876,0.7550254323008325,0.4803334949812115,1.0,global,0.4099024037327994,0.68,1263.0,0.7164400416880441,497.0,0.0,0.7176136363636364,0.4842540417166315,0.5682228514151557,0.40795454545454546,1760.0,0.0,0.0
0.0,0.0,1756.0,0.4584890412491329,0.4864307342333575,0.9977272727272727,0.1,0.5,4.0,0.0022727272727272726,0.7102137767220903,0.5096590909090909,897.0,897.0,0.45969642354289175,0.48643630666283344,0.30429402141326456,0.63048396673988,global,0.4099024037327994,0.68,1263.0,0.45969642485164564,497.0,0.0,0.7176136363636364,0.4320075943349554,0.5682228514151557,0.0022727272727272726,1760.0,0.0,0.0
0.0,0.0,1756.0,0.4584890412491329,0.4864307342333575,0.9977272727272727,0.1,1.0,4.0,0.0022727272727272726,0.7102137767220903,0.5096590909090909,897.0,897.0,0.45969642354289175,0.48643630666283344,0.30429402141326456,0.63048396673988,global,0.4099024037327994,0.68,1263.0,0.45969642485164564,497.0,0.0,0.7176136363636364,0.4320075943349554,0.5682228514151557,0.0022727272727272726,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.4373714897167295,0.7,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.4373714897167295,0.7,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.4373714897167295,0.7,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.4373714897167295,0.7,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.4373714897167295,0.7,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.1,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.4373714897167295,0.7,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1607.0,0.9130681818181818,153.0,0.502521694009493,0.5439216573959491,0.08693181818181818,0.1,0.2,0.0,0.0,0.9865399841646872,0.7079545454545455,1246.0,1246.0,0.9664621366747973,1.0,1.0,1.0,global,0.4373714897167295,0.7,1263.0,0.9664621368371623,497.0,0.0,0.7176136363636364,0.5581308696427506,0.5682228514151557,0.9130681818181818,1760.0,0.0,0.0
657.0,0.37329545454545454,1101.0,0.4732769069077935,0.5100393843716744,0.6255681818181819,0.1,0.3,2.0,0.0011363636363636363,0.8661916072842438,0.6215909090909091,1094.0,1094.0,0.6986026907900171,0.7015837438308661,0.4730609096846304,1.0,global,0.4373714897167295,0.7,1263.0,0.6986026917992875,497.0,0.0,0.7176136363636364,0.4835315153158038,0.5682228514151557,0.3744318181818182,1760.0,0.0,0.0
0.0,0.0,1756.0,0.47159673058548846,0.5047533700095848,0.9977272727272727,0.1,0.5,4.0,0.0022727272727272726,0.728424386381631,0.5227272727272727,920.0,920.0,0.4727454333450853,0.5049908062430564,0.32000136254468764,0.6461954308724772,global,0.4373714897167295,0.7,1263.0,0.47274543537307784,497.0,0.0,0.7176136363636364,0.43858145797131903,0.5682228514151557,0.0022727272727272726,1760.0,0.0,0.0
0.0,0.0,1756.0,0.47159673058548846,0.5047533700095848,0.9977272727272727,0.1,1.0,4.0,0.0022727272727272726,0.728424386381631,0.5227272727272727,920.0,920.0,0.4727454333450853,0.5049908062430564,0.32000136254468764,0.6461954308724772,global,0.4373714897167295,0.7,1263.0,0.47274543537307784,497.0,0.0,0.7176136363636364,0.43858145797131903,0.5682228514151557,0.0022727272727272726,1760.0,0.0,0.0
