epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
220,0.023108697766738552,15657.0,-0.004801793955266476,-0.0062909722328186035,-0.1336628943681717,0.7740946541483043,0.14366288483142853,0.043686848133802414,0.05219268426299095,0.07194852083921432,0.22590534585169572,7432.0,0.0006752409390173852,-0.020456403493881226,-0.7398307919502258,0.5680839612486545,0.7498307824134827,0.2308358997106552,0.28302645683288574,0.38558927178382874,0.43191603875134554
221,0.0236152293941667,15657.0,-0.0032575090881437063,-0.004524856805801392,-0.13640722632408142,0.7534649038768602,0.14640721678733826,0.041612494736909866,0.050567205995321274,0.07062283903360367,0.2465350961231398,7432.0,0.0034689411986619234,-0.016541875898838043,-0.7686948180198669,0.5601453175457481,0.7786948084831238,0.2281334549188614,0.28250858187675476,0.38789594173431396,0.4398546824542519
222,0.02326368041817219,15657.0,-0.005544004961848259,-0.006835848093032837,-0.10302235186100006,0.7848246790572907,0.1130223423242569,0.044302888214588165,0.05304136127233505,0.07150005549192429,0.21517532094270933,7432.0,0.001572452369146049,-0.02059115469455719,-0.7987720966339111,0.5657965554359526,0.808772087097168,0.22686389088630676,0.27845290303230286,0.38241976499557495,0.43420344456404736
223,0.022939724006479787,15657.0,-0.006357018835842609,-0.0072453320026397705,-0.12151744961738586,0.793063805326691,0.1315174400806427,0.04528950899839401,0.05411624535918236,0.07283397018909454,0.20693619467330907,7432.0,-0.001394182676449418,-0.023234203457832336,-0.7896851897239685,0.5738697524219591,0.7996851801872253,0.23173901438713074,0.2824998199939728,0.38294342160224915,0.4261302475780409
224,0.022873284054859992,15657.0,-0.0031914152204990387,-0.004502683877944946,-0.12617473304271698,0.7476528070511592,0.13617472350597382,0.04220058023929596,0.05180599167943001,0.07045076042413712,0.2523471929488408,7432.0,0.001378419459797442,-0.018820103257894516,-0.7858494520187378,0.5627018299246501,0.7958494424819946,0.22821184992790222,0.28382086753845215,0.38595855236053467,0.4372981700753498
225,0.022912123570999792,15657.0,-0.004282686859369278,-0.005284249782562256,-0.18332204222679138,0.7739030465606438,0.19332203269004822,0.041982848197221756,0.05017288774251938,0.07026416063308716,0.2260969534393562,7432.0,0.0012829973129555583,-0.01924687623977661,-0.7981275320053101,0.5659311087190527,0.8081275224685669,0.22803807258605957,0.28133565187454224,0.38446545600891113,0.4340688912809473
226,0.022410987005118402,15657.0,-0.002666196320205927,-0.004103384912014008,-0.11828503012657166,0.7472695918758383,0.1282850205898285,0.04094251990318298,0.049353279173374176,0.06834389269351959,0.2527304081241617,7432.0,0.0038692241068929434,-0.018390189856290817,-0.7906255125999451,0.5608180839612487,0.8006255030632019,0.22799362242221832,0.27785706520080566,0.3826034963130951,0.43918191603875134
227,0.022582353903881965,15657.0,-0.00031303122523240745,-0.0020467042922973633,-0.10299138724803925,0.7240850737689213,0.11299137771129608,0.03759893774986267,0.04608217254281044,0.06441548466682434,0.27591492623107877,7432.0,0.004456162918359041,-0.017762646079063416,-0.7771128416061401,0.5604144241119483,0.787112832069397,0.22744236886501312,0.27736812829971313,0.3840560019016266,0.4395855758880517
228,0.022320716251288692,15657.0,-0.004488203674554825,-0.005733788013458252,-0.18329232931137085,0.769112856869132,0.19329231977462769,0.04280485212802887,0.0515952929854393,0.07119664549827576,0.23088714313086797,7432.0,0.0009982832707464695,-0.020355790853500366,-0.75569087266922,0.5663347685683531,0.7656908631324768,0.22647619247436523,0.27808046340942383,0.38266804814338684,0.4336652314316469
229,0.02245854970908934,15657.0,-0.008593601174652576,-0.00974428653717041,-0.13947704434394836,0.8267867407549339,0.1494770348072052,0.04586804658174515,0.054648272693157196,0.07306540757417679,0.17321325924506611,7432.0,-0.0025078856851905584,-0.024943053722381592,-0.7866204380989075,0.5770990312163616,0.7966204285621643,0.23252147436141968,0.28284648060798645,0.3883899748325348,0.4229009687836383
230,0.022517475630006483,15657.0,-0.0033798885997384787,-0.004955917596817017,-0.10642111301422119,0.7634284984352047,0.11642110347747803,0.041026435792446136,0.04954681172966957,0.06711595505475998,0.2365715015647953,7432.0,0.0032072952017188072,-0.018847156316041946,-0.8027740120887756,0.5613562970936491,0.8127740025520325,0.22684167325496674,0.2781773805618286,0.3841865658760071,0.4386437029063509
231,0.022499173819538084,15657.0,-0.0058220149949193,-0.007521718740463257,-0.11540386080741882,0.7881458772434055,0.12540385127067566,0.04503942281007767,0.05407068878412247,0.07140710204839706,0.2118541227565945,7432.0,-0.001386800897307694,-0.023927003145217896,-0.8042840957641602,0.5740043057050592,0.814284086227417,0.2327076941728592,0.2841843068599701,0.3904193043708801,0.4259956942949408
232,0.022671095726470792,15657.0,-0.0038561138790100813,-0.004972532391548157,-0.12116387486457825,0.758255093568372,0.13116386532783508,0.04226400703191757,0.05122974142432213,0.07016389071941376,0.24174490643162802,7432.0,-0.00017289760580752045,-0.02151542901992798,-0.7929373979568481,0.5671420882669537,0.802937388420105,0.23114226758480072,0.2831512987613678,0.39290332794189453,0.4328579117330463
233,0.022475225370257132,15657.0,-0.006282910704612732,-0.007136166095733643,-0.11118224263191223,0.7859743245832534,0.12118223309516907,0.0458650179207325,0.05505535379052162,0.07511591911315918,0.2140256754167465,7432.0,2.8078984541934915e-05,-0.021540701389312744,-0.8026100993156433,0.5696986006458558,0.8126100897789001,0.22808869183063507,0.2809559106826782,0.39196017384529114,0.43030139935414424
234,0.02215575366731613,15657.0,-0.006101625040173531,-0.007480740547180176,-0.1154995858669281,0.7935747588937855,0.12549957633018494,0.04422463849186897,0.052849180996418,0.07125408947467804,0.20642524110621446,7432.0,-0.0011400521034374833,-0.022967316210269928,-0.799706757068634,0.5719860064585576,0.8097067475318909,0.22954151034355164,0.285734623670578,0.38617658615112305,0.42801399354144243
235,0.022265129932953466,15657.0,-0.004237708169966936,-0.005702793598175049,-0.12287148833274841,0.7703902407868685,0.13287147879600525,0.04184263199567795,0.049701862037181854,0.06883670389652252,0.2296097592131315,7432.0,0.0011240498861297965,-0.020208969712257385,-0.7855255007743835,0.5656620021528526,0.7955254912376404,0.23025113344192505,0.2792886793613434,0.38094794750213623,0.4343379978471475
236,0.022112024347147635,15657.0,-0.0018775408389046788,-0.003660142421722412,-0.15424081683158875,0.7385195120393434,0.16424080729484558,0.04042647406458855,0.0491064228117466,0.06835123151540756,0.2614804879606566,7432.0,0.0053428481332957745,-0.01760358363389969,-0.7927120923995972,0.5573196986006459,0.802712082862854,0.22709639370441437,0.2760598361492157,0.37337028980255127,0.44268030139935416
237,0.021881910581742565,15657.0,6.311816832749173e-05,-0.001379484310746193,-0.08937487006187439,0.7109918886121224,0.09937486052513123,0.03728324919939041,0.04554717242717743,0.0637948215007782,0.28900811138787763,7432.0,0.00582278985530138,-0.015514008700847626,-0.7953354120254517,0.5554359526372443,0.8053354024887085,0.22221508622169495,0.2753565311431885,0.3736322522163391,0.4445640473627557
238,0.02236202353190991,15657.0,-0.00454609002918005,-0.005575165152549744,-0.13039323687553406,0.7717314939004918,0.1403932273387909,0.04294693097472191,0.05179138481616974,0.07171870023012161,0.22826850609950822,7432.0,0.0018053865060210228,-0.020328804850578308,-0.8146688342094421,0.5671420882669537,0.824668824672699,0.22599942982196808,0.27973106503486633,0.3814980983734131,0.4328579117330463
239,0.021994000601191676,15657.0,-0.0035085284616798162,-0.004623621702194214,-0.1042153537273407,0.7671967809925273,0.11421534419059753,0.04006645455956459,0.048738185316324234,0.06576257944107056,0.2328032190074727,7432.0,0.0037399535067379475,-0.01820211112499237,-0.8066612482070923,0.5620290635091496,0.8166612386703491,0.22399574518203735,0.2802463471889496,0.375678151845932,0.4379709364908504
240,0.021727410655829213,15657.0,-0.006000759080052376,-0.007020056247711182,-0.12155884504318237,0.7988759021523919,0.1315588355064392,0.042574722319841385,0.051202964037656784,0.07051583379507065,0.2011240978476081,7432.0,0.0013040773337706923,-0.020229384303092957,-0.7974047064781189,0.5617599569429494,0.8074046969413757,0.22880369424819946,0.2773844003677368,0.3860451877117157,0.4382400430570506
241,0.022214535383447524,15657.0,0.0001684957678662613,-0.00119096040725708,-0.1540774703025818,0.7073513444465734,0.16407746076583862,0.037974417209625244,0.04629088193178177,0.0641089677810669,0.29264865555342656,7432.0,0.006639630068093538,-0.01586909592151642,-0.7821396589279175,0.5543595263724435,0.7921396493911743,0.22307156026363373,0.2751690447330475,0.3743717074394226,0.4456404736275565
242,0.022606415674090385,15657.0,-0.0038471445441246033,-0.005360245704650879,-0.11326690018177032,0.7735198313853229,0.12326690554618835,0.041565630584955215,0.04995198920369148,0.06840015947818756,0.22648016861467715,7432.0,0.0031543285585939884,-0.019901573657989502,-0.7749693989753723,0.5635091496232508,0.7849693894386292,0.22617627680301666,0.278701514005661,0.3813798725605011,0.4364908503767492
243,0.022245671239591414,15657.0,-0.0007612148183397949,-0.002444446086883545,-0.14889830350875854,0.7334738455642843,0.15889829397201538,0.037466611713171005,0.045264825224876404,0.06219334155321121,0.26652615443571565,7432.0,0.006565601099282503,-0.015418469905853271,-0.7916328310966492,0.5592034445640474,0.801632821559906,0.22217874228954315,0.27322182059288025,0.37730470299720764,0.44079655543595264
244,0.02176420679015498,15657.0,-0.0050250571221113205,-0.006127007305622101,-0.14455164968967438,0.7884013540269528,0.1545516401529312,0.041194770485162735,0.0498165488243103,0.06875056773424149,0.2115986459730472,7432.0,0.0005179730942472816,-0.02118830382823944,-0.7874877452850342,0.567545748116254,0.797487735748291,0.22937501966953278,0.28399330377578735,0.3846062421798706,0.432454251883746
245,0.021793183299802964,15657.0,-0.004058138467371464,-0.005580008029937744,-0.1295028030872345,0.769879287219774,0.13950279355049133,0.041360314935445786,0.04944392666220665,0.06516216695308685,0.23012071278022608,7432.0,0.0016985356342047453,-0.020265966653823853,-0.8276839256286621,0.5660656620021528,0.837683916091919,0.22536182403564453,0.27901947498321533,0.38090863823890686,0.43393433799784714
246,0.022084450289126364,15657.0,-0.004224588628858328,-0.0053581371903419495,-0.12886486947536469,0.7711566711375104,0.13886485993862152,0.041785500943660736,0.05035299435257912,0.06915481388568878,0.22884332886248962,7432.0,0.0036964386235922575,-0.017365291714668274,-0.784849226474762,0.5616254036598493,0.7948492169380188,0.22447098791599274,0.2747296094894409,0.3806852400302887,0.4383745963401507
247,0.021662714079983773,15657.0,-0.003001129487529397,-0.00465044379234314,-0.17040622234344482,0.7580634859807115,0.18040621280670166,0.040519386529922485,0.048845697194337845,0.0677337795495987,0.2419365140192885,7432.0,0.003783839987590909,-0.01791556179523468,-0.7980867624282837,0.5589343379978472,0.8080867528915405,0.22770969569683075,0.27891963720321655,0.3812520205974579,0.44106566200215286
248,0.02193366015149701,15657.0,-0.004155423026531935,-0.006154954433441162,-0.10988101363182068,0.7654084435076962,0.11988101899623871,0.04189388081431389,0.0505765825510025,0.06731829047203064,0.23459155649230376,7432.0,0.0005267848027870059,-0.022409752011299133,-0.8115917444229126,0.5667384284176534,0.8215917348861694,0.2292981743812561,0.27648022770881653,0.3817913234233856,0.4332615715823466
249,0.021740267594014446,15657.0,-0.00759111437946558,-0.008829355239868164,-0.12984582781791687,0.815481893082966,0.1398458182811737,0.04473387077450752,0.053105149418115616,0.07065305858850479,0.1845181069170339,7432.0,-0.0030593140982091427,-0.025406748056411743,-0.7869507670402527,0.57494617868676,0.7969507575035095,0.23399458825588226,0.28234806656837463,0.38767144083976746,0.42505382131324004
250,0.021591542769343622,15657.0,-0.0071768006309866905,-0.007954388856887817,-0.10282576084136963,0.8142045091652296,0.11282575130462646,0.0435933880507946,0.05203982815146446,0.07027380913496017,0.1857954908347704,7432.0,-0.0017973273061215878,-0.02427198737859726,-0.7876031994819641,0.5734660925726588,0.797603189945221,0.22917161881923676,0.2831210792064667,0.38904136419296265,0.4265339074273412
