epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
227,0.0021573464769209104,15657.0,0.05038797855377197,0.04430544376373291,-0.09674566984176636,0.07792041898192502,0.1067456603050232,0.0,0.005005372688174248,0.02088935114443302,0.922079581018075,7432.0,0.05525461956858635,0.030487045645713806,-0.75599604845047,0.4508880516684607,0.7659960389137268,0.17314597964286804,0.22448334097862244,0.31644532084465027,0.5491119483315393
228,0.0021042979637821836,15657.0,0.05243603140115738,0.04619148373603821,-0.08818545937538147,0.06642396372229674,0.0981854498386383,0.0,0.003170180832967162,0.018584875389933586,0.9335760362777032,7432.0,0.05532092973589897,0.03216870129108429,-0.7253209948539734,0.45129171151776104,0.7353209853172302,0.1702175885438919,0.2239765226840973,0.323710560798645,0.548708288482239
229,0.0021325730072755005,15657.0,0.04862380027770996,0.04225730895996094,-0.11843231320381165,0.0773455962189436,0.12843230366706848,0.0,0.004562390968203545,0.02044394239783287,0.9226544037810563,7432.0,0.05096028372645378,0.02682805061340332,-0.7227084636688232,0.46057588805166844,0.7327084541320801,0.17674224078655243,0.2262098491191864,0.3245929479598999,0.5394241119483315
230,0.0021158824975211774,15657.0,0.04607327654957771,0.03970566391944885,-0.07917997241020203,0.10646994954333525,0.08917996287345886,0.0008281578775495291,0.009189330972731113,0.025472553446888924,0.8935300504566648,7432.0,0.049096301198005676,0.026791423559188843,-0.7508155107498169,0.4625941872981701,0.7608155012130737,0.17801444232463837,0.22639812529087067,0.3290502727031708,0.53740581270183
231,0.0020731415884989884,15657.0,0.049868758767843246,0.04435306787490845,-0.06222337484359741,0.08577633007600434,0.07222336530685425,0.0,0.006671310868114233,0.025336381047964096,0.9142236699239956,7432.0,0.052189864218235016,0.029158979654312134,-0.7107991576194763,0.45519375672766416,0.7207991480827332,0.17614050209522247,0.2288355678319931,0.3367358446121216,0.5448062432723358
232,0.0021487541248901717,15657.0,0.05551498383283615,0.04978138953447342,-0.07828345894813538,0.04496391390432394,0.08828344941139221,0.0,0.0,0.01596083492040634,0.955036086095676,7432.0,0.05918176844716072,0.03697022795677185,-0.7064973711967468,0.4397201291711518,0.7164973616600037,0.16851840913295746,0.21801912784576416,0.3137544095516205,0.5602798708288482
233,0.0021550863598202986,15657.0,0.048476483672857285,0.04286360740661621,-0.11351555585861206,0.0840518617870601,0.1235155463218689,0.0,0.006204451899975538,0.02376277558505535,0.9159481382129399,7432.0,0.05009957030415535,0.025391027331352234,-0.6719048023223877,0.46057588805166844,0.6819047927856445,0.17755547165870667,0.22973579168319702,0.32668471336364746,0.5394241119483315
234,0.0021073351869539867,15657.0,0.05200960859656334,0.046219587326049805,-0.049040332436561584,0.05939835217474612,0.059040337800979614,0.0,0.0018557088915258646,0.01711031049489975,0.9406016478252539,7432.0,0.05312098562717438,0.03178848326206207,-0.6838250756263733,0.45061894510226047,0.6938250660896301,0.17642547190189362,0.22829313576221466,0.3278369605541229,0.5493810548977395
235,0.002119432642845617,15657.0,0.05132939666509628,0.045440591871738434,-0.05733615159988403,0.06367758829916331,0.06733614206314087,0.0,0.0024607484228909016,0.019096102565526962,0.9363224117008366,7432.0,0.052648644894361496,0.029453948140144348,-0.6692088842391968,0.4541173304628633,0.6792088747024536,0.17367848753929138,0.2259073704481125,0.3206692934036255,0.5458826695371367
236,0.0020711210541306964,15657.0,0.05022301897406578,0.04481840133666992,-0.061689794063568115,0.07396052883694194,0.07168978452682495,0.0,0.004866460803896189,0.020819785073399544,0.9260394711630581,7432.0,0.053813155740499496,0.029466748237609863,-0.7068590521812439,0.45331001076426264,0.7168590426445007,0.17482107877731323,0.22652529180049896,0.32842424511909485,0.5466899892357373
237,0.002086720992660811,15657.0,0.05006878823041916,0.04440702497959137,-0.07916750013828278,0.07102254582614805,0.08916749060153961,0.0,0.004536546766757965,0.022994082421064377,0.9289774541738519,7432.0,0.052493270486593246,0.031615495681762695,-0.6658284664154053,0.4514262648008611,0.6758284568786621,0.174174502491951,0.2246994525194168,0.3313828408718109,0.5485737351991389
238,0.0021419534985456738,15657.0,0.05278593674302101,0.046153247356414795,-0.06379556655883789,0.06284728875263461,0.07379555702209473,0.0,0.002722316887229681,0.017593393102288246,0.9371527112473654,7432.0,0.056502219289541245,0.033852264285087585,-0.6943601965904236,0.44281485468245424,0.7043601870536804,0.17065484821796417,0.2195628583431244,0.32764360308647156,0.5571851453175457
239,0.002050239232278639,15657.0,0.04895962029695511,0.043747663497924805,-0.07171779870986938,0.07076706904260076,0.08171778917312622,0.0,0.0036486738827079535,0.020225632935762405,0.9292329309573992,7432.0,0.05176842212677002,0.03002341091632843,-0.6798511743545532,0.45384822389666307,0.6898511648178101,0.17518526315689087,0.22568456828594208,0.3361857533454895,0.5461517761033369
240,0.002048542167270376,15657.0,0.05121852457523346,0.04586368799209595,-0.06948813796043396,0.06271955036086095,0.0794881284236908,0.0,0.0025016460567712784,0.019259462133049965,0.937280449639139,7432.0,0.05472256615757942,0.0329570472240448,-0.678538978099823,0.4468514531754575,0.6885389685630798,0.17517311871051788,0.22434993088245392,0.33200526237487793,0.5531485468245425
241,0.0020557624746053932,15657.0,0.050890956073999405,0.04522404074668884,-0.06909599900245667,0.06354984990738967,0.0790959894657135,0.0,0.0023161538410931826,0.018087243661284447,0.9364501500926103,7432.0,0.053068939596414566,0.029940545558929443,-0.6835781335830688,0.4523681377825619,0.6935781240463257,0.1741514652967453,0.22605521976947784,0.3231680691242218,0.5476318622174381
242,0.002070599487201581,15657.0,0.050731439143419266,0.04465797543525696,-0.07608109712600708,0.06406080347448426,0.08608108758926392,0.0,0.0028087750542908907,0.01854664459824562,0.9359391965255157,7432.0,0.05417340621352196,0.031550854444503784,-0.716327965259552,0.44967707212055974,0.7263279557228088,0.17213431000709534,0.22548456490039825,0.32189369201660156,0.5503229278794403
243,0.002052773060577531,15657.0,0.052772171795368195,0.04720884561538696,-0.0703895092010498,0.053777862936705625,0.08038949966430664,0.0,0.0007385628414340317,0.017291588708758354,0.9462221370632944,7432.0,0.058285191655159,0.03450053930282593,-0.664705216884613,0.43945102260495156,0.6747052073478699,0.16856452822685242,0.2188902050256729,0.31443920731544495,0.5605489773950484
244,0.0020101173638155862,15657.0,0.050200264900922775,0.044719696044921875,-0.054826825857162476,0.06853164718656192,0.06482681632041931,0.0,0.0038321856409311295,0.020722098648548126,0.9314683528134381,7432.0,0.05220572277903557,0.030378662049770355,-0.6741390228271484,0.45034983853606025,0.6841390132904053,0.1744396835565567,0.22961993515491486,0.32515057921409607,0.5496501614639397
245,0.0020806977427714774,15657.0,0.05097656324505806,0.04542117565870285,-0.05734127759933472,0.06546592578399438,0.06734126806259155,0.0,0.0028344099409878254,0.01830149255692959,0.9345340742160057,7432.0,0.053166959434747696,0.030617505311965942,-0.722754955291748,0.4520990312163617,0.7327549457550049,0.17638027667999268,0.22688168287277222,0.33417487144470215,0.5479009687836384
246,0.0020336462710533413,15657.0,0.05102011188864708,0.044844985008239746,-0.06622770428657532,0.0606757360924826,0.07622769474983215,0.0,0.002127541694790125,0.016680633649230003,0.9393242639075174,7432.0,0.051890239119529724,0.027843862771987915,-0.6461470127105713,0.4592303552206674,0.6561470031738281,0.1748047173023224,0.22659170627593994,0.3295062482357025,0.5407696447793326
247,0.0020387607829404934,15657.0,0.0483754426240921,0.04302734136581421,-0.06188856065273285,0.07057546145494029,0.07188856601715088,0.0,0.0034302116837352514,0.0187188982963562,0.9294245385450597,7432.0,0.05234546586871147,0.029123201966285706,-0.6561464667320251,0.45452099031216364,0.666146457195282,0.17495910823345184,0.2268901765346527,0.3272828161716461,0.5454790096878364
248,0.0019639396867264184,15657.0,0.04892424866557121,0.04391174018383026,-0.059207528829574585,0.06616848693874944,0.06920751929283142,0.0,0.003001597011461854,0.01918100193142891,0.9338315130612506,7432.0,0.052905164659023285,0.030388936400413513,-0.6354513764381409,0.45156081808396126,0.6454513669013977,0.17408348619937897,0.22567109763622284,0.32637274265289307,0.5484391819160388
249,0.0020758078711467886,15657.0,0.05152096971869469,0.04584139585494995,-0.10892322659492493,0.07000063869195887,0.11892321705818176,0.0,0.0037752881180495024,0.020367510616779327,0.9299993613080412,7432.0,0.052530933171510696,0.029714137315750122,-0.6800626516342163,0.4541173304628633,0.6900626420974731,0.17369474470615387,0.2258528470993042,0.3253973126411438,0.5458826695371367
250,0.001978812562752395,15657.0,0.048743441700935364,0.043642640113830566,-0.07482311129570007,0.073577313661621,0.08482310175895691,0.0,0.004225132986903191,0.02164086326956749,0.926422686338379,7432.0,0.05093187466263771,0.02806132286787033,-0.7143263816833496,0.4592303552206674,0.7243263721466064,0.17748674750328064,0.2267179936170578,0.32302823662757874,0.5407696447793326
