t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count,constraint_satisfied,objective,hard_constraint
0.62,0.39,7442.0,0.07833915614082236,0.6771929824561403,0.6946308724832215,0.685911927469681,0.5491803278688525,0.6861063464837049,0.4888507718696398,0.5111492281303602,0.62,0.39,583.0,285.0,298.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.029158828271969896,0.15681251204679503,0.18594707712652736,285.0,298.0,583.0,0.07833915614082236,0.6861063464837049,4807.0,0.08591637195756188,0.7820823244552058,413.0,2635.0,0.06451612903225806,0.45294117647058824,170.0,,,
0.62,0.41,7442.0,0.09674818597151304,0.6771929824561403,0.6666666666666666,0.6719298245614035,0.5491803278688525,0.6708333333333333,0.3958333333333333,0.6041666666666666,0.62,0.41,720.0,285.0,435.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.03305563020693361,0.17845525456620692,0.1852320363851767,285.0,435.0,720.0,0.09674818597151304,0.6708333333333333,4807.0,0.1042230081131683,0.7524950099800399,501.0,2635.0,0.08311195445920304,0.4840182648401826,219.0,,,
0.62,0.43,7442.0,0.12832571889277075,0.6771929824561403,0.6402985074626866,0.6587457449594134,0.5491803278688525,0.6513089005235602,0.29842931937172773,0.7015706806282722,0.62,0.43,955.0,285.0,670.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.03883364686912119,0.21153258853383508,0.18358233659543038,285.0,670.0,955.0,0.12832571889277075,0.6513089005235602,4807.0,0.13480341169128354,0.7314814814814815,648.0,2635.0,0.11650853889943075,0.4820846905537459,307.0,,,
0.62,0.45,7442.0,0.1721311475409836,0.6771929824561403,0.6114457831325302,0.6443193827943352,0.5491803278688525,0.6260733801717409,0.2224824355971897,0.7775175644028103,0.62,0.45,1281.0,285.0,996.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.043402311206664886,0.2537014350908551,0.17107633305709025,285.0,996.0,1281.0,0.1721311475409836,0.6260733801717409,4807.0,0.17599334304139796,0.6903073286052009,846.0,2635.0,0.1650853889943074,0.5011494252873563,435.0,,,
0.62,0.47,7442.0,0.26874496103198064,0.6771929824561403,0.5801749271137027,0.6286839547849215,0.5491803278688525,0.594,0.1425,0.8575,0.62,0.47,2000.0,285.0,1715.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.050524052674012346,0.33031871605917845,0.1529554645791269,285.0,1715.0,2000.0,0.26874496103198064,0.594,4807.0,0.2704389432078219,0.6338461538461538,1300.0,2635.0,0.2656546489563567,0.52,700.0,,,
0.62,0.49,7442.0,0.4119860252620263,0.6771929824561403,0.5476447321107515,0.6124188572834459,0.5491803278688525,0.5596868884540117,0.09295499021526418,0.9070450097847358,0.62,0.49,3066.0,285.0,2781.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.04918032786885243,0.4259141330087403,0.1154700538379251,285.0,2781.0,3066.0,0.4119860252620263,0.5596868884540117,4807.0,0.41356355315165383,0.5774647887323944,1988.0,2635.0,0.4091081593927894,0.5269016697588126,1078.0,,,
0.64,0.05,7442.0,0.024321418973394248,0.6850828729281768,0.0,0.3425414364640884,0.5491803278688525,0.6850828729281768,1.0,0.0,0.64,0.05,181.0,181.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.009002956194571353,0.08751703485271566,0.10287090061635003,181.0,0.0,181.0,0.024321418973394248,0.6850828729281768,4807.0,0.02787601414603703,0.8283582089552238,134.0,2635.0,0.017836812144212524,0.2765957446808511,47.0,,,
0.64,0.07,7442.0,0.024321418973394248,0.6850828729281768,0.0,0.3425414364640884,0.5491803278688525,0.6850828729281768,1.0,0.0,0.64,0.07,181.0,181.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.009002956194571353,0.08751703485271566,0.10287090061635003,181.0,0.0,181.0,0.024321418973394248,0.6850828729281768,4807.0,0.02787601414603703,0.8283582089552238,134.0,2635.0,0.017836812144212524,0.2765957446808511,47.0,,,
0.64,0.09,7442.0,0.024321418973394248,0.6850828729281768,0.0,0.3425414364640884,0.5491803278688525,0.6850828729281768,1.0,0.0,0.64,0.09,181.0,181.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.009002956194571353,0.08751703485271566,0.10287090061635003,181.0,0.0,181.0,0.024321418973394248,0.6850828729281768,4807.0,0.02787601414603703,0.8283582089552238,134.0,2635.0,0.017836812144212524,0.2765957446808511,47.0,,,
0.64,0.11,7442.0,0.024321418973394248,0.6850828729281768,0.0,0.3425414364640884,0.5491803278688525,0.6850828729281768,1.0,0.0,0.64,0.11,181.0,181.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.009002956194571353,0.08751703485271566,0.10287090061635003,181.0,0.0,181.0,0.024321418973394248,0.6850828729281768,4807.0,0.02787601414603703,0.8283582089552238,134.0,2635.0,0.017836812144212524,0.2765957446808511,47.0,,,
0.64,0.13,7442.0,0.024321418973394248,0.6850828729281768,0.0,0.3425414364640884,0.5491803278688525,0.6850828729281768,1.0,0.0,0.64,0.13,181.0,181.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.009002956194571353,0.08751703485271566,0.10287090061635003,181.0,0.0,181.0,0.024321418973394248,0.6850828729281768,4807.0,0.02787601414603703,0.8283582089552238,134.0,2635.0,0.017836812144212524,0.2765957446808511,47.0,,,
0.64,0.15,7442.0,0.02445579145391024,0.6850828729281768,1.0,0.8425414364640884,0.5491803278688525,0.6868131868131868,0.9945054945054945,0.005494505494505495,0.64,0.15,182.0,181.0,1.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.009137328675087342,0.08751703485271567,0.10440628719271342,181.0,1.0,182.0,0.02445579145391024,0.6868131868131868,4807.0,0.028084044102350738,0.8296296296296296,135.0,2635.0,0.017836812144212524,0.2765957446808511,47.0,,,
0.64,0.17,7442.0,0.02445579145391024,0.6850828729281768,1.0,0.8425414364640884,0.5491803278688525,0.6868131868131868,0.9945054945054945,0.005494505494505495,0.64,0.17,182.0,181.0,1.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.009137328675087342,0.08751703485271567,0.10440628719271342,181.0,1.0,182.0,0.02445579145391024,0.6868131868131868,4807.0,0.028084044102350738,0.8296296296296296,135.0,2635.0,0.017836812144212524,0.2765957446808511,47.0,,,
0.64,0.19,7442.0,0.02459016393442623,0.6850828729281768,1.0,0.8425414364640884,0.5491803278688525,0.6885245901639344,0.9890710382513661,0.01092896174863388,0.64,0.19,183.0,181.0,2.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.00927170115560333,0.08751703485271567,0.10594167376907683,181.0,2.0,183.0,0.02459016393442623,0.6885245901639344,4807.0,0.028084044102350738,0.8296296296296296,135.0,2635.0,0.018216318785578747,0.2916666666666667,48.0,,,
0.64,0.21,7442.0,0.02472453641494222,0.6850828729281768,1.0,0.8425414364640884,0.5491803278688525,0.6902173913043478,0.9836956521739131,0.016304347826086956,0.64,0.21,184.0,181.0,3.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.009406073636119321,0.08751703485271567,0.10747706034544027,181.0,3.0,184.0,0.02472453641494222,0.6902173913043478,4807.0,0.02829207405866445,0.8308823529411765,136.0,2635.0,0.018216318785578747,0.2916666666666667,48.0,,,
0.64,0.23,7442.0,0.02485890889545821,0.6850828729281768,1.0,0.8425414364640884,0.5491803278688525,0.6918918918918919,0.9783783783783784,0.021621621621621623,0.64,0.23,185.0,181.0,4.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.009540446116635315,0.08751703485271566,0.10901244692180376,181.0,4.0,185.0,0.02485890889545821,0.6918918918918919,4807.0,0.028500104014978156,0.8321167883211679,137.0,2635.0,0.018216318785578747,0.2916666666666667,48.0,,,
0.64,0.25,7442.0,0.02526202633700618,0.6850828729281768,0.8571428571428571,0.771112865035517,0.5491803278688525,0.6914893617021277,0.9627659574468085,0.03723404255319149,0.64,0.25,188.0,181.0,7.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.009674818597151306,0.0882813902808935,0.10959069138317819,181.0,7.0,188.0,0.02526202633700618,0.6914893617021277,4807.0,0.028916163927605574,0.8345323741007195,139.0,2635.0,0.018595825426944972,0.2857142857142857,49.0,,,
0.64,0.27,7442.0,0.026202633700618115,0.6850828729281768,0.7142857142857143,0.6996842936069456,0.5491803278688525,0.6871794871794872,0.9282051282051282,0.07179487179487179,0.64,0.27,195.0,181.0,14.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.009809191077667295,0.09053574604251853,0.10834605673940743,181.0,14.0,195.0,0.026202633700618115,0.6871794871794872,4807.0,0.029540253796546703,0.8380281690140845,142.0,2635.0,0.020113851992409868,0.2830188679245283,53.0,,,
0.64,0.29,7442.0,0.027411986025262028,0.6850828729281768,0.7391304347826086,0.7121066538553927,0.5491803278688525,0.6911764705882353,0.8872549019607843,0.11274509803921569,0.64,0.29,204.0,181.0,23.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.010481053480247245,0.09200796852722808,0.1139146277003776,181.0,23.0,204.0,0.027411986025262028,0.6911764705882353,4807.0,0.030788433534428956,0.8445945945945946,148.0,2635.0,0.02125237191650854,0.2857142857142857,56.0,,,
0.64,0.31,7442.0,0.02969631819403386,0.6850828729281768,0.725,0.7050414364640885,0.5491803278688525,0.6923076923076923,0.8190045248868778,0.18099547511312217,0.64,0.31,221.0,181.0,40.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.011421660843859177,0.09558937532533279,0.11948671915666599,181.0,40.0,221.0,0.02969631819403386,0.6923076923076923,4807.0,0.03328479301019347,0.85,160.0,2635.0,0.02314990512333966,0.2786885245901639,61.0,,,
0.64,0.33,7442.0,0.03319000268744961,0.6850828729281768,0.7727272727272727,0.7289050728277248,0.5491803278688525,0.708502024291498,0.7327935222672065,0.26720647773279355,0.64,0.33,247.0,181.0,66.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.013840365493147004,0.09836065573770492,0.14071038251366122,181.0,66.0,247.0,0.03319000268744961,0.708502024291498,4807.0,0.03827751196172249,0.8532608695652174,184.0,2635.0,0.023908918406072108,0.2857142857142857,63.0,,,
0.64,0.35,7442.0,0.04205858640150497,0.6850828729281768,0.7575757575757576,0.7213293152519672,0.5491803278688525,0.7156549520766773,0.5782747603833865,0.4217252396166134,0.64,0.35,313.0,181.0,132.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.018140284869658692,0.10935790216496995,0.16587996395810048,181.0,132.0,313.0,0.04205858640150497,0.7156549520766773,4807.0,0.04847097982109424,0.8326180257510729,233.0,2635.0,0.030360531309297913,0.375,80.0,,,
0.64,0.37,7442.0,0.05119591507659231,0.6850828729281768,0.7,0.6925414364640884,0.5491803278688525,0.6929133858267716,0.47506561679790027,0.5249343832020997,0.64,0.37,381.0,181.0,200.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.019752754635850574,0.12538572574408485,0.15753591183231175,181.0,200.0,381.0,0.05119591507659231,0.6929133858267716,4807.0,0.05762429789889744,0.8050541516245487,277.0,2635.0,0.039468690702087285,0.3942307692307692,104.0,,,
0.64,0.39,7442.0,0.06436441816715936,0.6850828729281768,0.6946308724832215,0.6898568727056992,0.5491803278688525,0.6910229645093946,0.3778705636743215,0.6221294363256785,0.64,0.39,479.0,181.0,298.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.024590163934426233,0.1410217256892234,0.17437145811572893,181.0,298.0,479.0,0.06436441816715936,0.6910229645093946,4807.0,0.07114624505928854,0.7865497076023392,342.0,2635.0,0.05199240986717268,0.45255474452554745,137.0,,,
0.64,0.41,7442.0,0.08277344799785004,0.6850828729281768,0.6666666666666666,0.6758747697974217,0.5491803278688525,0.672077922077922,0.29383116883116883,0.7061688311688312,0.64,0.41,616.0,181.0,435.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.028486965869389945,0.16475205936263754,0.17290810190534237,181.0,435.0,616.0,0.08277344799785004,0.672077922077922,4807.0,0.08945288121489495,0.7511627906976744,430.0,2635.0,0.07058823529411765,0.489247311827957,186.0,,,
0.64,0.43,7442.0,0.11435098091910777,0.6850828729281768,0.6402985074626866,0.6626906901954317,0.5491803278688525,0.6498237367802585,0.21269095182138661,0.7873090481786134,0.64,0.43,851.0,181.0,670.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.03426498253157753,0.20010746911038857,0.17123290141996336,181.0,670.0,851.0,0.11435098091910777,0.6498237367802585,4807.0,0.12003328479301019,0.7279029462738301,577.0,2635.0,0.10398481973434535,0.4854014598540146,274.0,,,
0.64,0.45,7442.0,0.1581564095673206,0.6850828729281768,0.6114457831325302,0.6482643280303535,0.5491803278688525,0.622769753610875,0.15378079864061173,0.8462192013593883,0.64,0.45,1177.0,181.0,996.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.038833646869121184,0.24425679386477606,0.1589869671777483,181.0,996.0,1177.0,0.1581564095673206,0.622769753610875,4807.0,0.1612232161431246,0.6838709677419355,775.0,2635.0,0.152561669829222,0.5049751243781094,402.0,,,
0.64,0.47,7442.0,0.25477022305831765,0.6850828729281768,0.5801749271137027,0.6326289000209397,0.5491803278688525,0.5901898734177216,0.09546413502109705,0.9045358649789029,0.64,0.47,1896.0,181.0,1715.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.04595538833646871,0.3231213663020823,0.1422233040866309,181.0,1715.0,1896.0,0.25477022305831765,0.5901898734177216,4807.0,0.2556688163095486,0.6265256305939788,1229.0,2635.0,0.25313092979127133,0.5232383808095952,667.0,,,
0.64,0.49,7442.0,0.3980112872883633,0.6850828729281768,0.5476447321107515,0.6163638025194642,0.5491803278688525,0.5560432140445645,0.06110735989196489,0.9388926401080351,0.64,0.49,2962.0,181.0,2781.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.04461166353130878,0.4203567673756749,0.10612809640207152,181.0,2781.0,2962.0,0.3980112872883633,0.5560432140445645,4807.0,0.3987934262533805,0.5706833594157538,1917.0,2635.0,0.396584440227704,0.5291866028708134,1045.0,,,
0.66,0.05,7442.0,0.01625907014243483,0.7024793388429752,0.0,0.3512396694214876,0.5491803278688525,0.7024793388429752,1.0,0.0,0.66,0.05,121.0,121.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.006584251545283525,0.06955148667408664,0.0946673013063957,121.0,0.0,121.0,0.01625907014243483,0.7024793388429752,4807.0,0.019138755980861243,0.8478260869565217,92.0,2635.0,0.011005692599620493,0.2413793103448276,29.0,,,
0.66,0.07,7442.0,0.01625907014243483,0.7024793388429752,0.0,0.3512396694214876,0.5491803278688525,0.7024793388429752,1.0,0.0,0.66,0.07,121.0,121.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.006584251545283525,0.06955148667408664,0.0946673013063957,121.0,0.0,121.0,0.01625907014243483,0.7024793388429752,4807.0,0.019138755980861243,0.8478260869565217,92.0,2635.0,0.011005692599620493,0.2413793103448276,29.0,,,
0.66,0.09,7442.0,0.01625907014243483,0.7024793388429752,0.0,0.3512396694214876,0.5491803278688525,0.7024793388429752,1.0,0.0,0.66,0.09,121.0,121.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.006584251545283525,0.06955148667408664,0.0946673013063957,121.0,0.0,121.0,0.01625907014243483,0.7024793388429752,4807.0,0.019138755980861243,0.8478260869565217,92.0,2635.0,0.011005692599620493,0.2413793103448276,29.0,,,
0.66,0.11,7442.0,0.01625907014243483,0.7024793388429752,0.0,0.3512396694214876,0.5491803278688525,0.7024793388429752,1.0,0.0,0.66,0.11,121.0,121.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.006584251545283525,0.06955148667408664,0.0946673013063957,121.0,0.0,121.0,0.01625907014243483,0.7024793388429752,4807.0,0.019138755980861243,0.8478260869565217,92.0,2635.0,0.011005692599620493,0.2413793103448276,29.0,,,
0.66,0.13,7442.0,0.01625907014243483,0.7024793388429752,0.0,0.3512396694214876,0.5491803278688525,0.7024793388429752,1.0,0.0,0.66,0.13,121.0,121.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.006584251545283525,0.06955148667408664,0.0946673013063957,121.0,0.0,121.0,0.01625907014243483,0.7024793388429752,4807.0,0.019138755980861243,0.8478260869565217,92.0,2635.0,0.011005692599620493,0.2413793103448276,29.0,,,
0.66,0.15,7442.0,0.01639344262295082,0.7024793388429752,1.0,0.8512396694214877,0.5491803278688525,0.7049180327868853,0.9918032786885246,0.00819672131147541,0.66,0.15,122.0,121.0,1.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0067186240257995165,0.06955148667408664,0.09659928704734255,121.0,1.0,122.0,0.01639344262295082,0.7049180327868853,4807.0,0.019346785937174954,0.8494623655913979,93.0,2635.0,0.011005692599620493,0.2413793103448276,29.0,,,
0.66,0.17,7442.0,0.01639344262295082,0.7024793388429752,1.0,0.8512396694214877,0.5491803278688525,0.7049180327868853,0.9918032786885246,0.00819672131147541,0.66,0.17,122.0,121.0,1.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0067186240257995165,0.06955148667408664,0.09659928704734255,121.0,1.0,122.0,0.01639344262295082,0.7049180327868853,4807.0,0.019346785937174954,0.8494623655913979,93.0,2635.0,0.011005692599620493,0.2413793103448276,29.0,,,
0.66,0.19,7442.0,0.01652781510346681,0.7024793388429752,1.0,0.8512396694214877,0.5491803278688525,0.7073170731707317,0.983739837398374,0.016260162601626018,0.66,0.19,123.0,121.0,2.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.006852996506315505,0.06955148667408664,0.09853127278828938,121.0,2.0,123.0,0.01652781510346681,0.7073170731707317,4807.0,0.019346785937174954,0.8494623655913979,93.0,2635.0,0.011385199240986717,0.26666666666666666,30.0,,,
0.66,0.21,7442.0,0.0166621875839828,0.7024793388429752,1.0,0.8512396694214877,0.5491803278688525,0.7096774193548387,0.9758064516129032,0.024193548387096774,0.66,0.21,124.0,121.0,3.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.006987368986831498,0.06955148667408664,0.10046325852923628,121.0,3.0,124.0,0.0166621875839828,0.7096774193548387,4807.0,0.01955481589348866,0.851063829787234,94.0,2635.0,0.011385199240986717,0.26666666666666666,30.0,,,
0.66,0.23,7442.0,0.01679656006449879,0.7024793388429752,1.0,0.8512396694214877,0.5491803278688525,0.712,0.968,0.032,0.66,0.23,125.0,121.0,4.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.007121741467347486,0.06955148667408664,0.1023952442701831,121.0,4.0,125.0,0.01679656006449879,0.712,4807.0,0.019762845849802372,0.8526315789473684,95.0,2635.0,0.011385199240986717,0.26666666666666666,30.0,,,
0.66,0.25,7442.0,0.01719967750604676,0.7024793388429752,0.8571428571428571,0.7798110979929161,0.5491803278688525,0.7109375,0.9453125,0.0546875,0.66,0.25,128.0,121.0,7.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.007256113947863477,0.0705108628446117,0.10290774577321705,121.0,7.0,128.0,0.01719967750604676,0.7109375,4807.0,0.02017890576242979,0.8556701030927835,97.0,2635.0,0.011764705882352941,0.25806451612903225,31.0,,,
0.66,0.27,7442.0,0.018140284869658695,0.7024793388429752,0.7142857142857143,0.7083825265643447,0.5491803278688525,0.7037037037037037,0.8962962962962963,0.1037037037037037,0.66,0.27,135.0,121.0,14.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.007390486428379469,0.07331370418032097,0.10080634324794135,121.0,14.0,135.0,0.018140284869658695,0.7037037037037037,4807.0,0.02080299563137092,0.86,100.0,2635.0,0.013282732447817837,0.2571428571428571,35.0,,,
