t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count,constraint_satisfied,objective,hard_constraint
0.76,0.21,7079.0,0.0011301031219098743,0.8571428571428571,1.0,0.9285714285714286,0.5495126430286764,0.875,0.875,0.125,0.76,0.21,8.0,7.0,1.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0008475773414324058,0.011885406608052342,0.07131243964831406,7.0,1.0,8.0,0.0011301031219098743,0.875,4565.0,0.001095290251916758,1.0,5.0,2514.0,0.0011933174224343676,0.6666666666666666,3.0,,,
0.76,0.23,7079.0,0.0012713660121486086,0.8571428571428571,1.0,0.9285714285714286,0.5495126430286764,0.8888888888888888,0.7777777777777778,0.2222222222222222,0.76,0.23,9.0,7.0,2.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00098884023167114,0.011885406608052346,0.08319784625636636,7.0,2.0,9.0,0.0012713660121486086,0.8888888888888888,4565.0,0.0013143483023001095,1.0,6.0,2514.0,0.0011933174224343676,0.6666666666666666,3.0,,,
0.76,0.25,7079.0,0.0016951546828648115,0.8571428571428571,0.8,0.8285714285714285,0.5495126430286764,0.8333333333333334,0.5833333333333334,0.4166666666666667,0.76,0.25,12.0,7.0,5.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0011301031219098745,0.016808503219426424,0.06723401287770574,7.0,5.0,12.0,0.0016951546828648115,0.8333333333333334,4565.0,0.0017524644030668128,1.0,8.0,2514.0,0.0015910898965791568,0.5,4.0,,,
0.76,0.27,7079.0,0.0025427320242972173,0.8571428571428571,0.7272727272727273,0.7922077922077921,0.5495126430286764,0.7777777777777778,0.3888888888888889,0.6111111111111112,0.76,0.27,18.0,7.0,11.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.001412628902387343,0.023770813216104685,0.059427033040261715,7.0,11.0,18.0,0.0025427320242972173,0.7777777777777778,4565.0,0.0024096385542168677,1.0,11.0,2514.0,0.0027844073190135244,0.42857142857142855,7.0,,,
0.76,0.29,7079.0,0.0036728351462070913,0.8571428571428571,0.7368421052631579,0.7969924812030075,0.5495126430286764,0.7692307692307693,0.2692307692307692,0.7307692307692307,0.76,0.29,26.0,7.0,19.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0019776804633422802,0.029113181575231614,0.06793075700887378,7.0,19.0,26.0,0.0036728351462070913,0.7692307692307693,4565.0,0.0035049288061336256,1.0,16.0,2514.0,0.003977724741447892,0.4,10.0,,,
0.76,0.31,7079.0,0.006074304280265575,0.8571428571428571,0.7222222222222222,0.7896825396825397,0.5495126430286764,0.7441860465116279,0.16279069767441862,0.8372093023255814,0.76,0.31,43.0,7.0,36.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00296652069501342,0.039419434199720285,0.07525528347219326,7.0,36.0,43.0,0.006074304280265575,0.7441860465116279,4565.0,0.006133625410733845,0.9642857142857143,28.0,2514.0,0.0059665871121718375,0.3333333333333333,15.0,,,
0.76,0.33,7079.0,0.009323350755756462,0.8571428571428571,0.7627118644067796,0.8099273607748183,0.5495126430286764,0.7727272727272727,0.10606060606060606,0.8939393939393939,0.76,0.33,66.0,7.0,59.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.005085464048594434,0.0460319818558903,0.11047675645413672,7.0,59.0,66.0,0.009323350755756462,0.7727272727272727,4565.0,0.010733844468784228,0.9183673469387755,49.0,2514.0,0.006762132060461416,0.35294117647058826,17.0,,,
0.76,0.35,7079.0,0.01779912417008052,0.8571428571428571,0.7394957983193278,0.7983193277310925,0.5495126430286764,0.746031746031746,0.05555555555555555,0.9444444444444444,0.76,0.35,126.0,7.0,119.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.008758299194801526,0.0672340128777057,0.13026589995055485,7.0,119.0,126.0,0.01779912417008052,0.746031746031746,4565.0,0.020153340635268347,0.8260869565217391,92.0,2514.0,0.013524264120922832,0.5294117647058824,34.0,,,
0.76,0.37,7079.0,0.026839949145359514,0.8571428571428571,0.6939890710382514,0.7755659640905542,0.5495126430286764,0.7,0.03684210526315789,0.9631578947368421,0.76,0.37,190.0,7.0,183.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.010735979658143803,0.0897328520866681,0.11964380278222407,7.0,183.0,190.0,0.026839949145359514,0.7,4565.0,0.029353778751369113,0.7761194029850746,134.0,2514.0,0.022275258552108195,0.5178571428571429,56.0,,,
0.76,0.39,7079.0,0.038988557705890665,0.8571428571428571,0.7026022304832714,0.7798725438130643,0.5495126430286764,0.7065217391304348,0.025362318840579712,0.9746376811594203,0.76,0.39,276.0,7.0,269.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.01610396948721571,0.10696865947247108,0.15054848370199636,7.0,269.0,276.0,0.038988557705890665,0.7065217391304348,4565.0,0.041840087623220154,0.7643979057591623,191.0,2514.0,0.03381066030230708,0.5764705882352941,85.0,,,
0.76,0.41,7079.0,0.05636389320525498,0.8571428571428571,0.6709183673469388,0.7640306122448979,0.5495126430286764,0.6741854636591479,0.017543859649122806,0.9824561403508771,0.76,0.41,399.0,7.0,392.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.019635541743184066,0.13551448531812182,0.1448962573786072,7.0,392.0,399.0,0.05636389320525498,0.6741854636591479,4565.0,0.05870755750273823,0.7201492537313433,268.0,2514.0,0.05210819411296738,0.5801526717557252,131.0,,,
0.76,0.43,7079.0,0.08730046616753778,0.8571428571428571,0.6399345335515548,0.748538695347206,0.5495126430286764,0.6423948220064725,0.011326860841423949,0.988673139158576,0.76,0.43,618.0,7.0,611.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.024862268682017227,0.17668927172513976,0.14071181820644613,7.0,611.0,618.0,0.08730046616753778,0.6423948220064725,4565.0,0.08893756845564074,0.6921182266009852,406.0,2514.0,0.08432776451869531,0.5471698113207547,212.0,,,
0.76,0.45,7079.0,0.1315157508122616,0.8571428571428571,0.6103896103896104,0.7337662337662337,0.5495126430286764,0.6122448979591837,0.007518796992481203,0.9924812030075187,0.76,0.45,931.0,7.0,924.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.029523944059895467,0.22582272555299449,0.13073947268857578,7.0,924.0,931.0,0.1315157508122616,0.6122448979591837,4565.0,0.1303395399780942,0.6487394957983194,595.0,2514.0,0.13365155131264916,0.5476190476190477,336.0,,,
0.76,0.47,7079.0,0.22898714507698828,0.8571428571428571,0.5780669144981413,0.7176048858204992,0.5495126430286764,0.5792720542874769,0.00431832202344232,0.9956816779765577,0.76,0.47,1621.0,7.0,1614.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.03630456279135471,0.31038893527768796,0.11696474540522847,7.0,1614.0,1621.0,0.22898714507698828,0.5792720542874769,4565.0,0.22519167579408544,0.5972762645914397,1028.0,2514.0,0.23587907716786,0.5480607082630692,593.0,,,
0.76,0.49,7079.0,0.37378160757169093,0.8571428571428571,0.5452823039029936,0.7012125805229253,0.5495126430286764,0.5461073318216175,0.0026455026455026454,0.9973544973544973,0.76,0.49,2646.0,7.0,2639.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.03446814521825116,0.4118940776179234,0.08368206073170131,7.0,2639.0,2646.0,0.37378160757169093,0.5461073318216175,4565.0,0.3688937568455641,0.5469121140142518,1684.0,2514.0,0.3826571201272872,0.5446985446985447,962.0,,,
0.78,0.05,7079.0,0.0005650515609549371,0.75,0.0,0.375,0.5495126430286764,0.75,1.0,0.0,0.78,0.05,4.0,4.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00028252578047746857,0.011885406608052342,0.023770813216104685,4.0,0.0,4.0,0.0005650515609549371,0.75,4565.0,0.0004381161007667032,1.0,2.0,2514.0,0.0007955449482895784,0.5,2.0,,,
0.78,0.07,7079.0,0.0005650515609549371,0.75,0.0,0.375,0.5495126430286764,0.75,1.0,0.0,0.78,0.07,4.0,4.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00028252578047746857,0.011885406608052342,0.023770813216104685,4.0,0.0,4.0,0.0005650515609549371,0.75,4565.0,0.0004381161007667032,1.0,2.0,2514.0,0.0007955449482895784,0.5,2.0,,,
0.78,0.09,7079.0,0.0005650515609549371,0.75,0.0,0.375,0.5495126430286764,0.75,1.0,0.0,0.78,0.09,4.0,4.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00028252578047746857,0.011885406608052342,0.023770813216104685,4.0,0.0,4.0,0.0005650515609549371,0.75,4565.0,0.0004381161007667032,1.0,2.0,2514.0,0.0007955449482895784,0.5,2.0,,,
0.78,0.11,7079.0,0.0005650515609549371,0.75,0.0,0.375,0.5495126430286764,0.75,1.0,0.0,0.78,0.11,4.0,4.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00028252578047746857,0.011885406608052342,0.023770813216104685,4.0,0.0,4.0,0.0005650515609549371,0.75,4565.0,0.0004381161007667032,1.0,2.0,2514.0,0.0007955449482895784,0.5,2.0,,,
0.78,0.13,7079.0,0.0005650515609549371,0.75,0.0,0.375,0.5495126430286764,0.75,1.0,0.0,0.78,0.13,4.0,4.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00028252578047746857,0.011885406608052342,0.023770813216104685,4.0,0.0,4.0,0.0005650515609549371,0.75,4565.0,0.0004381161007667032,1.0,2.0,2514.0,0.0007955449482895784,0.5,2.0,,,
0.78,0.15,7079.0,0.0005650515609549371,0.75,0.0,0.375,0.5495126430286764,0.75,1.0,0.0,0.78,0.15,4.0,4.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00028252578047746857,0.011885406608052342,0.023770813216104685,4.0,0.0,4.0,0.0005650515609549371,0.75,4565.0,0.0004381161007667032,1.0,2.0,2514.0,0.0007955449482895784,0.5,2.0,,,
0.78,0.17,7079.0,0.0005650515609549371,0.75,0.0,0.375,0.5495126430286764,0.75,1.0,0.0,0.78,0.17,4.0,4.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00028252578047746857,0.011885406608052342,0.023770813216104685,4.0,0.0,4.0,0.0005650515609549371,0.75,4565.0,0.0004381161007667032,1.0,2.0,2514.0,0.0007955449482895784,0.5,2.0,,,
0.78,0.19,7079.0,0.0007063144511936714,0.75,1.0,0.875,0.5495126430286764,0.8,0.8,0.2,0.78,0.19,5.0,4.0,1.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0004237886707162029,0.01188540660805234,0.03565621982415704,4.0,1.0,5.0,0.0007063144511936714,0.8,4565.0,0.0004381161007667032,1.0,2.0,2514.0,0.0011933174224343676,0.6666666666666666,3.0,,,
0.78,0.21,7079.0,0.0007063144511936714,0.75,1.0,0.875,0.5495126430286764,0.8,0.8,0.2,0.78,0.21,5.0,4.0,1.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0004237886707162029,0.01188540660805234,0.03565621982415704,4.0,1.0,5.0,0.0007063144511936714,0.8,4565.0,0.0004381161007667032,1.0,2.0,2514.0,0.0011933174224343676,0.6666666666666666,3.0,,,
0.78,0.23,7079.0,0.0008475773414324058,0.75,1.0,0.875,0.5495126430286764,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.78,0.23,6.0,4.0,2.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0005650515609549372,0.01188540660805234,0.04754162643220938,4.0,2.0,6.0,0.0008475773414324058,0.8333333333333334,4565.0,0.0006571741511500548,1.0,3.0,2514.0,0.0011933174224343676,0.6666666666666666,3.0,,,
0.78,0.25,7079.0,0.0012713660121486086,0.75,0.8,0.775,0.5495126430286764,0.7777777777777778,0.4444444444444444,0.5555555555555556,0.78,0.25,9.0,4.0,5.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0007063144511936715,0.016808503219426427,0.042021258048566074,4.0,5.0,9.0,0.0012713660121486086,0.7777777777777778,4565.0,0.001095290251916758,1.0,5.0,2514.0,0.0015910898965791568,0.5,4.0,,,
0.78,0.27,7079.0,0.002118943353581014,0.75,0.7272727272727273,0.7386363636363636,0.5495126430286764,0.7333333333333333,0.26666666666666666,0.7333333333333333,0.78,0.27,15.0,4.0,11.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0009888402316711397,0.023770813216104688,0.04159892312818318,4.0,11.0,15.0,0.002118943353581014,0.7333333333333333,4565.0,0.0017524644030668128,1.0,8.0,2514.0,0.0027844073190135244,0.42857142857142855,7.0,,,
0.78,0.29,7079.0,0.0032490464754908886,0.75,0.7368421052631579,0.743421052631579,0.5495126430286764,0.7391304347826086,0.17391304347826086,0.8260869565217391,0.78,0.29,23.0,4.0,19.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.001553891792626077,0.02911318157523162,0.05337416622125795,4.0,19.0,23.0,0.0032490464754908886,0.7391304347826086,4565.0,0.0028477546549835705,1.0,13.0,2514.0,0.003977724741447892,0.4,10.0,,,
0.78,0.31,7079.0,0.005650515609549371,0.75,0.7222222222222222,0.7361111111111112,0.5495126430286764,0.725,0.1,0.9,0.78,0.31,40.0,4.0,36.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.002542732024297217,0.039419434199720285,0.06450452869045137,4.0,36.0,40.0,0.005650515609549371,0.725,4565.0,0.00547645125958379,0.96,25.0,2514.0,0.0059665871121718375,0.3333333333333333,15.0,,,
0.78,0.33,7079.0,0.00889956208504026,0.75,0.7627118644067796,0.7563559322033898,0.5495126430286764,0.7619047619047619,0.06349206349206349,0.9365079365079365,0.78,0.33,63.0,4.0,59.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00466167537787823,0.04603198185589031,0.10127036008295863,4.0,59.0,63.0,0.00889956208504026,0.7619047619047619,4565.0,0.010076670317634174,0.9130434782608695,46.0,2514.0,0.006762132060461416,0.35294117647058826,17.0,,,
0.78,0.35,7079.0,0.017375335499364316,0.75,0.7394957983193278,0.7447478991596639,0.5495126430286764,0.7398373983739838,0.032520325203252036,0.967479674796748,0.78,0.35,123.0,4.0,119.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.008334510524085324,0.0672340128777057,0.12396271124326994,4.0,119.0,123.0,0.017375335499364316,0.7398373983739838,4565.0,0.019496166484118293,0.8202247191011236,89.0,2514.0,0.013524264120922832,0.5294117647058824,34.0,,,
0.78,0.37,7079.0,0.026416160474643312,0.75,0.6939890710382514,0.7219945355191257,0.5495126430286764,0.6951871657754011,0.0213903743315508,0.9786096256684492,0.78,0.37,187.0,4.0,183.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.010312190987427604,0.08973285208666809,0.11492102109345213,4.0,183.0,187.0,0.026416160474643312,0.6951871657754011,4565.0,0.02869660460021906,0.7709923664122137,131.0,2514.0,0.022275258552108195,0.5178571428571429,56.0,,,
0.78,0.39,7079.0,0.03856476903517446,0.75,0.7026022304832714,0.7263011152416357,0.5495126430286764,0.7032967032967034,0.014652014652014652,0.9853479853479854,0.78,0.39,273.0,4.0,269.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.01568018081649951,0.10696865947247107,0.14658668149931225,4.0,269.0,273.0,0.03856476903517446,0.7032967032967034,4565.0,0.0411829134720701,0.7606382978723404,188.0,2514.0,0.03381066030230708,0.5764705882352941,85.0,,,
0.78,0.41,7079.0,0.05594010453453878,0.75,0.6709183673469388,0.7104591836734694,0.5495126430286764,0.6717171717171717,0.010101010101010102,0.98989898989899,0.78,0.41,396.0,4.0,392.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.019211753072467863,0.13551448531812182,0.14176900002511209,4.0,392.0,396.0,0.05594010453453878,0.6717171717171717,4565.0,0.05805038335158817,0.7169811320754716,265.0,2514.0,0.05210819411296738,0.5801526717557252,131.0,,,
0.78,0.43,7079.0,0.08687667749682158,0.75,0.6399345335515548,0.6949672667757774,0.5495126430286764,0.640650406504065,0.0065040650406504065,0.9934959349593496,0.78,0.43,615.0,4.0,611.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.024438480011301028,0.17668927172513976,0.1383133213051999,4.0,611.0,615.0,0.08687667749682158,0.640650406504065,4565.0,0.0882803943044907,0.6898263027295285,403.0,2514.0,0.08432776451869531,0.5471698113207547,212.0,,,
0.78,0.45,7079.0,0.13109196214154542,0.75,0.6103896103896104,0.6801948051948052,0.5495126430286764,0.6109913793103449,0.004310344827586207,0.9956896551724138,0.78,0.45,928.0,4.0,924.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.02910015538917927,0.22582272555299449,0.12886282953993597,4.0,924.0,928.0,0.13109196214154542,0.6109913793103449,4565.0,0.12968236582694415,0.6469594594594594,592.0,2514.0,0.13365155131264916,0.5476190476190477,336.0,,,
0.78,0.47,7079.0,0.22856335640627207,0.75,0.5780669144981413,0.6640334572490707,0.5495126430286764,0.5784919653893696,0.002472187886279357,0.9975278121137207,0.78,0.47,1618.0,4.0,1614.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.03588077412063853,0.31038893527768796,0.11559939818259943,4.0,1614.0,1618.0,0.22856335640627207,0.5784919653893696,4565.0,0.22453450164293537,0.5960975609756097,1025.0,2514.0,0.23587907716786,0.5480607082630692,593.0,,,
0.78,0.49,7079.0,0.3733578189009747,0.75,0.5452823039029936,0.6476411519514969,0.5495126430286764,0.5455921301551268,0.001513431706394249,0.9984865682936057,0.78,0.49,2643.0,4.0,2639.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.03404435654753496,0.41189407761792335,0.08265318293581976,4.0,2639.0,2643.0,0.3733578189009747,0.5455921301551268,4565.0,0.368236582694414,0.546103509815586,1681.0,2514.0,0.3826571201272872,0.5446985446985447,962.0,,,
0.8,0.05,7079.0,0.00028252578047746857,1.0,0.0,0.5,0.5495126430286764,1.0,1.0,0.0,0.8,0.05,2.0,2.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00028252578047746857,0.0,inf,2.0,0.0,2.0,0.00028252578047746857,1.0,4565.0,0.0002190580503833516,1.0,1.0,2514.0,0.0003977724741447892,1.0,1.0,,,
0.8,0.07,7079.0,0.00028252578047746857,1.0,0.0,0.5,0.5495126430286764,1.0,1.0,0.0,0.8,0.07,2.0,2.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00028252578047746857,0.0,inf,2.0,0.0,2.0,0.00028252578047746857,1.0,4565.0,0.0002190580503833516,1.0,1.0,2514.0,0.0003977724741447892,1.0,1.0,,,
0.8,0.09,7079.0,0.00028252578047746857,1.0,0.0,0.5,0.5495126430286764,1.0,1.0,0.0,0.8,0.09,2.0,2.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00028252578047746857,0.0,inf,2.0,0.0,2.0,0.00028252578047746857,1.0,4565.0,0.0002190580503833516,1.0,1.0,2514.0,0.0003977724741447892,1.0,1.0,,,
0.8,0.11,7079.0,0.00028252578047746857,1.0,0.0,0.5,0.5495126430286764,1.0,1.0,0.0,0.8,0.11,2.0,2.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00028252578047746857,0.0,inf,2.0,0.0,2.0,0.00028252578047746857,1.0,4565.0,0.0002190580503833516,1.0,1.0,2514.0,0.0003977724741447892,1.0,1.0,,,
0.8,0.13,7079.0,0.00028252578047746857,1.0,0.0,0.5,0.5495126430286764,1.0,1.0,0.0,0.8,0.13,2.0,2.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00028252578047746857,0.0,inf,2.0,0.0,2.0,0.00028252578047746857,1.0,4565.0,0.0002190580503833516,1.0,1.0,2514.0,0.0003977724741447892,1.0,1.0,,,
0.8,0.15,7079.0,0.00028252578047746857,1.0,0.0,0.5,0.5495126430286764,1.0,1.0,0.0,0.8,0.15,2.0,2.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00028252578047746857,0.0,inf,2.0,0.0,2.0,0.00028252578047746857,1.0,4565.0,0.0002190580503833516,1.0,1.0,2514.0,0.0003977724741447892,1.0,1.0,,,
0.8,0.17,7079.0,0.00028252578047746857,1.0,0.0,0.5,0.5495126430286764,1.0,1.0,0.0,0.8,0.17,2.0,2.0,0.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.00028252578047746857,0.0,inf,2.0,0.0,2.0,0.00028252578047746857,1.0,4565.0,0.0002190580503833516,1.0,1.0,2514.0,0.0003977724741447892,1.0,1.0,,,
0.8,0.19,7079.0,0.0004237886707162029,1.0,1.0,1.0,0.5495126430286764,1.0,0.6666666666666666,0.3333333333333333,0.8,0.19,3.0,2.0,1.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0004237886707162029,0.0,inf,2.0,1.0,3.0,0.0004237886707162029,1.0,4565.0,0.0002190580503833516,1.0,1.0,2514.0,0.0007955449482895784,1.0,2.0,,,
0.8,0.21,7079.0,0.0004237886707162029,1.0,1.0,1.0,0.5495126430286764,1.0,0.6666666666666666,0.3333333333333333,0.8,0.21,3.0,2.0,1.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0004237886707162029,0.0,inf,2.0,1.0,3.0,0.0004237886707162029,1.0,4565.0,0.0002190580503833516,1.0,1.0,2514.0,0.0007955449482895784,1.0,2.0,,,
0.8,0.23,7079.0,0.0005650515609549371,1.0,1.0,1.0,0.5495126430286764,1.0,0.5,0.5,0.8,0.23,4.0,2.0,2.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0005650515609549371,0.0,inf,2.0,2.0,4.0,0.0005650515609549371,1.0,4565.0,0.0004381161007667032,1.0,2.0,2514.0,0.0007955449482895784,1.0,2.0,,,
0.8,0.25,7079.0,0.00098884023167114,1.0,0.8,0.9,0.5495126430286764,0.8571428571428571,0.2857142857142857,0.7142857142857143,0.8,0.25,7.0,2.0,5.0,0.5714509643154536,0.24523546758016668,0.6834418903794967,0.0007063144511936713,0.011885406608052344,0.059427033040261694,2.0,5.0,7.0,0.00098884023167114,0.8571428571428571,4565.0,0.0008762322015334064,1.0,4.0,2514.0,0.0011933174224343676,0.6666666666666666,3.0,,,
