t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count,constraint_satisfied,objective,hard_constraint
0.64,0.17,7433.0,0.02408179739001749,0.6871508379888268,0.0,0.3435754189944134,0.548903538275259,0.6871508379888268,1.0,0.0,0.64,0.17,179.0,179.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.009013857123637831,0.08679844545376277,0.10384814009646615,179.0,0.0,179.0,0.02408179739001749,0.6871508379888268,4801.0,0.02770256196625703,0.8270676691729323,133.0,2632.0,0.017477203647416412,0.2826086956521739,46.0,,,
0.64,0.19,7433.0,0.02421633257096731,0.6871508379888268,1.0,0.8435754189944134,0.548903538275259,0.6888888888888889,0.9944444444444445,0.005555555555555556,0.64,0.19,180.0,179.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.00914839230458765,0.08679844545376277,0.10539811233671192,179.0,1.0,180.0,0.02421633257096731,0.6888888888888889,4801.0,0.02770256196625703,0.8270676691729323,133.0,2632.0,0.017857142857142856,0.2978723404255319,47.0,,,
0.64,0.21,7433.0,0.02421633257096731,0.6871508379888268,1.0,0.8435754189944134,0.548903538275259,0.6888888888888889,0.9944444444444445,0.005555555555555556,0.64,0.21,180.0,179.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.00914839230458765,0.08679844545376277,0.10539811233671192,179.0,1.0,180.0,0.02421633257096731,0.6888888888888889,4801.0,0.02770256196625703,0.8270676691729323,133.0,2632.0,0.017857142857142856,0.2978723404255319,47.0,,,
0.64,0.23,7433.0,0.024350867751917128,0.6871508379888268,1.0,0.8435754189944134,0.548903538275259,0.6906077348066298,0.988950276243094,0.011049723756906077,0.64,0.23,181.0,179.0,2.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.00928292748553747,0.08679844545376277,0.1069480845769577,179.0,2.0,181.0,0.024350867751917128,0.6906077348066298,4801.0,0.02791085190585295,0.8283582089552238,134.0,2632.0,0.017857142857142856,0.2978723404255319,47.0,,,
0.64,0.25,7433.0,0.02475447329476658,0.6871508379888268,0.8,0.7435754189944135,0.548903538275259,0.6902173913043478,0.9728260869565217,0.02717391304347826,0.64,0.25,184.0,179.0,5.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.009417462666487285,0.08757000236462055,0.10754210816707784,179.0,5.0,184.0,0.02475447329476658,0.6902173913043478,4801.0,0.028327431785044783,0.8308823529411765,136.0,2632.0,0.0182370820668693,0.2916666666666667,48.0,,,
0.64,0.27,7433.0,0.02569621956141531,0.6871508379888268,0.6666666666666666,0.6769087523277467,0.548903538275259,0.6858638743455497,0.93717277486911,0.06282722513089005,0.64,0.27,191.0,179.0,12.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.009551997847437104,0.08984492671814642,0.10631649661647329,179.0,12.0,191.0,0.02569621956141531,0.6858638743455497,4801.0,0.028952301603832536,0.8345323741007195,139.0,2632.0,0.019756838905775075,0.28846153846153844,52.0,,,
0.64,0.29,7433.0,0.026907036189963675,0.6871508379888268,0.7142857142857143,0.7007182761372706,0.548903538275259,0.69,0.895,0.105,0.64,0.29,200.0,179.0,21.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.010224673752186194,0.0913300674416084,0.1119529858961651,179.0,21.0,200.0,0.026907036189963675,0.69,4801.0,0.03020204124140804,0.8413793103448276,145.0,2632.0,0.020896656534954407,0.2909090909090909,55.0,,,
0.64,0.31,7433.0,0.02919413426611059,0.6871508379888268,0.7105263157894737,0.6988385768891503,0.548903538275259,0.6912442396313364,0.8248847926267281,0.17511520737327188,0.64,0.31,217.0,179.0,38.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.011166420018834926,0.09494133516881796,0.11761389282107303,179.0,38.0,217.0,0.02919413426611059,0.6912442396313364,4801.0,0.03270152051655905,0.8471337579617835,157.0,2632.0,0.022796352583586626,0.2833333333333333,60.0,,,
0.64,0.33,7433.0,0.03269204897080587,0.6871508379888268,0.765625,0.7263879189944134,0.548903538275259,0.7078189300411523,0.7366255144032922,0.26337448559670784,0.64,0.33,243.0,179.0,64.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.013588053275931657,0.0977343227706475,0.13903051549063938,179.0,64.0,243.0,0.03269204897080587,0.7078189300411523,4801.0,0.03770047906686107,0.850828729281768,181.0,2632.0,0.023556231003039513,0.2903225806451613,62.0,,,
0.64,0.35,7433.0,0.04143683573254406,0.6871508379888268,0.751937984496124,0.7195444112424754,0.548903538275259,0.7142857142857143,0.5811688311688312,0.41883116883116883,0.64,0.35,308.0,179.0,129.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.017758643885376027,0.1088076096768237,0.16321141451523555,179.0,129.0,308.0,0.04143683573254406,0.7142857142857143,4801.0,0.04769839616746511,0.8296943231441049,229.0,2632.0,0.03001519756838906,0.379746835443038,79.0,,,
0.64,0.37,7433.0,0.050450692856181895,0.6871508379888268,0.6989795918367347,0.6930652149127807,0.548903538275259,0.6933333333333334,0.47733333333333333,0.5226666666666666,0.64,0.37,375.0,179.0,196.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.01950760123772367,0.12438466870651348,0.15683284315169096,179.0,196.0,375.0,0.050450692856181895,0.6933333333333334,4801.0,0.05686315350968548,0.8021978021978022,273.0,2632.0,0.03875379939209726,0.4019607843137255,102.0,,,
0.64,0.39,7433.0,0.06363514058926409,0.6871508379888268,0.6938775510204082,0.6905141945046175,0.548903538275259,0.6913319238900634,0.3784355179704017,0.6215644820295984,0.64,0.39,473.0,179.0,294.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.024350867751917117,0.14015040641636928,0.17374810658467693,179.0,294.0,473.0,0.06363514058926409,0.6913319238900634,4801.0,0.07040199958342012,0.7840236686390533,338.0,2632.0,0.051291793313069906,0.45925925925925926,135.0,,,
0.64,0.41,7433.0,0.08206646037938921,0.6871508379888268,0.665893271461717,0.6765220547252719,0.548903538275259,0.6721311475409836,0.2934426229508197,0.7065573770491803,0.64,0.41,610.0,179.0,431.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.028252387999461854,0.164033643469758,0.17223532564324584,179.0,431.0,610.0,0.08206646037938921,0.6721311475409836,4801.0,0.08873151426786086,0.7488262910798122,426.0,2632.0,0.06990881458966565,0.4945652173913043,184.0,,,
0.64,0.43,7433.0,0.11368222790259652,0.6871508379888268,0.6396396396396397,0.6633952388142332,0.548903538275259,0.6497041420118344,0.2118343195266272,0.7881656804733728,0.64,0.43,845.0,179.0,666.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03403740078030405,0.19955554004122822,0.17056605280550927,179.0,666.0,845.0,0.11368222790259652,0.6497041420118344,4801.0,0.11935013538846073,0.7260034904013961,573.0,2632.0,0.1033434650455927,0.4889705882352941,272.0,,,
0.64,0.45,7433.0,0.15754069689223732,0.6871508379888268,0.6108870967741935,0.6490189673815101,0.548903538275259,0.6225448334756618,0.15286080273270708,0.8471391972672929,0.64,0.45,1171.0,179.0,992.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.038611596932597865,0.24385354206945553,0.15833929089125276,179.0,992.0,1171.0,0.15754069689223732,0.6225448334756618,4801.0,0.16059154342845242,0.682230869001297,771.0,2632.0,0.1519756838905775,0.5075,400.0,,,
0.64,0.47,7433.0,0.25427149199515675,0.6871508379888268,0.5797779076563413,0.633464372822584,0.548903538275259,0.58994708994709,0.09470899470899471,0.9052910052910053,0.64,0.47,1890.0,179.0,1711.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.04574196152293828,0.3229005500709301,0.1416595961601501,179.0,1711.0,1890.0,0.25427149199515675,0.58994708994709,4801.0,0.255155176004999,0.6253061224489795,1225.0,2632.0,0.2526595744680851,0.524812030075188,665.0,,,
0.64,0.49,7433.0,0.3975514597067133,0.6871508379888268,0.5471902017291066,0.6171705198589668,0.548903538275259,0.555668358714044,0.06057529610829103,0.939424703891709,0.64,0.49,2955.0,179.0,2776.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.044262074532490224,0.42029119974978246,0.10531287488018153,179.0,2776.0,2955.0,0.3975514597067133,0.555668358714044,4801.0,0.3982503645073943,0.569560669456067,1912.0,2632.0,0.3962765957446808,0.5302013422818792,1043.0,,,
0.66,0.05,7433.0,0.016009686533028387,0.7058823529411765,0.0,0.35294117647058826,0.548903538275259,0.7058823529411765,1.0,0.0,0.66,0.05,119.0,119.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.006592223866541102,0.0686201962489444,0.09606827474852218,119.0,0.0,119.0,0.016009686533028387,0.7058823529411765,4801.0,0.018954384503228495,0.8461538461538461,91.0,2632.0,0.010638297872340425,0.25,28.0,,,
0.66,0.07,7433.0,0.016009686533028387,0.7058823529411765,0.0,0.35294117647058826,0.548903538275259,0.7058823529411765,1.0,0.0,0.66,0.07,119.0,119.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.006592223866541102,0.0686201962489444,0.09606827474852218,119.0,0.0,119.0,0.016009686533028387,0.7058823529411765,4801.0,0.018954384503228495,0.8461538461538461,91.0,2632.0,0.010638297872340425,0.25,28.0,,,
0.66,0.09,7433.0,0.016009686533028387,0.7058823529411765,0.0,0.35294117647058826,0.548903538275259,0.7058823529411765,1.0,0.0,0.66,0.09,119.0,119.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.006592223866541102,0.0686201962489444,0.09606827474852218,119.0,0.0,119.0,0.016009686533028387,0.7058823529411765,4801.0,0.018954384503228495,0.8461538461538461,91.0,2632.0,0.010638297872340425,0.25,28.0,,,
0.66,0.11,7433.0,0.016009686533028387,0.7058823529411765,0.0,0.35294117647058826,0.548903538275259,0.7058823529411765,1.0,0.0,0.66,0.11,119.0,119.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.006592223866541102,0.0686201962489444,0.09606827474852218,119.0,0.0,119.0,0.016009686533028387,0.7058823529411765,4801.0,0.018954384503228495,0.8461538461538461,91.0,2632.0,0.010638297872340425,0.25,28.0,,,
0.66,0.13,7433.0,0.016009686533028387,0.7058823529411765,0.0,0.35294117647058826,0.548903538275259,0.7058823529411765,1.0,0.0,0.66,0.13,119.0,119.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.006592223866541102,0.0686201962489444,0.09606827474852218,119.0,0.0,119.0,0.016009686533028387,0.7058823529411765,4801.0,0.018954384503228495,0.8461538461538461,91.0,2632.0,0.010638297872340425,0.25,28.0,,,
0.66,0.15,7433.0,0.016009686533028387,0.7058823529411765,0.0,0.35294117647058826,0.548903538275259,0.7058823529411765,1.0,0.0,0.66,0.15,119.0,119.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.006592223866541102,0.0686201962489444,0.09606827474852218,119.0,0.0,119.0,0.016009686533028387,0.7058823529411765,4801.0,0.018954384503228495,0.8461538461538461,91.0,2632.0,0.010638297872340425,0.25,28.0,,,
0.66,0.17,7433.0,0.016009686533028387,0.7058823529411765,0.0,0.35294117647058826,0.548903538275259,0.7058823529411765,1.0,0.0,0.66,0.17,119.0,119.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.006592223866541102,0.0686201962489444,0.09606827474852218,119.0,0.0,119.0,0.016009686533028387,0.7058823529411765,4801.0,0.018954384503228495,0.8461538461538461,91.0,2632.0,0.010638297872340425,0.25,28.0,,,
0.66,0.19,7433.0,0.016144221713978207,0.7058823529411765,1.0,0.8529411764705883,0.548903538275259,0.7083333333333334,0.9916666666666667,0.008333333333333333,0.66,0.19,120.0,119.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.006726759047490921,0.0686201962489444,0.09802885178420631,119.0,1.0,120.0,0.016144221713978207,0.7083333333333334,4801.0,0.018954384503228495,0.8461538461538461,91.0,2632.0,0.011018237082066869,0.27586206896551724,29.0,,,
0.66,0.21,7433.0,0.016144221713978207,0.7058823529411765,1.0,0.8529411764705883,0.548903538275259,0.7083333333333334,0.9916666666666667,0.008333333333333333,0.66,0.21,120.0,119.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.006726759047490921,0.0686201962489444,0.09802885178420631,119.0,1.0,120.0,0.016144221713978207,0.7083333333333334,4801.0,0.018954384503228495,0.8461538461538461,91.0,2632.0,0.011018237082066869,0.27586206896551724,29.0,,,
0.66,0.23,7433.0,0.016278756894928022,0.7058823529411765,1.0,0.8529411764705883,0.548903538275259,0.7107438016528925,0.9834710743801653,0.01652892561983471,0.66,0.23,121.0,119.0,2.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0068612942284407355,0.0686201962489444,0.09998942881989038,119.0,2.0,121.0,0.016278756894928022,0.7107438016528925,4801.0,0.01916267444282441,0.8478260869565217,92.0,2632.0,0.011018237082066869,0.27586206896551724,29.0,,,
0.66,0.25,7433.0,0.01668236243777748,0.7058823529411765,0.8,0.7529411764705882,0.548903538275259,0.7096774193548387,0.9596774193548387,0.04032258064516129,0.66,0.25,124.0,119.0,5.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.006995829409390557,0.06959358098412138,0.10052406142150869,119.0,5.0,124.0,0.01668236243777748,0.7096774193548387,4801.0,0.019579254322016248,0.851063829787234,94.0,2632.0,0.011398176291793313,0.26666666666666666,30.0,,,
0.66,0.27,7433.0,0.017624108704426208,0.7058823529411765,0.6666666666666666,0.6862745098039216,0.548903538275259,0.7022900763358778,0.9083969465648855,0.0916030534351145,0.66,0.27,131.0,119.0,12.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.007130364590340372,0.07243529565786916,0.09843770948377085,119.0,12.0,131.0,0.017624108704426208,0.7022900763358778,4801.0,0.020204124140804,0.8556701030927835,97.0,2632.0,0.012917933130699088,0.2647058823529412,34.0,,,
0.66,0.29,7433.0,0.018834925332974574,0.7058823529411765,0.7142857142857143,0.7100840336134454,0.548903538275259,0.7071428571428572,0.85,0.15,0.66,0.29,140.0,119.0,21.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0078030404950894675,0.07426939086152891,0.10506401634069945,119.0,21.0,140.0,0.018834925332974574,0.7071428571428572,4801.0,0.021453863778379503,0.8640776699029126,103.0,2632.0,0.01405775075987842,0.2702702702702703,37.0,,,
0.66,0.31,7433.0,0.021122023409121487,0.7058823529411765,0.7105263157894737,0.708204334365325,0.548903538275259,0.7070063694267515,0.7579617834394905,0.24203821656050956,0.66,0.31,157.0,119.0,38.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.008744786761738193,0.07866777182361051,0.11116098192466696,119.0,38.0,157.0,0.021122023409121487,0.7070063694267515,4801.0,0.023953343053530515,0.8695652173913043,115.0,2632.0,0.015957446808510637,0.2619047619047619,42.0,,,
0.66,0.33,7433.0,0.024619938113816763,0.7058823529411765,0.765625,0.7357536764705883,0.548903538275259,0.726775956284153,0.6502732240437158,0.34972677595628415,0.66,0.33,183.0,119.0,64.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.011166420018834926,0.08201682173487898,0.13614792407989915,119.0,64.0,183.0,0.024619938113816763,0.726775956284153,4801.0,0.028952301603832536,0.8705035971223022,139.0,2632.0,0.016717325227963525,0.2727272727272727,44.0,,,
0.66,0.35,7433.0,0.03336472487555496,0.7058823529411765,0.751937984496124,0.7289101687186503,0.548903538275259,0.7298387096774194,0.4798387096774194,0.5201612903225806,0.66,0.35,248.0,119.0,129.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.015337010628279298,0.09494133516881796,0.16154197327231717,119.0,129.0,248.0,0.03336472487555496,0.7298387096774194,4801.0,0.03895021870443657,0.839572192513369,187.0,2632.0,0.02317629179331307,0.39344262295081966,61.0,,,
0.66,0.37,7433.0,0.04237858199919279,0.7058823529411765,0.6989795918367347,0.7024309723889557,0.548903538275259,0.7015873015873015,0.37777777777777777,0.6222222222222222,0.66,0.37,315.0,119.0,196.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.01708596798062693,0.11245580024739911,0.15193496416403918,119.0,196.0,315.0,0.04237858199919279,0.7015873015873015,4801.0,0.048114976046656946,0.8051948051948052,231.0,2632.0,0.031914893617021274,0.4166666666666667,84.0,,,
0.66,0.39,7433.0,0.05556302973227499,0.7058823529411765,0.6938775510204082,0.6998799519807923,0.548903538275259,0.6973365617433414,0.288135593220339,0.711864406779661,0.66,0.39,413.0,119.0,294.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.021929234494820392,0.12967998156511013,0.16910269596090352,119.0,294.0,413.0,0.05556302973227499,0.6973365617433414,4801.0,0.06165382212039158,0.7837837837837838,296.0,2632.0,0.044452887537993924,0.47863247863247865,117.0,,,
0.66,0.41,7433.0,0.07399434952240011,0.7058823529411765,0.665893271461717,0.6858878122014467,0.548903538275259,0.6745454545454546,0.21636363636363637,0.7836363636363637,0.66,0.41,550.0,119.0,431.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.025830754742365132,0.15518310922912162,0.16645339090497963,119.0,431.0,550.0,0.07399434952240011,0.6745454545454546,4801.0,0.07998333680483233,0.7447916666666666,384.0,2632.0,0.06306990881458967,0.5120481927710844,166.0,,,
0.66,0.43,7433.0,0.10561011704560742,0.7058823529411765,0.6396396396396397,0.6727609962904081,0.548903538275259,0.6496815286624203,0.15159235668789808,0.8484076433121019,0.66,0.43,785.0,119.0,666.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.031615767523207314,0.1923464966179526,0.16436882438261402,119.0,666.0,785.0,0.10561011704560742,0.6496815286624203,4801.0,0.1106019579254322,0.7212806026365348,531.0,2632.0,0.09650455927051672,0.5,254.0,,,
0.66,0.45,7433.0,0.1494685860352482,0.7058823529411765,0.6108870967741935,0.6583847248576851,0.548903538275259,0.6210621062106211,0.10711071107110712,0.8928892889288929,0.66,0.45,1111.0,119.0,992.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03618996367550115,0.23799014933369309,0.15206496477616022,119.0,992.0,1111.0,0.1494685860352482,0.6210621062106211,4801.0,0.15184336596542386,0.6762688614540466,729.0,2632.0,0.14513677811550152,0.5157068062827225,382.0,,,
0.66,0.47,7433.0,0.24619938113816764,0.7058823529411765,0.5797779076563413,0.6428301302987589,0.548903538275259,0.5879781420765028,0.06502732240437159,0.9349726775956284,0.66,0.47,1830.0,119.0,1711.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.04332032826584155,0.3184957243608822,0.13601541544324158,119.0,1711.0,1830.0,0.24619938113816764,0.5879781420765028,4801.0,0.24640699854197043,0.6196111580726965,1183.0,2632.0,0.24582066869300911,0.5301391035548686,647.0,,,
0.66,0.49,7433.0,0.3894793488497242,0.7058823529411765,0.5471902017291066,0.6265362773351415,0.548903538275259,0.553713298791019,0.041105354058721934,0.958894645941278,0.66,0.49,2895.0,119.0,2776.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.041840441275393554,0.41691660291617716,0.10035686029948236,119.0,2776.0,2895.0,0.3894793488497242,0.553713298791019,4801.0,0.38950218704436573,0.5647058823529412,1870.0,2632.0,0.38943768996960487,0.5336585365853659,1025.0,,,
0.68,0.05,7433.0,0.00995560339028656,0.7162162162162162,0.0,0.3581081081081081,0.548903538275259,0.7162162162162162,1.0,0.0,0.68,0.05,74.0,74.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.004305125790394188,0.05315297545712926,0.08099501022038746,74.0,0.0,74.0,0.00995560339028656,0.7162162162162162,4801.0,0.011247656738179545,0.8888888888888888,54.0,2632.0,0.007598784194528876,0.25,20.0,,,
0.68,0.07,7433.0,0.00995560339028656,0.7162162162162162,0.0,0.3581081081081081,0.548903538275259,0.7162162162162162,1.0,0.0,0.68,0.07,74.0,74.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.004305125790394188,0.05315297545712926,0.08099501022038746,74.0,0.0,74.0,0.00995560339028656,0.7162162162162162,4801.0,0.011247656738179545,0.8888888888888888,54.0,2632.0,0.007598784194528876,0.25,20.0,,,
