t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.52,0.29,7468.0,0.7710230316014998,0.6701890989988877,0.6984273820536541,0.6843082405262708,0.6491697911087306,0.680791941646405,0.6245224036123654,0.3754775963876346,0.52,0.29,5758.0,3596.0,2162.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2787895018746652,0.49610156708421843,0.5619605346405564,3596.0,2162.0,5758.0,0.7710230316014998,0.680791941646405,4825.0,0.8066321243523316,0.9879239465570401,3892.0,2643.0,0.7060158910329172,0.04019292604501608,1866.0
0.52,0.295,7468.0,0.7749062667380825,0.6701890989988877,0.6987676859881333,0.6844783924935105,0.6491697911087306,0.6810091584586141,0.6213927769137723,0.37860722308622774,0.52,0.295,5787.0,3596.0,2191.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2805302624531333,0.4971800500246109,0.5642427978339974,3596.0,2191.0,5787.0,0.7749062667380825,0.6810091584586141,4825.0,0.8105699481865285,0.9879826131424189,3911.0,2643.0,0.7097994702989028,0.041044776119402986,1876.0
0.52,0.3,7468.0,0.7795929298339582,0.6701890989988877,0.6981132075471698,0.6841511532730287,0.6491697911087306,0.6808656818962556,0.6176571624871179,0.38234283751288217,0.52,0.3,5822.0,3596.0,2226.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.28200321371183723,0.49879340218276796,0.565370777716313,3596.0,2226.0,5822.0,0.7795929298339582,0.6808656818962556,4825.0,0.8147150259067357,0.9880437547697787,3931.0,2643.0,0.7154748391978812,0.04230565838180857,1891.0
0.52,0.305,7468.0,0.7852169255490091,0.6701890989988877,0.6975308641975309,0.6838599815982093,0.6491697911087306,0.6807639836289222,0.6132332878581174,0.3867667121418827,0.52,0.305,5864.0,3596.0,2268.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.28387787895018746,0.5006690756372025,0.5669970301019601,3596.0,2268.0,5864.0,0.7852169255490091,0.6807639836289222,4825.0,0.8203108808290156,0.9881253158160688,3958.0,2643.0,0.7211502080968596,0.04249737670514166,1906.0
0.52,0.31,7468.0,0.790037493304767,0.6701890989988877,0.6953125,0.6827507994994438,0.6491697911087306,0.68,0.6094915254237289,0.3905084745762712,0.52,0.31,5900.0,3596.0,2304.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2844134975897162,0.5028041346861871,0.5656546515219607,3596.0,2304.0,5900.0,0.790037493304767,0.68,4825.0,0.8242487046632124,0.9881820467689213,3977.0,2643.0,0.7275822928490352,0.042641705668226726,1923.0
0.52,0.315,7468.0,0.7951258703802893,0.6701890989988877,0.6955593509820666,0.6828742249904771,0.6491697911087306,0.6801953519703604,0.6055911081172112,0.3944088918827888,0.52,0.315,5938.0,3596.0,2342.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2865559721478308,0.5042667440117673,0.5682626815087847,3596.0,2342.0,5938.0,0.7951258703802893,0.6801953519703604,4825.0,0.8298445595854922,0.9882617382617382,4004.0,2643.0,0.7317442300416194,0.04239917269906929,1934.0
0.52,0.32,7468.0,0.8012854847348688,0.6701890989988877,0.6913735343383585,0.6807813166686231,0.6491697911087306,0.6786430481283422,0.6009358288770054,0.39906417112299464,0.52,0.32,5984.0,3596.0,2388.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.28628816282806635,0.5074432588510771,0.5641776845676559,3596.0,2388.0,5984.0,0.8012854847348688,0.6786430481283422,4825.0,0.8341968911917098,0.9880745341614907,4025.0,2643.0,0.7412031782065834,0.042879019908116385,1959.0
0.52,0.325,7468.0,0.8061060524906267,0.6701890989988877,0.6905940594059405,0.6803915792024141,0.6491697911087306,0.6784053156146179,0.59734219269103,0.4026578073089701,0.52,0.325,6020.0,3596.0,2424.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.287627209426888,0.5091555965830773,0.5649102383576703,3596.0,2424.0,6020.0,0.8061060524906267,0.6784053156146179,4825.0,0.8385492227979274,0.9881364310430054,4046.0,2643.0,0.7468785471055619,0.04356636271529889,1974.0
0.52,0.33,7468.0,0.8114622388859132,0.6701890989988877,0.6879058441558441,0.6790474715773659,0.6491697911087306,0.6773927392739274,0.5933993399339934,0.4066006600660066,0.52,0.33,6060.0,3596.0,2464.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.28789501874665235,0.5116479356643887,0.5626818729812969,3596.0,2464.0,6060.0,0.8114622388859132,0.6773927392739274,4825.0,0.8435233160621761,0.9872235872235873,4070.0,2643.0,0.7529322739311388,0.043718592964824124,1990.0
0.52,0.335,7468.0,0.8170862346009641,0.6701890989988877,0.684756584197925,0.6774728415984064,0.6491697911087306,0.6761717469682071,0.5893149786955096,0.4106850213044903,0.52,0.335,6102.0,3596.0,2506.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.28789501874665235,0.5143885767852509,0.5596839271701868,3596.0,2506.0,6102.0,0.8170862346009641,0.6761717469682071,4825.0,0.8480829015544041,0.9870478983382209,4092.0,2643.0,0.7604994324631101,0.04328358208955224,2010.0
0.52,0.34,7468.0,0.822710230316015,0.6701890989988877,0.6828885400313972,0.6765388195151425,0.6491697911087306,0.6754557291666666,0.5852864583333334,0.4147135416666667,0.52,0.34,6144.0,3596.0,2548.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2886984467059453,0.5167261284326881,0.5587068871117729,3596.0,2548.0,6144.0,0.822710230316015,0.6754557291666666,4825.0,0.8530569948186528,0.9871234207968902,4116.0,2643.0,0.7673098751418842,0.042899408284023666,2028.0
0.52,0.345,7468.0,0.8273968934118907,0.6701890989988877,0.6813782423538521,0.6757836706763699,0.6491697911087306,0.6748664832497168,0.5819711927496358,0.4180288072503641,0.52,0.345,6179.0,3596.0,2583.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.28936797000535613,0.5186660406304496,0.5579080705835747,3596.0,2583.0,6179.0,0.8273968934118907,0.6748664832497168,4825.0,0.85720207253886,0.9869439071566731,4136.0,2643.0,0.7729852440408627,0.043073910915320604,2043.0
0.52,0.35,7468.0,0.8324852704874129,0.6701890989988877,0.6791301030141168,0.6746596010065022,0.6491697911087306,0.673958500884671,0.5784140260575841,0.421585973942416,0.52,0.35,6217.0,3596.0,2621.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2896357793251204,0.5209844005161252,0.5559394466287015,3596.0,2621.0,6217.0,0.8324852704874129,0.673958500884671,4825.0,0.861139896373057,0.98676293622142,4155.0,2643.0,0.7801740446462353,0.04364694471387003,2062.0
0.52,0.355,7468.0,0.838243170862346,0.6701890989988877,0.6779279279279279,0.6740585134634078,0.6491697911087306,0.673482428115016,0.5744408945686901,0.4255591054313099,0.52,0.355,6260.0,3596.0,2664.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2908409212640601,0.5231645293778459,0.5559263002977896,3596.0,2664.0,6260.0,0.838243170862346,0.673482428115016,4825.0,0.8663212435233161,0.9866028708133971,4180.0,2643.0,0.7869844873250095,0.04423076923076923,2080.0
0.52,0.36,7468.0,0.8433315479378682,0.6701890989988877,0.6761658031088082,0.673177451053848,0.6491697911087306,0.6727532550015878,0.5709749126706891,0.4290250873293109,0.52,0.36,6298.0,3596.0,2702.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2913765399035886,0.5253356108404796,0.5546483693298803,3596.0,2702.0,6298.0,0.8433315479378682,0.6727532550015878,4825.0,0.8710880829015544,0.986200333095408,4203.0,2643.0,0.7926598562239879,0.043914081145584725,2095.0
0.52,0.365,7468.0,0.848018211033744,0.6701890989988877,0.6755571793934966,0.6728731391961922,0.6491697911087306,0.6725090794252329,0.567819358913627,0.43218064108637294,0.52,0.365,6333.0,3596.0,2737.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.29258168184252803,0.5269898145084095,0.5551941874160436,3596.0,2737.0,6333.0,0.848018211033744,0.6725090794252329,4825.0,0.8760621761658031,0.985805535841022,4227.0,2643.0,0.7968217934165721,0.04368471035137702,2106.0
0.52,0.37,7468.0,0.852169255490091,0.6701890989988877,0.6744942196531792,0.6723416593260334,0.6491697911087306,0.6720615964802011,0.5650534255185418,0.4349465744814582,0.52,0.37,6364.0,3596.0,2768.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.293251205141939,0.5286388419082314,0.5547288278768696,3596.0,2768.0,6364.0,0.852169255490091,0.6720615964802011,4825.0,0.8795854922279793,0.985626767200754,4244.0,2643.0,0.802118804388952,0.04433962264150943,2120.0
0.52,0.375,7468.0,0.8572576325656133,0.6701890989988877,0.6739130434782609,0.6720510712385743,0.6491697911087306,0.6718213058419243,0.5616994689159638,0.4383005310840362,0.52,0.375,6402.0,3596.0,2806.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2945902517407605,0.5304089840985222,0.5554020775900753,3596.0,2806.0,6402.0,0.8572576325656133,0.6718213058419243,4825.0,0.8841450777202072,0.9854664791373652,4266.0,2643.0,0.8081725312145289,0.04541198501872659,2136.0
0.52,0.38,7468.0,0.8612747723620782,0.6701890989988877,0.672425952045134,0.6713075255220109,0.6491697911087306,0.6711753731343284,0.5590796019900498,0.44092039800995025,0.52,0.38,6432.0,3596.0,2836.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.294858061060525,0.5321732383827438,0.5540640524438781,3596.0,2836.0,6432.0,0.8612747723620782,0.6711753731343284,4825.0,0.8876683937823834,0.9845902404856409,4283.0,2643.0,0.8130911842603102,0.04653327128897161,2149.0
0.52,0.385,7468.0,0.8668987680771291,0.6701890989988877,0.6695621959694232,0.6698756474841554,0.6491697911087306,0.6699104108742663,0.5554525795489651,0.4445474204510349,0.52,0.385,6474.0,3596.0,2878.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.29459025174076053,0.5349338820528984,0.5507040432926422,3596.0,2878.0,6474.0,0.8668987680771291,0.6699104108742663,4825.0,0.892020725388601,0.9842007434944238,4304.0,2643.0,0.82103670071888,0.046543778801843315,2170.0
0.52,0.39,7468.0,0.8734600964113551,0.6701890989988877,0.6668944311581825,0.668541765078535,0.6491697911087306,0.6687107159282538,0.5512800858500689,0.448719914149931,0.52,0.39,6523.0,3596.0,2927.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.29472415640064265,0.5379293355129057,0.5478863801313766,3596.0,2927.0,6523.0,0.8734600964113551,0.6687107159282538,4825.0,0.8974093264248705,0.9831408775981524,4330.0,2643.0,0.8297389330306469,0.047879616963064295,2193.0
0.52,0.395,7468.0,0.878280664167113,0.6701890989988877,0.6648666891663855,0.6675278940826366,0.6491697911087306,0.6677847232809879,0.5482543070590029,0.4517456929409971,0.52,0.395,6559.0,3596.0,2963.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2947241564006427,0.5401650246760107,0.5456187330481409,3596.0,2963.0,6559.0,0.878280664167113,0.6677847232809879,4825.0,0.9017616580310881,0.982532751091703,4351.0,2643.0,0.8354143019296254,0.04755434782608696,2208.0
0.52,0.4,7468.0,0.8825656132833423,0.6701890989988877,0.6641068447412354,0.6671479718700615,0.6491697911087306,0.6674252768927326,0.5455924745865575,0.4544075254134426,0.52,0.4,6591.0,3596.0,2995.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2955275843599358,0.5417739514425765,0.5454813461832878,3596.0,2995.0,6591.0,0.8825656132833423,0.6674252768927326,4825.0,0.9054922279792746,0.9821469443808651,4369.0,2643.0,0.8407113129020053,0.048604860486048604,2222.0
0.52,0.405,7468.0,0.8879217996786288,0.6701890989988877,0.6619439868204283,0.6660665429096579,0.6491697911087306,0.6664153219725532,0.5423013120193033,0.45769868798069674,0.52,0.405,6631.0,3596.0,3035.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2955275843599357,0.5442399357446553,0.5430097369748889,3596.0,3035.0,6631.0,0.8879217996786288,0.6664153219725532,4825.0,0.9094300518134715,0.9817684594348223,4388.0,2643.0,0.8486568293605751,0.049487293802942485,2243.0
0.52,0.41,7468.0,0.8936797000535619,0.6701890989988877,0.6591942820012996,0.6646916905000937,0.6491697911087306,0.6651183697932275,0.5388073119568475,0.46119268804315255,0.52,0.41,6674.0,3596.0,3078.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.29512587038028926,0.5470620758530391,0.5394741902371805,3596.0,3078.0,6674.0,0.8936797000535619,0.6651183697932275,4825.0,0.9129533678756476,0.9811577752553916,4405.0,2643.0,0.8584941354521377,0.05156456588805641,2269.0
0.52,0.415,7468.0,0.8991697911087306,0.6701890989988877,0.657903174094261,0.6640461365465744,0.6491697911087306,0.6644825018615041,0.5355174981384959,0.4644825018615041,0.52,0.415,6715.0,3596.0,3119.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.29579539367970015,0.5492605927194443,0.5385337990755672,3596.0,3119.0,6715.0,0.8991697911087306,0.6644825018615041,4825.0,0.917098445595855,0.9805649717514124,4425.0,2643.0,0.8664396519107075,0.053711790393013104,2290.0
0.52,0.42,7468.0,0.9034547402249599,0.6701890989988877,0.6562995874325611,0.6632443432157245,0.6491697911087306,0.6637023862457389,0.532977619682822,0.467022380317178,0.52,0.42,6747.0,3596.0,3151.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2957953936797001,0.5512074684477977,0.5366316869992003,3596.0,3151.0,6747.0,0.9034547402249599,0.6637023862457389,4825.0,0.9202072538860103,0.9804054054054054,4440.0,2643.0,0.8728717366628831,0.054182921543129606,2307.0
0.52,0.425,7468.0,0.9088109266202464,0.6701890989988877,0.6549670949545597,0.6625780969767237,0.6491697911087306,0.663032267570355,0.529836452040666,0.470163547959334,0.52,0.425,6787.0,3596.0,3191.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.29633101231922865,0.5533895166611931,0.5354836031356449,3596.0,3191.0,6787.0,0.9088109266202464,0.663032267570355,4825.0,0.9247668393782383,0.9798296727924698,4462.0,2643.0,0.8796821793416572,0.055053763440860215,2325.0
0.52,0.43,7468.0,0.912560257096947,0.6701890989988877,0.653619136377757,0.6619041176883224,0.6491697911087306,0.662362435803375,0.5276595744680851,0.4723404255319149,0.52,0.43,6815.0,3596.0,3219.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2963310123192288,0.555080735018663,0.5338520932621911,3596.0,3219.0,6815.0,0.912560257096947,0.662362435803375,4825.0,0.9282901554404145,0.9790131725831659,4479.0,2643.0,0.8838441165342414,0.055222602739726026,2336.0
0.52,0.435,7468.0,0.9155061596143546,0.6701890989988877,0.6519592718296822,0.661074185414285,0.6491697911087306,0.6615474623372825,0.52596167909902,0.47403832090097997,0.52,0.435,6837.0,3596.0,3241.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2957953936797001,0.5566465512040178,0.5313881726921675,3596.0,3241.0,6837.0,0.9155061596143546,0.6615474623372825,4825.0,0.9307772020725389,0.9781785793809842,4491.0,2643.0,0.887627695800227,0.05541346973572037,2346.0
0.52,0.44,7468.0,0.9205945366898768,0.6701890989988877,0.6505032021957914,0.6603461505973396,0.6491697911087306,0.6608,0.5230545454545454,0.47694545454545456,0.52,0.44,6875.0,3596.0,3279.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2960632029994645,0.5588073611229599,0.5298126395552595,3596.0,3279.0,6875.0,0.9205945366898768,0.6608,4825.0,0.9353367875647668,0.9762907157101706,4513.0,2643.0,0.893681422625804,0.05800169348010161,2362.0
0.52,0.445,7468.0,0.9254151044456347,0.6701890989988877,0.6491704374057315,0.6596797682023097,0.6491697911087306,0.6601070756764578,0.5203299088409782,0.47967009115902187,0.52,0.445,6911.0,3596.0,3315.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2963310123192286,0.5608404818334738,0.5283695131108884,3596.0,3315.0,6911.0,0.9254151044456347,0.6601070756764578,4825.0,0.9392746113989637,0.9748455428067079,4532.0,2643.0,0.9001135073779796,0.0605296343001261,2379.0
0.52,0.45,7468.0,0.9302356722013926,0.6701890989988877,0.6493584004774694,0.6597737497381786,0.6491697911087306,0.660141068086944,0.5176335108680006,0.4823664891319994,0.52,0.45,6947.0,3596.0,3351.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.29793786823781454,0.5622711996730662,0.5298828544144732,3596.0,3351.0,6947.0,0.9302356722013926,0.660141068086944,4825.0,0.9427979274611399,0.9740602330182457,4549.0,2643.0,0.9073023079833522,0.0646371976647206,2398.0
0.52,0.455,7468.0,0.9345206213176218,0.6701890989988877,0.6485368016553354,0.6593629503271116,0.6491697911087306,0.6596933658117209,0.5152600659120218,0.4847399340879782,0.52,0.455,6979.0,3596.0,3383.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2984734868773433,0.5639357828867922,0.5292685726545936,3596.0,3383.0,6979.0,0.9345206213176218,0.6596933658117209,4825.0,0.9465284974093264,0.972410772936282,4567.0,2643.0,0.9125993189557321,0.0675787728026534,2412.0
0.52,0.46,7468.0,0.9400107123727905,0.6701890989988877,0.6460280373831776,0.6581085681910326,0.6491697911087306,0.6584045584045584,0.5122507122507123,0.4877492877492878,0.52,0.46,7020.0,3596.0,3424.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.29780396357793243,0.566659840113475,0.5255427374530308,3596.0,3424.0,7020.0,0.9400107123727905,0.6584045584045584,4825.0,0.9506735751295337,0.9703509919337258,4587.0,2643.0,0.9205448354143019,0.07028360049321825,2433.0
0.52,0.465,7468.0,0.9448312801285484,0.6701890989988877,0.6439306358381502,0.657059867418519,0.6491697911087306,0.657312925170068,0.5096371882086168,0.49036281179138325,0.52,0.465,7056.0,3596.0,3460.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2972683449384038,0.5690179853001769,0.5224234604492938,3596.0,3460.0,7056.0,0.9448312801285484,0.657312925170068,4825.0,0.9544041450777202,0.9680781758957655,4605.0,2643.0,0.927355278093076,0.07343941248470012,2451.0
0.52,0.47,7468.0,0.9505891805034815,0.6701890989988877,0.642306594347702,0.6562478466732948,0.6491697911087306,0.6564304831666432,0.5065502183406113,0.49344978165938863,0.52,0.47,7099.0,3596.0,3503.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.29740224959828604,0.5714835653390198,0.5204038534718997,3596.0,3503.0,7099.0,0.9505891805034815,0.6564304831666432,4825.0,0.9587564766839378,0.9649805447470817,4626.0,2643.0,0.9356791524782444,0.07925596441568944,2473.0
0.52,0.475,7468.0,0.9560792715586502,0.6701890989988877,0.6419300225733634,0.6560595607861255,0.6491697911087306,0.6561624649859944,0.503641456582633,0.49635854341736696,0.52,0.475,7140.0,3596.0,3544.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2986073915372255,0.5733549860345791,0.5208071767238742,3596.0,3544.0,7140.0,0.9560792715586502,0.6561624649859944,4825.0,0.9633160621761658,0.9634251290877797,4648.0,2643.0,0.9428679530836171,0.08306581059390049,2492.0
0.52,0.48,7468.0,0.9608998393144081,0.6701890989988877,0.6402234636871509,0.6552062813430193,0.6491697911087306,0.6552396878483835,0.5011148272017837,0.49888517279821626,0.52,0.48,7176.0,3596.0,3580.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.29833958221746115,0.5755693950762788,0.5183381617744337,3596.0,3580.0,7176.0,0.9608998393144081,0.6552396878483835,4825.0,0.9670466321243524,0.960780111444492,4666.0,2643.0,0.9496783957623912,0.08725099601593625,2510.0
0.52,0.485,7468.0,0.9655865024102839,0.6701890989988877,0.6390041493775933,0.6545966241882405,0.6491697911087306,0.6545555401469977,0.49868256829843294,0.5013174317015671,0.52,0.485,7211.0,3596.0,3615.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.29847348687734343,0.5775435115785392,0.5167982686907123,3596.0,3615.0,7211.0,0.9655865024102839,0.6545555401469977,4825.0,0.9707772020725388,0.9583689154568744,4684.0,2643.0,0.9561104805145668,0.09141274238227147,2527.0
0.52,0.49,7468.0,0.9713444027852169,0.6701890989988877,0.635593220338983,0.6528911596689353,0.6491697911087306,0.6527433140336366,0.49572649572649574,0.5042735042735043,0.52,0.49,7254.0,3596.0,3658.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2967327262988752,0.5807803700566772,0.5109207225270332,3596.0,3658.0,7254.0,0.9713444027852169,0.6527433140336366,4825.0,0.9753367875647668,0.9551636209094773,4706.0,2643.0,0.9640559969731366,0.09419152276295134,2548.0
0.52,0.495,7468.0,0.9758971612212105,0.6701890989988877,0.6351570964247021,0.6526730977117949,0.6491697911087306,0.6524423710208562,0.4934138309549945,0.5065861690450055,0.52,0.495,7288.0,3596.0,3692.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.29753615425816826,0.5823920530720874,0.5108863568599206,3596.0,3692.0,7288.0,0.9758971612212105,0.6524423710208562,4825.0,0.9790673575129534,0.9530059271803556,4724.0,2643.0,0.9701097237987136,0.09867394695787832,2564.0
0.52,0.5,7468.0,0.9804499196572041,0.6701890989988877,0.6331186258722491,0.6516538624355683,0.6491697911087306,0.6513247746517346,0.49112264408631523,0.5088773559136848,0.52,0.5,7322.0,3596.0,3726.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2967327262988753,0.5846867509009969,0.5075071837041166,3596.0,3726.0,7322.0,0.9804499196572041,0.6513247746517346,4825.0,0.9825906735751295,0.9502214722632356,4741.0,2643.0,0.9765418085508891,0.10228593568384348,2581.0
0.525,0.25,7468.0,0.7244242099625067,0.6726709822685055,0.7145934302638665,0.6936322062661859,0.6491697911087306,0.6870609981515712,0.6567467652495379,0.3432532347504621,0.525,0.25,5410.0,3553.0,1857.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.27102303160149976,0.4761308530020959,0.569219637611484,3553.0,1857.0,5410.0,0.7244242099625067,0.6870609981515712,4825.0,0.7664248704663212,0.9913466738777718,3698.0,2643.0,0.6477487703367385,0.029789719626168224,1712.0
0.525,0.255,7468.0,0.7289769683985002,0.6726709822685055,0.7123215230037018,0.6924962526361036,0.6491697911087306,0.6864437913299045,0.6526451138868479,0.3473548861131521,0.525,0.255,5444.0,3553.0,1891.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.27182645956079277,0.47809544488402494,0.5685610738808266,3553.0,1891.0,5444.0,0.7289769683985002,0.6864437913299045,4825.0,0.7703626943005182,0.991390906645144,3717.0,2643.0,0.653424139235717,0.030110017371163866,1727.0
0.525,0.26,7468.0,0.7347348687734333,0.6726709822685055,0.7099276111685625,0.6912992967185341,0.6491697911087306,0.6858028066338618,0.6475305266994715,0.3524694733005285,0.525,0.26,5487.0,3553.0,1934.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.27303160149973216,0.4804702213840631,0.5682591539455362,3553.0,1934.0,5487.0,0.7347348687734333,0.6858028066338618,4825.0,0.7757512953367875,0.99091637723751,3743.0,2643.0,0.6598562239878926,0.03096330275229358,1744.0
0.525,0.265,7468.0,0.7391537225495447,0.6726709822685055,0.7061514997458058,0.6894112410071557,0.6491697911087306,0.6846014492753624,0.6436594202898551,0.35634057971014493,0.525,0.265,5520.0,3553.0,1967.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2728976968398501,0.4828333178798324,0.565200632877139,3553.0,1967.0,5520.0,0.7391537225495447,0.6846014492753624,4825.0,0.7792746113989637,0.9901595744680851,3760.0,2643.0,0.6659099508134695,0.031818181818181815,1760.0
0.525,0.27,7468.0,0.7451794322442421,0.6726709822685055,0.7047713717693836,0.6887211770189445,0.6491697911087306,0.6842767295597484,0.6384546271338725,0.3615453728661276,0.525,0.27,5565.0,3553.0,2012.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2746384574183181,0.485046891973304,0.566210116925012,3553.0,2012.0,5565.0,0.7451794322442421,0.6842767295597484,4825.0,0.7846632124352332,0.9902271526677232,3786.0,2643.0,0.6730987514188422,0.03316469926925239,1779.0
0.525,0.275,7468.0,0.7489287627209427,0.6726709822685055,0.7024509803921568,0.6875609813303312,0.6491697911087306,0.6835329876631504,0.6352583586626139,0.364741641337386,0.525,0.275,5593.0,3553.0,2040.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.27490626673808255,0.48683801001095844,0.564677081668078,3553.0,2040.0,5593.0,0.7489287627209427,0.6835329876631504,4825.0,0.7875647668393783,0.99,3800.0,2643.0,0.6783957623912221,0.03402119353039598,1793.0
0.525,0.28,7468.0,0.7538832351365827,0.6726709822685055,0.7010110736639383,0.6868410279662219,0.6491697911087306,0.6831261101243339,0.6310834813499112,0.3689165186500888,0.525,0.28,5630.0,3553.0,2077.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2761114086770219,0.48875956587035757,0.5649227717627113,3553.0,2077.0,5630.0,0.7538832351365827,0.6831261101243339,4825.0,0.7919170984455959,0.9897932478408793,3821.0,2643.0,0.684449489216799,0.035378662244333885,1809.0
0.525,0.285,7468.0,0.7591055168719871,0.6726709822685055,0.7008506616257089,0.6867608219471072,0.6491697911087306,0.68318927500441,0.6267419297936144,0.37325807020638563,0.525,0.285,5669.0,3553.0,2116.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.27811997857525445,0.49040062107257404,0.5671281124541963,3553.0,2116.0,5669.0,0.7591055168719871,0.68318927500441,4825.0,0.797720207253886,0.9893478825669005,3849.0,2643.0,0.6886114264093833,0.03571428571428571,1820.0
0.525,0.29,7468.0,0.7652651312265667,0.6726709822685055,0.6984273820536541,0.6855491821610797,0.6491697911087306,0.6824146981627297,0.6216972878390201,0.3783027121609799,0.525,0.29,5715.0,3553.0,2162.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2791912158543118,0.49298778654864,0.566324812646785,3553.0,2162.0,5715.0,0.7652651312265667,0.6824146981627297,4825.0,0.8026943005181347,0.989413891040537,3873.0,2643.0,0.6969353007945517,0.03691639522258415,1842.0
0.525,0.295,7468.0,0.7691483663631494,0.6726709822685055,0.6987676859881333,0.6857193341283194,0.6491697911087306,0.682625348189415,0.6185584958217271,0.381441504178273,0.525,0.295,5744.0,3553.0,2191.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.2809319764327798,0.49407306642356535,0.5686041104534502,3553.0,2191.0,5744.0,0.7691483663631494,0.682625348189415,4825.0,0.8066321243523316,0.9894655704008222,3892.0,2643.0,0.7007188800605373,0.03779697624190065,1852.0
0.525,0.3,7468.0,0.7738350294590252,0.6726709822685055,0.6981132075471698,0.6853920949078376,0.6491697911087306,0.682471015746669,0.6148122512545423,0.3851877487454577,0.525,0.3,5779.0,3553.0,2226.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.28240492769148373,0.49569653103866956,0.5697133427577954,3553.0,2226.0,5779.0,0.7738350294590252,0.682471015746669,4825.0,0.8107772020725389,0.989519427402863,3912.0,2643.0,0.7063942489595157,0.039100160685591856,1867.0
0.525,0.305,7468.0,0.7794590251740761,0.6726709822685055,0.6975308641975309,0.6851009232330182,0.6491697911087306,0.6823569833361965,0.610376224016492,0.389623775983508,0.525,0.305,5821.0,3553.0,2268.0,0.7063541365113062,0.23016508889135381,0.6751078740813325,0.28427959292983396,0.4975838784789164,0.5713199426775227,3553.0,2268.0,5821.0,0.7794590251740761,0.6823569833361965,4825.0,0.8163730569948187,0.9895912668189896,3939.0,2643.0,0.7120696178584941,0.039319872476089264,1882.0
