abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
1171.0,0.665340909090909,19.0,0.7369328944351984,0.8821749895819485,0.010795454545454546,1.5,0.0,570.0,0.32386363636363635,1.0,0.7176136363636364,1263.0,1263.0,0.996459112593348,1.0,1.0,1.0,0.22248284615675928,0.92,1263.0,0.9964591185771594,497.0,0.7176136363636364,0.5679090553056024,0.5682228514151557,0.9892045454545455,1760.0,0.0,0.0
1004.0,0.5704545454545454,59.0,0.7569546059276945,0.7802424951069256,0.033522727272727273,1.5,0.025,697.0,0.39602272727272725,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9901702497242763,1.0,1.0,1.0,0.22248284615675928,0.92,1263.0,0.9901702557175783,497.0,0.7176136363636364,0.5664179414174252,0.5682228514151557,0.9664772727272727,1760.0,0.0,0.0
968.0,0.55,90.0,0.7643210116433059,0.8200620682082953,0.05113636363636364,1.5,0.05,702.0,0.39886363636363636,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9850362547075115,1.0,1.0,1.0,0.22248284615675928,0.92,1263.0,0.9850362607055703,497.0,0.7176136363636364,0.5650902548593428,0.5682228514151557,0.9488636363636364,1760.0,0.0,0.0
415.0,0.23579545454545456,334.0,0.7799799144454218,0.8234030465655243,0.18977272727272726,1.5,0.075,1011.0,0.5744318181818182,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9466140603865183,1.0,1.0,1.0,0.22248284615675928,0.92,1263.0,0.9466140689270328,497.0,0.7176136363636364,0.5575492824997418,0.5682228514151557,0.8102272727272727,1760.0,0.0,0.0
357.0,0.2028409090909091,388.0,0.7581191395769115,0.8129761329016734,0.22045454545454546,1.5,0.1,1015.0,0.5767045454545454,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.9321883530283513,1.0,0.9633974541760042,1.0,0.22248284615675928,0.92,1263.0,0.9321883616029734,497.0,0.7176136363636364,0.5543208146103495,0.5682228514151557,0.7795454545454545,1760.0,0.0,0.0
298.0,0.1693181818181818,442.0,0.7428109160697619,0.7978322723729441,0.25113636363636366,1.5,0.15,1020.0,0.5795454545454546,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.9186084344831216,1.0,0.921192794176569,1.0,0.22248284615675928,0.92,1263.0,0.9186084431059542,497.0,0.7176136363636364,0.5513745586878513,0.5682228514151557,0.7488636363636364,1760.0,0.0,0.0
221.0,0.12556818181818183,517.0,0.727850863553882,0.7805933190488032,0.29375,1.5,0.2,1022.0,0.5806818181818182,0.9754552652414885,0.7,1232.0,1232.0,0.901036677655957,1.0,0.8637336266537423,1.0,0.22248284615675928,0.92,1263.0,0.9010366863697774,497.0,0.7176136363636364,0.5474923141345085,0.5682228514151557,0.70625,1760.0,0.0,0.0
83.0,0.04715909090909091,647.0,0.7052246080107969,0.7627636368525927,0.36761363636363636,1.5,0.3,1030.0,0.5852272727272727,0.9517022961203484,0.6829545454545455,1202.0,1202.0,0.8670813124308253,1.0,0.7870046098241859,1.0,0.22248284615675928,0.92,1263.0,0.8670813213621287,497.0,0.7176136363636364,0.5395685643605822,0.5682228514151557,0.6323863636363637,1760.0,0.0,0.0
0.0,0.0,726.0,0.6914357783135711,0.7523982274417009,0.4125,1.5,0.5,1034.0,0.5875,0.9334916864608076,0.6698863636363637,1179.0,1179.0,0.8450635969140239,1.0,0.751829150548133,1.0,0.22248284615675928,0.92,1263.0,0.8450636072412573,497.0,0.7176136363636364,0.5355223731565054,0.5682228514151557,0.5875,1760.0,0.0,0.0
0.0,0.0,726.0,0.6914357783135711,0.7523982274417009,0.4125,1.5,1.0,1034.0,0.5875,0.9334916864608076,0.6698863636363637,1179.0,1179.0,0.8450635969140239,1.0,0.751829150548133,1.0,0.22248284615675928,0.92,1263.0,0.8450636072412573,497.0,0.7176136363636364,0.5355223731565054,0.5682228514151557,0.5875,1760.0,0.0,0.0
1123.0,0.6380681818181818,52.0,0.8373780450837219,0.8459051489920009,0.029545454545454545,1.5,0.0,585.0,0.33238636363636365,1.0,0.7176136363636364,1263.0,1263.0,0.9939483516381116,1.0,1.0,1.0,0.4873519036439962,0.95,1263.0,0.9939483516381116,497.0,0.7176136363636364,0.5671050824087126,0.5682228514151557,0.9704545454545455,1760.0,0.0,0.0
1004.0,0.5704545454545454,54.0,0.8373780450837219,0.8459051489920009,0.03068181818181818,1.5,0.025,702.0,0.39886363636363636,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9939435563541481,1.0,1.0,1.0,0.4873519036439962,0.95,1263.0,0.9939435563541481,497.0,0.7176136363636364,0.5670760403446435,0.5682228514151557,0.9693181818181819,1760.0,0.0,0.0
415.0,0.23579545454545456,315.0,0.859173849562711,0.888271828301551,0.17897727272727273,1.5,0.05,1030.0,0.5852272727272727,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9675361020454581,1.0,1.0,1.0,0.4873519036439962,0.95,1263.0,0.9675361020454581,497.0,0.7176136363636364,0.5614832770761822,0.5682228514151557,0.8210227272727273,1760.0,0.0,0.0
357.0,0.2028409090909091,369.0,0.8394844714336066,0.8806661784409577,0.2096590909090909,1.5,0.075,1034.0,0.5875,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9567695229837122,1.0,0.9849471554926184,1.0,0.4873519036439962,0.95,1263.0,0.9567695236115205,497.0,0.7176136363636364,0.5594139000958809,0.5682228514151557,0.790340909090909,1760.0,0.0,0.0
298.0,0.1693181818181818,420.0,0.8259877368115344,0.867675208929265,0.23863636363636365,1.5,0.1,1042.0,0.5920454545454545,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9469610621801555,1.0,0.9544929760048598,1.0,0.4873519036439962,0.95,1263.0,0.9469610628104751,497.0,0.7176136363636364,0.5575265916105311,0.5682228514151557,0.7613636363636364,1760.0,0.0,0.0
83.0,0.04715909090909091,620.0,0.7824725804128944,0.8345003081165984,0.3522727272727273,1.5,0.15,1057.0,0.6005681818181818,0.9691211401425178,0.6954545454545454,1224.0,1224.0,0.90349886533023,1.0,0.8569028716170045,1.0,0.4873519036439962,0.95,1263.0,0.9034988662437242,497.0,0.7176136363636364,0.5499345999983362,0.5682228514151557,0.6477272727272727,1760.0,0.0,0.0
0.0,0.0,698.0,0.7656444256657459,0.827138337549155,0.3965909090909091,1.5,0.2,1062.0,0.6034090909090909,0.9588281868566905,0.6880681818181819,1211.0,1211.0,0.8834995410823938,1.0,0.8274442895371551,1.0,0.4873519036439962,0.95,1263.0,0.883499542719728,497.0,0.7176136363636364,0.547316962068891,0.5682228514151557,0.6034090909090909,1760.0,0.0,0.0
0.0,0.0,698.0,0.7656444256657459,0.827138337549155,0.3965909090909091,1.5,0.3,1062.0,0.6034090909090909,0.9588281868566905,0.6880681818181819,1211.0,1211.0,0.8834995410823938,1.0,0.8274442895371551,1.0,0.4873519036439962,0.95,1263.0,0.883499542719728,497.0,0.7176136363636364,0.547316962068891,0.5682228514151557,0.6034090909090909,1760.0,0.0,0.0
0.0,0.0,698.0,0.7656444256657459,0.827138337549155,0.3965909090909091,1.5,0.5,1062.0,0.6034090909090909,0.9588281868566905,0.6880681818181819,1211.0,1211.0,0.8834995410823938,1.0,0.8274442895371551,1.0,0.4873519036439962,0.95,1263.0,0.883499542719728,497.0,0.7176136363636364,0.547316962068891,0.5682228514151557,0.6034090909090909,1760.0,0.0,0.0
0.0,0.0,698.0,0.7656444256657459,0.827138337549155,0.3965909090909091,1.5,1.0,1062.0,0.6034090909090909,0.9588281868566905,0.6880681818181819,1211.0,1211.0,0.8834995410823938,1.0,0.8274442895371551,1.0,0.4873519036439962,0.95,1263.0,0.883499542719728,497.0,0.7176136363636364,0.547316962068891,0.5682228514151557,0.6034090909090909,1760.0,0.0,0.0
909.0,0.5164772727272727,134.0,0.8824324602301562,0.9287933807172475,0.07613636363636364,1.5,0.0,717.0,0.40738636363636366,1.0,0.7176136363636364,1263.0,1263.0,0.9884573436805538,1.0,1.0,1.0,0.7576402001169495,0.975,1263.0,0.9884573436805538,497.0,0.7176136363636364,0.5665832345058622,0.5682228514151557,0.9238636363636363,1760.0,0.0,0.0
298.0,0.1693181818181818,406.0,0.9102384815889539,0.9414980720373183,0.23068181818181818,1.5,0.025,1056.0,0.6,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9728793509003898,1.0,0.9846315349355871,1.0,0.7576402001169495,0.975,1263.0,0.9728793510743496,497.0,0.7176136363636364,0.5637695654244521,0.5682228514151557,0.7693181818181818,1760.0,0.0,0.0
0.0,0.0,679.0,0.8593031776252544,0.9221018268807694,0.38579545454545455,1.5,0.05,1081.0,0.6142045454545455,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9294264738968278,1.0,0.9212274111324539,1.0,0.7576402001169495,0.975,1263.0,0.929426507462543,497.0,0.7176136363636364,0.5593618764390975,0.5682228514151557,0.6142045454545455,1760.0,0.0,0.0
0.0,0.0,679.0,0.8593031776252544,0.9221018268807694,0.38579545454545455,1.5,0.075,1081.0,0.6142045454545455,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9294264738968278,1.0,0.9212274111324539,1.0,0.7576402001169495,0.975,1263.0,0.929426507462543,497.0,0.7176136363636364,0.5593618764390975,0.5682228514151557,0.6142045454545455,1760.0,0.0,0.0
0.0,0.0,679.0,0.8593031776252544,0.9221018268807694,0.38579545454545455,1.5,0.1,1081.0,0.6142045454545455,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9294264738968278,1.0,0.9212274111324539,1.0,0.7576402001169495,0.975,1263.0,0.929426507462543,497.0,0.7176136363636364,0.5593618764390975,0.5682228514151557,0.6142045454545455,1760.0,0.0,0.0
0.0,0.0,679.0,0.8593031776252544,0.9221018268807694,0.38579545454545455,1.5,0.15,1081.0,0.6142045454545455,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9294264738968278,1.0,0.9212274111324539,1.0,0.7576402001169495,0.975,1263.0,0.929426507462543,497.0,0.7176136363636364,0.5593618764390975,0.5682228514151557,0.6142045454545455,1760.0,0.0,0.0
0.0,0.0,679.0,0.8593031776252544,0.9221018268807694,0.38579545454545455,1.5,0.2,1081.0,0.6142045454545455,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9294264738968278,1.0,0.9212274111324539,1.0,0.7576402001169495,0.975,1263.0,0.929426507462543,497.0,0.7176136363636364,0.5593618764390975,0.5682228514151557,0.6142045454545455,1760.0,0.0,0.0
0.0,0.0,679.0,0.8593031776252544,0.9221018268807694,0.38579545454545455,1.5,0.3,1081.0,0.6142045454545455,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9294264738968278,1.0,0.9212274111324539,1.0,0.7576402001169495,0.975,1263.0,0.929426507462543,497.0,0.7176136363636364,0.5593618764390975,0.5682228514151557,0.6142045454545455,1760.0,0.0,0.0
0.0,0.0,679.0,0.8593031776252544,0.9221018268807694,0.38579545454545455,1.5,0.5,1081.0,0.6142045454545455,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9294264738968278,1.0,0.9212274111324539,1.0,0.7576402001169495,0.975,1263.0,0.929426507462543,497.0,0.7176136363636364,0.5593618764390975,0.5682228514151557,0.6142045454545455,1760.0,0.0,0.0
0.0,0.0,679.0,0.8593031776252544,0.9221018268807694,0.38579545454545455,1.5,1.0,1081.0,0.6142045454545455,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9294264738968278,1.0,0.9212274111324539,1.0,0.7576402001169495,0.975,1263.0,0.929426507462543,497.0,0.7176136363636364,0.5593618764390975,0.5682228514151557,0.6142045454545455,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,2.0,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-7.534192502498627,0.5,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1450.0,0.8238636363636364,103.0,0.7509682120627615,0.8550608654476444,0.058522727272727275,2.0,0.025,207.0,0.11761363636363636,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9909083632975295,1.0,1.0,1.0,-7.534192502498627,0.5,1263.0,0.9909083636926972,497.0,0.7176136363636364,0.5663019045543402,0.5682228514151557,0.9414772727272728,1760.0,0.0,0.0
1317.0,0.7482954545454545,155.0,0.7684797504317041,0.8432123284373289,0.08806818181818182,2.0,0.05,288.0,0.16363636363636364,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9880375069777908,1.0,1.0,1.0,-7.534192502498627,0.5,1263.0,0.9880375073735869,497.0,0.7176136363636364,0.5654015719295994,0.5682228514151557,0.9119318181818182,1760.0,0.0,0.0
1198.0,0.6806818181818182,198.0,0.7478149726358215,0.8411545070677401,0.1125,2.0,0.075,364.0,0.20681818181818182,0.9928741092636579,0.7125,1254.0,1254.0,0.9831072230473756,1.0,1.0,1.0,-7.534192502498627,0.5,1263.0,0.98310722375538,497.0,0.7176136363636364,0.56428893921729,0.5682228514151557,0.8875,1760.0,0.0,0.0
1198.0,0.6806818181818182,198.0,0.7478149726358215,0.8411545070677401,0.1125,2.0,0.1,364.0,0.20681818181818182,0.9928741092636579,0.7125,1254.0,1254.0,0.9831072230473756,1.0,1.0,1.0,-7.534192502498627,0.5,1263.0,0.98310722375538,497.0,0.7176136363636364,0.56428893921729,0.5682228514151557,0.8875,1760.0,0.0,0.0
1091.0,0.6198863636363636,237.0,0.7550676959084425,0.8348590187682742,0.13465909090909092,2.0,0.15,432.0,0.24545454545454545,0.9881235154394299,0.7090909090909091,1248.0,1248.0,0.9805702739542755,1.0,1.0,1.0,-7.534192502498627,0.5,1263.0,0.9805702746656837,497.0,0.7176136363636364,0.563449123965695,0.5682228514151557,0.8653409090909091,1760.0,0.0,0.0
1091.0,0.6198863636363636,237.0,0.7550676959084425,0.8348590187682742,0.13465909090909092,2.0,0.2,432.0,0.24545454545454545,0.9881235154394299,0.7090909090909091,1248.0,1248.0,0.9805702739542755,1.0,1.0,1.0,-7.534192502498627,0.5,1263.0,0.9805702746656837,497.0,0.7176136363636364,0.563449123965695,0.5682228514151557,0.8653409090909091,1760.0,0.0,0.0
1052.0,0.5977272727272728,275.0,0.7224810476629554,0.8015222056714559,0.15625,2.0,0.3,433.0,0.24602272727272728,0.9817893903404592,0.7045454545454546,1240.0,1240.0,0.9731433271931893,1.0,1.0,1.0,-7.534192502498627,0.5,1263.0,0.9731433279194848,497.0,0.7176136363636364,0.5608703263125339,0.5682228514151557,0.84375,1760.0,0.0,0.0
499.0,0.28352272727272726,794.0,0.646503229143799,0.7064933126213548,0.4511363636363636,2.0,0.5,467.0,0.26534090909090907,0.8376880443388757,0.6011363636363637,1058.0,1058.0,0.8837269600586408,1.0,0.8498699287014515,1.0,-7.534192502498627,0.5,1263.0,0.8837269609472627,497.0,0.7176136363636364,0.4933446068198202,0.5682228514151557,0.5488636363636363,1760.0,0.0,0.0
0.0,0.0,1293.0,0.6213121718982988,0.6890463370229475,0.7346590909090909,2.0,1.0,467.0,0.26534090909090907,0.5098970704671417,0.3659090909090909,644.0,644.0,0.7689063409255147,0.8759654572254013,0.6166208788462828,1.0,-7.534192502498627,0.5,1263.0,0.7689063423853931,497.0,0.7176136363636364,0.32470046482214476,0.5682228514151557,0.26534090909090907,1760.0,0.0,0.0
1525.0,0.8664772727272727,12.0,0.6199099999210957,0.6619497956715416,0.006818181818181818,2.0,0.0,223.0,0.12670454545454546,1.0,0.7176136363636364,1263.0,1263.0,0.9987962311953162,1.0,1.0,1.0,-4.061822288623544,0.6,1263.0,0.9987962311953162,497.0,0.7176136363636364,0.5680374891666508,0.5682228514151557,0.9931818181818182,1760.0,0.0,0.0
1091.0,0.6198863636363636,40.0,0.8066085037515321,0.9189963307205898,0.022727272727272728,2.0,0.025,629.0,0.3573863636363636,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.997695891625316,1.0,1.0,1.0,-4.061822288623544,0.6,1263.0,0.997695891625316,497.0,0.7176136363636364,0.5676990457469725,0.5682228514151557,0.9772727272727273,1760.0,0.0,0.0
1091.0,0.6198863636363636,40.0,0.8066085037515321,0.9189963307205898,0.022727272727272728,2.0,0.05,629.0,0.3573863636363636,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.997695891625316,1.0,1.0,1.0,-4.061822288623544,0.6,1263.0,0.997695891625316,497.0,0.7176136363636364,0.5676990457469725,0.5682228514151557,0.9772727272727273,1760.0,0.0,0.0
1091.0,0.6198863636363636,40.0,0.8066085037515321,0.9189963307205898,0.022727272727272728,2.0,0.075,629.0,0.3573863636363636,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.997695891625316,1.0,1.0,1.0,-4.061822288623544,0.6,1263.0,0.997695891625316,497.0,0.7176136363636364,0.5676990457469725,0.5682228514151557,0.9772727272727273,1760.0,0.0,0.0
1091.0,0.6198863636363636,40.0,0.8066085037515321,0.9189963307205898,0.022727272727272728,2.0,0.1,629.0,0.3573863636363636,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.997695891625316,1.0,1.0,1.0,-4.061822288623544,0.6,1263.0,0.997695891625316,497.0,0.7176136363636364,0.5676990457469725,0.5682228514151557,0.9772727272727273,1760.0,0.0,0.0
1052.0,0.5977272727272728,67.0,0.7052326116152504,0.8208691336599132,0.03806818181818182,2.0,0.15,641.0,0.36420454545454545,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9922491443691659,1.0,1.0,1.0,-4.061822288623544,0.6,1263.0,0.9922491444055973,497.0,0.7176136363636364,0.5665369133404052,0.5682228514151557,0.9619318181818182,1760.0,0.0,0.0
1052.0,0.5977272727272728,67.0,0.7052326116152504,0.8208691336599132,0.03806818181818182,2.0,0.2,641.0,0.36420454545454545,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9922491443691659,1.0,1.0,1.0,-4.061822288623544,0.6,1263.0,0.9922491444055973,497.0,0.7176136363636364,0.5665369133404052,0.5682228514151557,0.9619318181818182,1760.0,0.0,0.0
1052.0,0.5977272727272728,67.0,0.7052326116152504,0.8208691336599132,0.03806818181818182,2.0,0.3,641.0,0.36420454545454545,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9922491443691659,1.0,1.0,1.0,-4.061822288623544,0.6,1263.0,0.9922491444055973,497.0,0.7176136363636364,0.5665369133404052,0.5682228514151557,0.9619318181818182,1760.0,0.0,0.0
499.0,0.28352272727272726,470.0,0.6646609990783362,0.7827109303532408,0.26704545454545453,2.0,0.5,791.0,0.44943181818181815,0.9041963578780681,0.6488636363636363,1142.0,1142.0,0.9227721915565696,1.0,1.0,1.0,-4.061822288623544,0.6,1263.0,0.9227721919106339,497.0,0.7176136363636364,0.5229933354904907,0.5682228514151557,0.7329545454545454,1760.0,0.0,0.0
0.0,0.0,967.0,0.6042453566829751,0.7045018691989524,0.5494318181818182,2.0,1.0,793.0,0.4505681818181818,0.6144101346001584,0.4409090909090909,776.0,776.0,0.8189524505444022,1.0,0.7604191289207818,1.0,-4.061822288623544,0.6,1263.0,0.8189524511285314,497.0,0.7176136363636364,0.38873748367781746,0.5682228514151557,0.4505681818181818,1760.0,0.0,0.0
1204.0,0.6840909090909091,9.0,0.781271465008623,0.8545995019612083,0.005113636363636364,2.0,0.0,547.0,0.31079545454545454,1.0,0.7176136363636364,1263.0,1263.0,0.9989609095724876,1.0,1.0,1.0,-2.263441182086222,0.7,1263.0,0.9989609095724876,497.0,0.7176136363636364,0.5681440318516556,0.5682228514151557,0.9948863636363636,1760.0,0.0,0.0
1091.0,0.6198863636363636,10.0,0.781271465008623,0.8545995019612083,0.005681818181818182,2.0,0.025,659.0,0.3744318181818182,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9989600862044784,1.0,1.0,1.0,-2.263441182086222,0.7,1263.0,0.9989600862044784,497.0,0.7176136363636364,0.5681284216067115,0.5682228514151557,0.9943181818181818,1760.0,0.0,0.0
1052.0,0.5977272727272728,29.0,0.688712189836984,0.7995253421710928,0.016477272727272726,2.0,0.05,679.0,0.38579545454545455,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9945691262303044,1.0,1.0,1.0,-2.263441182086222,0.7,1263.0,0.9945691262645644,497.0,0.7176136363636364,0.5674969145886829,0.5682228514151557,0.9835227272727273,1760.0,0.0,0.0
1052.0,0.5977272727272728,29.0,0.688712189836984,0.7995253421710928,0.016477272727272726,2.0,0.075,679.0,0.38579545454545455,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9945691262303044,1.0,1.0,1.0,-2.263441182086222,0.7,1263.0,0.9945691262645644,497.0,0.7176136363636364,0.5674969145886829,0.5682228514151557,0.9835227272727273,1760.0,0.0,0.0
1052.0,0.5977272727272728,29.0,0.688712189836984,0.7995253421710928,0.016477272727272726,2.0,0.1,679.0,0.38579545454545455,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9945691262303044,1.0,1.0,1.0,-2.263441182086222,0.7,1263.0,0.9945691262645644,497.0,0.7176136363636364,0.5674969145886829,0.5682228514151557,0.9835227272727273,1760.0,0.0,0.0
1052.0,0.5977272727272728,29.0,0.688712189836984,0.7995253421710928,0.016477272727272726,2.0,0.15,679.0,0.38579545454545455,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9945691262303044,1.0,1.0,1.0,-2.263441182086222,0.7,1263.0,0.9945691262645644,497.0,0.7176136363636364,0.5674969145886829,0.5682228514151557,0.9835227272727273,1760.0,0.0,0.0
1052.0,0.5977272727272728,29.0,0.688712189836984,0.7995253421710928,0.016477272727272726,2.0,0.2,679.0,0.38579545454545455,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9945691262303044,1.0,1.0,1.0,-2.263441182086222,0.7,1263.0,0.9945691262645644,497.0,0.7176136363636364,0.5674969145886829,0.5682228514151557,0.9835227272727273,1760.0,0.0,0.0
451.0,0.25625,384.0,0.6286128595883582,0.7050291391213865,0.21818181818181817,2.0,0.3,925.0,0.5255681818181818,0.9398258115597783,0.6744318181818182,1187.0,1187.0,0.9170871169257918,1.0,1.0,1.0,-2.263441182086222,0.7,1263.0,0.9170871188080181,497.0,0.7176136363636364,0.5339314543466844,0.5682228514151557,0.7818181818181819,1760.0,0.0,0.0
415.0,0.23579545454545456,418.0,0.6153731910684561,0.6715997797890487,0.2375,2.0,0.5,927.0,0.5267045454545455,0.9311163895486936,0.6681818181818182,1176.0,1176.0,0.9064598066714102,1.0,1.0,1.0,-2.263441182086222,0.7,1263.0,0.9064598091648037,497.0,0.7176136363636364,0.5282771971517162,0.5682228514151557,0.7625,1760.0,0.0,0.0
0.0,0.0,831.0,0.5699341617952987,0.6100124448812375,0.4721590909090909,2.0,1.0,929.0,0.5278409090909091,0.7110055423594616,0.5102272727272728,898.0,898.0,0.81274416176165,1.0,0.6925674043973135,1.0,-2.263441182086222,0.7,1263.0,0.8127441652775357,497.0,0.7176136363636364,0.44196141409960205,0.5682228514151557,0.5278409090909091,1760.0,0.0,0.0
1091.0,0.6198863636363636,3.0,1.0,1.0,0.0017045454545454545,2.0,0.0,666.0,0.3784090909090909,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-1.1253930628751827,0.8,1263.0,1.0,497.0,0.7176136363636364,0.5682053131378542,0.5682228514151557,0.9982954545454545,1760.0,0.0,0.0
1091.0,0.6198863636363636,3.0,1.0,1.0,0.0017045454545454545,2.0,0.025,666.0,0.3784090909090909,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-1.1253930628751827,0.8,1263.0,1.0,497.0,0.7176136363636364,0.5682053131378542,0.5682228514151557,0.9982954545454545,1760.0,0.0,0.0
1052.0,0.5977272727272728,19.0,0.7853951313941572,0.8629515531524129,0.010795454545454546,2.0,0.05,689.0,0.39147727272727273,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9974492289785359,1.0,1.0,1.0,-1.1253930628751827,0.8,1263.0,0.9974492289785359,497.0,0.7176136363636364,0.5678398874526307,0.5682228514151557,0.9892045454545455,1760.0,0.0,0.0
1052.0,0.5977272727272728,19.0,0.7853951313941572,0.8629515531524129,0.010795454545454546,2.0,0.075,689.0,0.39147727272727273,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9974492289785359,1.0,1.0,1.0,-1.1253930628751827,0.8,1263.0,0.9974492289785359,497.0,0.7176136363636364,0.5678398874526307,0.5682228514151557,0.9892045454545455,1760.0,0.0,0.0
1004.0,0.5704545454545454,57.0,0.6076996234547137,0.6482904878647471,0.03238636363636364,2.0,0.1,699.0,0.3971590909090909,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.985655153162891,1.0,1.0,1.0,-1.1253930628751827,0.8,1263.0,0.985655153162891,497.0,0.7176136363636364,0.5639453437657204,0.5682228514151557,0.9676136363636364,1760.0,0.0,0.0
1004.0,0.5704545454545454,57.0,0.6076996234547137,0.6482904878647471,0.03238636363636364,2.0,0.15,699.0,0.3971590909090909,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.985655153162891,1.0,1.0,1.0,-1.1253930628751827,0.8,1263.0,0.985655153162891,497.0,0.7176136363636364,0.5639453437657204,0.5682228514151557,0.9676136363636364,1760.0,0.0,0.0
415.0,0.23579545454545456,342.0,0.6260123467887143,0.667095836588528,0.1943181818181818,2.0,0.2,1003.0,0.5698863636363637,0.9707046714172605,0.696590909090909,1226.0,1226.0,0.9148918798972684,1.0,1.0,1.0,-1.1253930628751827,0.8,1263.0,0.9148918836574137,497.0,0.7176136363636364,0.5431084266962799,0.5682228514151557,0.8056818181818182,1760.0,0.0,0.0
415.0,0.23579545454545456,342.0,0.6260123467887143,0.667095836588528,0.1943181818181818,2.0,0.3,1003.0,0.5698863636363637,0.9707046714172605,0.696590909090909,1226.0,1226.0,0.9148918798972684,1.0,1.0,1.0,-1.1253930628751827,0.8,1263.0,0.9148918836574137,497.0,0.7176136363636364,0.5431084266962799,0.5682228514151557,0.8056818181818182,1760.0,0.0,0.0
298.0,0.1693181818181818,459.0,0.5889461896810301,0.6137981903993949,0.26079545454545455,2.0,0.5,1003.0,0.5698863636363637,0.9311163895486936,0.6681818181818182,1176.0,1176.0,0.8822065186415877,1.0,0.9432022405913703,1.0,-1.1253930628751827,0.8,1263.0,0.8822065227301319,497.0,0.7176136363636364,0.5253851706466331,0.5682228514151557,0.7392045454545455,1760.0,0.0,0.0
0.0,0.0,748.0,0.5607307986312172,0.5753081168087071,0.425,2.0,1.0,1012.0,0.575,0.8099762470308789,0.58125,1023.0,1023.0,0.805484899100627,1.0,0.6398385950033866,1.0,-1.1253930628751827,0.8,1263.0,0.8054849042305157,497.0,0.7176136363636364,0.48670615827073055,0.5682228514151557,0.575,1760.0,0.0,0.0
1091.0,0.6198863636363636,1.0,nan,nan,0.0005681818181818182,2.0,0.0,668.0,0.3795454545454545,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-0.6899953738399467,0.85,1263.0,1.0,497.0,0.7176136363636364,0.5682115685720487,0.5682228514151557,0.9994318181818181,1760.0,0.0,0.0
