blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.51,0.21,7468.0,0.687064809855383,0.6038622129436325,0.636643571978445,0.6202528924610388,0.5883770755222282,0.6121613720522315,0.7468329760280648,0.2531670239719353,0.51,0.21,5131.0,3832.0,1299.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15412426352437064,0.5162075872800652,0.29857031807002765,3832.0,1299.0,5131.0,0.687064809855383,0.6121613720522315,4825.0,0.6994818652849741,0.6992592592592592,3375.0,2643.0,0.6643965191070753,0.4447608200455581,1756.0
1.0,0.51,0.22,7468.0,0.697643277986074,0.6038622129436325,0.6335268505079826,0.6186945317258076,0.5883770755222282,0.6117082533589251,0.7355086372360845,0.26449136276391555,0.51,0.22,5210.0,3832.0,1378.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1558650241028387,0.5204701018710082,0.2994696977646333,3832.0,1378.0,5210.0,0.697643277986074,0.6117082533589251,4825.0,0.7108808290155441,0.6985422740524782,3430.0,2643.0,0.6734771093454408,0.4443820224719101,1780.0
1.0,0.51,0.23,7468.0,0.7074183181574719,0.6038622129436325,0.6299104066161269,0.6168863097798797,0.5883770755222282,0.6110164679159569,0.7253454476623131,0.27465455233768693,0.51,0.23,5283.0,3832.0,1451.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15707016604177831,0.5245703728365212,0.2994263004074158,3832.0,1451.0,5283.0,0.7074183181574719,0.6110164679159569,4825.0,0.7218652849740933,0.6973873097904105,3483.0,2643.0,0.681044267877412,0.4438888888888889,1800.0
1.0,0.51,0.24,7468.0,0.717327262988752,0.6038622129436325,0.6308196721311475,0.61734094253739,0.5883770755222282,0.6115363076348702,0.7153257420197872,0.2846742579802128,0.51,0.24,5357.0,3832.0,1525.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1600160685591858,0.5278783924492298,0.3031305521272606,3832.0,1525.0,5357.0,0.717327262988752,0.6115363076348702,4825.0,0.7322279792746114,0.6974242853099349,3533.0,2643.0,0.6901248581157775,0.4451754385964912,1824.0
1.0,0.51,0.25,7468.0,0.7264327798607392,0.6038622129436325,0.6283741368487131,0.6161181748961728,0.5883770755222282,0.6110599078341014,0.7063594470046083,0.2936405529953917,0.51,0.25,5425.0,3832.0,1593.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16135511515800746,0.5315438197847528,0.3035593852325247,3832.0,1593.0,5425.0,0.7264327798607392,0.6110599078341014,4825.0,0.7407253886010363,0.697817571348629,3574.0,2643.0,0.7003405221339387,0.4435440302539168,1851.0
1.0,0.51,0.26,7468.0,0.7374129619710766,0.6038622129436325,0.6256716417910447,0.6147669273673386,0.5883770755222282,0.6104957327038315,0.6958416560740875,0.30415834392591246,0.51,0.26,5507.0,3832.0,1675.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1629619710765935,0.5359342267920958,0.30407084102842924,3832.0,1675.0,5507.0,0.7374129619710766,0.6104957327038315,4825.0,0.7508808290155441,0.6972122550372619,3623.0,2643.0,0.7128263337116912,0.4437367303609342,1884.0
1.0,0.51,0.27,7468.0,0.749196572040707,0.6038622129436325,0.6250709018718095,0.614466557407721,0.5883770755222282,0.6105451295799821,0.6848972296693476,0.31510277033065237,0.51,0.27,5595.0,3832.0,1763.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16564006427423666,0.5401650246760106,0.3066471480147888,3832.0,1763.0,5595.0,0.749196572040707,0.6105451295799821,4825.0,0.7643523316062176,0.696583514099783,3688.0,2643.0,0.7215285660234582,0.4441531200839014,1907.0
1.0,0.51,0.28,7468.0,0.7591055168719871,0.6038622129436325,0.6216657593903103,0.6127639861669714,0.5883770755222282,0.6096313282765919,0.6759569588992768,0.32404304110072324,0.51,0.28,5669.0,3832.0,1837.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16644349223352964,0.5443629417210808,0.30575830843167773,3832.0,1837.0,5669.0,0.7591055168719871,0.6096313282765919,4825.0,0.7738860103626943,0.6949651847884306,3734.0,2643.0,0.7321225879682179,0.4449612403100775,1935.0
1.0,0.51,0.29,7468.0,0.7687466523835029,0.6038622129436325,0.6196961760083813,0.6117791944760069,0.5883770755222282,0.6091273297334959,0.6674795331823724,0.3325204668176276,0.51,0.29,5741.0,3832.0,1909.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1677825388323514,0.5481624364871929,0.3060817882880806,3832.0,1909.0,5741.0,0.7687466523835029,0.6091273297334959,4825.0,0.7823834196891192,0.6943046357615894,3775.0,2643.0,0.7438516836927733,0.44557477110885046,1966.0
1.0,0.51,0.3,7468.0,0.7816014997321907,0.6038622129436325,0.6199501246882793,0.6119061688159559,0.5883770755222282,0.6093883844440637,0.6565016275483981,0.34349837245160186,0.51,0.3,5837.0,3832.0,2005.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17099625066952331,0.5525419663078396,0.30947196972592594,3832.0,2005.0,5837.0,0.7816014997321907,0.6093883844440637,4825.0,0.7956476683937824,0.6931492576191717,3839.0,2643.0,0.7559591373439274,0.44844844844844844,1998.0
1.0,0.51,0.31,7468.0,0.7933851098018211,0.6038622129436325,0.6182513139034879,0.6110567634235602,0.5883770755222282,0.608945147679325,0.6467510548523207,0.35324894514767935,0.51,0.31,5925.0,3832.0,2093.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17287091590787368,0.5570072683071323,0.31035666093418574,3832.0,2093.0,5925.0,0.7933851098018211,0.608945147679325,4825.0,0.8064248704663213,0.6915959907478797,3891.0,2643.0,0.7695800227014756,0.45083579154375614,2034.0
1.0,0.51,0.32,7468.0,0.8030262453133369,0.6038622129436325,0.6124711316397229,0.6081666722916776,0.5883770755222282,0.606970151742538,0.6389861597465399,0.36101384025346006,0.51,0.32,5997.0,3832.0,2165.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17179967862881637,0.5617946985708038,0.3058050904821136,3832.0,2165.0,5997.0,0.8030262453133369,0.606970151742538,4825.0,0.8151295336787565,0.6885329265191965,3933.0,2643.0,0.7809307604994324,0.45155038759689925,2064.0
1.0,0.51,0.33,7468.0,0.8119978575254418,0.6038622129436325,0.6097670250896058,0.6068146190166192,0.5883770755222282,0.6060356200527705,0.6319261213720316,0.36807387862796836,0.51,0.33,6064.0,3832.0,2232.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17220139260846276,0.5655954671481107,0.30446034774067404,3832.0,2232.0,6064.0,0.8119978575254418,0.6060356200527705,4825.0,0.8227979274611399,0.6871536523929471,3970.0,2643.0,0.7922814982973894,0.45224450811843364,2094.0
1.0,0.51,0.34,7468.0,0.822710230316015,0.6038622129436325,0.6094290657439446,0.6066456393437886,0.5883770755222282,0.60595703125,0.6236979166666666,0.3763020833333333,0.51,0.34,6144.0,3832.0,2312.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1743438671665774,0.5693708647048238,0.3062044055537715,3832.0,2312.0,6144.0,0.822710230316015,0.60595703125,4825.0,0.8341968911917098,0.6869565217391305,4025.0,2643.0,0.8017404464623534,0.45210004719207175,2119.0
1.0,0.51,0.35,7468.0,0.8351633636850563,0.6038622129436325,0.6037422037422038,0.6038022083429182,0.5883770755222282,0.6038159371492705,0.6143979477312811,0.3856020522687189,0.51,0.35,6237.0,3832.0,2405.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1734065345474023,0.5752203182858087,0.301461073322591,3832.0,2405.0,6237.0,0.8351633636850563,0.6038159371492705,4825.0,0.8460103626943005,0.685203331700147,4082.0,2643.0,0.8153613318199017,0.44965197215777264,2155.0
1.0,0.51,0.36,7468.0,0.8470808784145688,0.6038622129436325,0.603448275862069,0.6036552444028507,0.5883770755222282,0.6036990199177995,0.6057540309832438,0.39424596901675624,0.51,0.36,6326.0,3832.0,2494.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17568291376539893,0.5793953592535799,0.3032176750461493,3832.0,2494.0,6326.0,0.8470808784145688,0.6036990199177995,4825.0,0.8592746113989638,0.6835504100337675,4146.0,2643.0,0.8248202799848657,0.4518348623853211,2180.0
1.0,0.51,0.37,7468.0,0.855382967327263,0.6038622129436325,0.602112676056338,0.6029874444999852,0.5883770755222282,0.6031621790857858,0.5998747651847214,0.4001252348152787,0.51,0.37,6388.0,3832.0,2556.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17648634172469202,0.5826219295574837,0.30291743714270747,3832.0,2556.0,6388.0,0.855382967327263,0.6031621790857858,4825.0,0.8659067357512953,0.6826232647199617,4178.0,2643.0,0.8361710177828225,0.45294117647058824,2210.0
1.0,0.51,0.38,7468.0,0.8664970540974826,0.6038622129436325,0.5998484274346343,0.6018553201891335,0.5883770755222282,0.6022253129346314,0.5921804976046979,0.4078195023953021,0.51,0.38,6471.0,3832.0,2639.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17715586502410285,0.5870865307062408,0.30175426578257836,3832.0,2639.0,6471.0,0.8664970540974826,0.6022253129346314,4825.0,0.8764766839378239,0.6810120595885553,4229.0,2643.0,0.8482784714339765,0.4536128456735058,2242.0
1.0,0.51,0.39,7468.0,0.8769416175682914,0.6038622129436325,0.5980861244019139,0.6009741686727732,0.5883770755222282,0.6014658726523133,0.5851275003817377,0.41487249961826234,0.51,0.39,6549.0,3832.0,2717.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1779592929833958,0.5911777755400213,0.3010250052462407,3832.0,2717.0,6549.0,0.8769416175682914,0.6014658726523133,4825.0,0.8860103626943006,0.68,4275.0,2643.0,0.8603859250851306,0.45382585751978893,2274.0
1.0,0.51,0.4,7468.0,0.8867166577396893,0.6038622129436325,0.5960573476702509,0.5999597803069416,0.5883770755222282,0.6005738447598913,0.5786771368166717,0.4213228631833283,0.51,0.4,6622.0,3832.0,2790.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17836100696304233,0.5951284108394788,0.29970171767039167,3832.0,2790.0,6622.0,0.8867166577396893,0.6005738447598913,4825.0,0.8953367875647669,0.6773148148148148,4320.0,2643.0,0.8709799470298902,0.4565595134665508,2302.0
1.0,0.51,0.41,7468.0,0.8971612212104981,0.6038622129436325,0.5934449093444909,0.5986535611440618,0.5883770755222282,0.5994029850746269,0.5719402985074626,0.4280597014925373,0.51,0.41,6700.0,3832.0,2868.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1783610069630423,0.5994998808371257,0.2975163343051607,3832.0,2868.0,6700.0,0.8971612212104981,0.5994029850746269,4825.0,0.9040414507772021,0.6758367721228794,4362.0,2643.0,0.8846008323874385,0.4568006843455945,2338.0
1.0,0.51,0.42,7468.0,0.9064006427423674,0.6038622129436325,0.5900578821927136,0.5969600475681731,0.5883770755222282,0.5978726547495937,0.5661102083025558,0.43388979169744424,0.51,0.42,6769.0,3832.0,2937.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17742367434386713,0.6037288167706177,0.29387975099965774,3832.0,2937.0,6769.0,0.9064006427423674,0.5978726547495937,4825.0,0.912538860103627,0.6734044969339087,4403.0,2643.0,0.8951948543321983,0.45731191885038036,2366.0
1.0,0.51,0.43,7468.0,0.9180503481521157,0.6038622129436325,0.5889550264550265,0.5964086196993295,0.5883770755222282,0.5972870478413069,0.558926487747958,0.441073512252042,0.51,0.43,6856.0,3832.0,3024.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17862881628280672,0.6080384576115679,0.2937788129133763,3832.0,3024.0,6856.0,0.9180503481521157,0.5972870478413069,4825.0,0.9239378238341969,0.6724988784208165,4458.0,2643.0,0.9073023079833522,0.45746455379482903,2398.0
1.0,0.51,0.44,7468.0,0.9275575790037494,0.6038622129436325,0.5864297253634895,0.595145969153561,0.5883770755222282,0.5960733362205861,0.5531976324527212,0.44680236754727876,0.51,0.44,6927.0,3832.0,3095.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17822710230316016,0.6120990429254849,0.291173633357334,3832.0,3095.0,6927.0,0.9275575790037494,0.5960733362205861,4825.0,0.9322279792746114,0.6711871943085816,4498.0,2643.0,0.9190314037079077,0.4569781803211198,2429.0
1.0,0.51,0.45,7468.0,0.9374665238350295,0.6038622129436325,0.5850426001893342,0.5944524065664833,0.5883770755222282,0.5953435223539494,0.5473503785173547,0.4526496214826453,0.51,0.45,7001.0,3832.0,3169.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17876272094268872,0.6159154986247467,0.2902390365916119,3832.0,3169.0,7001.0,0.9374665238350295,0.5953435223539494,4825.0,0.9413471502590673,0.6690885072655218,4542.0,2643.0,0.9303821415058645,0.4591297275315169,2459.0
1.0,0.51,0.46,7468.0,0.9480449919657205,0.6038622129436325,0.583435960591133,0.5936490867673827,0.5883770755222282,0.5944915254237289,0.5412429378531074,0.45875706214689266,0.51,0.46,7080.0,3832.0,3248.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17916443492233539,0.6200324818279221,0.2889597564213724,3832.0,3248.0,7080.0,0.9480449919657205,0.5944915254237289,4825.0,0.950880829015544,0.6669572798605057,4588.0,2643.0,0.9428679530836171,0.46107544141252005,2492.0
1.0,0.51,0.47,7468.0,0.9560792715586502,0.6038622129436325,0.5825272067714631,0.5931947098575479,0.5883770755222282,0.5939775910364146,0.5366946778711484,0.46330532212885156,0.51,0.47,7140.0,3832.0,3308.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17970005356186394,0.6230486409570228,0.28842058508600366,3832.0,3308.0,7140.0,0.9560792715586502,0.5939775910364146,4825.0,0.9591709844559585,0.6663785652549697,4628.0,2643.0,0.9504351116155884,0.4605891719745223,2512.0
1.0,0.51,0.48,7468.0,0.9674611676486342,0.6038622129436325,0.5806071323312703,0.5922346726374514,0.5883770755222282,0.5929411764705882,0.5303806228373702,0.46961937716262975,0.51,0.48,7225.0,3832.0,3393.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17983395822174605,0.627545699302803,0.2865671112423203,3832.0,3393.0,7225.0,0.9674611676486342,0.5929411764705882,4825.0,0.9699481865284975,0.6643162393162393,4680.0,2643.0,0.9629209231933409,0.46168958742632615,2545.0
1.0,0.51,0.49,7468.0,0.9783074450990894,0.6038622129436325,0.5771445020149684,0.5905033574793004,0.5883770755222282,0.5911579523679168,0.5245004106214071,0.47549958937859294,0.51,0.49,7306.0,3832.0,3474.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17836100696304233,0.6324343594935553,0.28202295508718306,3832.0,3474.0,7306.0,0.9783074450990894,0.5911579523679168,4825.0,0.979481865284974,0.6608125264494287,4726.0,2643.0,0.9761634506242906,0.4635658914728682,2580.0
1.0,0.51,0.5,7468.0,0.9898232458489555,0.6038622129436325,0.575561797752809,0.5897120053482208,0.5883770755222282,0.590232683982684,0.5183982683982684,0.4816017316017316,0.51,0.5,7392.0,3832.0,3560.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17862881628280672,0.6368651464659331,0.2804813817713949,3832.0,3560.0,7392.0,0.9898232458489555,0.590232683982684,4825.0,0.9902590673575129,0.6594809543742152,4778.0,2643.0,0.9890276201286416,0.4636572302983933,2614.0
1.0,0.52,0.2,7468.0,0.6656400642742367,0.6056975505857295,0.6345679012345679,0.6201327259101487,0.5883770755222282,0.6127539730436532,0.7555823777911889,0.2444176222088111,0.52,0.2,4971.0,3756.0,1215.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15010712372790574,0.5077070713247606,0.2956569490675619,3756.0,1215.0,4971.0,0.6656400642742367,0.6127539730436532,4825.0,0.677098445595855,0.7012549739822467,3267.0,2643.0,0.64472190692395,0.443075117370892,1704.0
1.0,0.52,0.21,7468.0,0.6768880557043385,0.6056975505857295,0.636643571978445,0.6211705612820873,0.5883770755222282,0.6136498516320474,0.7430267062314541,0.256973293768546,0.52,0.21,5055.0,3756.0,1299.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15385645420460628,0.5113861561969254,0.30086159419880537,3756.0,1299.0,5055.0,0.6768880557043385,0.6136498516320474,4825.0,0.689119170984456,0.7010526315789474,3325.0,2643.0,0.6545592130155127,0.4456647398843931,1730.0
1.0,0.52,0.22,7468.0,0.6874665238350295,0.6056975505857295,0.6335268505079826,0.6196122005468561,0.5883770755222282,0.613167121153097,0.7315932995714842,0.2684067004285158,0.52,0.22,5134.0,3756.0,1378.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15559721478307448,0.5156885247181456,0.3017271227202847,3756.0,1378.0,5134.0,0.6874665238350295,0.613167121153097,4825.0,0.7005181347150259,0.7002958579881656,3380.0,2643.0,0.6636398032538782,0.4452679589509692,1754.0
1.0,0.52,0.23,7468.0,0.6972415640064275,0.6056975505857295,0.6299104066161269,0.6178039786009282,0.5883770755222282,0.6124447858651815,0.7213366621855195,0.2786633378144805,0.52,0.23,5207.0,3756.0,1451.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15680235672201392,0.5198265130235343,0.3016436306989885,3756.0,1451.0,5207.0,0.6972415640064275,0.6124447858651815,4825.0,0.7115025906735751,0.6990969997087095,3433.0,2643.0,0.6712069617858494,0.4447576099210823,1774.0
1.0,0.52,0.24,7468.0,0.7071505088377076,0.6056975505857295,0.6308196721311475,0.6182586113584385,0.5883770755222282,0.6129520924067412,0.7112289339140314,0.2887710660859686,0.52,0.24,5281.0,3756.0,1525.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15974825923942162,0.5231645293778459,0.305349943027285,3756.0,1525.0,5281.0,0.7071505088377076,0.6129520924067412,4825.0,0.7218652849740933,0.6991099626758541,3483.0,2643.0,0.6802875520242149,0.4460511679644049,1798.0
1.0,0.52,0.25,7468.0,0.7162560257096947,0.6056975505857295,0.6283741368487131,0.6170358437172213,0.5883770755222282,0.612450925406618,0.702187324733595,0.2978126752664049,0.52,0.25,5349.0,3756.0,1593.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16108730583824316,0.5268627524656927,0.3057481385510025,3756.0,1593.0,5349.0,0.7162560257096947,0.612450925406618,4825.0,0.7303626943005181,0.6994892167990919,3524.0,2643.0,0.6905032160423761,0.44438356164383563,1825.0
1.0,0.52,0.26,7468.0,0.7272362078200322,0.6056975505857295,0.6256716417910447,0.6156845961883871,0.5883770755222282,0.6118578530657337,0.6915853433990057,0.3084146566009943,0.52,0.26,5431.0,3756.0,1675.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16269416175682908,0.531291843558323,0.3062237143848966,3756.0,1675.0,5431.0,0.7272362078200322,0.6118578530657337,4825.0,0.7405181347150259,0.6988525048978449,3573.0,2643.0,0.7029890276201286,0.4445640473627557,1858.0
1.0,0.52,0.27,7468.0,0.7390198178896625,0.6056975505857295,0.6250709018718095,0.6153842262287694,0.5883770755222282,0.6118862112701576,0.6805580721145135,0.3194419278854865,0.52,0.27,5519.0,3756.0,1763.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16537225495447241,0.535559316479132,0.30878419974403737,3756.0,1763.0,5519.0,0.7390198178896625,0.6118862112701576,4825.0,0.7539896373056995,0.6981858163826278,3638.0,2643.0,0.7116912599318955,0.4449760765550239,1881.0
1.0,0.52,0.28,7468.0,0.7489287627209427,0.6056975505857295,0.6216657593903103,0.61368165498802,0.5883770755222282,0.6109422492401215,0.6715537278741284,0.32844627212587163,0.52,0.28,5593.0,3756.0,1837.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1661756829137653,0.5397930528485789,0.3078507254527049,3756.0,1837.0,5593.0,0.7489287627209427,0.6109422492401215,4825.0,0.7635233160621762,0.6965255157437568,3684.0,2643.0,0.7222852818766553,0.4457831325301205,1909.0
1.0,0.52,0.29,7468.0,0.7585698982324585,0.6056975505857295,0.6196961760083813,0.6126968632970554,0.5883770755222282,0.610414827890556,0.6630185348631951,0.33698146513680494,0.52,0.29,5665.0,3756.0,1909.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16751472951258697,0.5436244883740391,0.30814419345533417,3756.0,1909.0,5665.0,0.7585698982324585,0.610414827890556,4825.0,0.772020725388601,0.6958389261744966,3725.0,2643.0,0.7340143776012108,0.4463917525773196,1940.0
1.0,0.52,0.3,7468.0,0.7714247455811463,0.6056975505857295,0.6199501246882793,0.6128238376370043,0.5883770755222282,0.6106578718972401,0.6519701440722097,0.3480298559277903,0.52,0.3,5761.0,3756.0,2005.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.170728441349759,0.5480402832964869,0.31152535051405306,3756.0,2005.0,5761.0,0.7714247455811463,0.6106578718972401,4825.0,0.7852849740932643,0.6946423858537872,3789.0,2643.0,0.7461218312523648,0.44929006085192696,1972.0
1.0,0.52,0.31,7468.0,0.7832083556507766,0.6056975505857295,0.6182513139034879,0.6119744322446087,0.5883770755222282,0.6101897760300906,0.6421610531714823,0.3578389468285177,0.52,0.31,5849.0,3756.0,2093.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17260310658810926,0.5525419663078395,0.3123800853380725,3756.0,2093.0,5849.0,0.7832083556507766,0.6101897760300906,4825.0,0.7960621761658031,0.6930486852382192,3841.0,2643.0,0.759742716609913,0.45169322709163345,2008.0
1.0,0.52,0.32,7468.0,0.7928494911622924,0.6056975505857295,0.6124711316397229,0.6090843411127262,0.5883770755222282,0.6081742948826212,0.6343523053538254,0.36564769464617464,0.52,0.32,5921.0,3756.0,2165.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17153186930905198,0.5573677519615037,0.30775348718219236,3756.0,2165.0,5921.0,0.7928494911622924,0.6081742948826212,4825.0,0.8047668393782383,0.6899304661344321,3883.0,2643.0,0.7710934544078698,0.4524043179587831,2038.0
1.0,0.52,0.33,7468.0,0.8018211033743974,0.6056975505857295,0.6097670250896058,0.6077322878376676,0.5883770755222282,0.6072144288577155,0.627254509018036,0.3727454909819639,0.52,0.33,5988.0,3756.0,2232.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1719335832886985,0.5611985032435933,0.3063685706482884,3756.0,2232.0,5988.0,0.8018211033743974,0.6072144288577155,4825.0,0.8124352331606217,0.6885204081632653,3920.0,2643.0,0.7824441922058267,0.45309477756286265,2068.0
1.0,0.52,0.34,7468.0,0.8125334761649705,0.6056975505857295,0.6094290657439446,0.6075633081648371,0.5883770755222282,0.6071193144363876,0.6189848384970337,0.3810151615029664,0.52,0.34,6068.0,3756.0,2312.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.174076057846813,0.5650032824321278,0.30809742750074065,3756.0,2312.0,6068.0,0.8125334761649705,0.6071193144363876,4825.0,0.8238341968911918,0.6883018867924529,3975.0,2643.0,0.7919031403707908,0.4529383659818442,2093.0
1.0,0.52,0.35,7468.0,0.8249866095340118,0.6056975505857295,0.6037422037422038,0.6047198771639666,0.5883770755222282,0.604934263918195,0.6096412919980523,0.3903587080019477,0.52,0.35,6161.0,3756.0,2405.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17313872522763785,0.5708974883052009,0.30327463121553994,3756.0,2405.0,6161.0,0.8249866095340118,0.604934263918195,4825.0,0.8356476683937824,0.6865079365079365,4032.0,2643.0,0.805524025728339,0.4504462188821043,2129.0
1.0,0.52,0.36,7468.0,0.8369041242635243,0.6056975505857295,0.603448275862069,0.6045729132238993,0.5883770755222282,0.6048,0.60096,0.39904,0.52,0.36,6250.0,3756.0,2494.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1754151044456347,0.5751039122705955,0.30501462553622677,3756.0,2494.0,6250.0,0.8369041242635243,0.6048,4825.0,0.8489119170984456,0.684814453125,4096.0,2643.0,0.8149829738933031,0.45264623955431754,2154.0
1.0,0.52,0.37,7468.0,0.8452062131762186,0.6056975505857295,0.602112676056338,0.6039051133210338,0.5883770755222282,0.6042458808618505,0.5950570342205324,0.4049429657794677,0.52,0.37,6312.0,3756.0,2556.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1762185324049278,0.5783544245405626,0.30468952069470817,3756.0,2556.0,6312.0,0.8452062131762186,0.6042458808618505,4825.0,0.8555440414507772,0.6838662790697675,4128.0,2643.0,0.8263337116912599,0.45375457875457875,2184.0
1.0,0.52,0.38,7468.0,0.8563202999464381,0.6056975505857295,0.5998484274346343,0.6027729890101818,0.5883770755222282,0.6032838154808444,0.5873338545738859,0.41266614542611413,0.52,0.38,6395.0,3756.0,2639.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17688805570433852,0.5828517153796923,0.30348723532383665,3756.0,2639.0,6395.0,0.8563202999464381,0.6032838154808444,4825.0,0.8661139896373057,0.682220626944245,4179.0,2643.0,0.838441165342414,0.45442238267148016,2216.0
1.0,0.52,0.39,7468.0,0.8667648634172469,0.6056975505857295,0.5980861244019139,0.6018918374938217,0.5883770755222282,0.6025027035377722,0.5802564498686853,0.4197435501313147,0.52,0.39,6473.0,3756.0,2717.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1776914836636314,0.5869724779551488,0.30272540934569847,3756.0,2717.0,6473.0,0.8667648634172469,0.6025027035377722,4825.0,0.8756476683937824,0.6811834319526627,4225.0,2643.0,0.8505486189935679,0.45462633451957296,2248.0
1.0,0.52,0.4,7468.0,0.8765399035886449,0.6056975505857295,0.5960573476702509,0.6008774491279902,0.5883770755222282,0.6015887564925145,0.5737855178735105,0.42621448212648944,0.52,0.4,6546.0,3756.0,2790.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17809319764327802,0.5909512272368028,0.30136699855251076,3756.0,2790.0,6546.0,0.8765399035886449,0.6015887564925145,4825.0,0.8849740932642487,0.6784543325526932,4270.0,2643.0,0.8611426409383277,0.45738137082601055,2276.0
1.0,0.52,0.41,7468.0,0.8869844670594537,0.6056975505857295,0.5934449093444909,0.5995712299651101,0.5883770755222282,0.6003925120772947,0.5670289855072463,0.4329710144927536,0.52,0.41,6624.0,3756.0,2868.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17809319764327805,0.5953533696117692,0.2991386405680594,3756.0,2868.0,6624.0,0.8869844670594537,0.6003925120772947,4825.0,0.8936787564766839,0.676948051948052,4312.0,2643.0,0.874763526295876,0.45761245674740486,2312.0
1.0,0.52,0.42,7468.0,0.896223888591323,0.6056975505857295,0.5900578821927136,0.5978777163892215,0.5883770755222282,0.5988346033168983,0.5611833258628418,0.43881667413715825,0.52,0.42,6693.0,3756.0,2937.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17715586502410294,0.5996115507423202,0.2954510546115792,3756.0,2937.0,6693.0,0.896223888591323,0.5988346033168983,4825.0,0.9021761658031088,0.6744773719274064,4353.0,2643.0,0.8853575482406356,0.4581196581196581,2340.0
1.0,0.52,0.43,7468.0,0.9078735940010713,0.6056975505857295,0.5889550264550265,0.5973262885203781,0.5883770755222282,0.5982300884955752,0.5539823008849557,0.44601769911504424,0.52,0.43,6780.0,3756.0,3024.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17836100696304236,0.6039505720826949,0.29532384802281564,3756.0,3024.0,6780.0,0.9078735940010713,0.5982300884955752,4825.0,0.9135751295336788,0.6735480943738656,4408.0,2643.0,0.8974650018917897,0.4582630691399663,2372.0
