blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.5,0.3,7468.0,0.644617032672737,0.6570471527956712,0.7384780278670954,0.6977625903313833,0.6468934118907338,0.6728292480265892,0.8061902783547985,0.1938097216452015,0.5,0.3,4814.0,3881.0,933.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.22281735404392078,0.4592383251803012,0.485188935301601,3881.0,933.0,4814.0,0.644617032672737,0.6728292480265892,4825.0,0.672538860103627,0.949768875192604,3245.0,2643.0,0.5936435868331441,0.10006373486297004,1569.0
1.0,0.5,0.31,7468.0,0.6582753079807178,0.6570471527956712,0.7458937198067633,0.7014704363012172,0.6468934118907338,0.6757526444263628,0.7894629780309195,0.21053702196908056,0.5,0.31,4916.0,3881.0,1035.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.23138725227637916,0.46200003014303936,0.5008381757134076,3881.0,1035.0,4916.0,0.6582753079807178,0.6757526444263628,4825.0,0.6895336787564766,0.9510069131349564,3327.0,2643.0,0.6012107453651154,0.09943360604153556,1589.0
1.0,0.5,0.32,7468.0,0.6717996786288163,0.6570471527956712,0.7403169014084507,0.698682027102061,0.6468934118907338,0.6759019334263504,0.7735698624676102,0.22643013753238989,0.5,0.32,5017.0,3881.0,1136.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.23634172469201928,0.4666143771556964,0.5065033060761404,3881.0,1136.0,5017.0,0.6717996786288163,0.6759019334263504,4825.0,0.703419689119171,0.9519740718915733,3394.0,2643.0,0.6140749148694665,0.09858287122612445,1623.0
1.0,0.5,0.33,7468.0,0.6873326191751473,0.6570471527956712,0.7340255591054313,0.6955363559505512,0.6468934118907338,0.6758231053964543,0.7560880576660822,0.24391194233391778,0.5,0.33,5133.0,3881.0,1252.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.24169791108730582,0.4720353313512885,0.5120335174814157,3881.0,1252.0,5133.0,0.6873326191751473,0.6758231053964543,4825.0,0.7195854922279793,0.9527649769585254,3472.0,2643.0,0.6284525160802119,0.09692956050571945,1661.0
1.0,0.5,0.34,7468.0,0.7059453668987681,0.6570471527956712,0.7246585190510424,0.6908528359233568,0.6468934118907338,0.674886191198786,0.7361532625189682,0.2638467374810319,0.5,0.34,5272.0,3881.0,1391.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2469201928227102,0.4790747196816264,0.5154106085722981,3881.0,1391.0,5272.0,0.7059453668987681,0.674886191198786,4825.0,0.7378238341968912,0.9536516853932584,3560.0,2643.0,0.6477487703367385,0.09521028037383178,1712.0
1.0,0.5,0.35,7468.0,0.723888591322978,0.6570471527956712,0.7206557377049181,0.6888514452502946,0.6468934118907338,0.674990751017388,0.717906030336663,0.28209396966333705,0.5,0.35,5406.0,3881.0,1525.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.253347616497054,0.485046891973304,0.5223157197572513,3881.0,1525.0,5406.0,0.723888591322978,0.674990751017388,4825.0,0.7562694300518135,0.9545080844066868,3649.0,2643.0,0.6647748770336739,0.09447922595332954,1757.0
1.0,0.5,0.36,7468.0,0.7416979110873059,0.6570471527956712,0.7117008443908324,0.6843739985932518,0.6468934118907338,0.6734067521213215,0.7006679906120238,0.29933200938797616,0.5,0.36,5539.0,3881.0,1658.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2572308516336368,0.4921722561531019,0.5226439491819284,3881.0,1658.0,5539.0,0.7416979110873059,0.6734067521213215,4825.0,0.7732642487046633,0.9547038327526133,3731.0,2643.0,0.6840711312902006,0.09292035398230089,1808.0
1.0,0.5,0.37,7468.0,0.759775040171398,0.6570471527956712,0.7055214723926381,0.6812843125941546,0.6468934118907338,0.6723651744800846,0.6839971801198449,0.3160028198801551,0.5,0.37,5674.0,3881.0,1793.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2619175147295126,0.4989276127064353,0.5249609523689012,3881.0,1793.0,5674.0,0.759775040171398,0.6723651744800846,4825.0,0.7906735751295336,0.9551769331585845,3815.0,2643.0,0.7033673855467272,0.09198493813878429,1859.0
1.0,0.5,0.38,7468.0,0.7777182645956079,0.6570471527956712,0.6959003632589518,0.6764737580273115,0.6468934118907338,0.6699380165289256,0.6682162534435262,0.3317837465564738,0.5,0.38,5808.0,3881.0,1927.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2643277986073915,0.5066509972299553,0.5217157373666831,3881.0,1927.0,5808.0,0.7777182645956079,0.6699380165289256,4825.0,0.807461139896373,0.9537987679671458,3896.0,2643.0,0.723420355656451,0.09152719665271966,1912.0
1.0,0.5,0.39,7468.0,0.799009105516872,0.6570471527956712,0.6955896452540747,0.6763183990248729,0.6468934118907338,0.6705211999329647,0.6504105915870622,0.34958940841293784,0.5,0.39,5967.0,3881.0,2086.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.27249598286020354,0.513085335327696,0.5310929081342123,3881.0,2086.0,5967.0,0.799009105516872,0.6705211999329647,4825.0,0.8288082901554404,0.953988497124281,3999.0,2643.0,0.7446083995459705,0.09451219512195122,1968.0
1.0,0.5,0.4,7468.0,0.8172201392608462,0.6570471527956712,0.6858685868586859,0.6714578698271785,0.6468934118907338,0.6675405538259872,0.6359167622480747,0.3640832377519253,0.5,0.4,6103.0,3881.0,2222.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.27383502945902516,0.5212413595455665,0.5253516906213325,3881.0,2222.0,6103.0,0.8172201392608462,0.6675405538259872,4825.0,0.8455958549222798,0.9522058823529411,4080.0,2643.0,0.7654180855088915,0.09342560553633218,2023.0
1.0,0.5,0.41,7468.0,0.8394483128012855,0.6570471527956712,0.6771356783919598,0.6670914155938155,0.6468934118907338,0.664699314085181,0.6190780028712713,0.38092199712872865,0.5,0.41,6269.0,3881.0,2388.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2765131226566684,0.5305351968270423,0.5211965658648154,3881.0,2388.0,6269.0,0.8394483128012855,0.664699314085181,4825.0,0.8642487046632125,0.950599520383693,4170.0,2643.0,0.7941732879303821,0.09671272034302049,2099.0
1.0,0.5,0.42,7468.0,0.8587305838243171,0.6570471527956712,0.6741706161137441,0.6656088844547077,0.6468934118907338,0.6638078902229846,0.6051769842507407,0.3948230157492593,0.5,0.42,6413.0,3881.0,2532.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2813336904124264,0.5373066598376995,0.5235998572908195,3881.0,2532.0,6413.0,0.8587305838243171,0.6638078902229846,4825.0,0.8824870466321244,0.9495068107092531,4258.0,2643.0,0.8153613318199017,0.09930394431554525,2155.0
1.0,0.5,0.43,7468.0,0.8765399035886449,0.6570471527956712,0.6709193245778612,0.6639832386867661,0.6468934118907338,0.6626947754353804,0.5928811487931561,0.4071188512068439,0.5,0.43,6546.0,3881.0,2665.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.28521692554900907,0.5437476335762924,0.5245391573901732,3881.0,2665.0,6546.0,0.8765399035886449,0.6626947754353804,4825.0,0.8978238341968912,0.948522622345337,4332.0,2643.0,0.8376844494892168,0.1034327009936766,2214.0
1.0,0.5,0.44,7468.0,0.8952865559721478,0.6570471527956712,0.6684491978609626,0.6627481753283169,0.6468934118907338,0.6618306909961112,0.580466646724499,0.41953335327550106,0.5,0.44,6686.0,3881.0,2805.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.28976968398500264,0.5502348916540759,0.5266290603889517,3881.0,2805.0,6686.0,0.8952865559721478,0.6618306909961112,4825.0,0.9164766839378239,0.9459520578923564,4422.0,2643.0,0.856602345819145,0.1068904593639576,2264.0
1.0,0.5,0.45,7468.0,0.9156400642742367,0.6570471527956712,0.6641866756848157,0.6606169142402434,0.6468934118907338,0.6601345422638198,0.5675636150921322,0.4324363849078678,0.5,0.45,6838.0,3881.0,2957.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.293251205141939,0.5578480344736807,0.5256829584756287,3881.0,2957.0,6838.0,0.9156400642742367,0.6601345422638198,4825.0,0.9345077720207254,0.9410068751386117,4509.0,2643.0,0.8811956110480514,0.1163589523400601,2329.0
1.0,0.5,0.46,7468.0,0.934654525977504,0.6570471527956712,0.6566634398192965,0.6568552963074838,0.6468934118907338,0.6568767908309455,0.5560171919770773,0.4439828080229226,0.5,0.46,6980.0,3881.0,3099.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.29325120514193886,0.5663052714020792,0.5178323776077466,3881.0,3099.0,6980.0,0.934654525977504,0.6568767908309455,4825.0,0.9506735751295337,0.9367778504469152,4587.0,2643.0,0.9054105183503595,0.12035102381947346,2393.0
1.0,0.5,0.47,7468.0,0.9500535618639528,0.6570471527956712,0.6487243310516491,0.6528857419236601,0.6468934118907338,0.653276955602537,0.5470049330514447,0.45299506694855535,0.5,0.47,7095.0,3881.0,3214.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2912426352437064,0.5739385536014489,0.5074456723915248,3881.0,3214.0,7095.0,0.9500535618639528,0.653276955602537,4825.0,0.9624870466321244,0.9326012058570198,4644.0,2643.0,0.927355278093076,0.12403100775193798,2451.0
1.0,0.5,0.48,7468.0,0.9667916443492234,0.6570471527956712,0.6445043426175502,0.6507757477066107,0.6468934118907338,0.6512465373961219,0.5375346260387812,0.46246537396121884,0.5,0.48,7220.0,3881.0,3339.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.29244777718264603,0.5806650786669444,0.5036427846737914,3881.0,3339.0,7220.0,0.9667916443492234,0.6512465373961219,4825.0,0.9763730569948187,0.9271916790490342,4711.0,2643.0,0.9493000378357926,0.13312076524511757,2509.0
1.0,0.5,0.49,7468.0,0.9824584895554366,0.6570471527956712,0.6400462962962963,0.6485467245459837,0.6468934118907338,0.6490391168052337,0.528962791331607,0.4710372086683931,0.5,0.49,7337.0,3881.0,3456.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2928494911622925,0.5872005613047148,0.4987214087663733,3881.0,3456.0,7337.0,0.9824584895554366,0.6490391168052337,4825.0,0.9875647668393782,0.9225603357817419,4765.0,2643.0,0.9731365872115021,0.1423017107309487,2572.0
1.0,0.51,0.2,7468.0,0.525307980717729,0.6605333333333333,0.8439306358381503,0.7522319845857418,0.6468934118907338,0.6686209533520265,0.9559010960999236,0.044098903900076473,0.51,0.2,3923.0,3750.0,173.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.17715586502410288,0.41722422969766876,0.4246058891461661,3750.0,173.0,3923.0,0.525307980717729,0.6686209533520265,4825.0,0.5436269430051813,0.9477697293175753,2623.0,2643.0,0.49186530457813094,0.10538461538461538,1300.0
1.0,0.51,0.21,7468.0,0.5309319764327799,0.6605333333333333,0.813953488372093,0.7372434108527132,0.6468934118907338,0.6688524590163935,0.9457755359394704,0.05422446406052964,0.51,0.21,3965.0,3750.0,215.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.17929833958221747,0.4193051614579544,0.4276082339620723,3750.0,215.0,3965.0,0.5309319764327799,0.6688524590163935,4825.0,0.5496373056994819,0.948340874811463,2652.0,2643.0,0.4967839576239122,0.10434120335110435,1313.0
1.0,0.51,0.22,7468.0,0.536823781467595,0.6605333333333333,0.803088803088803,0.7318110682110681,0.6468934118907338,0.6697430780743328,0.9353953604390122,0.06460463956098778,0.51,0.22,4009.0,3750.0,259.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.18224424209962506,0.42105791725602904,0.43282464152980027,3750.0,259.0,4009.0,0.536823781467595,0.6697430780743328,4825.0,0.5564766839378238,0.948975791433892,2685.0,2643.0,0.5009458948164964,0.10347432024169184,1324.0
1.0,0.51,0.23,7468.0,0.5441885377611141,0.6605333333333333,0.7834394904458599,0.7219864118895967,0.6468934118907338,0.6700295275590551,0.922736220472441,0.07726377952755906,0.51,0.23,4064.0,3750.0,314.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.18505623995715048,0.4237524618240958,0.43670835364720384,3750.0,314.0,4064.0,0.5441885377611141,0.6700295275590551,4825.0,0.5643523316062177,0.9496878442893867,2723.0,2643.0,0.5073779795686719,0.10216256524981357,1341.0
1.0,0.51,0.24,7468.0,0.5524906266738082,0.6605333333333333,0.776595744680851,0.7185645390070922,0.6468934118907338,0.6711100339311682,0.9088705768298594,0.09112942317014057,0.51,0.24,4126.0,3750.0,376.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1890733797536154,0.42627294479018535,0.44355003540437854,3750.0,376.0,4126.0,0.5524906266738082,0.6711100339311682,4825.0,0.5738860103626943,0.9505236547490069,2769.0,2643.0,0.513431706394249,0.10095799557848195,1357.0
1.0,0.51,0.25,7468.0,0.561194429566149,0.6605333333333333,0.7664399092970522,0.7134866213151927,0.6468934118907338,0.6716774039608685,0.8947745168217609,0.10522548317823908,0.51,0.25,4191.0,3750.0,441.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.19268880557043383,0.4292467961416341,0.4488998107905605,3750.0,441.0,4191.0,0.561194429566149,0.6716774039608685,4825.0,0.583419689119171,0.9513321492007105,2815.0,2643.0,0.5206205069996216,0.09956395348837209,1376.0
1.0,0.51,0.26,7468.0,0.5708355650776648,0.6605333333333333,0.7602339181286549,0.7103836257309941,0.6468934118907338,0.6725310813980765,0.8796622097114708,0.1203377902885292,0.51,0.26,4263.0,3750.0,513.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.19697375468666314,0.4323550684281391,0.45558331350844744,3750.0,513.0,4263.0,0.5708355650776648,0.6725310813980765,4825.0,0.5941968911917098,0.9522148587373561,2867.0,2643.0,0.5281876655315929,0.09813753581661891,1396.0
1.0,0.51,0.27,7468.0,0.5823513658275308,0.6605333333333333,0.7579298831385642,0.7092316082359488,0.6468934118907338,0.6739480340308117,0.862267187859278,0.137732812140722,0.51,0.27,4349.0,3750.0,599.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.20259775040171402,0.4357485601960245,0.46494186994117437,3750.0,599.0,4349.0,0.5823513658275308,0.6739480340308117,4825.0,0.6074611398963731,0.9532582736267485,2931.0,2643.0,0.5365115399167613,0.09661495063469676,1418.0
1.0,0.51,0.28,7468.0,0.5981521156936261,0.6605333333333333,0.7573221757322176,0.7089277545327755,0.6468934118907338,0.6760689500783523,0.8394895903290799,0.1605104096709201,0.51,0.28,4467.0,3750.0,717.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.21063202999464378,0.44018182930408567,0.4785114149933148,3750.0,717.0,4467.0,0.5981521156936261,0.6760689500783523,4825.0,0.6259067357512953,0.9543046357615894,3020.0,2643.0,0.5474839197881196,0.09536973047684866,1447.0
1.0,0.51,0.29,7468.0,0.6120782003213712,0.6605333333333333,0.7454323995127893,0.7029828664230613,0.6468934118907338,0.6757821045723037,0.8203894115073288,0.1796105884926712,0.51,0.29,4571.0,3750.0,821.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.21518478843063743,0.4454735749125495,0.48304725700706297,3750.0,821.0,4571.0,0.6120782003213712,0.6757821045723037,4825.0,0.6404145077720207,0.9550161812297735,3090.0,2643.0,0.5603480892924707,0.09318028359216746,1481.0
1.0,0.51,0.3,7468.0,0.6270755222281735,0.6605333333333333,0.7384780278670954,0.6995056806002143,0.6468934118907338,0.676062353192398,0.8007687379884689,0.19923126201153107,0.51,0.3,4683.0,3750.0,933.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.22080878414568827,0.45070319395500474,0.4899206109636143,3750.0,933.0,4683.0,0.6270755222281735,0.676062353192398,4825.0,0.6563730569948186,0.9561098831701926,3167.0,2643.0,0.5735906167234204,0.09102902374670185,1516.0
1.0,0.51,0.31,7468.0,0.6407337975361542,0.6605333333333333,0.7458937198067633,0.7032135265700483,0.6468934118907338,0.6789968652037618,0.7836990595611285,0.21630094043887146,0.51,0.31,4785.0,3750.0,1035.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2293786823781468,0.4535168768403263,0.5057776106949735,3750.0,1035.0,4785.0,0.6407337975361542,0.6789968652037618,4825.0,0.6733678756476684,0.9572176054170514,3249.0,2643.0,0.5811577752553916,0.09049479166666667,1536.0
1.0,0.51,0.32,7468.0,0.6542581681842529,0.6605333333333333,0.7403169014084507,0.700425117370892,0.6468934118907338,0.6790830945558739,0.7674989766680311,0.2325010233319689,0.51,0.32,4886.0,3750.0,1136.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2343331547937868,0.4582166591201514,0.5114025213394545,3750.0,1136.0,4886.0,0.6542581681842529,0.6790830945558739,4825.0,0.6872538860103627,0.9580820265379976,3316.0,2643.0,0.5940219447597427,0.08980891719745222,1570.0
1.0,0.51,0.33,7468.0,0.6697911087305838,0.6605333333333333,0.7340255591054313,0.6972794462193823,0.6468934118907338,0.6789284286285486,0.7497001199520192,0.2502998800479808,0.51,0.33,5002.0,3750.0,1252.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.23968934118907342,0.4637357909098188,0.5168661679505454,3750.0,1252.0,5002.0,0.6697911087305838,0.6789284286285486,4825.0,0.703419689119171,0.9587507365939893,3394.0,2643.0,0.6083995459704881,0.08830845771144279,1608.0
1.0,0.51,0.34,7468.0,0.6884038564542047,0.6605333333333333,0.7246585190510424,0.6925959261921879,0.6468934118907338,0.6778836802178565,0.7294300719704337,0.27056992802956625,0.51,0.34,5141.0,3750.0,1391.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.24491162292447785,0.4708992639247415,0.5200934503130149,3750.0,1391.0,5141.0,0.6884038564542047,0.6778836802178565,4825.0,0.7216580310880829,0.9595060310166571,3482.0,2643.0,0.6276958002270148,0.0867992766726944,1659.0
1.0,0.51,0.35,7468.0,0.7063470808784146,0.6605333333333333,0.7206557377049181,0.6905945355191256,0.6468934118907338,0.6779146919431279,0.7109004739336493,0.2890995260663507,0.51,0.35,5275.0,3750.0,1525.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2513390465988216,0.47697381179661896,0.5269451705369356,3750.0,1525.0,5275.0,0.7063470808784146,0.6779146919431279,4825.0,0.7401036269430051,0.9602352282273873,3571.0,2643.0,0.64472190692395,0.08626760563380281,1704.0
1.0,0.51,0.36,7468.0,0.7241564006427423,0.6605333333333333,0.7117008443908324,0.6861170888620829,0.6468934118907338,0.6762204142011834,0.6934171597633136,0.3065828402366864,0.51,0.36,5408.0,3750.0,1658.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.25522228173540434,0.48421798753626344,0.5270813730691708,3750.0,1658.0,5408.0,0.7241564006427423,0.6762204142011834,4825.0,0.7570984455958549,0.9603065973172735,3653.0,2643.0,0.6640181611804767,0.0849002849002849,1755.0
1.0,0.51,0.37,7468.0,0.7422335297268345,0.6605333333333333,0.7055214723926381,0.6830274028629857,0.6468934118907338,0.675085693667689,0.6765289554392928,0.3234710445607072,0.51,0.37,5543.0,3750.0,1793.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2599089448312802,0.4910827755559924,0.529256894699712,3750.0,1793.0,5543.0,0.7422335297268345,0.675085693667689,4825.0,0.7745077720207254,0.9606636339309607,3737.0,2643.0,0.6833144154370034,0.08416389811738649,1806.0
1.0,0.51,0.38,7468.0,0.7601767541510445,0.6605333333333333,0.6959003632589518,0.6782168482961426,0.6468934118907338,0.6725383124889907,0.6605601550114497,0.3394398449885503,0.51,0.38,5677.0,3750.0,1927.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2623192287091591,0.4989276127064353,0.5257661072038229,3750.0,1927.0,5677.0,0.7601767541510445,0.6725383124889907,4825.0,0.7912953367875648,0.9591409114719749,3818.0,2643.0,0.7033673855467272,0.08391608391608392,1859.0
1.0,0.51,0.39,7468.0,0.7814675950723086,0.6605333333333333,0.6955896452540747,0.678061489293704,0.6468934118907338,0.6730637422892392,0.6425633995887594,0.3574366004112406,0.51,0.39,5836.0,3750.0,2086.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.270487412961971,0.5054602764364068,0.5351309006297386,3750.0,2086.0,5836.0,0.7814675950723086,0.6730637422892392,4825.0,0.8126424870466321,0.9591940831420556,3921.0,2643.0,0.7245554294362467,0.08720626631853785,1915.0
1.0,0.51,0.4,7468.0,0.7996786288162828,0.6605333333333333,0.6858685868586859,0.6732009600960096,0.6468934118907338,0.669959812458138,0.6279303415941059,0.3720696584058942,0.51,0.4,5972.0,3750.0,2222.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2718264595607927,0.5137373693121273,0.5291156061408515,3750.0,2222.0,5972.0,0.7996786288162828,0.669959812458138,4825.0,0.8294300518134715,0.9572713643178411,4002.0,2643.0,0.7453651153991676,0.08629441624365482,1970.0
1.0,0.51,0.41,7468.0,0.821906802356722,0.6605333333333333,0.6771356783919598,0.6688345058626466,0.6468934118907338,0.6669925057021832,0.6109481915933529,0.3890518084066471,0.51,0.41,6138.0,3750.0,2388.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.27450455275843605,0.5231645293778459,0.5247002373897185,3750.0,2388.0,6138.0,0.821906802356722,0.6669925057021832,4825.0,0.8480829015544041,0.955522971652004,4092.0,2643.0,0.7741203178206584,0.08993157380254155,2046.0
1.0,0.51,0.42,7468.0,0.8411890733797536,0.6605333333333333,0.6741706161137441,0.6673519747235387,0.6468934118907338,0.6660299267749125,0.5969436485195797,0.40305635148042024,0.51,0.42,6282.0,3750.0,2532.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2793251205141939,0.5300301655875633,0.5269985345165192,3750.0,2532.0,6282.0,0.8411890733797536,0.6660299267749125,4825.0,0.8663212435233161,0.9543062200956938,4180.0,2643.0,0.7953083617101778,0.09276879162702188,2102.0
1.0,0.51,0.43,7468.0,0.8589983931440814,0.6605333333333333,0.6709193245778612,0.6657263289555972,0.6468934118907338,0.6648480124707716,0.5845674201091192,0.4154325798908807,0.51,0.43,6415.0,3750.0,2665.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2832083556507767,0.5365584951770426,0.5278238219997419,3750.0,2665.0,6415.0,0.8589983931440814,0.6648480124707716,4825.0,0.8816580310880829,0.9532204983544899,4254.0,2643.0,0.817631479379493,0.09717723276260991,2161.0
1.0,0.51,0.44,7468.0,0.8777450455275844,0.6605333333333333,0.6684491978609626,0.664491265597148,0.6468934118907338,0.6639206712433257,0.5720823798627003,0.4279176201372998,0.51,0.44,6555.0,3750.0,2805.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.28776111408677013,0.5431316283557855,0.5298183701028518,3750.0,2805.0,6555.0,0.8777450455275844,0.6639206712433257,4825.0,0.9003108808290156,0.9505064456721916,4344.0,2643.0,0.8365493757094211,0.10085933966530981,2211.0
1.0,0.51,0.45,7468.0,0.8980985538296733,0.6605333333333333,0.6641866756848157,0.6623600045090745,0.6468934118907338,0.6621440286268078,0.5591173400924407,0.44088265990755926,0.51,0.45,6707.0,3750.0,2957.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2912426352437064,0.5508429533841596,0.5287217226877965,3750.0,2957.0,6707.0,0.8980985538296733,0.6621440286268078,4825.0,0.9183419689119171,0.9453847889866848,4431.0,2643.0,0.8611426409383277,0.11072056239015818,2276.0
1.0,0.51,0.46,7468.0,0.9171130155329406,0.6605333333333333,0.6566634398192965,0.658598386576315,0.6468934118907338,0.6587823039859834,0.5475251861585633,0.45247481384143673,0.51,0.46,6849.0,3750.0,3099.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2912426352437065,0.5594061048510438,0.5206282747329998,3750.0,3099.0,6849.0,0.9171130155329406,0.6587823039859834,4825.0,0.9345077720207254,0.9410068751386117,4509.0,2643.0,0.8853575482406356,0.11495726495726495,2340.0
1.0,0.51,0.47,7468.0,0.9325120514193894,0.6605333333333333,0.6487243310516491,0.6546288321924911,0.6468934118907338,0.6550832854681218,0.538483630097645,0.46151636990235495,0.51,0.47,6964.0,3750.0,3214.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.289234065345474,0.5671322535678585,0.5099940331834197,3750.0,3214.0,6964.0,0.9325120514193894,0.6550832854681218,4825.0,0.946321243523316,0.9367060884800701,4566.0,2643.0,0.9073023079833522,0.1188490408673895,2398.0
1.0,0.51,0.48,7468.0,0.9492501339046598,0.6605333333333333,0.6445043426175502,0.6525188379754417,0.6468934118907338,0.6529834955564959,0.5289885738468049,0.4710114261531951,0.51,0.48,7089.0,3750.0,3339.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2904392072844134,0.5739385536014489,0.5060458222607895,3750.0,3339.0,7089.0,0.9492501339046598,0.6529834955564959,4825.0,0.9602072538860104,0.9311461256205482,4633.0,2643.0,0.9292470677260689,0.12825732899022801,2456.0
1.0,0.51,0.49,7468.0,0.964916979110873,0.6605333333333333,0.6400462962962963,0.6502898148148148,0.6468934118907338,0.6507077435470441,0.5203996669442131,0.47960033305578686,0.51,0.49,7206.0,3750.0,3456.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2908409212640599,0.5805497643814926,0.5009750052588802,3750.0,3456.0,7206.0,0.964916979110873,0.6507077435470441,4825.0,0.97139896373057,0.9263921484958395,4687.0,2643.0,0.9530836171017782,0.13775307661770544,2519.0
1.0,0.51,0.5,7468.0,0.9824584895554366,0.6605333333333333,0.6359074435461388,0.6482203884397361,0.6468934118907338,0.6484939348507565,0.5111080823224752,0.4888919176775249,0.51,0.5,7337.0,3750.0,3587.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2917782538832352,0.5876564624303052,0.4965116059075747,3750.0,3587.0,7337.0,0.9824584895554366,0.6484939348507565,4825.0,0.9838341968911917,0.921424057299347,4747.0,2643.0,0.9799470298902762,0.14826254826254825,2590.0
1.0,0.52,0.2,7468.0,0.5068291376539904,0.665282392026578,0.8439306358381503,0.7546065139323641,0.6468934118907338,0.6734478203434611,0.9542932628797887,0.04570673712021136,0.52,0.2,3785.0,3612.0,173.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.17581681842528124,0.4068244825650917,0.43216872622003677,3612.0,173.0,3785.0,0.5068291376539904,0.6734478203434611,4825.0,0.5287046632124353,0.9541356330850647,2551.0,2643.0,0.46689368142262583,0.09319286871961102,1234.0
1.0,0.52,0.21,7468.0,0.5124531333690412,0.665282392026578,0.813953488372093,0.7396179401993355,0.6468934118907338,0.673634700810034,0.9438202247191011,0.056179775280898875,0.52,0.21,3827.0,3612.0,215.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1779592929833958,0.40895833552187527,0.43515262442639885,3612.0,215.0,3827.0,0.5124531333690412,0.673634700810034,4825.0,0.5347150259067357,0.9546511627906977,2580.0,2643.0,0.4718123344684071,0.09222133119486768,1247.0
1.0,0.52,0.22,7468.0,0.5183449384038564,0.665282392026578,0.803088803088803,0.7341855975576905,0.6468934118907338,0.674502712477396,0.9330922242314648,0.06690777576853527,0.52,0.22,3871.0,3612.0,259.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.18090519550080342,0.4107552451905228,0.4404209017876161,3612.0,259.0,3871.0,0.5183449384038564,0.674502712477396,4825.0,0.5415544041450777,0.9552238805970149,2613.0,2643.0,0.4759742716609913,0.09141494435612083,1258.0
