blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.25,0.56,0.39,7468.0,0.7601767541510445,0.6751131221719457,0.6862828111769687,0.6806979666744573,0.6423406534547402,0.6797604368504492,0.5839351770301215,0.41606482296987846,0.56,0.39,5677.0,3315.0,2362.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2732994108194965,0.49339504625175756,0.5539160007699874,3315.0,2362.0,5677.0,0.7601767541510445,0.6797604368504492,4825.0,0.7927461139896373,0.9733333333333334,3825.0,2643.0,0.7007188800605373,0.0734341252699784,1852.0
0.25,0.56,0.4,7468.0,0.7730316014997322,0.6751131221719457,0.6818551668022783,0.678484144487112,0.6423406534547402,0.6779837173046943,0.5742248397713494,0.42577516022865064,0.56,0.4,5773.0,3315.0,2458.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2751740760578469,0.49892761270643526,0.5515310619213152,3315.0,2458.0,5773.0,0.7730316014997322,0.6779837173046943,4825.0,0.8039378238341969,0.97138437741686,3879.0,2643.0,0.7166099129776768,0.07708553326293559,1894.0
0.25,0.56,0.41,7468.0,0.784279592929834,0.6751131221719457,0.6770259638080252,0.6760695429899855,0.6423406534547402,0.6759433156906266,0.5659894143759604,0.4340105856240396,0.56,0.41,5857.0,3315.0,2542.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2759775040171398,0.5041339548734514,0.5474289151708025,3315.0,2542.0,5857.0,0.784279592929834,0.6759433156906266,4825.0,0.8153367875647668,0.9679715302491103,3934.0,2643.0,0.7275822928490352,0.07852314092563703,1923.0
0.25,0.56,0.42,7468.0,0.7963310123192288,0.6751131221719457,0.6759118541033434,0.6755124881376446,0.6423406534547402,0.6754666218261308,0.557423911215739,0.44257608878426097,0.56,0.42,5947.0,3315.0,2632.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.27945902517407606,0.5083660035570596,0.5497201292350172,3315.0,2632.0,5947.0,0.7963310123192288,0.6754666218261308,4825.0,0.8273575129533679,0.9656813627254509,3992.0,2643.0,0.7396897465001891,0.08286445012787724,1955.0
0.25,0.56,0.43,7468.0,0.8089180503481521,0.6751131221719457,0.6720469552457814,0.6735800387088635,0.6423406534547402,0.6737295149809635,0.5487502069193843,0.4512497930806158,0.56,0.43,6041.0,3315.0,2726.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28106588109266206,0.5137373693121272,0.5471003237880038,3315.0,2726.0,6041.0,0.8089180503481521,0.6737295149809635,4825.0,0.8387564766839378,0.9634297010130961,4047.0,2643.0,0.7544457056375331,0.08575727181544635,1994.0
0.25,0.56,0.44,7468.0,0.8216389930369576,0.6751131221719457,0.6671393123006026,0.6711262172362742,0.6423406534547402,0.6714471968709257,0.5402542372881356,0.4597457627118644,0.56,0.44,6136.0,3315.0,2821.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28173540439207284,0.5195688542651902,0.5422484471100992,3315.0,2821.0,6136.0,0.8216389930369576,0.6714471968709257,4825.0,0.8493264248704663,0.9594924353343094,4098.0,2643.0,0.7710934544078698,0.09224730127576054,2038.0
0.25,0.56,0.45,7468.0,0.837439742903053,0.6751131221719457,0.6611092208234093,0.6681111714976775,0.6423406534547402,0.6685321394307643,0.5300607611128878,0.46993923888711225,0.56,0.45,6254.0,3315.0,2939.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28227102303160145,0.5268627524656927,0.5357581679680077,3315.0,2939.0,6254.0,0.837439742903053,0.6685321394307643,4825.0,0.8625906735751295,0.9548294089380106,4162.0,2643.0,0.7915247824441922,0.09894837476099426,2092.0
0.25,0.56,0.46,7468.0,0.8516336368505624,0.6751131221719457,0.6571428571428571,0.6661279896574015,0.6423406534547402,0.6665094339622641,0.5212264150943396,0.47877358490566035,0.56,0.46,6360.0,3315.0,3045.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2836100696304231,0.5329275594394323,0.5321737722266466,3315.0,3045.0,6360.0,0.8516336368505624,0.6665094339622641,4825.0,0.8741968911917098,0.9502133712660028,4218.0,2643.0,0.8104426787741204,0.10784313725490197,2142.0
0.25,0.56,0.47,7468.0,0.8660953401178361,0.6751131221719457,0.6523945448778941,0.6637538335249199,0.6423406534547402,0.6640383426097711,0.5125231910946196,0.4874768089053803,0.56,0.47,6468.0,3315.0,3153.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2841456882699517,0.539420824518244,0.5267606947205307,3315.0,3153.0,6468.0,0.8660953401178361,0.6640383426097711,4825.0,0.8858031088082902,0.9459522695367337,4274.0,2643.0,0.8301172909572455,0.11485870556061988,2194.0
0.25,0.56,0.48,7468.0,0.8820299946438136,0.6751131221719457,0.6448655256723717,0.6599893239221587,0.6423406534547402,0.6600880522240777,0.5032640048580538,0.4967359951419463,0.56,0.48,6587.0,3315.0,3272.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2824049276914837,0.5475513980222907,0.5157596687936628,3315.0,3272.0,6587.0,0.8820299946438136,0.6600880522240777,4825.0,0.898238341968912,0.9404706968158745,4334.0,2643.0,0.8524404086265607,0.12072791833111407,2253.0
0.25,0.56,0.49,7468.0,0.8943492233529727,0.6751131221719457,0.6426872770511296,0.6589001996115377,0.6423406534547402,0.6587812546788442,0.49633178619553825,0.5036682138044617,0.56,0.49,6679.0,3315.0,3364.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28401178361006973,0.5524207815347387,0.5141221929070563,3315.0,3364.0,6679.0,0.8943492233529727,0.6587812546788442,4825.0,0.9098445595854923,0.935990888382688,4390.0,2643.0,0.8660612939841089,0.127129750982962,2289.0
0.25,0.56,0.5,7468.0,0.9081414033208356,0.6751131221719457,0.6357081049899048,0.6554106135809252,0.6423406534547402,0.6549690356826895,0.4887938661161899,0.5112061338838101,0.56,0.5,6782.0,3315.0,3467.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28146759507230856,0.5597650436783843,0.5028316759880188,3315.0,3467.0,6782.0,0.9081414033208356,0.6549690356826895,4825.0,0.9231088082901554,0.9286035024696901,4454.0,2643.0,0.8808172531214529,0.13144329896907217,2328.0
0.25,0.57,0.2,7468.0,0.5099089448312801,0.6798999687402313,0.7881773399014779,0.7340386543208546,0.6423406534547402,0.6972163865546218,0.8400735294117647,0.15992647058823528,0.57,0.2,3808.0,3199.0,609.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.20112479914301015,0.39292756691804537,0.511862277112666,3199.0,609.0,3808.0,0.5099089448312801,0.6972163865546218,4825.0,0.5469430051813472,0.9802955665024631,2639.0,2643.0,0.44230041619371924,0.058169375534645,1169.0
0.25,0.57,0.21,7468.0,0.5194161756829138,0.6798999687402313,0.7720588235294118,0.7259793961348215,0.6423406534547402,0.6960556844547564,0.8246970868780613,0.17530291312193863,0.57,0.21,3879.0,3199.0,680.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.20366898768077132,0.39733310207063194,0.5125900324422658,3199.0,680.0,3879.0,0.5194161756829138,0.6960556844547564,4825.0,0.5562694300518135,0.9806259314456036,2684.0,2643.0,0.4521377222852819,0.05690376569037657,1195.0
0.25,0.57,0.22,7468.0,0.5289234065345474,0.6798999687402313,0.7709720372836218,0.7254360030119266,0.6423406534547402,0.6972151898734177,0.809873417721519,0.190126582278481,0.57,0.22,3950.0,3199.0,751.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2086234600964113,0.4001874226147894,0.5213143849781284,3199.0,751.0,3950.0,0.5289234065345474,0.6972151898734177,4825.0,0.567461139896373,0.9810080350620891,2738.0,2643.0,0.4585698070374574,0.056105610561056105,1212.0
0.25,0.57,0.23,7468.0,0.5385645420460632,0.6798999687402313,0.7703523693803159,0.7251261690602736,0.6423406534547402,0.6984087518647439,0.795375435106912,0.20462456489308803,0.57,0.23,4022.0,3199.0,823.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.21371183717193362,0.4030215285032113,0.5302739979316781,3199.0,823.0,4022.0,0.5385645420460632,0.6984087518647439,4825.0,0.578860103626943,0.9813820264948084,2793.0,2643.0,0.46500189178963297,0.05532953620829943,1229.0
0.25,0.57,0.24,7468.0,0.550615961435458,0.6798999687402313,0.764512595837897,0.7222062822890641,0.6423406534547402,0.6986867704280155,0.7779669260700389,0.22203307392996108,0.57,0.24,4112.0,3199.0,913.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.21880021424745577,0.4073179023735651,0.5371730851318847,3199.0,913.0,4112.0,0.550615961435458,0.6986867704280155,4825.0,0.5921243523316062,0.9817990899544977,2857.0,2643.0,0.4748391978811956,0.054183266932270914,1255.0
0.25,0.57,0.25,7468.0,0.561194429566149,0.6798999687402313,0.7560483870967742,0.7179741779185027,0.6423406534547402,0.6979241231209735,0.7633023144834169,0.23669768551658316,0.57,0.25,4191.0,3199.0,992.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.22214783074450994,0.4117320723611649,0.5395446351083512,3199.0,992.0,4191.0,0.561194429566149,0.6979241231209735,4825.0,0.6029015544041451,0.9821244413887934,2909.0,2643.0,0.4850548618993568,0.0530421216848674,1282.0
0.25,0.57,0.26,7468.0,0.5733797536154258,0.6798999687402313,0.7562326869806094,0.7180663278604204,0.6423406534547402,0.6992059785147128,0.7470808033629145,0.25291919663708545,0.57,0.26,4282.0,3199.0,1083.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.22844134975897165,0.4152941149694119,0.5500712423430255,3199.0,1083.0,4282.0,0.5733797536154258,0.6992059785147128,4825.0,0.6169948186528498,0.982532751091703,2977.0,2643.0,0.49375709421112374,0.052873563218390804,1305.0
0.25,0.57,0.27,7468.0,0.5859667916443492,0.6798999687402313,0.7502124044180118,0.7150561865791216,0.6423406534547402,0.6988117001828154,0.7310329067641682,0.2689670932358318,0.57,0.27,4376.0,3199.0,1177.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.23299410819496516,0.4201027751927997,0.5546121614836658,3199.0,1177.0,4376.0,0.5859667916443492,0.6988117001828154,4825.0,0.6304663212435233,0.9822485207100592,3042.0,2643.0,0.504729474082482,0.05247376311844078,1334.0
0.25,0.57,0.28,7468.0,0.5968130690948045,0.6798999687402313,0.7480127186009539,0.7139563436705926,0.6423406534547402,0.6991249719542293,0.7177473636975544,0.28225263630244557,0.57,0.28,4457.0,3199.0,1258.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2376807712908409,0.4237524618240958,0.5608953167321178,3199.0,1258.0,4457.0,0.5968130690948045,0.6991249719542293,4825.0,0.6424870466321243,0.9825806451612903,3100.0,2643.0,0.513431706394249,0.051584377302873984,1357.0
0.25,0.57,0.29,7468.0,0.6110069630423138,0.6798999687402313,0.7375366568914956,0.7087183128158634,0.6423406534547402,0.6971290817444663,0.7010738549200087,0.2989261450799912,0.57,0.29,4563.0,3199.0,1364.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.24089448312801276,0.43018163600640896,0.5599831860893845,3199.0,1364.0,4563.0,0.6110069630423138,0.6971290817444663,4825.0,0.6555440414507772,0.9829276003793866,3163.0,2643.0,0.5297010972379871,0.05142857142857143,1400.0
0.25,0.57,0.3,7468.0,0.6235940010712373,0.6798999687402313,0.7373113854595336,0.7086056770998824,0.6423406534547402,0.6978741679192614,0.686922911745759,0.3130770882542409,0.57,0.3,4657.0,3199.0,1458.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.24678628816282813,0.43405513066222884,0.5685597766954429,3199.0,1458.0,4657.0,0.6235940010712373,0.6978741679192614,4825.0,0.6696373056994819,0.982977406375735,3231.0,2643.0,0.5395384033295497,0.051893408134642355,1426.0
0.25,0.57,0.31,7468.0,0.6376539903588645,0.6798999687402313,0.7287268074216251,0.7043133880809282,0.6423406534547402,0.6959260814783704,0.6717765644687106,0.32822343553128935,0.57,0.31,4762.0,3199.0,1563.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.24986609534011783,0.44033390456490323,0.5674468687279762,3199.0,1563.0,4762.0,0.6376539903588645,0.6959260814783704,4825.0,0.6833160621761658,0.9824082499241735,3297.0,2643.0,0.5542943624668937,0.051194539249146756,1465.0
0.25,0.57,0.32,7468.0,0.6505088377075522,0.6798999687402313,0.7233273056057866,0.701613637173009,0.6423406534547402,0.6947303417044051,0.6585014409221902,0.3414985590778098,0.57,0.32,4858.0,3199.0,1659.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.253347616497054,0.44562384429611607,0.5685234749887061,3199.0,1659.0,4858.0,0.6505088377075522,0.6947303417044051,4825.0,0.6957512953367876,0.9824247840333631,3357.0,2643.0,0.5679152478244419,0.051299133910726186,1501.0
0.25,0.57,0.33,7468.0,0.6665773968934119,0.6798999687402313,0.7172568858909499,0.6985784273155906,0.6423406534547402,0.6932503013258337,0.6426275612695862,0.3573724387304138,0.57,0.33,4978.0,3199.0,1779.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2576325656132833,0.4521862621089503,0.5697487677129143,3199.0,1779.0,4978.0,0.6665773968934119,0.6932503013258337,4825.0,0.7112953367875647,0.9816433566433567,3432.0,2643.0,0.5849413545213772,0.05304010349288486,1546.0
0.25,0.57,0.34,7468.0,0.6783610069630424,0.6798999687402313,0.7102303160149973,0.6950651423776143,0.6423406534547402,0.6910777733912357,0.6314646664034741,0.36853533359652585,0.57,0.34,5066.0,3199.0,1867.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2592394215318693,0.4577781042334665,0.5662993033840198,3199.0,1867.0,5066.0,0.6783610069630424,0.6910777733912357,4825.0,0.7214507772020725,0.9813272048261994,3481.0,2643.0,0.5996973136587211,0.05362776025236593,1585.0
0.25,0.57,0.35,7468.0,0.6913497589716122,0.6798999687402313,0.7036659877800407,0.691782978260136,0.6423406534547402,0.6889405384466396,0.6196010071663761,0.3803989928336239,0.57,0.35,5163.0,3199.0,1964.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.26124799143010186,0.4637357909098188,0.5633552478611812,3199.0,1964.0,5163.0,0.6913497589716122,0.6889405384466396,4825.0,0.7332642487046632,0.9804974561899378,3538.0,2643.0,0.6148316307226637,0.05415384615384616,1625.0
0.25,0.57,0.36,7468.0,0.7064809855382967,0.6798999687402313,0.6957149735194993,0.6878074711298653,0.6423406534547402,0.686125852918878,0.606330553449583,0.39366944655041697,0.57,0.36,5276.0,3199.0,2077.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2629887520085699,0.4708992639247416,0.5584819772634013,3199.0,2077.0,5276.0,0.7064809855382967,0.686125852918878,4825.0,0.7452849740932642,0.9799777530589544,3596.0,2643.0,0.6356413166855845,0.05714285714285714,1680.0
0.25,0.57,0.37,7468.0,0.7194697375468666,0.6798999687402313,0.6945722171113156,0.6872360929257735,0.6423406534547402,0.6858365903592034,0.5953843290526708,0.40461567094732925,0.57,0.37,5373.0,3199.0,2174.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.26740760578468126,0.475427245623442,0.5624574700888706,3199.0,2174.0,5373.0,0.7194697375468666,0.6858365903592034,4825.0,0.7583419689119171,0.9786827001913091,3659.0,2643.0,0.6485054861899356,0.060676779463243874,1714.0
0.25,0.57,0.38,7468.0,0.7333958221746116,0.6798999687402313,0.6883230904302019,0.6841115295852166,0.6423406534547402,0.6834033229870367,0.5840788752966952,0.4159211247033047,0.57,0.38,5477.0,3199.0,2278.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2690144617032672,0.48186168164284676,0.558281498512387,3199.0,2278.0,5477.0,0.7333958221746116,0.6834033229870367,4825.0,0.7689119170984456,0.978167115902965,3710.0,2643.0,0.6685584562996595,0.06451612903225806,1767.0
0.25,0.57,0.39,7468.0,0.7446438136047134,0.6798999687402313,0.6862828111769687,0.6830913899586,0.6423406534547402,0.682611041179644,0.5752562488761014,0.42474375112389856,0.57,0.39,5561.0,3199.0,2362.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.27196036422067493,0.48614989940554265,0.5594166831119872,3199.0,2362.0,5561.0,0.7446438136047134,0.682611041179644,4825.0,0.7786528497409326,0.9771093957945169,3757.0,2643.0,0.6825576995838063,0.06929046563192905,1804.0
0.25,0.57,0.4,7468.0,0.7574986609534011,0.6798999687402313,0.6818551668022783,0.6808775677712549,0.6423406534547402,0.6807495138766131,0.5654940781332862,0.43450592186671383,0.57,0.4,5657.0,3199.0,2458.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2738350294590252,0.49176398378407904,0.5568423847388937,3199.0,2458.0,5657.0,0.7574986609534011,0.6807495138766131,4825.0,0.7898445595854923,0.9750721595381789,3811.0,2643.0,0.6984487325009459,0.07313109425785481,1846.0
0.25,0.57,0.41,7468.0,0.7687466523835029,0.6798999687402313,0.6770259638080252,0.6784629662741282,0.6423406534547402,0.6786274168263369,0.5572199965162864,0.44278000348371366,0.57,0.41,5741.0,3199.0,2542.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.27463845741831816,0.49704536763015145,0.5525420319834367,3199.0,2542.0,5741.0,0.7687466523835029,0.6786274168263369,4825.0,0.8012435233160622,0.9715468184169684,3866.0,2643.0,0.7094211123723042,0.07466666666666667,1875.0
0.25,0.57,0.42,7468.0,0.7807980717728977,0.6798999687402313,0.6759118541033434,0.6779059114217874,0.6423406534547402,0.6780998113531127,0.5486194477791116,0.45138055222088835,0.57,0.42,5831.0,3199.0,2632.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2781199785752545,0.5013372583389565,0.554756252301552,3199.0,2632.0,5831.0,0.7807980717728977,0.6780998113531127,4825.0,0.8132642487046632,0.969164118246687,3924.0,2643.0,0.7215285660234582,0.07918196119559517,1907.0
0.25,0.57,0.43,7468.0,0.7933851098018211,0.6798999687402313,0.6720469552457814,0.6759734619930063,0.6423406534547402,0.6762869198312236,0.539915611814346,0.460084388185654,0.57,0.43,5925.0,3199.0,2726.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2797268344938403,0.5067831268442058,0.5519655641175941,3199.0,2726.0,5925.0,0.7933851098018211,0.6762869198312236,4825.0,0.8246632124352331,0.9668258356370948,3979.0,2643.0,0.7362845251608021,0.08221993833504625,1946.0
0.25,0.57,0.44,7468.0,0.8061060524906267,0.6798999687402313,0.6671393123006026,0.6735196405204169,0.6423406534547402,0.6739202657807309,0.5313953488372093,0.4686046511627907,0.57,0.44,6020.0,3199.0,2821.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2803963577932513,0.5126937168999516,0.5469081218484457,3199.0,2821.0,6020.0,0.8061060524906267,0.6739202657807309,4825.0,0.8352331606217617,0.9627791563275434,4030.0,2643.0,0.7529322739311388,0.08894472361809046,1990.0
0.25,0.57,0.45,7468.0,0.821906802356722,0.6798999687402313,0.6611092208234093,0.6705045947818202,0.6423406534547402,0.6709025741283806,0.5211795373085696,0.4788204626914304,0.57,0.45,6138.0,3199.0,2939.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2809319764327799,0.5200840441332257,0.5401664973225285,3199.0,2939.0,6138.0,0.821906802356722,0.6709025741283806,4825.0,0.8484974093264249,0.9579872984855886,4094.0,2643.0,0.7733636019674612,0.0958904109589041,2044.0
0.25,0.57,0.46,7468.0,0.8361006963042313,0.6798999687402313,0.6571428571428571,0.6685214129415442,0.6423406534547402,0.6688020499679692,0.5123318385650224,0.4876681614349776,0.57,0.46,6244.0,3199.0,3045.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2822710230316014,0.5262269820489205,0.5364054536552825,3199.0,3045.0,6244.0,0.8361006963042313,0.6688020499679692,4825.0,0.8601036269430051,0.9532530120481928,4150.0,2643.0,0.7922814982973894,0.10506208213944604,2094.0
0.25,0.57,0.47,7468.0,0.850562399571505,0.6798999687402313,0.6523945448778941,0.6661472568090627,0.6423406534547402,0.6662468513853904,0.5036209068010076,0.4963790931989924,0.57,0.47,6352.0,3199.0,3153.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2828066416711301,0.5328019134257942,0.5307913401675836,3199.0,3153.0,6352.0,0.850562399571505,0.6662468513853904,4825.0,0.8717098445595854,0.9488825487398954,4206.0,2643.0,0.8119561104805145,0.11230195712954334,2146.0
