blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.63,0.39,7468.0,0.549009105516872,0.7392592592592593,0.6939759036144578,0.7166175814368585,0.6442153186930906,0.7163414634146341,0.49390243902439024,0.5060975609756098,0.63,0.39,4100.0,2025.0,2075.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.23754686663095873,0.39462782395943224,0.601951642049899,2025.0,2075.0,4100.0,0.549009105516872,0.7163414634146341,4825.0,0.6047668393782384,0.9897189856065799,2918.0,2643.0,0.44721906923950056,0.04145516074450085,1182.0
1.0,0.63,0.4,7468.0,0.5648098553829674,0.7392592592592593,0.6876424988600092,0.7134508790596342,0.6442153186930906,0.7124229492650546,0.4800853485064011,0.5199146514935988,0.63,0.4,4218.0,2025.0,2193.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.23995715050883776,0.4030215285032113,0.5953953660987263,2025.0,2193.0,4218.0,0.5648098553829674,0.7124229492650546,4825.0,0.6194818652849741,0.9859484777517564,2989.0,2643.0,0.46500189178963297,0.047192839707078924,1229.0
1.0,0.63,0.41,7468.0,0.5820835565077664,0.7392592592592593,0.6826012058570198,0.7109302325581395,0.6442153186930906,0.708994708994709,0.4658385093167702,0.5341614906832298,0.63,0.41,4347.0,2025.0,2322.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.24330476700589174,0.4115694288342337,0.5911633614164445,2025.0,2322.0,4347.0,0.5820835565077664,0.708994708994709,4825.0,0.6350259067357513,0.983355091383812,3064.0,2643.0,0.48543321982595533,0.05378020265003897,1283.0
1.0,0.63,0.42,7468.0,0.6023031601499732,0.7392592592592593,0.677719369187222,0.7084893142232407,0.6442153186930906,0.7054246331702979,0.4502000889284126,0.5497999110715873,0.63,0.42,4498.0,2025.0,2473.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.24745581146223888,0.42121689703033893,0.5874783590279746,2025.0,2473.0,4498.0,0.6023031601499732,0.7054246331702979,4825.0,0.6555440414507772,0.9788175782484982,3163.0,2643.0,0.5051078320090806,0.05767790262172284,1335.0
1.0,0.63,0.43,7468.0,0.620915907873594,0.7392592592592593,0.6684532924961715,0.7038562758777154,0.6442153186930906,0.6993745956437352,0.43670476601250807,0.5632952339874919,0.63,0.43,4637.0,2025.0,2612.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.24758971612212102,0.4320452474865757,0.5730643203749487,2025.0,2612.0,4637.0,0.620915907873594,0.6993745956437352,4825.0,0.670259067357513,0.974335188620903,3234.0,2643.0,0.5308361710177828,0.06557377049180328,1403.0
1.0,0.63,0.44,7468.0,0.6422067487948581,0.7392592592592593,0.6629375676651028,0.701098413462181,0.6442153186930906,0.695162635529608,0.42222685571309426,0.5777731442869057,0.63,0.44,4796.0,2025.0,2771.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.25066952329941083,0.4424574699874821,0.5665392502165298,2025.0,2771.0,4796.0,0.6422067487948581,0.695162635529608,4825.0,0.6887046632124353,0.9699067108034908,3323.0,2643.0,0.5573212258796821,0.07535641547861507,1473.0
1.0,0.63,0.45,7468.0,0.6605516871987145,0.7392592592592593,0.6592159559834938,0.6992376076213765,0.6442153186930906,0.6920737887695114,0.41050070950739914,0.5894992904926009,0.63,0.45,4933.0,2025.0,2908.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.25374933047670056,0.45100019773943223,0.5626368497144332,2025.0,2908.0,4933.0,0.6605516871987145,0.6920737887695114,4825.0,0.705699481865285,0.9653450807635829,3405.0,2643.0,0.5781309118426031,0.0831151832460733,1528.0
1.0,0.63,0.46,7468.0,0.6794322442420996,0.7392592592592593,0.6569367005575598,0.6980979799084095,0.6442153186930906,0.6897910918407568,0.39909341742215215,0.6009065825778479,0.63,0.46,5074.0,2025.0,3049.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2579003749330477,0.4590925120871892,0.5617612314357856,2025.0,3049.0,5074.0,0.6794322442420996,0.6897910918407568,4825.0,0.7224870466321244,0.9601262191623637,3486.0,2643.0,0.6008323874385169,0.09634760705289673,1588.0
1.0,0.63,0.47,7468.0,0.6977771826459561,0.7392592592592593,0.6528562460765851,0.6960577526679221,0.6442153186930906,0.6864325465361735,0.38860103626943004,0.6113989637305699,0.63,0.47,5211.0,2025.0,3186.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.26017675415104446,0.46776085155499686,0.5562174630179675,2025.0,3186.0,5211.0,0.6977771826459561,0.6864325465361735,4825.0,0.7380310880829015,0.9533838809323224,3561.0,2643.0,0.6242905788876277,0.1103030303030303,1650.0
1.0,0.63,0.48,7468.0,0.717327262988752,0.7392592592592593,0.6440576230492197,0.6916584411542395,0.6442153186930906,0.6800448011946986,0.37801008026880717,0.6219899197311929,0.63,0.48,5357.0,2025.0,3332.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.25830208891269424,0.4790747196816264,0.5391686897700453,2025.0,3332.0,5357.0,0.717327262988752,0.6800448011946986,4825.0,0.7533678756476684,0.9449793672627235,3635.0,2643.0,0.6515323496027242,0.1207897793263647,1722.0
1.0,0.63,0.49,7468.0,0.736073915372255,0.7392592592592593,0.636520737327189,0.6878899982932241,0.6442153186930906,0.6743678370020011,0.3683827542295798,0.6316172457704202,0.63,0.49,5497.0,2025.0,3472.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2566952329941082,0.4895807810658762,0.5243164007280919,2025.0,3472.0,5497.0,0.736073915372255,0.6743678370020011,4825.0,0.7666321243523316,0.9380913760475804,3699.0,2643.0,0.6802875520242149,0.13181312569521692,1798.0
1.0,0.63,0.5,7468.0,0.7544188537761114,0.7392592592592593,0.6323081185924079,0.6857836889258335,0.6442153186930906,0.6707490237841676,0.35942492012779553,0.6405750798722045,0.63,0.5,5634.0,2025.0,3609.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.25763256561328335,0.4983905537642282,0.5169290703193397,2025.0,3609.0,5634.0,0.7544188537761114,0.6707490237841676,4825.0,0.7819689119170985,0.92896899019348,3773.0,2643.0,0.7041241013999243,0.14723267060720044,1861.0
1.0,0.64,0.2,7468.0,0.29217996786288164,0.7472236911686938,0.8419243986254296,0.7945740448970617,0.6442153186930906,0.7598533455545371,0.8666361136571953,0.13336388634280477,0.64,0.2,2182.0,1891.0,291.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.15184788430637386,0.2648887347137547,0.5732515747431254,1891.0,291.0,2182.0,0.29217996786288164,0.7598533455545371,4825.0,0.3425906735751295,0.9975801572897761,1653.0,2643.0,0.20015134317063943,0.017013232514177693,529.0
1.0,0.64,0.21,7468.0,0.29954472415640065,0.7472236911686938,0.8352601156069365,0.7912419033878151,0.6442153186930906,0.7608404112650872,0.8453285650424676,0.1546714349575324,0.64,0.21,2237.0,1891.0,346.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.15626673808248528,0.2676546151983143,0.5838372634325846,1891.0,346.0,2237.0,0.29954472415640065,0.7608404112650872,4825.0,0.3517098445595855,0.9976428992339422,1697.0,2643.0,0.2043132803632236,0.016666666666666666,540.0
1.0,0.64,0.22,7468.0,0.30650776647027317,0.7472236911686938,0.821608040201005,0.7844158656848494,0.6442153186930906,0.7601572739187418,0.8261249453910005,0.17387505460899957,0.64,0.22,2289.0,1891.0,398.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.15948044991965718,0.27113402271811626,0.588197852563345,1891.0,398.0,2289.0,0.30650776647027317,0.7601572739187418,4825.0,0.35958549222797925,0.9976945244956772,1735.0,2643.0,0.2096102913356035,0.016245487364620937,554.0
1.0,0.64,0.23,7468.0,0.31373861810391,0.7472236911686938,0.8008849557522124,0.7740543234604531,0.6442153186930906,0.7575757575757576,0.8070849338454972,0.19291506615450277,0.64,0.23,2343.0,1891.0,452.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.16162292447777182,0.27578587130792087,0.5860449765293319,1891.0,452.0,2343.0,0.31373861810391,0.7575757575757576,4825.0,0.36683937823834195,0.9977401129943503,1770.0,2643.0,0.21679909194097616,0.015706806282722512,573.0
1.0,0.64,0.24,7468.0,0.3239153722549545,0.7472236911686938,0.7878787878787878,0.7675512395237408,0.6442153186930906,0.7560975609756098,0.7817279867713931,0.21827201322860687,0.64,0.24,2419.0,1891.0,528.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.16590787359400108,0.2810760561315686,0.590259717876294,1891.0,528.0,2419.0,0.3239153722549545,0.7560975609756098,4825.0,0.37803108808290153,0.9978070175438597,1824.0,2643.0,0.22512296632614454,0.015126050420168067,595.0
1.0,0.64,0.25,7468.0,0.33449384038564545,0.7472236911686938,0.785831960461285,0.7665278258149895,0.6442153186930906,0.7566052842273819,0.7570056044835869,0.24299439551641314,0.64,0.25,2498.0,1891.0,607.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.17166577396893415,0.28533144447879494,0.6016363681279856,1891.0,607.0,2498.0,0.33449384038564545,0.7566052842273819,4825.0,0.39067357512953366,0.9978779840848806,1885.0,2643.0,0.23193340900491866,0.01468189233278956,613.0
1.0,0.64,0.26,7468.0,0.3453401178361007,0.7472236911686938,0.7892441860465116,0.7682339386076027,0.6442153186930906,0.7584335013571152,0.7332299340829779,0.2667700659170221,0.64,0.26,2579.0,1891.0,688.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.1784949116229245,0.2888297129912158,0.6179935913600173,1891.0,688.0,2579.0,0.3453401178361007,0.7584335013571152,4825.0,0.40435233160621764,0.9979497693490518,1951.0,2643.0,0.2376087779038971,0.014331210191082803,628.0
1.0,0.64,0.27,7468.0,0.3557846813069095,0.7472236911686938,0.7806788511749347,0.7639512711718143,0.6442153186930906,0.7568686488520888,0.7117049303726006,0.2882950696273993,0.64,0.27,2657.0,1891.0,766.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.18277986073915373,0.2941129209740332,0.6214615125844508,1891.0,766.0,2657.0,0.3557846813069095,0.7568686488520888,4825.0,0.41575129533678756,0.9980059820538385,2006.0,2643.0,0.246311010215664,0.013824884792626729,651.0
1.0,0.64,0.28,7468.0,0.3702463845741832,0.7472236911686938,0.7643020594965675,0.7557628753326306,0.6442153186930906,0.752622061482821,0.6839059674502712,0.31609403254972873,0.64,0.28,2765.0,1891.0,874.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.18706480985538296,0.3026396989150632,0.6181106131350048,1891.0,874.0,2765.0,0.3702463845741832,0.752622061482821,4825.0,0.43025906735751296,0.9980732177263969,2076.0,2643.0,0.26068861142640937,0.013062409288824383,689.0
1.0,0.64,0.29,7468.0,0.38269951794322443,0.7472236911686938,0.750775594622544,0.7489996428956189,0.6442153186930906,0.7484254723582925,0.6616515045486354,0.3383484954513646,0.64,0.29,2858.0,1891.0,967.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.1901446170326727,0.3102860784103532,0.6128042160538267,1891.0,967.0,2858.0,0.38269951794322443,0.7484254723582925,4825.0,0.4420725388601036,0.9981247069854665,2133.0,2643.0,0.2743094967839576,0.013793103448275862,725.0
1.0,0.64,0.3,7468.0,0.3950187466523835,0.7472236911686938,0.7459867799811143,0.746605235574904,0.6442153186930906,0.7467796610169491,0.6410169491525424,0.35898305084745763,0.64,0.3,2950.0,1891.0,1059.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.19496518478843064,0.31627010755361695,0.6164515081634087,1891.0,1059.0,2950.0,0.3950187466523835,0.7467796610169491,4825.0,0.45512953367875647,0.9981785063752276,2196.0,2643.0,0.2852818766553159,0.014588859416445624,754.0
1.0,0.64,0.31,7468.0,0.40854311730048204,0.7472236911686938,0.7413793103448276,0.7443015007567607,0.6442153186930906,0.7450016388069486,0.6197967879383809,0.38020321206161917,0.64,0.31,3051.0,1891.0,1160.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.20018746652383507,0.3227658987382705,0.6202249596577308,1891.0,1160.0,3051.0,0.40854311730048204,0.7450016388069486,4825.0,0.46922279792746113,0.9982332155477032,2264.0,2643.0,0.2977676882330685,0.016518424396442185,787.0
1.0,0.64,0.32,7468.0,0.42420996250669524,0.7472236911686938,0.7400156617071261,0.7436196764379099,0.6442153186930906,0.7443181818181818,0.5969065656565656,0.40309343434343436,0.64,0.32,3168.0,1891.0,1277.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.20728441349758966,0.3293368708549846,0.6293993531895258,1891.0,1277.0,3168.0,0.42420996250669524,0.7443181818181818,4825.0,0.48683937823834195,0.9978714346530438,2349.0,2643.0,0.3098751418842225,0.017094017094017096,819.0
1.0,0.64,0.33,7468.0,0.435457953936797,0.7472236911686938,0.7303453343130052,0.7387845127408494,0.6442153186930906,0.740159901599016,0.5814883148831488,0.41851168511685116,0.64,0.33,3252.0,1891.0,1361.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.20915907873594003,0.3363769278657924,0.6217997175459974,1891.0,1361.0,3252.0,0.435457953936797,0.740159901599016,4825.0,0.4969948186528497,0.9974979149291076,2398.0,2643.0,0.32311766931517216,0.01756440281030445,854.0
1.0,0.64,0.34,7468.0,0.450187466523835,0.7472236911686938,0.7178789938817132,0.7325513425252035,0.6442153186930906,0.7343842950624628,0.5624628197501487,0.4375371802498513,0.64,0.34,3362.0,1891.0,1471.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2110337439742903,0.34579887402183995,0.610278863895207,1891.0,1471.0,3362.0,0.450187466523835,0.7343842950624628,4825.0,0.5096373056994818,0.9971533143554291,2459.0,2643.0,0.3416572077185017,0.018826135105204873,903.0
1.0,0.64,0.35,7468.0,0.4650508837707552,0.7472236911686938,0.7155499367888748,0.7313868139787842,0.6442153186930906,0.7327958537287648,0.5444860351281313,0.4555139648718687,0.64,0.35,3473.0,1891.0,1582.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.21652383502945902,0.35251031810522665,0.6142340348880944,1891.0,1582.0,3473.0,0.4650508837707552,0.7327958537287648,4825.0,0.5253886010362694,0.9952662721893492,2535.0,2643.0,0.3548997351494514,0.023454157782515993,938.0
1.0,0.64,0.36,7468.0,0.48205677557579,0.7472236911686938,0.7103569338794616,0.7287903125240778,0.6442153186930906,0.7297222222222223,0.5252777777777777,0.4747222222222222,0.64,0.36,3600.0,1891.0,1709.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.22147830744509914,0.3609560001791707,0.6135881030794949,1891.0,1709.0,3600.0,0.48205677557579,0.7297222222222223,4825.0,0.5421761658031088,0.9946483180428135,2616.0,2643.0,0.37230419977298523,0.02540650406504065,984.0
1.0,0.64,0.37,7468.0,0.4985270487412962,0.7472236911686938,0.7079694323144105,0.7275965617415521,0.6442153186930906,0.7279076013967231,0.5079237174321783,0.49207628256782165,0.64,0.37,3723.0,1891.0,1832.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.22723620782003212,0.3683007201467736,0.6169855104531833,1891.0,1832.0,3723.0,0.4985270487412962,0.7279076013967231,4825.0,0.5581347150259067,0.9940586706275529,2693.0,2643.0,0.38970866439651913,0.03203883495145631,1030.0
1.0,0.64,0.38,7468.0,0.5145956079271559,0.7472236911686938,0.7023565573770492,0.7247901242728715,0.6442153186930906,0.7244340359094458,0.49206349206349204,0.5079365079365079,0.64,0.38,3843.0,1891.0,1952.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.23098553829673274,0.3765700928316156,0.6133932107030565,1891.0,1952.0,3843.0,0.5145956079271559,0.7244340359094458,4825.0,0.5724352331606217,0.9923968139029689,2762.0,2643.0,0.4090049186530458,0.039777983348751156,1081.0
1.0,0.64,0.39,7468.0,0.5310658810926621,0.7472236911686938,0.6939759036144578,0.7205997973915759,0.6442153186930906,0.7193645990922845,0.4768028240040343,0.5231971759959657,0.64,0.39,3966.0,1891.0,2075.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.23299410819496524,0.38605166292718956,0.60353090161124,1891.0,2075.0,3966.0,0.5310658810926621,0.7193645990922845,4825.0,0.5873575129533679,0.9897671136203247,2834.0,2643.0,0.4283011729095725,0.04240282685512368,1132.0
1.0,0.64,0.4,7468.0,0.5468666309587573,0.7472236911686938,0.6876424988600092,0.7174330950143515,0.6442153186930906,0.715230166503428,0.46302644466209597,0.536973555337904,0.64,0.4,4084.0,1891.0,2193.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.23540439207284405,0.3946278239594322,0.5965225404305087,1891.0,2193.0,4084.0,0.5468666309587573,0.715230166503428,4825.0,0.6020725388601036,0.9858864027538726,2905.0,2643.0,0.4460839954597049,0.04834605597964377,1179.0
1.0,0.64,0.41,7468.0,0.5641403320835565,0.7472236911686938,0.6826012058570198,0.7149124485128568,0.6442153186930906,0.7116069309280798,0.44884880132921906,0.5511511986707809,0.64,0.41,4213.0,1891.0,2322.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.23875200856989828,0.40335364353979636,0.5919173221658084,1891.0,2322.0,4213.0,0.5641403320835565,0.7116069309280798,4825.0,0.6176165803108808,0.9832214765100671,2980.0,2643.0,0.46651532349602726,0.055150040551500405,1233.0
1.0,0.64,0.42,7468.0,0.5843599357257633,0.7472236911686938,0.677719369187222,0.7124715301779578,0.6442153186930906,0.7078368469294225,0.43331805682859764,0.5666819431714024,0.64,0.42,4364.0,1891.0,2473.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.24290305302624526,0.41319298318069125,0.5878682913645283,1891.0,2473.0,4364.0,0.5843599357257633,0.7078368469294225,4825.0,0.6381347150259067,0.9785644689834362,3079.0,2643.0,0.4861899356791525,0.05914396887159533,1285.0
1.0,0.64,0.43,7468.0,0.602972683449384,0.7472236911686938,0.6684532924961715,0.7078384918324326,0.6442153186930906,0.7015323117921386,0.41994226071507884,0.5800577392849212,0.64,0.43,4503.0,1891.0,2612.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2430369576861275,0.42422619306406373,0.5728947473298183,1891.0,2612.0,4503.0,0.602972683449384,0.7015323117921386,4825.0,0.6528497409326425,0.9739682539682539,3150.0,2643.0,0.5119182746878547,0.0672579453067258,1353.0
1.0,0.64,0.44,7468.0,0.6242635243706481,0.7472236911686938,0.6629375676651028,0.7050806294168983,0.6442153186930906,0.6971256971256972,0.40561990561990563,0.5943800943800944,0.64,0.44,4662.0,1891.0,2771.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2461167648634173,0.4348256889301912,0.5660124761003482,1891.0,2771.0,4662.0,0.6242635243706481,0.6971256971256972,4825.0,0.6712953367875648,0.9694350108058043,3239.0,2643.0,0.5384033295497541,0.07730147575544624,1423.0
1.0,0.64,0.45,7468.0,0.6426084627745046,0.7472236911686938,0.6592159559834938,0.7032198235760938,0.6442153186930906,0.6938945613669515,0.39404042508856013,0.6059595749114399,0.64,0.45,4799.0,1891.0,2908.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.24919657204070708,0.4435154398292113,0.5618667348687287,1891.0,2908.0,4799.0,0.6426084627745046,0.6938945613669515,4825.0,0.6882901554404145,0.964769647696477,3321.0,2643.0,0.559213015512675,0.08525033829499323,1478.0
1.0,0.64,0.46,7468.0,0.6614890198178897,0.7472236911686938,0.6569367005575598,0.7020801958631269,0.6442153186930906,0.691497975708502,0.3827935222672065,0.6172064777327935,0.64,0.46,4940.0,1891.0,3049.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2533476164970541,0.4517418528987742,0.5608238751210505,1891.0,3049.0,4940.0,0.6614890198178897,0.691497975708502,4825.0,0.7050777202072539,0.9594356261022927,3402.0,2643.0,0.5819144911085887,0.0988296488946684,1538.0
1.0,0.64,0.47,7468.0,0.6798339582217461,0.7472236911686938,0.6528562460765851,0.7000399686226395,0.6442153186930906,0.6880047272011031,0.37246405357494583,0.6275359464250542,0.64,0.47,5077.0,1891.0,3186.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.25562399571505096,0.460548565575171,0.5550424316180568,1891.0,3186.0,5077.0,0.6798339582217461,0.6880047272011031,4825.0,0.720621761658031,0.9525452976704055,3477.0,2643.0,0.6053726825576996,0.113125,1600.0
1.0,0.64,0.48,7468.0,0.699384038564542,0.7472236911686938,0.6440576230492197,0.6956406571089567,0.6442153186930906,0.6814091518284511,0.3620524602718744,0.6379475397281256,0.64,0.48,5223.0,1891.0,3332.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.25374933047670056,0.4720353313512885,0.5375642745857522,1891.0,3332.0,5223.0,0.699384038564542,0.6814091518284511,4825.0,0.7359585492227979,0.9439594480428048,3551.0,2643.0,0.6326144532727961,0.12380382775119617,1672.0
1.0,0.64,0.49,7468.0,0.718130690948045,0.7472236911686938,0.636520737327189,0.6918722142479414,0.6442153186930906,0.675554726831997,0.35260115606936415,0.6473988439306358,0.64,0.49,5363.0,1891.0,3472.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.25214247455811467,0.48269463244888605,0.5223643637363521,1891.0,3472.0,5363.0,0.718130690948045,0.675554726831997,4825.0,0.7492227979274612,0.9369294605809129,3615.0,2643.0,0.6613696556942867,0.13501144164759726,1748.0
1.0,0.64,0.5,7468.0,0.7364756293519015,0.7472236911686938,0.6323081185924079,0.6897659048805509,0.6442153186930906,0.6718181818181819,0.3438181818181818,0.6561818181818182,0.64,0.5,5500.0,1891.0,3609.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.25307980717728984,0.49162781765000424,0.5147792661265974,1891.0,3609.0,5500.0,0.7364756293519015,0.6718181818181819,4825.0,0.764559585492228,0.927622661968013,3689.0,2643.0,0.6852062050699962,0.1507454445057979,1811.0
1.0,0.65,0.2,7468.0,0.2775843599357258,0.7558922558922558,0.8419243986254296,0.7989083272588426,0.6442153186930906,0.7679691268692715,0.8596237337192475,0.14037626628075253,0.65,0.2,2073.0,1782.0,291.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.14876807712908408,0.25378759111375176,0.5861912967305158,1782.0,291.0,2073.0,0.2775843599357258,0.7679691268692715,4825.0,0.3293264248704663,0.9974826935179358,1589.0,2643.0,0.18312523647370413,0.014462809917355372,484.0
1.0,0.65,0.21,7468.0,0.2849491162292448,0.7558922558922558,0.8352601156069365,0.7955761857495962,0.6442153186930906,0.768796992481203,0.8374060150375939,0.162593984962406,0.65,0.21,2128.0,1782.0,346.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.15318693090519553,0.25667312415214927,0.5968171829879245,1782.0,346.0,2128.0,0.2849491162292448,0.768796992481203,4825.0,0.3384455958549223,0.9975505205143906,1633.0,2643.0,0.1872871736662883,0.014141414141414142,495.0
1.0,0.65,0.22,7468.0,0.2919121585431173,0.7558922558922558,0.821608040201005,0.7887501480466304,0.6442153186930906,0.7678899082568807,0.8174311926605504,0.18256880733944955,0.65,0.22,2180.0,1782.0,398.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.15640064274236745,0.2602993620821513,0.6008491203793535,1782.0,398.0,2180.0,0.2919121585431173,0.7678899082568807,4825.0,0.34632124352331606,0.997606223818073,1671.0,2643.0,0.1925841846386682,0.0137524557956778,509.0
1.0,0.65,0.23,7468.0,0.29914301017675415,0.7558922558922558,0.8008849557522124,0.7783886058222341,0.6442153186930906,0.7649955237242614,0.7976723366159355,0.20232766338406447,0.65,0.23,2234.0,1782.0,452.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.15854311730048204,0.26514137066503984,0.5979569197474421,1782.0,452.0,2234.0,0.29914301017675415,0.7649955237242614,4825.0,0.35357512953367876,0.9976553341148886,1706.0,2643.0,0.19977298524404086,0.013257575757575758,528.0
1.0,0.65,0.24,7468.0,0.3093197643277986,0.7558922558922558,0.7878787878787878,0.7718855218855218,0.6442153186930906,0.7632034632034632,0.7714285714285715,0.22857142857142856,0.65,0.24,2310.0,1782.0,528.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.16282806641671133,0.2706397032135966,0.6016414608916518,1782.0,528.0,2310.0,0.3093197643277986,0.7632034632034632,4825.0,0.36476683937823834,0.9977272727272727,1760.0,2643.0,0.20809685962920924,0.012727272727272728,550.0
1.0,0.65,0.25,7468.0,0.31989823245848953,0.7558922558922558,0.785831960461285,0.7708621081767704,0.6442153186930906,0.7634993721222268,0.7459187944746756,0.2540812055253244,0.65,0.25,2389.0,1782.0,607.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.1685859667916443,0.2750565993271614,0.6129137319520285,1782.0,607.0,2389.0,0.31989823245848953,0.7634993721222268,4825.0,0.37740932642487046,0.9978034047226798,1821.0,2643.0,0.21490730230798336,0.01232394366197183,568.0
1.0,0.65,0.26,7468.0,0.33074450990894483,0.7558922558922558,0.7892441860465116,0.7725682209693837,0.6442153186930906,0.7651821862348178,0.7214574898785425,0.2785425101214575,0.65,0.26,2470.0,1782.0,688.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.1754151044456347,0.27868387598075184,0.6294411681634222,1782.0,688.0,2470.0,0.33074450990894483,0.7651821862348178,4825.0,0.3910880829015544,0.9978802331743508,1887.0,2643.0,0.2205826712069618,0.012006861063464836,583.0
1.0,0.65,0.27,7468.0,0.3411890733797536,0.7558922558922558,0.7806788511749347,0.7682855535335953,0.6442153186930906,0.7633437990580848,0.6993720565149136,0.30062794348508637,0.65,0.27,2548.0,1782.0,766.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.17970005356186397,0.2841557845776588,0.6323997726421529,1782.0,766.0,2548.0,0.3411890733797536,0.7633437990580848,4825.0,0.40248704663212437,0.9979402677651905,1942.0,2643.0,0.2292849035187287,0.01155115511551155,606.0
1.0,0.65,0.28,7468.0,0.3556507766470273,0.7558922558922558,0.7643020594965675,0.7600971576944117,0.6442153186930906,0.7586596385542169,0.670933734939759,0.32906626506024095,0.65,0.28,2656.0,1782.0,874.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.18398500267809323,0.29297250209613024,0.627994099656916,1782.0,874.0,2656.0,0.3556507766470273,0.7586596385542169,4825.0,0.41699481865284976,0.9980119284294234,2012.0,2643.0,0.2436625047294741,0.010869565217391304,644.0
1.0,0.65,0.29,7468.0,0.36810391001606857,0.7558922558922558,0.750775594622544,0.7533339252573998,0.6442153186930906,0.7540923972353583,0.6482357220807566,0.35176427791924336,0.65,0.29,2749.0,1782.0,967.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.18706480985538293,0.30086467070818207,0.6217573150581807,1782.0,967.0,2749.0,0.36810391001606857,0.7540923972353583,4825.0,0.4288082901554404,0.9980666988883519,2069.0,2643.0,0.25728339008702233,0.011764705882352941,680.0
1.0,0.65,0.3,7468.0,0.38042313872522765,0.7558922558922558,0.7459867799811143,0.7509395179366851,0.6442153186930906,0.7521999296022527,0.6272439281942978,0.3727560718057022,0.65,0.3,2841.0,1782.0,1059.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.19188537761114083,0.30703237705011405,0.6249678924897916,1782.0,1059.0,2841.0,0.38042313872522765,0.7521999296022527,4825.0,0.4418652849740933,0.99812382739212,2132.0,2643.0,0.26825576995838063,0.012693935119887164,709.0
