epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
230,0.0011848764486550804,15657.0,0.061015814542770386,0.04646223783493042,-0.09084755182266235,0.06623235613463627,0.10084754228591919,0.0,0.003211469389498234,0.01860716938972473,0.9337676438653637,7432.0,0.06106235831975937,0.037787117063999176,-0.634911060333252,0.4402583423035522,0.6449110507965088,0.15908828377723694,0.208602637052536,0.30875280499458313,0.5597416576964478
231,0.0011751631823097987,15657.0,0.06063191220164299,0.046036720275878906,-0.06658989191055298,0.06406080347448426,0.07658988237380981,0.0,0.0026686210185289383,0.01766143925487995,0.9359391965255157,7432.0,0.06035813316702843,0.03667594492435455,-0.6014018058776855,0.44079655543595264,0.6114017963409424,0.16026830673217773,0.21014072000980377,0.30196908116340637,0.5592034445640474
232,0.0011693212887152068,15657.0,0.06266666948795319,0.047708094120025635,-0.062887042760849,0.05588554640097081,0.07288703322410583,0.0,0.0014313261490315199,0.018481506034731865,0.9441144535990292,7432.0,0.06104618310928345,0.03762182593345642,-0.6402471661567688,0.4352798708288482,0.6502471566200256,0.1574620008468628,0.2072053700685501,0.3060309886932373,0.5647201291711518
233,0.001174142873365312,15657.0,0.06346149742603302,0.04858091473579407,-0.05322679877281189,0.05601328479274446,0.06322678923606873,0.0,0.0011732468847185373,0.016230452805757523,0.9439867152072555,7432.0,0.06359884887933731,0.03918764740228653,-0.6037417054176331,0.4290904198062433,0.6137416958808899,0.15654703974723816,0.20431531965732574,0.30481427907943726,0.5709095801937567
234,0.0011754699366828126,15657.0,0.06105867773294449,0.045840948820114136,-0.05851621925830841,0.05575780800919716,0.06851620972156525,0.0,0.0011721102055162191,0.01613217405974865,0.9442421919908028,7432.0,0.06374242156744003,0.03988121449947357,-0.6080248951911926,0.42868675995694294,0.6180248856544495,0.15833041071891785,0.20633305609226227,0.3037872612476349,0.5713132400430571
235,0.001198743248448497,15657.0,0.06511902064085007,0.049510180950164795,-0.06324779987335205,0.04330331481126653,0.07324779033660889,0.0,0.0,0.013508530333638191,0.9566966851887335,7432.0,0.06643377244472504,0.043140023946762085,-0.618437647819519,0.42115177610333693,0.6284376382827759,0.1542842835187912,0.20488958060741425,0.29936444759368896,0.5788482238966631
236,0.0011698338954198744,15657.0,0.06360313296318054,0.04822462797164917,-0.056718870997428894,0.052245002235421854,0.06671886146068573,0.0,0.0005102495197206736,0.01621043123304844,0.9477549977645782,7432.0,0.06289918720722198,0.038391709327697754,-0.6186360120773315,0.4272066738428418,0.6286360025405884,0.15492871403694153,0.20964664220809937,0.3089629113674164,0.5727933261571583
237,0.001172344620910383,15657.0,0.06013810634613037,0.045212507247924805,-0.045723140239715576,0.06425241106214473,0.05572313070297241,0.0,0.0028478747699409723,0.019270338118076324,0.9357475889378553,7432.0,0.06048574298620224,0.034729719161987305,-0.6283857822418213,0.43918191603875134,0.6383857727050781,0.16042493283748627,0.20825867354869843,0.30449721217155457,0.5608180839612487
238,0.0011792650048230444,15657.0,0.06121058389544487,0.046463996171951294,-0.058783143758773804,0.060228651721274826,0.06878313422203064,0.0,0.002053911564871669,0.017678847536444664,0.9397713482787252,7432.0,0.05936386436223984,0.03504355251789093,-0.626991868019104,0.4405274488697524,0.6369918584823608,0.16297464072704315,0.216706320643425,0.3101179301738739,0.5594725511302476
239,0.0011528163938032043,15657.0,0.06554213166236877,0.05080902576446533,-0.0296521857380867,0.03666091843903685,0.03965219110250473,0.0,0.0,0.01168639026582241,0.9633390815609632,7432.0,0.0649065300822258,0.04091740399599075,-0.6170697212219238,0.4317814854682454,0.6270697116851807,0.15462557971477509,0.20568890869617462,0.3053916394710541,0.5682185145317545
240,0.0011662938894944326,15657.0,0.05921442434191704,0.0447438508272171,-0.07209846377372742,0.07319409848630005,0.08209845423698425,0.0,0.004616515710949898,0.020426679402589798,0.9268059015136999,7432.0,0.06065862998366356,0.03707272559404373,-0.6535919904708862,0.4377018299246502,0.6635919809341431,0.159215047955513,0.2132505476474762,0.30852216482162476,0.5622981700753499
241,0.0011470462571108533,15657.0,0.06225723773241043,0.04791170358657837,-0.04833289980888367,0.05039279555470397,0.0583328902721405,0.0,0.00010469382687006146,0.014477348886430264,0.949607204445296,7432.0,0.060527149587869644,0.03799934685230255,-0.645493745803833,0.4377018299246502,0.6554937362670898,0.1605624556541443,0.21275438368320465,0.31538698077201843,0.5622981700753499
242,0.0011551603186695325,15657.0,0.06556239724159241,0.051129162311553955,-0.04460793733596802,0.03321198186114837,0.054607927799224854,0.0,0.0,0.009882692247629166,0.9667880181388516,7432.0,0.06590580940246582,0.041690438985824585,-0.6796938180923462,0.4281485468245425,0.689693808555603,0.15385301411151886,0.20592975616455078,0.2971084415912628,0.5718514531754575
243,0.0011561124420334254,15657.0,0.06371250003576279,0.04851070046424866,-0.07819414138793945,0.050328926358817146,0.08819413185119629,0.0,7.055111927911639e-05,0.014058367349207401,0.9496710736411829,7432.0,0.06336488574743271,0.0391615629196167,-0.6397470235824585,0.4304359526372443,0.6497470140457153,0.15664362907409668,0.20729683339595795,0.3108382225036621,0.5695640473627557
244,0.0011484371010033834,15657.0,0.06004330515861511,0.045518308877944946,-0.05872930586338043,0.05805709906112282,0.06872931122779846,0.0,0.0015257730847224593,0.01625083014369011,0.9419429009388772,7432.0,0.06098850816488266,0.03674192726612091,-0.6514854431152344,0.4385091496232508,0.6614854335784912,0.15677037835121155,0.21075692772865295,0.3046149015426636,0.5614908503767492
245,0.001146666303787741,15657.0,0.0607420988380909,0.04663322865962982,-0.0625573992729187,0.0606757360924826,0.07255738973617554,0.0,0.0022712238132953644,0.017458882182836533,0.9393242639075174,7432.0,0.06062944605946541,0.037206292152404785,-0.654234766960144,0.43258880516684606,0.6642347574234009,0.16145066916942596,0.2103383094072342,0.3068556785583496,0.5674111948331539
246,0.0011487787217652845,15657.0,0.06336302310228348,0.04873588681221008,-0.05229741334915161,0.05045666475059079,0.06229740381240845,0.0,0.00010726973414421082,0.015249291434884071,0.9495433352494093,7432.0,0.06475624442100525,0.03960169851779938,-0.6516339182853699,0.42962863293864373,0.6616339087486267,0.1536322385072708,0.20307528972625732,0.29876700043678284,0.5703713670613563
247,0.0011433693993416045,15657.0,0.06212788447737694,0.04758143424987793,-0.06906488537788391,0.05115922590534585,0.07906487584114075,0.0,0.00027681273058988154,0.015234162099659443,0.9488407740946542,7432.0,0.06180591136217117,0.03884996473789215,-0.6437759399414062,0.4315123789020452,0.6537759304046631,0.15969428420066833,0.21457664668560028,0.3089916408061981,0.5684876210979548
248,0.0011508025852362475,15657.0,0.05901998654007912,0.04516249895095825,-0.05982649326324463,0.060995082071916715,0.06982648372650146,0.0,0.0022657455410808325,0.018096260726451874,0.9390049179280833,7432.0,0.058782074600458145,0.03590837121009827,-0.6478407382965088,0.4422766415500538,0.6578407287597656,0.16301992535591125,0.21312551200389862,0.3098066747188568,0.5577233584499461
249,0.0011337145284238842,15657.0,0.06209811940789223,0.04776787757873535,-0.0622086226940155,0.04975410359583573,0.07220861315727234,0.0,0.0,0.015985997393727303,0.9502458964041642,7432.0,0.06135431304574013,0.03668045997619629,-0.6688946485519409,0.4364908503767492,0.6788946390151978,0.15837284922599792,0.2099837213754654,0.30797648429870605,0.5635091496232508
250,0.001153648541789622,15657.0,0.06085273250937462,0.04725947976112366,-0.061420559883117676,0.05218113303953503,0.07142055034637451,0.0,0.0005846269195899367,0.016030622646212578,0.947818866960465,7432.0,0.06315489113330841,0.0388701930642128,-0.6707380414009094,0.4364908503767492,0.6807380318641663,0.15657126903533936,0.20526736974716187,0.3024537265300751,0.5635091496232508
