alpha,calibration_abstain_low_conf_count,calibration_abstain_low_conf_share,calibration_active_count,calibration_active_covered_gap_norm_mean,calibration_active_covered_gap_norm_median,calibration_active_share,calibration_clamp_over_pside_count,calibration_clamp_over_pside_share,calibration_coverage_feasible,calibration_coverage_overall,calibration_covered_count,calibration_covered_feasible_count,calibration_covered_gap_norm_mean,calibration_covered_gap_norm_median,calibration_covered_gap_norm_q25,calibration_covered_gap_norm_q75,calibration_feasible_count,calibration_feasible_covered_gap_norm_mean,calibration_infeasible_count,calibration_max_possible_coverage,calibration_mean_p_pred,calibration_mean_p_side,calibration_non_active_share,calibration_sample_count,calibration_side_violation_count,calibration_side_violation_rate,epoch,loss,selected_bucket_miss_threshold,selected_delta_norm,selected_delta_quantile
1.5,0.0,0.0,777.0,0.543373591537495,0.561754788559941,0.633768352365416,449.0,0.366231647634584,0.825668449197861,0.6296900489396411,772.0,772.0,0.6723173182794977,0.7038756691880976,0.44111258417897914,1.0,935.0,0.6723173391801818,291.0,0.7626427406199021,0.5063970829499794,0.5989336246857843,0.366231647634584,1226.0,0.0,0.0,46,0.5191394582390785,0.5,-0.2593676726696327,0.8
1.5,151.0,0.1231647634584013,696.0,0.4854093281966605,0.47604314218164373,0.567699836867863,379.0,0.3091353996737357,0.7561497326203208,0.5766721044045677,707.0,707.0,0.7132266977503314,0.9259641869199375,0.41289772786396683,1.0,935.0,0.7132266988135235,291.0,0.7626427406199021,0.4773398503184534,0.5989336246857843,0.43230016313213704,1226.0,0.0,0.0,47,0.5062927335500718,0.5,-0.9226588302551718,0.65
1.5,67.0,0.05464926590538336,766.0,0.4948263277222473,0.4715961911690374,0.6247960848287113,393.0,0.3205546492659054,0.7336898395721925,0.5595432300163132,686.0,686.0,0.6730362820826207,0.7930662306008261,0.35641143097114975,1.0,935.0,0.6730362822914064,291.0,0.7626427406199021,0.47292136209461794,0.5989336246857843,0.37520391517128876,1226.0,0.0,0.0,48,0.5070069879293442,0.5,-0.8486009722348616,0.68
1.5,67.0,0.05464926590538336,757.0,0.5096788371698626,0.4927632159341522,0.6174551386623165,402.0,0.3278955954323002,0.7379679144385026,0.5628058727569332,690.0,690.0,0.6844889908745203,0.8221544160511947,0.3948444984731998,1.0,935.0,0.6844890232347435,291.0,0.7626427406199021,0.4769679183127401,0.5989336246857843,0.3825448613376835,1226.0,0.0,0.0,49,0.4980817124247551,0.5,-0.8766012220270094,0.68
1.5,67.0,0.05464926590538336,755.0,0.4820377135825641,0.45391771314254187,0.6158238172920065,404.0,0.3295269168026101,0.7401069518716578,0.564437194127243,692.0,692.0,0.6669173158153772,0.7825868966563382,0.36182808080159784,1.0,935.0,0.6669173176063053,291.0,0.7626427406199021,0.47098550419448154,0.5989336246857843,0.3841761827079935,1226.0,0.0,0.0,50,0.5115712597966194,0.5,-0.8933790622211212,0.68
1.5,67.0,0.05464926590538336,768.0,0.5094604045645718,0.4937537223200984,0.6264274061990212,391.0,0.3189233278955954,0.7368983957219252,0.5619902120717781,689.0,689.0,0.6853142217961404,0.8402195678528654,0.3839210510669082,1.0,935.0,0.6853142230047355,291.0,0.7626427406199021,0.47773343640175203,0.5989336246857843,0.3735725938009788,1226.0,0.0,0.0,51,0.49356032311916354,0.5,-0.8039929628034207,0.68
1.5,0.0,0.0,806.0,0.5327903756816627,0.5439075885034368,0.6574225122349103,420.0,0.3425774877650897,0.825668449197861,0.6296900489396411,772.0,772.0,0.6508031693890146,0.673190206392678,0.414312458692167,1.0,935.0,0.6508031748896506,291.0,0.7626427406199021,0.5012619617818801,0.5989336246857843,0.3425774877650897,1226.0,0.0,0.0,52,0.5013364389538765,0.5,-0.25438979558061986,0.8
1.5,138.0,0.11256117455138662,698.0,0.4792682308828559,0.44678770307684745,0.5693311582381729,390.0,0.3181076672104405,0.7454545454545455,0.5685154975530179,697.0,697.0,0.7108705959134365,0.9143955188256968,0.3914246685279391,1.0,935.0,0.7108706017724085,291.0,0.7626427406199021,0.47593076576665,0.5989336246857843,0.43066884176182707,1226.0,0.0,0.0,53,0.5057166010141373,0.5,-1.1161654792943592,0.65
1.5,71.0,0.05791190864600326,754.0,0.49479526268687807,0.4568982948388559,0.6150081566068516,401.0,0.3270799347471452,0.73475935828877,0.5603588907014682,687.0,687.0,0.6764336471357006,0.8000960816975955,0.3577572353155054,1.0,935.0,0.6764336487180606,291.0,0.7626427406199021,0.47035810171869913,0.5989336246857843,0.38499184339314846,1226.0,0.0,0.0,54,0.48691521137952803,0.5,-0.8985727083402443,0.68
1.5,138.0,0.11256117455138662,705.0,0.4784300036883232,0.47391013268850235,0.5750407830342578,383.0,0.31239804241435565,0.7358288770053476,0.5611745513866232,688.0,688.0,0.7096492607741682,0.9064229677536675,0.41108286502134506,1.0,935.0,0.7096492610012425,291.0,0.7626427406199021,0.4701949838881955,0.5989336246857843,0.42495921696574224,1226.0,0.0,0.0,55,0.49236382246017457,0.5,-1.0897998988622486,0.65
1.5,67.0,0.05464926590538336,764.0,0.5055292581329128,0.490257175304368,0.6231647634584013,395.0,0.32218597063621535,0.7368983957219252,0.5619902120717781,689.0,689.0,0.682074689917098,0.8006582590172159,0.3992095485316047,1.0,935.0,0.6820746919979274,291.0,0.7626427406199021,0.4753173026779717,0.5989336246857843,0.3768352365415987,1226.0,0.0,0.0,56,0.4904522135853767,0.5,-0.8973457446069357,0.68
1.5,67.0,0.05464926590538336,785.0,0.4820771458100497,0.44688105566423675,0.6402936378466558,374.0,0.30505709624796085,0.7315508021390374,0.5579119086460033,684.0,684.0,0.6592612801381906,0.7425273795973619,0.35598076648218574,1.0,935.0,0.6592612848251879,291.0,0.7626427406199021,0.47100703389593823,0.5989336246857843,0.35970636215334423,1226.0,0.0,0.0,57,0.48391117304563525,0.5,-0.7747081361325221,0.68
1.5,151.0,0.1231647634584013,687.0,0.48549480987829396,0.45421404310730235,0.5603588907014682,388.0,0.3164763458401305,0.7561497326203208,0.5766721044045677,707.0,707.0,0.7140020654627575,0.9277805822804048,0.40918900846541373,1.0,935.0,0.7140020698856785,291.0,0.7626427406199021,0.4785506365760293,0.5989336246857843,0.4396411092985318,1226.0,0.0,0.0,58,0.4683922499418259,0.5,-0.8813639536184351,0.65
1.5,0.0,0.0,801.0,0.5382066486466935,0.5480003968243051,0.6533442088091354,425.0,0.3466557911908646,0.8224598930481284,0.6272430668841762,769.0,769.0,0.6643140657912897,0.6996904632061789,0.4289750242820337,1.0,935.0,0.664314069774673,291.0,0.7626427406199021,0.5018418542707016,0.5989336246857843,0.3466557911908646,1226.0,0.0,0.0,59,0.4753850281238556,0.5,-0.2352565035882215,0.8
1.5,67.0,0.05464926590538336,742.0,0.4934047055084193,0.4509796004725231,0.6052202283849919,417.0,0.3401305057096248,0.7390374331550802,0.5636215334420881,691.0,691.0,0.6847525663800583,0.8311753876434544,0.38311545667084357,1.0,935.0,0.6847525676831592,291.0,0.7626427406199021,0.4770447824041869,0.5989336246857843,0.39477977161500816,1226.0,0.0,0.0,60,0.4738251641392708,0.5,-0.7970452584866774,0.68
1.5,0.0,0.0,826.0,0.5309170883273386,0.5448672097450038,0.6737357259380098,400.0,0.3262642740619902,0.8192513368983957,0.6247960848287113,766.0,766.0,0.6442073476738691,0.6700464573396394,0.40683326806032144,1.0,935.0,0.6442073503063981,291.0,0.7626427406199021,0.49850719956468204,0.5989336246857843,0.3262642740619902,1226.0,0.0,0.0,61,0.4712756112217903,0.5,-0.272547430264512,0.8
1.5,155.0,0.1264274061990212,676.0,0.49083272777237064,0.48952777904955513,0.5513866231647635,395.0,0.32218597063621535,0.7764705882352941,0.5921696574225123,726.0,726.0,0.7166617383196111,0.905978983267388,0.42371590363913014,1.0,935.0,0.7166617491941646,291.0,0.7626427406199021,0.4877783136521972,0.5989336246857843,0.44861337683523655,1226.0,0.0,0.0,62,0.46507112085819247,0.5,-0.6873264871073933,0.68
1.5,84.0,0.06851549755301795,756.0,0.49500513708156874,0.4676065164421168,0.6166394779771615,386.0,0.31484502446982054,0.7411764705882353,0.5652528548123981,693.0,693.0,0.6757247994246726,0.7853063920964848,0.3755376388172373,1.0,935.0,0.6757248035739065,291.0,0.7626427406199021,0.47077114549214527,0.5989336246857843,0.3833605220228385,1226.0,0.0,0.0,63,0.45677010864019396,0.5,-0.7954843015186918,0.68
1.5,151.0,0.1231647634584013,703.0,0.4739257872092743,0.44448316627317713,0.5734094616639478,372.0,0.3034257748776509,0.7614973262032085,0.5807504078303426,712.0,712.0,0.6992806115086723,0.8906649357716744,0.38482327749764345,1.0,935.0,0.69928063445853,291.0,0.7626427406199021,0.4753226890465768,0.5989336246857843,0.4265905383360522,1226.0,0.0,0.0,64,0.457762186229229,0.5,-0.9606900255765667,0.65
1.5,67.0,0.05464926590538336,790.0,0.4945034293840193,0.4748764500837833,0.6443719412724307,369.0,0.300978792822186,0.7401069518716578,0.564437194127243,692.0,692.0,0.6574018907241402,0.7091272701202875,0.3750023435096621,1.0,935.0,0.6574018965122039,291.0,0.7626427406199021,0.4726938643900141,0.5989336246857843,0.3556280587275693,1226.0,0.0,0.0,65,0.4533297911286354,0.5,-0.7649441041940734,0.68
1.5,84.0,0.06851549755301795,763.0,0.5042194314068534,0.4865492214721876,0.6223491027732463,379.0,0.3091353996737357,0.7540106951871658,0.5750407830342578,705.0,705.0,0.6722925603341754,0.7792126010168418,0.39215028009438374,1.0,935.0,0.6722925655377856,291.0,0.7626427406199021,0.4753967658899622,0.5989336246857843,0.37765089722675366,1226.0,0.0,0.0,66,0.44679195433855057,0.5,-0.7414465849067823,0.68
1.5,67.0,0.05464926590538336,780.0,0.48764570418999253,0.46747520839011325,0.636215334420881,379.0,0.3091353996737357,0.7625668449197861,0.5815660685154975,713.0,713.0,0.6507655150579753,0.7090714416094654,0.3560057677716157,1.0,935.0,0.6507655218326958,291.0,0.7626427406199021,0.48110101382985576,0.5989336246857843,0.3637846655791191,1226.0,0.0,0.0,67,0.4422835111618042,0.5,-0.6058680348988977,0.7
1.5,151.0,0.1231647634584013,692.0,0.47735269821831583,0.44210117737125537,0.564437194127243,383.0,0.31239804241435565,0.7497326203208556,0.5717781402936378,701.0,701.0,0.7099717540754991,0.9188870804640062,0.39921366607780945,1.0,935.0,0.7099717543908572,291.0,0.7626427406199021,0.4742824189568878,0.5989336246857843,0.4355628058727569,1226.0,0.0,0.0,68,0.44873048216104505,0.5,-0.9225967807590113,0.65
1.5,0.0,0.0,792.0,0.5374924503039955,0.5419826657141735,0.6460032626427407,434.0,0.3539967373572594,0.8160427807486631,0.6223491027732463,763.0,763.0,0.6599387478644055,0.6799580164250371,0.4249810244813458,1.0,935.0,0.6599387524184139,291.0,0.7626427406199021,0.5021315336393404,0.5989336246857843,0.3539967373572594,1226.0,0.0,0.0,69,0.4538793310523033,0.5,-0.24889142346688675,0.8
1.5,67.0,0.05464926590538336,771.0,0.5003930733529213,0.4835876045988895,0.6288743882544862,388.0,0.3164763458401305,0.7358288770053476,0.5611745513866232,688.0,688.0,0.6717698679586053,0.7718543789317385,0.3830200555728055,1.0,935.0,0.6717698927811507,291.0,0.7626427406199021,0.47580102556892356,0.5989336246857843,0.37112561174551384,1226.0,0.0,0.0,70,0.44410203844308854,0.5,-0.7320306184073605,0.68
1.5,151.0,0.1231647634584013,702.0,0.465827100069122,0.420016036174762,0.5725938009787929,373.0,0.30424143556280586,0.760427807486631,0.5799347471451876,711.0,711.0,0.6949729994768826,0.8924968404387733,0.36525304082042165,1.0,935.0,0.6949730048868661,291.0,0.7626427406199021,0.47545006977998955,0.5989336246857843,0.4274061990212072,1226.0,0.0,0.0,71,0.43714680820703505,0.5,-0.9092605455927408,0.65
1.5,151.0,0.1231647634584013,691.0,0.4737775053097652,0.44315180666098714,0.5636215334420881,384.0,0.3132137030995106,0.7550802139037434,0.5758564437194127,706.0,706.0,0.705583731724302,0.8946545105001302,0.3929317253712869,1.0,935.0,0.7055837357046855,291.0,0.7626427406199021,0.4770348713432487,0.5989336246857843,0.4363784665579119,1226.0,0.0,0.0,72,0.4455443874001503,0.5,-0.897145751288776,0.65
1.5,138.0,0.11256117455138662,714.0,0.4606067759819923,0.44753538830983863,0.5823817292006526,374.0,0.30505709624796085,0.7540106951871658,0.5750407830342578,705.0,705.0,0.6847801300774197,0.8216068969944178,0.39037991742122,1.0,935.0,0.6847801332961496,291.0,0.7626427406199021,0.4809302503276612,0.5989336246857843,0.4176182707993475,1226.0,0.0,0.0,73,0.4519199997186661,0.5,-0.7425889192985605,0.65
1.5,138.0,0.11256117455138662,703.0,0.49150360023912,0.46808361924148423,0.5734094616639478,385.0,0.31402936378466556,0.7657754010695187,0.5840130505709625,716.0,716.0,0.7059811319818375,0.8747768241783211,0.4042370251555169,1.0,935.0,0.7059811322997204,291.0,0.7626427406199021,0.48781363757377866,0.5989336246857843,0.4265905383360522,1226.0,0.0,0.0,74,0.44866969585418703,0.5,-0.7427493153757251,0.68
1.5,67.0,0.05464926590538336,776.0,0.49042605531195055,0.4705545208894577,0.632952691680261,383.0,0.31239804241435565,0.7433155080213903,0.566884176182708,695.0,695.0,0.6612616367685197,0.7294388791272309,0.3546890186405568,1.0,935.0,0.6612616475271123,291.0,0.7626427406199021,0.47630293417872843,0.5989336246857843,0.367047308319739,1226.0,0.0,0.0,75,0.4338964134454727,0.5,-0.7259419969386937,0.68
1.5,67.0,0.05464926590538336,774.0,0.4730375800247471,0.4451834225228833,0.6313213703099511,385.0,0.31402936378466556,0.7422459893048128,0.566068515497553,694.0,694.0,0.6560317345118306,0.7359851416025642,0.3594738971318137,1.0,935.0,0.6560317368565604,291.0,0.7626427406199021,0.4757059283132219,0.5989336246857843,0.36867862969004894,1226.0,0.0,0.0,76,0.4285337045788765,0.5,-0.6621695149783007,0.68
1.5,151.0,0.1231647634584013,695.0,0.46903299226846645,0.4428478039889219,0.566884176182708,380.0,0.3099510603588907,0.7433155080213903,0.566884176182708,695.0,695.0,0.7058671971559131,0.8891230583067422,0.40559138195105526,1.0,935.0,0.7058671982533129,291.0,0.7626427406199021,0.479006969506146,0.5989336246857843,0.433115823817292,1226.0,0.0,0.0,77,0.4254530698060989,0.5,-0.7958406021256214,0.65
1.5,0.0,0.0,801.0,0.5278125056707924,0.5342866566170213,0.6533442088091354,425.0,0.3466557911908646,0.827807486631016,0.6313213703099511,774.0,774.0,0.651044900831645,0.6739132907330877,0.4101636401162183,1.0,935.0,0.6510449037634233,291.0,0.7626427406199021,0.5019750960420957,0.5989336246857843,0.3466557911908646,1226.0,0.0,0.0,78,0.4274884253740311,0.5,-0.25783731062905624,0.8
1.5,151.0,0.1231647634584013,711.0,0.49578670672207403,0.46352284439853814,0.5799347471451876,364.0,0.2969004893964111,0.7572192513368984,0.5774877650897227,708.0,708.0,0.7058755789212099,0.8989075374055657,0.40180728575982055,1.0,935.0,0.7058755805633579,291.0,0.7626427406199021,0.47936512582665675,0.5989336246857843,0.4200652528548124,1226.0,0.0,0.0,79,0.42865344136953354,0.5,-0.8348996980405933,0.65
1.5,67.0,0.05464926590538336,773.0,0.4855346723857335,0.4474839763072217,0.6305057096247961,386.0,0.31484502446982054,0.7433155080213903,0.566884176182708,695.0,695.0,0.6557893851213901,0.7221695101563232,0.3457172657858304,1.0,935.0,0.6557894000363773,291.0,0.7626427406199021,0.47727097583520783,0.5989336246857843,0.3694942903752039,1226.0,0.0,0.0,80,0.42802410423755644,0.5,-0.6929834881728782,0.68
1.5,0.0,0.0,800.0,0.5202643103701345,0.5239017059108076,0.6525285481239804,426.0,0.3474714518760196,0.8213903743315508,0.6264274061990212,768.0,768.0,0.6458201353904509,0.6681260319968909,0.40647926657926853,1.0,935.0,0.6458201429151752,291.0,0.7626427406199021,0.4986594644420269,0.5989336246857843,0.3474714518760196,1226.0,0.0,0.0,81,0.42013456076383593,0.5,-0.2810796180409503,0.8
1.5,151.0,0.1231647634584013,711.0,0.47654353048864745,0.44820987840696996,0.5799347471451876,364.0,0.2969004893964111,0.7518716577540107,0.5734094616639478,703.0,703.0,0.6999246696826813,0.8682588903855814,0.39078634284748753,1.0,935.0,0.699924678532951,291.0,0.7626427406199021,0.4778787148719941,0.5989336246857843,0.4200652528548124,1226.0,0.0,0.0,82,0.41424998044967654,0.5,-0.7369580371973441,0.65
1.5,67.0,0.05464926590538336,770.0,0.47812412892429934,0.4429134666602933,0.6280587275693311,389.0,0.3172920065252855,0.7390374331550802,0.5636215334420881,691.0,691.0,0.6571177344886135,0.7001588338670075,0.3457960169381381,1.0,935.0,0.657117739794337,291.0,0.7626427406199021,0.4772495691147251,0.5989336246857843,0.3719412724306688,1226.0,0.0,0.0,83,0.41991486102342607,0.5,-0.6450719716889769,0.68
1.5,0.0,0.0,841.0,0.4896861289274177,0.4678250034963678,0.6859706362153344,385.0,0.31402936378466556,0.7315508021390374,0.5579119086460033,684.0,684.0,0.6195028154283378,0.6382103549021327,0.35578270289867503,1.0,935.0,0.6195028259794804,291.0,0.7626427406199021,0.47376465718474464,0.5989336246857843,0.31402936378466556,1226.0,0.0,0.0,84,0.41287831366062167,0.5,-0.5038646461624249,0.7
1.5,151.0,0.1231647634584013,693.0,0.4814997400247035,0.44678770307684745,0.5652528548123981,382.0,0.31158238172920066,0.758288770053476,0.5783034257748777,709.0,709.0,0.7082064827501505,0.9054906193205741,0.3925781767178739,1.0,935.0,0.7082064837488576,291.0,0.7626427406199021,0.4778155317123594,0.5989336246857843,0.43474714518760194,1226.0,0.0,0.0,85,0.41078223288059235,0.5,-0.8875156335187459,0.65
1.5,67.0,0.05464926590538336,789.0,0.47587060759766736,0.45569287291328336,0.6435562805872757,370.0,0.30179445350734097,0.7433155080213903,0.566884176182708,695.0,695.0,0.6447986419834552,0.6724075998835544,0.3433296214151691,1.0,935.0,0.6447986495679255,291.0,0.7626427406199021,0.4766487356650782,0.5989336246857843,0.3564437194127243,1226.0,0.0,0.0,86,0.40792550295591357,0.5,-0.609182734370161,0.68
1.5,0.0,0.0,828.0,0.4923796918428325,0.47873793962943423,0.6753670473083198,398.0,0.32463295269168024,0.7315508021390374,0.5579119086460033,684.0,684.0,0.6244797135562474,0.6432998432309898,0.3459458057423439,1.0,935.0,0.6244797261025362,291.0,0.7626427406199021,0.47341349777847314,0.5989336246857843,0.32463295269168024,1226.0,0.0,0.0,87,0.40867163687944413,0.5,-0.5301508738484726,0.7
1.5,151.0,0.1231647634584013,686.0,0.47979912093055616,0.43945753766960793,0.5595432300163132,389.0,0.3172920065252855,0.7775401069518717,0.5929853181076672,727.0,727.0,0.7051956503760511,0.89862776295167,0.39648941462857157,1.0,935.0,0.705195654399985,291.0,0.7626427406199021,0.4848455646439664,0.5989336246857843,0.44045676998368677,1226.0,0.0,0.0,88,0.40607793629169464,0.5,-0.7405501935557666,0.68
1.5,151.0,0.1231647634584013,711.0,0.4889549926340504,0.4625421211639812,0.5799347471451876,364.0,0.2969004893964111,0.7508021390374332,0.5725938009787929,702.0,702.0,0.7029823888813285,0.8921722929697593,0.38790008254364755,1.0,935.0,0.7029823939913112,291.0,0.7626427406199021,0.47565289520155707,0.5989336246857843,0.4200652528548124,1226.0,0.0,0.0,89,0.41859949082136155,0.5,-0.8397316934692823,0.65
1.5,151.0,0.1231647634584013,706.0,0.4843310114505579,0.4516286847354597,0.5758564437194127,369.0,0.300978792822186,0.7475935828877005,0.5701468189233279,699.0,699.0,0.7041727261683458,0.9029275544529332,0.3782719596938485,1.0,935.0,0.7041727269392994,291.0,0.7626427406199021,0.4762926532429848,0.5989336246857843,0.42414355628058725,1226.0,0.0,0.0,90,0.4018458530306816,0.5,-0.8271179984688181,0.65
2.0,1026.0,0.8368678629690048,2.0,nan,nan,0.0016313213703099511,198.0,0.16150081566068517,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,935.0,1.0,291.0,0.7626427406199021,0.5988893715727074,0.5989336246857843,0.99836867862969,1226.0,0.0,0.0,1,2.619951629638672,0.0,-4.005971354131,0.5
2.0,1026.0,0.8368678629690048,6.0,nan,nan,0.004893964110929853,194.0,0.15823817292006526,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,935.0,1.0,291.0,0.7626427406199021,0.5988796921364812,0.5989336246857843,0.9951060358890701,1226.0,0.0,0.0,2,2.109099197387695,0.0,-3.6141395568847656,0.5
2.0,1026.0,0.8368678629690048,4.0,0.9736798328977736,0.9736798328977736,0.0032626427406199023,196.0,0.1598694942903752,1.0,0.7626427406199021,935.0,935.0,0.9999437001773215,1.0,1.0,1.0,935.0,0.9999437001773215,291.0,0.7626427406199021,0.5989116145622748,0.5989336246857843,0.9967373572593801,1226.0,0.0,0.0,3,1.9827171325683595,0.0,-3.706689737055547,0.5
2.0,0.0,0.0,690.0,0.5804947488852955,0.5979476071857691,0.5628058727569332,536.0,0.4371941272430669,0.8181818181818182,0.6239804241435563,765.0,765.0,0.7406196290493396,0.8736537002331966,0.5281614389334677,1.0,935.0,0.7406196313810991,291.0,0.7626427406199021,0.5087815691159069,0.5989336246857843,0.4371941272430669,1226.0,0.0,0.0,4,1.9114862382411957,0.5,-0.7510279311073068,0.8
2.0,1026.0,0.8368678629690048,16.0,0.8214507785036446,0.9698600764606701,0.013050570962479609,184.0,0.1500815660685155,1.0,0.7626427406199021,935.0,935.0,0.9990451913288965,1.0,1.0,1.0,935.0,0.9990451913288965,291.0,0.7626427406199021,0.5987478263090947,0.5989336246857843,0.9869494290375204,1226.0,0.0,0.0,5,1.8117612898349762,0.0,-3.9147047558032715,0.5
2.0,0.0,0.0,715.0,0.5717586117652416,0.6007505575769734,0.5831973898858075,511.0,0.4168026101141925,0.8181818181818182,0.6239804241435563,765.0,765.0,0.7257015944640111,0.8449641618365044,0.483602258691467,1.0,935.0,0.7257015950122574,291.0,0.7626427406199021,0.5092144609395923,0.5989336246857843,0.4168026101141925,1226.0,0.0,0.0,6,1.7156477928161622,0.5,-0.6044483703582619,0.8
2.0,0.0,0.0,692.0,0.5742724213684054,0.5920401239521148,0.564437194127243,534.0,0.4355628058727569,0.813903743315508,0.6207177814029364,761.0,761.0,0.7370670670737853,0.8796770909605011,0.505195717021324,1.0,935.0,0.7370670679642687,291.0,0.7626427406199021,0.5064069264117931,0.5989336246857843,0.4355628058727569,1226.0,0.0,0.0,7,1.652043730020523,0.5,-0.7919666312429936,0.8
2.0,0.0,0.0,692.0,0.6047219148071918,0.6191510009486454,0.564437194127243,534.0,0.4355628058727569,0.8096256684491978,0.6174551386623165,757.0,757.0,0.7613710899166272,0.8953015105234966,0.5683995167551843,1.0,935.0,0.7613710956477946,291.0,0.7626427406199021,0.5112127036483493,0.5989336246857843,0.4355628058727569,1226.0,0.0,0.0,8,1.5544284522533416,0.5,-0.7497126892078805,0.8
2.0,1104.0,0.9004893964110929,26.0,0.6667851033181914,0.817733892300451,0.021207177814029365,96.0,0.07830342577487764,1.0,0.7626427406199021,935.0,935.0,0.99607982474492,1.0,1.0,1.0,935.0,0.9960798410391957,291.0,0.7626427406199021,0.5983318263672618,0.5989336246857843,0.9787928221859706,1226.0,0.0,0.0,9,1.4716397881507874,0.0,-4.938815534114838,0.5
2.0,0.0,0.0,685.0,0.5905267466537768,0.6246078636856299,0.5587275693311582,541.0,0.44127243066884175,0.8224598930481284,0.6272430668841762,769.0,769.0,0.7460094384315364,0.8942723233567588,0.5263038717457119,1.0,935.0,0.7460094440510295,291.0,0.7626427406199021,0.5116239434408503,0.5989336246857843,0.44127243066884175,1226.0,0.0,0.0,10,1.3699289202690124,0.5,-0.890782514537807,0.8
2.0,67.0,0.05464926590538336,680.0,0.5510117726713915,0.5657861068799173,0.5546492659053833,479.0,0.3907014681892333,0.7614973262032085,0.5807504078303426,712.0,712.0,0.7490206257348508,0.9467142163684183,0.5004979563089351,1.0,935.0,0.7490206272347679,291.0,0.7626427406199021,0.4788381206343866,0.5989336246857843,0.4453507340946166,1226.0,0.0,0.0,11,1.2847632229328156,0.5,-1.70948395037619,0.7
2.0,0.0,0.0,720.0,0.5861065135332195,0.6136237361593616,0.5872756933115824,506.0,0.41272430668841764,0.813903743315508,0.6207177814029364,761.0,761.0,0.7302349943659353,0.8414686413883138,0.5067996113584973,1.0,935.0,0.73023499984819,291.0,0.7626427406199021,0.5061303231664662,0.5989336246857843,0.41272430668841764,1226.0,0.0,0.0,12,1.2338470041751861,0.5,-0.8399249707305481,0.8
2.0,0.0,0.0,679.0,0.598753647143668,0.618682849707817,0.5538336052202284,547.0,0.4461663947797716,0.8171122994652407,0.6231647634584013,764.0,764.0,0.7547355408587604,0.929686714618247,0.5313185343000708,1.0,935.0,0.7547355434535703,291.0,0.7626427406199021,0.509837677691765,0.5989336246857843,0.4461663947797716,1226.0,0.0,0.0,13,1.1909325182437898,0.5,-1.0828310669933854,0.8
2.0,0.0,0.0,724.0,0.5772892827190975,0.6137981903993949,0.5905383360522023,502.0,0.4094616639477977,0.8171122994652407,0.6231647634584013,764.0,764.0,0.722803574139094,0.8442244896396383,0.4928407294961333,1.0,935.0,0.7228035754560569,291.0,0.7626427406199021,0.5041730071206275,0.5989336246857843,0.4094616639477977,1226.0,0.0,0.0,14,1.135821560025215,0.5,-0.9796895646341826,0.8
2.0,0.0,0.0,710.0,0.5895971998729121,0.6207886400134761,0.5791190864600326,516.0,0.42088091353996737,0.813903743315508,0.6207177814029364,761.0,761.0,0.7346673092476647,0.8539967260708076,0.5084635025894687,1.0,935.0,0.7346673096270128,291.0,0.7626427406199021,0.5077940625739865,0.5989336246857843,0.42088091353996737,1226.0,0.0,0.0,15,1.0573417484760284,0.5,-0.83928178234967,0.8
2.0,0.0,0.0,736.0,0.5838438157609078,0.611994141938702,0.600326264274062,490.0,0.399673735725938,0.8203208556149733,0.6256117455138662,767.0,767.0,0.7200305201207672,0.810367362356907,0.4911334016497683,1.0,935.0,0.7200305460702806,291.0,0.7626427406199021,0.5093099163488313,0.5989336246857843,0.399673735725938,1226.0,0.0,0.0,16,1.0274016320705415,0.5,-0.7689344718461677,0.8
2.0,0.0,0.0,703.0,0.5629392311599734,0.5824790329584084,0.5734094616639478,523.0,0.4265905383360522,0.8171122994652407,0.6231647634584013,764.0,764.0,0.7225465014562659,0.8437751039390948,0.4874751195059136,1.0,935.0,0.722546506950201,291.0,0.7626427406199021,0.5048505751537138,0.5989336246857843,0.4265905383360522,1226.0,0.0,0.0,17,1.0214058846235274,0.5,-0.849730750346618,0.8
2.0,67.0,0.05464926590538336,711.0,0.558439725761746,0.5921766572197988,0.5799347471451876,448.0,0.36541598694942906,0.7497326203208556,0.5717781402936378,701.0,701.0,0.7398510795144096,0.9066786132452697,0.5106921688416177,1.0,935.0,0.7398510796606711,291.0,0.7626427406199021,0.47658153571526846,0.5989336246857843,0.4200652528548124,1226.0,0.0,0.0,18,0.9786511331796646,0.5,-1.8114910309629473,0.7
2.0,0.0,0.0,741.0,0.5743470350332226,0.5918059621849624,0.6044045676998369,485.0,0.39559543230016314,0.8149732620320855,0.6215334420880914,762.0,762.0,0.7128797585394703,0.7955121139867569,0.482804008274743,1.0,935.0,0.7128797594772075,291.0,0.7626427406199021,0.5077230385833792,0.5989336246857843,0.39559543230016314,1226.0,0.0,0.0,19,0.9409711748361588,0.5,-0.6864434683610079,0.8
2.0,0.0,0.0,749.0,0.5582532494822886,0.5868351088549888,0.6109298531810766,477.0,0.3890701468189233,0.8181818181818182,0.6239804241435563,765.0,765.0,0.7003051457271997,0.7931499360492948,0.47655508797463614,1.0,935.0,0.7003051474853974,291.0,0.7626427406199021,0.5074068131266154,0.5989336246857843,0.3890701468189233,1226.0,0.0,0.0,20,0.9007854193449021,0.5,-0.6536653981440174,0.8
