abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
1397.0,0.79375,360.0,0.7763033463758617,0.8686623334187824,0.20454545454545456,0.01,0.05,3.0,0.0017045454545454545,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9670510502225592,1.0,1.0,1.0,global,0.8475512292151265,0.88,1263.0,0.9670510536256395,497.0,0.0,0.7176136363636364,0.5630294617056599,0.5682228514151557,0.7954545454545454,1760.0,0.0,0.0
1225.0,0.6960227272727273,532.0,0.7691678971934125,0.8553681950992291,0.30227272727272725,0.01,0.075,3.0,0.0017045454545454545,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9475129566076296,1.0,1.0,1.0,global,0.8475512292151265,0.88,1263.0,0.9475129601367019,497.0,0.0,0.7176136363636364,0.5603100164089746,0.5682228514151557,0.6977272727272728,1760.0,0.0,0.0
547.0,0.31079545454545454,1210.0,0.7713844900630007,0.8380228086657867,0.6875,0.01,0.1,3.0,0.0017045454545454545,0.9612034837688044,0.6897727272727273,1214.0,1214.0,0.8510421183194675,0.8937911185340865,0.8032882379947145,1.0,global,0.8475512292151265,0.88,1263.0,0.8510421230318493,497.0,0.0,0.7176136363636364,0.5426257873087182,0.5682228514151557,0.3125,1760.0,0.0,0.0
150.0,0.08522727272727272,1605.0,0.7660435893799412,0.8337734726307975,0.9119318181818182,0.01,0.15,5.0,0.002840909090909091,0.9334916864608076,0.6698863636363637,1179.0,1179.0,0.7944199818470052,0.8518827937025761,0.7444326645235287,0.910180544655761,global,0.8475512292151265,0.88,1263.0,0.7944199874855883,497.0,0.0,0.7176136363636364,0.5334682165901128,0.5682228514151557,0.08806818181818182,1760.0,0.0,0.0
150.0,0.08522727272727272,1605.0,0.7660435893799412,0.8337734726307975,0.9119318181818182,0.01,0.2,5.0,0.002840909090909091,0.9334916864608076,0.6698863636363637,1179.0,1179.0,0.7944199818470052,0.8518827937025761,0.7444326645235287,0.910180544655761,global,0.8475512292151265,0.88,1263.0,0.7944199874855883,497.0,0.0,0.7176136363636364,0.5334682165901128,0.5682228514151557,0.08806818181818182,1760.0,0.0,0.0
0.0,0.0,1755.0,0.7588821566222931,0.829777883102462,0.9971590909090909,0.01,0.3,5.0,0.002840909090909091,0.9049881235154394,0.6494318181818182,1143.0,1143.0,0.7595150118542555,0.8301144516730926,0.7128684930467079,0.8882652822899337,global,0.8475512292151265,0.88,1263.0,0.7595150180971477,497.0,0.0,0.7176136363636364,0.528252090466988,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.7588821566222931,0.829777883102462,0.9971590909090909,0.01,0.5,5.0,0.002840909090909091,0.9049881235154394,0.6494318181818182,1143.0,1143.0,0.7595150118542555,0.8301144516730926,0.7128684930467079,0.8882652822899337,global,0.8475512292151265,0.88,1263.0,0.7595150180971477,497.0,0.0,0.7176136363636364,0.528252090466988,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.7588821566222931,0.829777883102462,0.9971590909090909,0.01,1.0,5.0,0.002840909090909091,0.9049881235154394,0.6494318181818182,1143.0,1143.0,0.7595150118542555,0.8301144516730926,0.7128684930467079,0.8882652822899337,global,0.8475512292151265,0.88,1263.0,0.7595150180971477,497.0,0.0,0.7176136363636364,0.528252090466988,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
1724.0,0.9795454545454545,36.0,0.7845938099155639,0.877572551567118,0.020454545454545454,0.01,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,0.9942012585408782,1.0,1.0,1.0,global,0.8684612986468736,0.9,1263.0,0.9942012590935528,497.0,0.0,0.7176136363636364,0.5672711449318242,0.5682228514151557,0.9795454545454545,1760.0,0.0,0.0
1516.0,0.8613636363636363,243.0,0.806133015868849,0.893391185660325,0.1380681818181818,0.01,0.025,1.0,0.0005681818181818182,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9801674536455841,1.0,1.0,1.0,global,0.8684612986468736,0.9,1263.0,0.9801674568074601,497.0,0.0,0.7176136363636364,0.5652063469294604,0.5682228514151557,0.8619318181818182,1760.0,0.0,0.0
1225.0,0.6960227272727273,532.0,0.7930610794575766,0.8785256062845362,0.30227272727272725,0.01,0.05,3.0,0.0017045454545454545,0.9928741092636579,0.7125,1254.0,1254.0,0.9523083348989152,1.0,1.0,1.0,global,0.8684612986468736,0.9,1263.0,0.9523083387403353,497.0,0.0,0.7176136363636364,0.5617209797769672,0.5682228514151557,0.6977272727272728,1760.0,0.0,0.0
1177.0,0.66875,580.0,0.7938357523962235,0.8741258633438529,0.32954545454545453,0.01,0.075,3.0,0.0017045454545454545,0.9904988123515439,0.7107954545454546,1251.0,1251.0,0.9461105443913389,1.0,0.9663033969967267,1.0,global,0.8684612986468736,0.9,1263.0,0.946110550387537,497.0,0.0,0.7176136363636364,0.5604638461540342,0.5682228514151557,0.6704545454545454,1760.0,0.0,0.0
374.0,0.2125,1382.0,0.7950349495222754,0.8639498898284713,0.7852272727272728,0.01,0.1,4.0,0.0022727272727272726,0.9612034837688044,0.6897727272727273,1214.0,1214.0,0.8463606293783117,0.8967053482082756,0.8053000847951558,1.0,global,0.8684612986468736,0.9,1263.0,0.8463606362753056,497.0,0.0,0.7176136363636364,0.5439222791125461,0.5682228514151557,0.21477272727272728,1760.0,0.0,0.0
150.0,0.08522727272727272,1605.0,0.7920336286894161,0.8607430651564933,0.9119318181818182,0.01,0.15,5.0,0.002840909090909091,0.9453681710213777,0.678409090909091,1194.0,1194.0,0.8169408239133804,0.8726930685819936,0.7806462231008968,0.9229643963210911,global,0.8684612986468736,0.9,1263.0,0.8169408309259016,497.0,0.0,0.7176136363636364,0.5390837254126509,0.5682228514151557,0.08806818181818182,1760.0,0.0,0.0
83.0,0.04715909090909091,1672.0,0.7887606410503171,0.8584293030110469,0.95,0.01,0.2,5.0,0.002840909090909091,0.9358669833729216,0.6715909090909091,1182.0,1182.0,0.8028790076806258,0.8661562952750104,0.7665768580005525,0.9158408122683046,global,0.8684612986468736,0.9,1263.0,0.8028790152767772,497.0,0.0,0.7176136363636364,0.5368821889915353,0.5682228514151557,0.05,1760.0,0.0,0.0
0.0,0.0,1755.0,0.7827209194040623,0.8564926813568238,0.9971590909090909,0.01,0.3,5.0,0.002840909090909091,0.9216152019002375,0.6613636363636364,1164.0,1164.0,0.7832809170344642,0.857140132861578,0.7516598825893612,0.9077091228738016,global,0.8684612986468736,0.9,1263.0,0.7832809247480819,497.0,0.0,0.7176136363636364,0.5346573720167987,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.7827209194040623,0.8564926813568238,0.9971590909090909,0.01,0.5,5.0,0.002840909090909091,0.9216152019002375,0.6613636363636364,1164.0,1164.0,0.7832809170344642,0.857140132861578,0.7516598825893612,0.9077091228738016,global,0.8684612986468736,0.9,1263.0,0.7832809247480819,497.0,0.0,0.7176136363636364,0.5346573720167987,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.7827209194040623,0.8564926813568238,0.9971590909090909,0.01,1.0,5.0,0.002840909090909091,0.9216152019002375,0.6613636363636364,1164.0,1164.0,0.7832809170344642,0.857140132861578,0.7516598825893612,0.9077091228738016,global,0.8684612986468736,0.9,1263.0,0.7832809247480819,497.0,0.0,0.7176136363636364,0.5346573720167987,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
1611.0,0.915340909090909,148.0,0.8450936754689693,0.9082816154580149,0.08409090909090909,0.01,0.0,1.0,0.0005681818181818182,1.0,0.7176136363636364,1263.0,1263.0,0.9896974415988863,1.0,1.0,1.0,global,0.8984560148624464,0.92,1263.0,0.9896974424824881,497.0,0.0,0.7176136363636364,0.5667193800301907,0.5682228514151557,0.9159090909090909,1760.0,0.0,0.0
1383.0,0.7857954545454545,376.0,0.8385918811852021,0.9129311241288642,0.21363636363636362,0.01,0.025,1.0,0.0005681818181818182,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9737599806843508,1.0,1.0,1.0,global,0.8984560148624464,0.92,1263.0,0.9737599842452576,497.0,0.0,0.7176136363636364,0.5649934958282297,0.5682228514151557,0.7863636363636364,1760.0,0.0,0.0
1106.0,0.6284090909090909,651.0,0.8282228305636593,0.8991008873303048,0.3698863636363636,0.01,0.05,3.0,0.0017045454545454545,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.9458051262561065,1.0,0.9422736496176239,1.0,global,0.8984560148624464,0.92,1263.0,0.9458051320361269,497.0,0.0,0.7176136363636364,0.5613010368306797,0.5682228514151557,0.6301136363636364,1760.0,0.0,0.0
446.0,0.2534090909090909,1310.0,0.8342334972603446,0.8989792761989188,0.7443181818181818,0.01,0.075,4.0,0.0022727272727272726,0.9786223277909739,0.7022727272727273,1236.0,1236.0,0.8841243864344156,0.929236829191395,0.8656831700115304,1.0,global,0.8984560148624464,0.92,1263.0,0.8841243955133731,497.0,0.0,0.7176136363636364,0.55166845691347,0.5682228514151557,0.2556818181818182,1760.0,0.0,0.0
208.0,0.11818181818181818,1547.0,0.8297520604020102,0.895733545629879,0.8789772727272728,0.01,0.1,5.0,0.002840909090909091,0.9667458432304038,0.69375,1221.0,1221.0,0.8572204011889094,0.9124492325913053,0.8324773997357219,0.9499307104658173,global,0.8984560148624464,0.92,1263.0,0.8572204107841269,497.0,0.0,0.7176136363636364,0.5480599516400432,0.5682228514151557,0.12102272727272727,1760.0,0.0,0.0
83.0,0.04715909090909091,1672.0,0.8252769642517899,0.8932234133043959,0.95,0.01,0.15,5.0,0.002840909090909091,0.9548693586698337,0.6852272727272727,1206.0,1206.0,0.8367223372402712,0.8991957719983461,0.8181405787283147,0.9369418144764836,global,0.8984560148624464,0.92,1263.0,0.8367223469548323,497.0,0.0,0.7176136363636364,0.5450273096701506,0.5682228514151557,0.05,1760.0,0.0,0.0
0.0,0.0,1755.0,0.8183009236029043,0.8899651398515505,0.9971590909090909,0.01,0.2,5.0,0.002840909090909091,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.818757836619829,0.8905112329528312,0.8031946942098643,0.9305633069628747,global,0.8984560148624464,0.92,1263.0,0.8187578468366415,497.0,0.0,0.7176136363636364,0.5433422654226867,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.8183009236029043,0.8899651398515505,0.9971590909090909,0.01,0.3,5.0,0.002840909090909091,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.818757836619829,0.8905112329528312,0.8031946942098643,0.9305633069628747,global,0.8984560148624464,0.92,1263.0,0.8187578468366415,497.0,0.0,0.7176136363636364,0.5433422654226867,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.8183009236029043,0.8899651398515505,0.9971590909090909,0.01,0.5,5.0,0.002840909090909091,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.818757836619829,0.8905112329528312,0.8031946942098643,0.9305633069628747,global,0.8984560148624464,0.92,1263.0,0.8187578468366415,497.0,0.0,0.7176136363636364,0.5433422654226867,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.8183009236029043,0.8899651398515505,0.9971590909090909,0.01,1.0,5.0,0.002840909090909091,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.818757836619829,0.8905112329528312,0.8031946942098643,0.9305633069628747,global,0.8984560148624464,0.92,1263.0,0.8187578468366415,497.0,0.0,0.7176136363636364,0.5433422654226867,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
1225.0,0.6960227272727273,532.0,0.9050348915740584,0.9531394711610921,0.30227272727272725,0.01,0.0,3.0,0.0017045454545454545,1.0,0.7176136363636364,1263.0,1263.0,0.9775933473389307,1.0,1.0,1.0,global,0.937876470528967,0.95,1263.0,0.9775933533419131,497.0,0.0,0.7176136363636364,0.5658281259971971,0.5682228514151557,0.6977272727272728,1760.0,0.0,0.0
946.0,0.5375,810.0,0.8883447447561752,0.9445367809130011,0.4602272727272727,0.01,0.025,4.0,0.0022727272727272726,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9549476809659546,1.0,0.9606731229582142,1.0,global,0.937876470528967,0.95,1263.0,0.9549476910034552,497.0,0.0,0.7176136363636364,0.5634500391172564,0.5682228514151557,0.5397727272727273,1760.0,0.0,0.0
150.0,0.08522727272727272,1605.0,0.8872046734306267,0.9413547289376858,0.9119318181818182,0.01,0.05,5.0,0.002840909090909091,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.9001602812213257,0.9482307266921297,0.9064897448791224,0.9731866681877408,global,0.937876470528967,0.95,1263.0,0.9001602974872943,497.0,0.0,0.7176136363636364,0.5566740612690596,0.5682228514151557,0.08806818181818182,1760.0,0.0,0.0
150.0,0.08522727272727272,1605.0,0.8872046734306267,0.9413547289376858,0.9119318181818182,0.01,0.075,5.0,0.002840909090909091,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.9001602812213257,0.9482307266921297,0.9064897448791224,0.9731866681877408,global,0.937876470528967,0.95,1263.0,0.9001602974872943,497.0,0.0,0.7176136363636364,0.5566740612690596,0.5682228514151557,0.08806818181818182,1760.0,0.0,0.0
67.0,0.03806818181818182,1688.0,0.8809616254408091,0.9398958381101341,0.9590909090909091,0.01,0.1,5.0,0.002840909090909091,0.9802058590657166,0.7034090909090909,1238.0,1238.0,0.8874039284258384,0.9441985660524546,0.8970594669334638,0.967871790204863,global,0.937876470528967,0.95,1263.0,0.887403944783779,497.0,0.0,0.7176136363636364,0.555761744294323,0.5682228514151557,0.04090909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.8787080067744288,0.938495697384131,0.9971590909090909,0.01,0.15,5.0,0.002840909090909091,0.9746634996041171,0.6994318181818182,1231.0,1231.0,0.8790036005840769,0.93857200846356,0.8905164152020194,0.963938840699587,global,0.937876470528967,0.95,1263.0,0.8790036186141658,497.0,0.0,0.7176136363636364,0.5548158896913893,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.8787080067744288,0.938495697384131,0.9971590909090909,0.01,0.2,5.0,0.002840909090909091,0.9746634996041171,0.6994318181818182,1231.0,1231.0,0.8790036005840769,0.93857200846356,0.8905164152020194,0.963938840699587,global,0.937876470528967,0.95,1263.0,0.8790036186141658,497.0,0.0,0.7176136363636364,0.5548158896913893,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.8787080067744288,0.938495697384131,0.9971590909090909,0.01,0.3,5.0,0.002840909090909091,0.9746634996041171,0.6994318181818182,1231.0,1231.0,0.8790036005840769,0.93857200846356,0.8905164152020194,0.963938840699587,global,0.937876470528967,0.95,1263.0,0.8790036186141658,497.0,0.0,0.7176136363636364,0.5548158896913893,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.8787080067744288,0.938495697384131,0.9971590909090909,0.01,0.5,5.0,0.002840909090909091,0.9746634996041171,0.6994318181818182,1231.0,1231.0,0.8790036005840769,0.93857200846356,0.8905164152020194,0.963938840699587,global,0.937876470528967,0.95,1263.0,0.8790036186141658,497.0,0.0,0.7176136363636364,0.5548158896913893,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.8787080067744288,0.938495697384131,0.9971590909090909,0.01,1.0,5.0,0.002840909090909091,0.9746634996041171,0.6994318181818182,1231.0,1231.0,0.8790036005840769,0.93857200846356,0.8905164152020194,0.963938840699587,global,0.937876470528967,0.95,1263.0,0.8790036186141658,497.0,0.0,0.7176136363636364,0.5548158896913893,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
695.0,0.39488636363636365,1060.0,0.9376941489997928,0.9813565197014862,0.6022727272727273,0.01,0.0,5.0,0.002840909090909091,1.0,0.7176136363636364,1263.0,1263.0,0.9655665209832582,1.0,0.9788696041226423,1.0,global,0.9692714424997276,0.975,1263.0,0.9655665774346602,497.0,0.0,0.7176136363636364,0.5658682468739252,0.5682228514151557,0.3977272727272727,1760.0,0.0,0.0
83.0,0.04715909090909091,1672.0,0.9420815122285744,0.9806638375720522,0.95,0.01,0.025,5.0,0.002840909090909091,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9457100297019627,0.9821890542752107,0.9623326265582614,0.9962245220145044,global,0.9692714424997276,0.975,1263.0,0.9457100914071781,497.0,0.0,0.7176136363636364,0.5639212852082149,0.5682228514151557,0.05,1760.0,0.0,0.0
0.0,0.0,1755.0,0.938063477160388,0.980042964677494,0.9971590909090909,0.01,0.05,5.0,0.002840909090909091,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9382110622028972,0.980091602880467,0.9570295494726793,0.992247737919655,global,0.9692714424997276,0.975,1263.0,0.9382111243781844,497.0,0.0,0.7176136363636364,0.5635992307223218,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.938063477160388,0.980042964677494,0.9971590909090909,0.01,0.075,5.0,0.002840909090909091,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9382110622028972,0.980091602880467,0.9570295494726793,0.992247737919655,global,0.9692714424997276,0.975,1263.0,0.9382111243781844,497.0,0.0,0.7176136363636364,0.5635992307223218,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.938063477160388,0.980042964677494,0.9971590909090909,0.01,0.1,5.0,0.002840909090909091,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9382110622028972,0.980091602880467,0.9570295494726793,0.992247737919655,global,0.9692714424997276,0.975,1263.0,0.9382111243781844,497.0,0.0,0.7176136363636364,0.5635992307223218,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.938063477160388,0.980042964677494,0.9971590909090909,0.01,0.15,5.0,0.002840909090909091,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9382110622028972,0.980091602880467,0.9570295494726793,0.992247737919655,global,0.9692714424997276,0.975,1263.0,0.9382111243781844,497.0,0.0,0.7176136363636364,0.5635992307223218,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.938063477160388,0.980042964677494,0.9971590909090909,0.01,0.2,5.0,0.002840909090909091,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9382110622028972,0.980091602880467,0.9570295494726793,0.992247737919655,global,0.9692714424997276,0.975,1263.0,0.9382111243781844,497.0,0.0,0.7176136363636364,0.5635992307223218,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.938063477160388,0.980042964677494,0.9971590909090909,0.01,0.3,5.0,0.002840909090909091,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9382110622028972,0.980091602880467,0.9570295494726793,0.992247737919655,global,0.9692714424997276,0.975,1263.0,0.9382111243781844,497.0,0.0,0.7176136363636364,0.5635992307223218,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.938063477160388,0.980042964677494,0.9971590909090909,0.01,0.5,5.0,0.002840909090909091,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9382110622028972,0.980091602880467,0.9570295494726793,0.992247737919655,global,0.9692714424997276,0.975,1263.0,0.9382111243781844,497.0,0.0,0.7176136363636364,0.5635992307223218,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
0.0,0.0,1755.0,0.938063477160388,0.980042964677494,0.9971590909090909,0.01,1.0,5.0,0.002840909090909091,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9382110622028972,0.980091602880467,0.9570295494726793,0.992247737919655,global,0.9692714424997276,0.975,1263.0,0.9382111243781844,497.0,0.0,0.7176136363636364,0.5635992307223218,0.5682228514151557,0.002840909090909091,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.12826919808494602,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.12826919808494602,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.12826919808494602,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.12826919808494602,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.12826919808494602,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.12826919808494602,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.2,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.12826919808494602,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1665.0,0.9460227272727273,93.0,0.4939472542411241,0.5339170106204636,0.05284090909090909,0.05,0.3,2.0,0.0011363636363636363,0.9904988123515439,0.7107954545454546,1251.0,1251.0,0.9858418496390402,1.0,1.0,1.0,global,-0.12826919808494602,0.5,1263.0,0.9858418496390402,497.0,0.0,0.7176136363636364,0.5623539137787742,0.5682228514151557,0.9471590909090909,1760.0,0.0,0.0
463.0,0.2630681818181818,1241.0,0.40380024446165524,0.39046410595470266,0.7051136363636363,0.05,0.5,56.0,0.031818181818181815,0.7379255740300871,0.5295454545454545,932.0,932.0,0.6891061360604768,0.8666781428142769,0.37466396575858174,1.0,global,-0.12826919808494602,0.5,1263.0,0.6891061373229728,497.0,0.0,0.7176136363636364,0.4489907364460117,0.5682228514151557,0.2948863636363636,1760.0,0.0,0.0
0.0,0.0,1704.0,0.3826405757351192,0.360474819686023,0.9681818181818181,0.05,1.0,56.0,0.031818181818181815,0.5241488519398259,0.37613636363636366,662.0,662.0,0.4022244849640656,0.37367436208719085,0.18985775162320928,0.5769384607672203,global,-0.12826919808494602,0.5,1263.0,0.40222448693894297,497.0,0.0,0.7176136363636364,0.3735937554771222,0.5682228514151557,0.031818181818181815,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.08371606720543677,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.08371606720543677,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.08371606720543677,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.08371606720543677,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.08371606720543677,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.08371606720543677,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1665.0,0.9460227272727273,93.0,0.5394042309168201,0.5913187092152212,0.05284090909090909,0.05,0.2,2.0,0.0011363636363636363,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9856866653432319,1.0,1.0,1.0,global,0.08371606720543677,0.6,1263.0,0.985686665381226,497.0,0.0,0.7176136363636364,0.5635300501424105,0.5682228514151557,0.9471590909090909,1760.0,0.0,0.0
1411.0,0.8017045454545455,337.0,0.48646767614932174,0.5052092668303154,0.19147727272727272,0.05,0.3,12.0,0.006818181818181818,0.9667458432304038,0.69375,1221.0,1221.0,0.9436418252285085,1.0,1.0,1.0,global,0.08371606720543677,0.6,1263.0,0.9436418255567294,497.0,0.0,0.7176136363636364,0.549422333418236,0.5682228514151557,0.8085227272727272,1760.0,0.0,0.0
