t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.485,0.3,7468.0,0.6665773968934119,0.5988471391972673,0.8537414965986394,0.7262943178979533,0.6104713444027852,0.6139011651265569,0.9409401366010446,0.0590598633989554,0.485,0.3,4978.0,4684.0,294.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.15184788430637394,0.5073113011687389,0.2993189466833249,4684.0,294.0,4978.0,0.6665773968934119,0.6139011651265569,4825.0,0.6810362694300518,0.7038953134510043,3286.0,2643.0,0.6401816118047673,0.4391252955082742,1692.0
0.485,0.305,7468.0,0.6684520621317622,0.5988471391972673,0.8538961038961039,0.7263716215466856,0.6104713444027852,0.6145833333333334,0.938301282051282,0.06169871794871795,0.485,0.305,4992.0,4684.0,308.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.15318693090519556,0.5075751822275034,0.30180145970284,4684.0,308.0,4992.0,0.6684520621317622,0.6145833333333334,4825.0,0.6835233160621762,0.7049727107337781,3298.0,2643.0,0.6409383276579644,0.43860684769775676,1694.0
0.485,0.31,7468.0,0.672335297268345,0.5988471391972673,0.8427299703264095,0.7207885547618385,0.6104713444027852,0.6152160924118701,0.9328818960366461,0.06711810396335391,0.485,0.31,5021.0,4684.0,337.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.15492769148366364,0.5086293374278962,0.3045984179110124,4684.0,337.0,5021.0,0.672335297268345,0.6152160924118701,4825.0,0.6878756476683938,0.7068394094606809,3319.0,2643.0,0.6439651910707529,0.43654524089306695,1702.0
0.485,0.315,7468.0,0.6758168184252812,0.5988471391972673,0.8319559228650137,0.7154015310311406,0.6104713444027852,0.6156132355854963,0.9280760848028532,0.07192391519714682,0.485,0.315,5047.0,4684.0,363.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.15626673808248523,0.5096813123623407,0.3065969543952843,4684.0,363.0,5047.0,0.6758168184252812,0.6156132355854963,4825.0,0.6916062176165804,0.708420737189092,3337.0,2643.0,0.6469920544835415,0.43450292397660817,1710.0
0.485,0.32,7468.0,0.6787627209426889,0.5988471391972673,0.8233766233766234,0.7111118812869454,0.6104713444027852,0.6159005721049516,0.9240481357269679,0.07595186427303216,0.485,0.32,5069.0,4684.0,385.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.15733797536154256,0.5106000125250421,0.3081433049393551,4684.0,385.0,5069.0,0.6787627209426889,0.6159005721049516,4825.0,0.6947150259067357,0.7097255369928401,3352.0,2643.0,0.6496405599697314,0.43273150844496217,1717.0
0.485,0.325,7468.0,0.6811730048205678,0.5988471391972673,0.8188585607940446,0.7088528499956559,0.6104713444027852,0.6162767839591115,0.920778454885001,0.07922154511499901,0.485,0.325,5087.0,4684.0,403.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.15840921264059987,0.5112552161983132,0.3098437094070719,4684.0,403.0,5087.0,0.6811730048205678,0.6162767839591115,4825.0,0.6974093264248704,0.7108469539375929,3365.0,2643.0,0.6515323496027242,0.43147502903600465,1722.0
0.485,0.33,7468.0,0.6833154793786824,0.5988471391972673,0.8114558472553699,0.7051514932263185,0.6104713444027852,0.6163041348226533,0.917891436409955,0.08210856359004508,0.485,0.33,5103.0,4684.0,419.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.15894483128012857,0.5120403539265992,0.31041465787072176,4684.0,419.0,5103.0,0.6833154793786824,0.6163041348226533,4825.0,0.6994818652849741,0.7117037037037037,3375.0,2643.0,0.6538024971623155,0.42997685185185186,1728.0
0.485,0.335,7468.0,0.6859935725763256,0.5988471391972673,0.8132118451025057,0.7060294921498864,0.6104713444027852,0.6172164747218427,0.9143080226429826,0.08569197735701738,0.485,0.335,5123.0,4684.0,439.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1608194965184789,0.5124324716769258,0.3138354913227885,4684.0,439.0,5123.0,0.6859935725763256,0.6172164747218427,4825.0,0.7030051813471503,0.7131485849056604,3392.0,2643.0,0.6549375709421112,0.4292316580011554,1731.0
0.485,0.34,7468.0,0.688805570433851,0.5988471391972673,0.8021739130434783,0.7005105261203728,0.6104713444027852,0.6170295489891136,0.9105754276827371,0.08942457231726283,0.485,0.34,5144.0,4684.0,460.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.16122121049812535,0.5136070287368183,0.3138999302533651,4684.0,460.0,5144.0,0.688805570433851,0.6170295489891136,4825.0,0.7052849740932643,0.7140758154569498,3403.0,2643.0,0.6587211502080969,0.4273406088454911,1741.0
0.485,0.345,7468.0,0.6914836636314944,0.5988471391972673,0.7916666666666666,0.695256902931967,0.6104713444027852,0.6167699457784663,0.9070487993803253,0.09295120061967467,0.485,0.345,5164.0,4684.0,480.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1614890198178897,0.5147789058487171,0.313705588910335,4684.0,480.0,5164.0,0.6914836636314944,0.6167699457784663,4825.0,0.7075647668393782,0.7149970708845929,3414.0,2643.0,0.6621263715474839,0.42514285714285716,1750.0
0.485,0.35,7468.0,0.6945634708087841,0.5988471391972673,0.7833001988071571,0.6910736690022121,0.6104713444027852,0.6167341430499326,0.9030267977636399,0.09697320223636013,0.485,0.35,5187.0,4684.0,503.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.16215854311730055,0.5159481212735848,0.314292341480036,4684.0,503.0,5187.0,0.6945634708087841,0.6167341430499326,4825.0,0.710259067357513,0.7160782025094835,3427.0,2643.0,0.6659099508134695,0.42329545454545453,1760.0
0.485,0.355,7468.0,0.698580610605249,0.5988471391972673,0.7842401500938087,0.691543644645538,0.6104713444027852,0.6177880007667241,0.8978340042169829,0.10216599578301706,0.485,0.355,5217.0,4684.0,533.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.16456882699517936,0.5167261284326881,0.31848365689256436,4684.0,533.0,5217.0,0.698580610605249,0.6177880007667241,4825.0,0.7152331606217617,0.718052738336714,3451.0,2643.0,0.6681800983730609,0.4218573046432616,1766.0
0.485,0.36,7468.0,0.7021960364220675,0.5988471391972673,0.7892857142857143,0.6940664267414908,0.6104713444027852,0.6191838291380626,0.893211289092296,0.10678871090770405,0.485,0.36,5244.0,4684.0,560.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.16738082485270492,0.5171146930659399,0.3236822064759265,4684.0,560.0,5244.0,0.7021960364220675,0.6191838291380626,4825.0,0.7202072538860104,0.7197122302158273,3475.0,2643.0,0.6693151721528566,0.4217071791972866,1769.0
0.485,0.365,7468.0,0.7075522228173541,0.5988471391972673,0.7866666666666666,0.6927569029319669,0.6104713444027852,0.6201741105223315,0.886449659348978,0.11355034065102196,0.485,0.365,5284.0,4684.0,600.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1700589180503481,0.5184078050950843,0.3280408133885186,4684.0,600.0,5284.0,0.7075522228173541,0.6201741105223315,4825.0,0.7266321243523316,0.7216200798630918,3506.0,2643.0,0.6727203934922437,0.4201349831271091,1778.0
0.485,0.37,7468.0,0.7113015532940546,0.5988471391972673,0.7882165605095541,0.6935318498534107,0.6104713444027852,0.6212349397590361,0.8817771084337349,0.11822289156626506,0.485,0.37,5312.0,4684.0,628.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.17246920192822704,0.5190531530420693,0.33227657113229864,4684.0,628.0,5312.0,0.7113015532940546,0.6212349397590361,4825.0,0.7311917098445596,0.7230725623582767,3528.0,2643.0,0.6749905410518351,0.4198430493273543,1784.0
0.485,0.375,7468.0,0.7150508837707552,0.5988471391972673,0.7789634146341463,0.6889052769157068,0.6104713444027852,0.6209737827715356,0.8771535580524344,0.12284644194756554,0.485,0.375,5340.0,4684.0,656.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.17300482056775576,0.5205987241643026,0.3323189484289917,4684.0,656.0,5340.0,0.7150508837707552,0.6209737827715356,4825.0,0.7345077720207254,0.7240406320541761,3544.0,2643.0,0.6795308361710178,0.41759465478841873,1796.0
0.485,0.38,7468.0,0.7192019282271023,0.5988471391972673,0.784570596797671,0.6917088679974692,0.6104713444027852,0.6226028672500465,0.8720908583131632,0.1279091416868367,0.485,0.38,5371.0,4684.0,687.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.17635243706480985,0.520984400516125,0.33849849801664367,4684.0,687.0,5371.0,0.7192019282271023,0.6226028672500465,4825.0,0.738860103626943,0.7256661991584853,3565.0,2643.0,0.6833144154370034,0.41915836101882614,1806.0
0.485,0.385,7468.0,0.7241564006427423,0.5988471391972673,0.7803867403314917,0.6896169397643794,0.6104713444027852,0.6231508875739645,0.8661242603550295,0.1338757396449704,0.485,0.385,5408.0,4684.0,724.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.17836100696304236,0.5223961110496995,0.34142866531805693,4684.0,724.0,5408.0,0.7241564006427423,0.6231508875739645,4825.0,0.7440414507772021,0.7270194986072424,3590.0,2643.0,0.6878547105561862,0.41804180418041803,1818.0
0.485,0.39,7468.0,0.7301821103374397,0.5988471391972673,0.7828348504551366,0.690840994826202,0.6104713444027852,0.624793691545938,0.8589767100678526,0.14102328993214744,0.485,0.39,5453.0,4684.0,769.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.18224424209962503,0.5234204181333656,0.3481794668032799,4684.0,769.0,5453.0,0.7301821103374397,0.624793691545938,4825.0,0.7504663212435233,0.7288041977354321,3621.0,2643.0,0.6931517215285661,0.4192139737991266,1832.0
0.485,0.395,7468.0,0.7366095340117836,0.5988471391972673,0.7723378212974297,0.6855924802473485,0.6104713444027852,0.6246137065988002,0.8514815488093074,0.1485184511906926,0.485,0.395,5501.0,4684.0,817.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.18358328869844673,0.5258451508349853,0.34912043670448667,4684.0,817.0,5501.0,0.7366095340117836,0.6246137065988002,4825.0,0.7566839378238343,0.7296631059983566,3651.0,2643.0,0.6999621642073401,0.4172972972972973,1850.0
0.485,0.4,7468.0,0.7443760042849491,0.5988471391972673,0.768,0.6834235695986337,0.6104713444027852,0.6254722072315164,0.8425975894945134,0.1574024105054866,0.485,0.4,5559.0,4684.0,875.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.18679700053561857,0.528005210082879,0.3537787070440038,4684.0,875.0,5559.0,0.7443760042849491,0.6254722072315164,4825.0,0.7655958549222798,0.7317271250676773,3694.0,2643.0,0.7056375331063186,0.4150134048257373,1865.0
0.485,0.405,7468.0,0.7506695232994108,0.5988471391972673,0.764642082429501,0.6817446108133842,0.6104713444027852,0.6261148769175883,0.8355333571173742,0.16446664288262575,0.485,0.405,5606.0,4684.0,922.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1893411890733797,0.5297774694275094,0.3573975867225658,4684.0,922.0,5606.0,0.7506695232994108,0.6261148769175883,4825.0,0.7713989637305699,0.7334766254701773,3722.0,2643.0,0.7128263337116912,0.4140127388535032,1884.0
0.485,0.41,7468.0,0.7591055168719871,0.5988471391972673,0.7553299492385787,0.677088544217923,0.6104713444027852,0.6260363379784795,0.82624801552302,0.17375198447698006,0.485,0.41,5669.0,4684.0,985.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.19134975897161222,0.5328019134257942,0.3591386482478584,4684.0,985.0,5669.0,0.7591055168719871,0.6260363379784795,4825.0,0.7796891191709845,0.73471557682084,3762.0,2643.0,0.7215285660234582,0.4116413214472994,1907.0
0.485,0.415,7468.0,0.7659346545259775,0.5988471391972673,0.75,0.6744235695986336,0.6104713444027852,0.6262237762237762,0.8188811188811189,0.1811188811188811,0.485,0.415,5720.0,4684.0,1036.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1933583288698447,0.5350590274241398,0.361377565762609,4684.0,1036.0,5720.0,0.7659346545259775,0.6262237762237762,4825.0,0.7863212435233161,0.7356352134949921,3794.0,2643.0,0.7287173666288309,0.4106957424714434,1926.0
0.485,0.42,7468.0,0.7732994108194965,0.5988471391972673,0.7433547204399633,0.6711009298186152,0.6104713444027852,0.6261471861471861,0.8110822510822511,0.18891774891774893,0.485,0.42,5775.0,4684.0,1091.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.19509908944831275,0.5376803517756548,0.36285329899820695,4684.0,1091.0,5775.0,0.7732994108194965,0.6261471861471861,4825.0,0.7935751295336787,0.7357012274745365,3829.0,2643.0,0.7362845251608021,0.4105858170606372,1946.0
0.485,0.425,7468.0,0.7820032137118371,0.5988471391972673,0.7344290657439446,0.666638102470606,0.6104713444027852,0.6256849315068493,0.802054794520548,0.19794520547945205,0.485,0.425,5840.0,4684.0,1156.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.19657204070701664,0.5410319643998959,0.3633279614542761,4684.0,1156.0,5840.0,0.7820032137118371,0.6256849315068493,4825.0,0.8012435233160622,0.7361614071391619,3866.0,2643.0,0.7468785471055619,0.4093211752786221,1974.0
0.485,0.43,7468.0,0.79084092126406,0.5988471391972673,0.7242225859247136,0.6615348625609905,0.6104713444027852,0.6247883508296648,0.7930917710802574,0.20690822891974264,0.485,0.43,5906.0,4684.0,1222.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.19737546866630964,0.5447317929943829,0.3623351366758667,4684.0,1222.0,5906.0,0.79084092126406,0.6247883508296648,4825.0,0.8089119170984456,0.7350755828849603,3903.0,2643.0,0.7578509269769201,0.40988517224163756,2003.0
0.485,0.435,7468.0,0.8020889126941617,0.5988471391972673,0.7174578866768759,0.6581525129370716,0.6104713444027852,0.6247078464106844,0.7819699499165276,0.21803005008347245,0.485,0.435,5990.0,4684.0,1306.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.20005356186395282,0.548650777284699,0.36462823009935064,4684.0,1306.0,5990.0,0.8020889126941617,0.6247078464106844,4825.0,0.8186528497409327,0.7346835443037975,3950.0,2643.0,0.771850170261067,0.4117647058823529,2040.0
0.485,0.44,7468.0,0.8141403320835565,0.5988471391972673,0.7070200573065902,0.6529335982519288,0.6104713444027852,0.6236842105263158,0.7703947368421052,0.22960526315789473,0.485,0.44,6080.0,4684.0,1396.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.2013926084627746,0.5535104893408895,0.3638460559303751,4684.0,1396.0,6080.0,0.8141403320835565,0.6236842105263158,4825.0,0.8288082901554404,0.7326831707926982,3999.0,2643.0,0.787362845251608,0.4142239308024988,2081.0
0.485,0.445,7468.0,0.8283342260310659,0.5988471391972673,0.6924101198402131,0.6456286295187401,0.6104713444027852,0.6215648237956677,0.7571936631102489,0.24280633688975106,0.485,0.445,6186.0,4684.0,1502.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.2013926084627746,0.5598846388178065,0.35970375770268326,4684.0,1502.0,6186.0,0.8283342260310659,0.6215648237956677,4825.0,0.8426943005181348,0.7284800787014265,4066.0,2643.0,0.802118804388952,0.41650943396226414,2120.0
0.485,0.45,7468.0,0.8446705945366899,0.5988471391972673,0.687192118226601,0.6430196287119341,0.6104713444027852,0.6215916296766011,0.7425491439441978,0.25745085605580215,0.485,0.45,6308.0,4684.0,1624.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.20540974825923933,0.5653586676957605,0.36332643328248676,4684.0,1624.0,6308.0,0.8446705945366899,0.6215916296766011,4825.0,0.8576165803108808,0.7252295795070082,4138.0,2643.0,0.82103670071888,0.423963133640553,2170.0
0.485,0.455,7468.0,0.8604713444027852,0.5988471391972673,0.6819747416762342,0.6404109404367507,0.6104713444027852,0.6213818860877685,0.7289137877373172,0.27108621226268287,0.485,0.455,6426.0,4684.0,1742.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.2088912694161757,0.5707802006843832,0.36597497454485733,4684.0,1742.0,6426.0,0.8604713444027852,0.6213818860877685,4825.0,0.8704663212435233,0.7211904761904762,4200.0,2643.0,0.8422247446083996,0.4330637915543576,2226.0
0.485,0.46,7468.0,0.8780128548473487,0.5988471391972673,0.6791243993593166,0.6389857692782919,0.6104713444027852,0.6217782522495043,0.7143510751868233,0.2856489248131768,0.485,0.46,6557.0,4684.0,1873.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.21384574183181573,0.5762669142921243,0.3710880089211783,4684.0,1873.0,6557.0,0.8780128548473487,0.6217782522495043,4825.0,0.8878756476683938,0.7173202614379085,4284.0,2643.0,0.860007567158532,0.4417069951605807,2273.0
0.485,0.465,7468.0,0.8976968398500268,0.5988471391972673,0.6658415841584159,0.6323443616778416,0.6104713444027852,0.6190334128878282,0.6986873508353222,0.3013126491646778,0.485,0.465,6704.0,4684.0,2020.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.21371183717193365,0.5848012494335546,0.3654435372341243,4684.0,2020.0,6704.0,0.8976968398500268,0.6190334128878282,4825.0,0.9069430051813472,0.7104661791590493,4376.0,2643.0,0.8808172531214529,0.44716494845360827,2328.0
0.485,0.47,7468.0,0.9196572040707016,0.5988471391972673,0.6584249084249084,0.6286360238110879,0.6104713444027852,0.6177926616191031,0.6820034944670937,0.31799650553290626,0.485,0.47,6868.0,4684.0,2184.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.21665773968934116,0.5928741284544977,0.3654363199388103,4684.0,2184.0,6868.0,0.9196572040707016,0.6177926616191031,4825.0,0.9293264248704663,0.7049509366636931,4484.0,2643.0,0.9020052970109724,0.4538590604026846,2384.0
0.485,0.475,7468.0,0.9459025174076058,0.5988471391972673,0.6457983193277311,0.6223227292624992,0.6104713444027852,0.6146659116647791,0.6630804077010193,0.3369195922989808,0.485,0.475,7064.0,4684.0,2380.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.21692554900910546,0.6037288167706177,0.3593095823542985,4684.0,2380.0,7064.0,0.9459025174076058,0.6146659116647791,4825.0,0.9517098445595855,0.697081881533101,4592.0,2643.0,0.9353007945516458,0.4615695792880259,2472.0
0.485,0.48,7468.0,0.9722817354043921,0.5988471391972673,0.6348467209934032,0.6168469300953352,0.6104713444027852,0.6116237432860487,0.645090207960336,0.35490979203966394,0.485,0.48,7261.0,4684.0,2577.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.21705945366898766,0.614500724871584,0.3532289627719282,4684.0,2577.0,7261.0,0.9722817354043921,0.6116237432860487,4825.0,0.9757512953367876,0.6884027187765506,4708.0,2643.0,0.9659477866061293,0.4700352526439483,2553.0
0.49,0.3,7468.0,0.6412694161756829,0.603337041156841,0.8537414965986394,0.7285392688777401,0.6104713444027852,0.6187095427020255,0.9386093130089789,0.06139068699102109,0.49,0.3,4789.0,4495.0,294.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.15224959828602036,0.4944794322768453,0.30789874835639275,4495.0,294.0,4789.0,0.6412694161756829,0.6187095427020255,4825.0,0.656580310880829,0.7102272727272727,3168.0,2643.0,0.6133181990162694,0.43985194324491056,1621.0
0.49,0.305,7468.0,0.6431440814140332,0.603337041156841,0.8538961038961039,0.7286165725264724,0.6104713444027852,0.619404538829898,0.9358734124505518,0.06412658754944826,0.49,0.305,4803.0,4495.0,308.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.153588644884842,0.4947501574174541,0.31043677820449667,4495.0,308.0,4803.0,0.6431440814140332,0.619404538829898,4825.0,0.6590673575129534,0.7113207547169811,3180.0,2643.0,0.6140749148694665,0.43930991990141716,1623.0
0.49,0.31,7468.0,0.647027316550616,0.603337041156841,0.8427299703264095,0.7230335057416253,0.6104713444027852,0.6200331125827815,0.9302566225165563,0.06974337748344371,0.49,0.31,4832.0,4495.0,337.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.15532940546331017,0.49583157981682946,0.3132704970520274,4495.0,337.0,4832.0,0.647027316550616,0.6200331125827815,4825.0,0.6634196891191709,0.7132146204311153,3201.0,2643.0,0.617101778282255,0.437155119558553,1631.0
0.49,0.315,7468.0,0.6505088377075522,0.603337041156841,0.8319559228650137,0.7176464820109274,0.6104713444027852,0.6204199258954303,0.9252778921366818,0.07472210786331823,0.49,0.315,4858.0,4495.0,363.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1566684520621318,0.4969106487314497,0.3152849560823191,4495.0,363.0,4858.0,0.6505088377075522,0.6204199258954303,4825.0,0.6671502590673575,0.7148182665424044,3219.0,2643.0,0.6201286416950436,0.43502135448444174,1639.0
0.49,0.32,7468.0,0.6534547402249599,0.603337041156841,0.8233766233766234,0.7133568322667322,0.6104713444027852,0.6206967213114755,0.9211065573770492,0.07889344262295082,0.49,0.32,4880.0,4495.0,385.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.15773968934118915,0.497852915469906,0.3168399429624795,4495.0,385.0,4880.0,0.6534547402249599,0.6206967213114755,4825.0,0.670259067357513,0.7161410018552876,3234.0,2643.0,0.6227771471812334,0.43317132442284323,1646.0
0.49,0.325,7468.0,0.6558650241028388,0.603337041156841,0.8188585607940446,0.7110978009754427,0.6104713444027852,0.6210698244181299,0.9177215189873418,0.08227848101265822,0.49,0.325,4898.0,4495.0,403.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1588109266202464,0.49852487274086554,0.3185616913096264,4495.0,403.0,4898.0,0.6558650241028388,0.6210698244181299,4825.0,0.6729533678756476,0.7172774869109948,3247.0,2643.0,0.6246689368142263,0.4318594791035736,1651.0
0.49,0.33,7468.0,0.6580074986609534,0.603337041156841,0.8114558472553699,0.7073964442061054,0.6104713444027852,0.6210826210826211,0.9147334147334147,0.08526658526658526,0.49,0.33,4914.0,4495.0,419.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.15934654525977512,0.49933002783789115,0.31912069448286295,4495.0,419.0,4914.0,0.6580074986609534,0.6210826210826211,4825.0,0.6750259067357512,0.7181455326988025,3257.0,2643.0,0.6269390843738176,0.4302957151478576,1657.0
0.49,0.335,7468.0,0.6606855918585967,0.603337041156841,0.8132118451025057,0.7082744431296732,0.6104713444027852,0.6220105391163356,0.9110255370895824,0.08897446291041751,0.49,0.335,4934.0,4495.0,439.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.16122121049812535,0.4997321189199626,0.32261526604806173,4495.0,439.0,4934.0,0.6606855918585967,0.6220105391163356,4825.0,0.6785492227979275,0.7196090409285278,3274.0,2643.0,0.6280741581536133,0.4295180722891566,1660.0
0.49,0.34,7468.0,0.6634975897161222,0.603337041156841,0.8021739130434783,0.7027554771001596,0.6104713444027852,0.6217961654894046,0.9071644803229062,0.09283551967709384,0.49,0.34,4955.0,4495.0,460.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.16162292447777182,0.5009364556699534,0.3226415699005516,4495.0,460.0,4955.0,0.6634975897161222,0.6217961654894046,4825.0,0.6808290155440414,0.7205479452054795,3285.0,2643.0,0.6318577374195989,0.4275449101796407,1670.0
0.49,0.345,7468.0,0.6661756829137654,0.603337041156841,0.7916666666666666,0.6975018539117538,0.6104713444027852,0.6215075376884422,0.9035175879396985,0.0964824120603015,0.49,0.345,4975.0,4495.0,480.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.16189073379753618,0.5021379039249224,0.3224029345965116,4495.0,480.0,4975.0,0.6661756829137654,0.6215075376884422,4825.0,0.6831088082901554,0.7214805825242718,3296.0,2643.0,0.635262958758986,0.4252531268612269,1679.0
0.49,0.35,7468.0,0.6692554900910551,0.603337041156841,0.7833001988071571,0.693318619981999,0.6104713444027852,0.6214485794317727,0.899359743897559,0.10064025610244097,0.49,0.35,4998.0,4495.0,503.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1625602570969469,0.5033364843691088,0.3229653763340897,4495.0,503.0,4998.0,0.6692554900910551,0.6214485794317727,4825.0,0.6858031088082902,0.7225747960108794,3309.0,2643.0,0.6390465380249716,0.42332741267021906,1689.0
0.49,0.355,7468.0,0.6732726298875201,0.603337041156841,0.7842401500938087,0.6937885956253248,0.6104713444027852,0.6225139220365951,0.8939936356404137,0.10600636435958631,0.49,0.355,5028.0,4495.0,533.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1649705409748259,0.5041339548734514,0.32723552813703477,4495.0,533.0,5028.0,0.6732726298875201,0.6225139220365951,4825.0,0.6907772020725389,0.7245724572457246,3333.0,2643.0,0.641316685584563,0.4218289085545723,1695.0
0.49,0.36,7468.0,0.6768880557043385,0.603337041156841,0.7892857142857143,0.6963113777212776,0.6104713444027852,0.6239366963402572,0.8892185954500494,0.11078140454995054,0.49,0.36,5055.0,4495.0,560.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.16778253883235136,0.5045322174410605,0.3325506935579426,4495.0,560.0,5055.0,0.6768880557043385,0.6239366963402572,4825.0,0.6957512953367876,0.7262436699434018,3357.0,2643.0,0.6424517593643587,0.4216725559481743,1698.0
0.49,0.365,7468.0,0.6822442420996251,0.603337041156841,0.7866666666666666,0.6950018539117537,0.6104713444027852,0.6249263984298332,0.8822374877330716,0.11776251226692837,0.49,0.365,5095.0,4495.0,600.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1704606320299947,0.505857494789605,0.33697362159454075,4495.0,600.0,5095.0,0.6822442420996251,0.6249263984298332,4825.0,0.7021761658031088,0.7281582054309327,3388.0,2643.0,0.6458569807037458,0.4200351493848858,1707.0
0.49,0.37,7468.0,0.6859935725763256,0.603337041156841,0.7882165605095541,0.6957768008331975,0.6104713444027852,0.6260003903962522,0.8774155768104627,0.12258442318953738,0.49,0.37,5123.0,4495.0,628.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.17287091590787362,0.5065188331486067,0.341292178285413,4495.0,628.0,5123.0,0.6859935725763256,0.6260003903962522,4825.0,0.7067357512953368,0.7296187683284457,3410.0,2643.0,0.6481271282633371,0.4197314652656159,1713.0
0.49,0.375,7468.0,0.6897429030530262,0.603337041156841,0.7789634146341463,0.6911502278954936,0.6104713444027852,0.6257037468452727,0.8726460881382256,0.12735391186177442,0.49,0.375,5151.0,4495.0,656.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1734065345474022,0.5081025332084185,0.3412825625025424,4495.0,656.0,5151.0,0.6897429030530262,0.6257037468452727,4825.0,0.7100518134715026,0.7305896088733217,3426.0,2643.0,0.6526674233825198,0.41739130434782606,1725.0
0.49,0.38,7468.0,0.6938939475093733,0.603337041156841,0.784570596797671,0.693953818977256,0.6104713444027852,0.6273639521420301,0.8674257043612504,0.1325742956387495,0.49,0.38,5182.0,4495.0,687.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.17675415104445635,0.5084976875389489,0.347600697851586,4495.0,687.0,5182.0,0.6938939475093733,0.6273639521420301,4825.0,0.7144041450777202,0.7322309254424136,3447.0,2643.0,0.6564510026485055,0.41902017291066285,1735.0
0.49,0.385,7468.0,0.6988484199250133,0.603337041156841,0.7803867403314917,0.6918618907441663,0.6104713444027852,0.6278980647633646,0.8612761065338187,0.13872389346618125,0.49,0.385,5219.0,4495.0,724.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1787627209426888,0.5099439670112417,0.3505536539443911,4495.0,724.0,5219.0,0.6988484199250133,0.6278980647633646,4825.0,0.7195854922279793,0.7335829493087558,3472.0,2643.0,0.6609912977676883,0.41785918717801945,1747.0
