t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.45,0.4,7468.0,0.915104445634708,0.4842230130486358,0.4536082474226804,0.4689156302356581,0.4528655597214783,0.4724904887328066,0.6167690956979807,0.38323090430201934,0.45,0.4,6834.0,4215.0,2619.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.05034815211569358,0.6947850738719139,-0.07246579411257681,4215.0,2619.0,6834.0,0.915104445634708,0.4724904887328066,4825.0,0.9063212435233161,0.22798993825748914,4373.0,2643.0,0.9311388573590617,0.9069483949613978,2461.0
0.45,0.405,7468.0,0.923942153186931,0.4842230130486358,0.4543761638733706,0.46929958846100317,0.4528655597214783,0.4726086956521739,0.6108695652173913,0.38913043478260867,0.45,0.405,6900.0,4215.0,2685.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.05061596143545799,0.6980537639116305,-0.07251011892239531,4215.0,2685.0,6900.0,0.923942153186931,0.4726086956521739,4825.0,0.914818652849741,0.2279111916628908,4414.0,2643.0,0.9405978055240257,0.9070796460176991,2486.0
0.45,0.41,7468.0,0.9339850026780931,0.4842230130486358,0.45108695652173914,0.46765498478518747,0.4528655597214783,0.4711111111111111,0.6043010752688172,0.3956989247311828,0.45,0.41,6975.0,4215.0,2760.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.05396357793251209,0.7028330458261781,-0.07678008063647329,4215.0,2760.0,6975.0,0.9339850026780931,0.4711111111111111,4825.0,0.9262176165803109,0.22622510628776013,4469.0,2643.0,0.9481649640559969,0.9078212290502793,2506.0
0.45,0.415,7468.0,0.9425549009105517,0.4842230130486358,0.4497167138810198,0.46696986346482783,0.4528655597214783,0.47037931524364257,0.5988066486716863,0.4011933513283137,0.45,0.415,7039.0,4215.0,2824.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.055838243170862334,0.7065384434273247,-0.07903072181040621,4215.0,2824.0,7039.0,0.9425549009105517,0.47037931524364257,4825.0,0.935958549222798,0.22586359610274578,4516.0,2643.0,0.9545970488081725,0.9080459770114943,2523.0
0.45,0.42,7468.0,0.952597750401714,0.4842230130486358,0.44877543980682993,0.4664992264277329,0.4528655597214783,0.46977790272701714,0.5924936744447569,0.4075063255552432,0.45,0.42,7114.0,4215.0,2899.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0575790037493305,0.710695699350659,-0.08101780241802319,4215.0,2899.0,7114.0,0.952597750401714,0.46977790272701714,4825.0,0.9467357512953368,0.22548161120840632,4568.0,2643.0,0.9632992811199395,0.9080911233307148,2546.0
0.45,0.425,7468.0,0.959962506695233,0.4842230130486358,0.44955991875423157,0.4668914659014337,0.4528655597214783,0.4699400195285256,0.5879481099177012,0.4120518900822988,0.45,0.425,7169.0,4215.0,2954.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.057712908409212636,0.7133286111969874,-0.08090648195418461,4215.0,2954.0,7169.0,0.959962506695233,0.4699400195285256,4825.0,0.9539896373056995,0.22572235498587878,4603.0,2643.0,0.9708664396519107,0.9080280592361653,2566.0
0.45,0.43,7468.0,0.9688002142474558,0.4842230130486358,0.44735099337748346,0.46578700321305966,0.4528655597214783,0.46883206634416036,0.5825846579129232,0.4174153420870767,0.45,0.43,7235.0,4215.0,3020.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.060391001606855864,0.7173531960806726,-0.08418586818433074,4215.0,3020.0,7235.0,0.9688002142474558,0.46883206634416036,4825.0,0.964559585492228,0.2251826385904598,4654.0,2643.0,0.9765418085508891,0.908175125920186,2581.0
0.45,0.435,7468.0,0.9772362078200322,0.4842230130486358,0.44534544275056764,0.4647842278996017,0.4528655597214783,0.46779939709509455,0.5775554946560701,0.42244450534392985,0.45,0.435,7298.0,4215.0,3083.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.06293519014461703,0.7211696741976361,-0.08726821495182516,4215.0,3083.0,7298.0,0.9772362078200322,0.46779939709509455,4825.0,0.9740932642487047,0.22446808510638297,4700.0,2643.0,0.9829738933030647,0.9080061585835257,2598.0
0.45,0.44,7468.0,0.9837975361542581,0.4842230130486358,0.4444444444444444,0.4643337287465401,0.4528655597214783,0.4672655505648564,0.5737035524703961,0.42629644752960394,0.45,0.44,7347.0,4215.0,3132.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.06440814140332081,0.7239494725316052,-0.0889677302727905,4215.0,3132.0,7347.0,0.9837975361542581,0.4672655505648564,4825.0,0.9809326424870466,0.2245932812169871,4733.0,2643.0,0.9890276201286416,0.9066564651874521,2614.0
0.45,0.445,7468.0,0.9919657204070702,0.4842230130486358,0.4431569057312872,0.4636899593899615,0.4528655597214783,0.46652267818574517,0.5689794816414687,0.43102051835853133,0.45,0.445,7408.0,4215.0,3193.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.06641671130155324,0.7274553016194959,-0.09130005809799334,4215.0,3193.0,7408.0,0.9919657204070702,0.46652267818574517,4825.0,0.9908808290155441,0.2246391968207488,4781.0,2643.0,0.993946273174423,0.9067377236391321,2627.0
0.455,0.3,7468.0,0.6276111408677022,0.4828000962232379,0.5509433962264151,0.5168717462248265,0.4528655597214783,0.49050565393641987,0.8869212716023043,0.11307872839769575,0.455,0.3,4687.0,4157.0,530.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.011917514729512604,0.5654770798172172,-0.02107515079720787,4157.0,530.0,4687.0,0.6276111408677022,0.49050565393641987,4825.0,0.6360621761658031,0.2883675464320626,3069.0,2643.0,0.6121831252364737,0.8739184177997528,1618.0
0.455,0.305,7468.0,0.6432779860739154,0.4828000962232379,0.5316846986089645,0.5072423974161012,0.4528655597214783,0.48938384679433805,0.8653205661948377,0.13467943380516237,0.455,0.305,4804.0,4157.0,647.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.013658275307980718,0.5731213926306957,-0.023831382816278418,4157.0,647.0,4804.0,0.6432779860739154,0.48938384679433805,4825.0,0.649740932642487,0.2829346092503987,3135.0,2643.0,0.6314793794930004,0.8771719592570402,1669.0
0.455,0.31,7468.0,0.6568023567220139,0.4828000962232379,0.516042780748663,0.49942143848595044,0.4528655597214783,0.48786952089704383,0.8475025484199796,0.1524974515800204,0.455,0.31,4905.0,4157.0,748.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.015934654525977508,0.5799728490403631,-0.02747482843781975,4157.0,748.0,4905.0,0.6568023567220139,0.48786952089704383,4825.0,0.6619689119170984,0.27770820288040077,3194.0,2643.0,0.64737041241014,0.880187025131502,1711.0
0.455,0.315,7468.0,0.6728709159078736,0.4828000962232379,0.511520737327189,0.4971604167752134,0.4528655597214783,0.48776119402985074,0.8272636815920398,0.1727363184079602,0.455,0.315,5025.0,4157.0,868.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.016470273165506165,0.5870865307062408,-0.028054251467314547,4157.0,868.0,5025.0,0.6728709159078736,0.48776119402985074,4825.0,0.6752331606217616,0.2728667894413751,3258.0,2643.0,0.6685584562996595,0.8839841539332202,1767.0
0.455,0.32,7468.0,0.6914836636314944,0.4828000962232379,0.5044687189672294,0.4936344075952337,0.4528655597214783,0.4870255615801704,0.8049961270333075,0.1950038729666925,0.455,0.32,5164.0,4157.0,1007.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.017943224424209966,0.5955782434137871,-0.030127400761588326,4157.0,1007.0,5164.0,0.6914836636314944,0.4870255615801704,4825.0,0.6909844559585492,0.26724655068986203,3334.0,2643.0,0.6923950056753689,0.8874316939890711,1830.0
0.455,0.325,7468.0,0.7079539367970006,0.4828000962232379,0.5026548672566372,0.4927274817399375,0.4528655597214783,0.4870436920749007,0.7862682050312086,0.21373179496879138,0.455,0.325,5287.0,4157.0,1130.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.01834493840385642,0.6026188161685864,-0.030442027217955817,4157.0,1130.0,5287.0,0.7079539367970006,0.4870436920749007,4825.0,0.7042487046632124,0.2628016480282519,3398.0,2643.0,0.7147181233446841,0.8904182106934886,1889.0
0.455,0.33,7468.0,0.7276379217996787,0.4828000962232379,0.5035238841033672,0.49316199016330253,0.4528655597214783,0.4876702245123298,0.7649981597350018,0.23500184026499815,0.455,0.33,5434.0,4157.0,1277.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.017943224424209963,0.6105657811505197,-0.029387864466296564,4157.0,1277.0,5434.0,0.7276379217996787,0.4876702245123298,4825.0,0.7193782383419689,0.2575626620570441,3471.0,2643.0,0.7427166099129777,0.8945491594498217,1963.0
0.455,0.335,7468.0,0.7429030530262453,0.4828000962232379,0.49892163910855497,0.4908608676658964,0.4528655597214783,0.4868421052631579,0.7492790194664743,0.2507209805335256,0.455,0.335,5548.0,4157.0,1391.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.019550080342795907,0.6174354757256183,-0.03166335772951885,4157.0,1391.0,5548.0,0.7429030530262453,0.4868421052631579,4825.0,0.7334715025906736,0.2540265611754733,3539.0,2643.0,0.7601210745365116,0.8969636635141862,2009.0
0.455,0.34,7468.0,0.7577664702731655,0.4828000962232379,0.49533954727030627,0.48906982174677205,0.4528655597214783,0.4861282912175296,0.7345820816398657,0.2654179183601343,0.455,0.34,5659.0,4157.0,1502.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.021023031601499736,0.6240150246086489,-0.033689944588568735,4157.0,1502.0,5659.0,0.7577664702731655,0.4861282912175296,4825.0,0.7467357512953368,0.25034693311129613,3603.0,2643.0,0.777903897086644,0.89931906614786,2056.0
0.455,0.345,7468.0,0.7749062667380825,0.4828000962232379,0.4883435582822086,0.48557182725272324,0.4528655597214783,0.48436149991359945,0.718334197338863,0.28166580266113705,0.455,0.345,5787.0,4157.0,1630.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.024236743438671667,0.6321166862916823,-0.03834219846474347,4157.0,1630.0,5787.0,0.7749062667380825,0.48436149991359945,4825.0,0.7633160621761658,0.24599511267988053,3683.0,2643.0,0.796065077563375,0.901615969581749,2104.0
0.455,0.35,7468.0,0.790037493304767,0.4828000962232379,0.4819277108433735,0.4823639035333057,0.4528655597214783,0.48254237288135593,0.7045762711864407,0.2954237288135593,0.455,0.35,5900.0,4157.0,1743.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.027584359935725767,0.6393832392393832,-0.043142137989948565,4157.0,1743.0,5900.0,0.790037493304767,0.48254237288135593,4825.0,0.7780310880829016,0.24214171550346297,3754.0,2643.0,0.8119561104805145,0.9030754892823858,2146.0
0.455,0.355,7468.0,0.8027584359935725,0.4828000962232379,0.47442872687704024,0.47861441155013906,0.4528655597214783,0.48023352793994994,0.6934111759799834,0.3065888240200167,0.455,0.355,5995.0,4157.0,1838.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.03173540439207286,0.6459465304441404,-0.049130079497837396,4157.0,1838.0,5995.0,0.8027584359935725,0.48023352793994994,4825.0,0.7915025906735751,0.2385441214977743,3819.0,2643.0,0.8233068482784714,0.9044117647058824,2176.0
0.455,0.36,7468.0,0.8184252811997857,0.4828000962232379,0.4710997442455243,0.4769499202343811,0.4528655597214783,0.4790575916230366,0.6801374345549738,0.31986256544502617,0.455,0.36,6112.0,4157.0,1955.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.03427959292983399,0.6529566885060677,-0.05249903023164368,4157.0,1955.0,6112.0,0.8184252811997857,0.4790575916230366,4825.0,0.8070466321243523,0.23626091422701592,3894.0,2643.0,0.839197881195611,0.9053201082055906,2218.0
0.455,0.365,7468.0,0.8306106052490627,0.4828000962232379,0.4706744868035191,0.4767372915133785,0.4528655597214783,0.4788005803643398,0.6701596001934548,0.3298403998065452,0.455,0.365,6203.0,4157.0,2046.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.03521692554900915,0.6579618267035223,-0.05352426861213318,4157.0,2046.0,6203.0,0.8306106052490627,0.4788005803643398,4825.0,0.8176165803108808,0.23396704689480355,3945.0,2643.0,0.8543321982595535,0.9065544729849424,2258.0
0.455,0.37,7468.0,0.8441349758971612,0.4828000962232379,0.46436888681881694,0.47358449152102744,0.4528655597214783,0.47652284263959394,0.6594225888324873,0.34057741116751267,0.455,0.37,6304.0,4157.0,2147.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.03963577932512047,0.6647445957743024,-0.05962557586339192,4157.0,2147.0,6304.0,0.8441349758971612,0.47652284263959394,4825.0,0.8327461139896373,0.23120955699352913,4018.0,2643.0,0.8649262202043133,0.9076990376202975,2286.0
0.455,0.375,7468.0,0.8551151580074987,0.4828000962232379,0.4629878869448183,0.4728939915840281,0.4528655597214783,0.4758847478860006,0.6509552145317883,0.3490447854682117,0.455,0.375,6386.0,4157.0,2229.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.04124263524370652,0.6694616468667959,-0.06160567291155463,4157.0,2229.0,6386.0,0.8551151580074987,0.4758847478860006,4825.0,0.8443523316062176,0.23024054982817868,4074.0,2643.0,0.874763526295876,0.9087370242214533,2312.0
0.455,0.38,7468.0,0.8671665773968934,0.4828000962232379,0.46097455799913756,0.47188732711118775,0.4528655597214783,0.4749845583693638,0.6419085855466338,0.3580914144533663,0.455,0.38,6476.0,4157.0,2319.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.04338510980182108,0.6747413160607235,-0.06429887835402186,4157.0,2319.0,6476.0,0.8671665773968934,0.4749845583693638,4825.0,0.8561658031088083,0.22827402565964658,4131.0,2643.0,0.8872493378736285,0.9095948827292111,2345.0
0.455,0.385,7468.0,0.8780128548473487,0.4828000962232379,0.4583333333333333,0.4705667147782856,0.4528655597214783,0.47384474607289917,0.6339789537898429,0.3660210462101571,0.455,0.385,6557.0,4157.0,2400.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.04592929833958226,0.6796845419703654,-0.06757443417270596,4157.0,2400.0,6557.0,0.8780128548473487,0.47384474607289917,4825.0,0.8677720207253886,0.22665392882732266,4187.0,2643.0,0.8967082860385925,0.9105485232067511,2370.0
0.455,0.39,7468.0,0.8892608462774505,0.4828000962232379,0.4557165861513688,0.46925834118730336,0.4528655597214783,0.472669778647794,0.6259599457912965,0.3740400542087035,0.455,0.39,6641.0,4157.0,2484.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.048607391537225465,0.6847876451187901,-0.07098170050774433,4157.0,2484.0,6641.0,0.8892608462774505,0.472669778647794,4825.0,0.8797927461139896,0.22520612485276797,4245.0,2643.0,0.9065455921301552,0.91110183639399,2396.0
0.455,0.395,7468.0,0.8987680771290841,0.4828000962232379,0.45596868884540115,0.4693843925343195,0.4528655597214783,0.4725864123957092,0.6193384982121574,0.3806615017878427,0.455,0.395,6712.0,4157.0,2555.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.04927691483663628,0.6884929164362261,-0.07157214498546073,4157.0,2555.0,6712.0,0.8987680771290841,0.4725864123957092,4825.0,0.8880829015544042,0.22450408401400235,4285.0,2643.0,0.9182746878547106,0.9105892047795633,2427.0
0.455,0.4,7468.0,0.9073379753615426,0.4828000962232379,0.4536082474226804,0.46820417182295915,0.4528655597214783,0.471517119244392,0.6134887839433294,0.3865112160566706,0.455,0.4,6776.0,4157.0,2619.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.05168719871451523,0.692468473678065,-0.07464195220322058,4157.0,2619.0,6776.0,0.9073379753615426,0.471517119244392,4825.0,0.8972020725388601,0.22314622314622315,4329.0,2643.0,0.9258418463866818,0.9109113199836535,2447.0
0.455,0.405,7468.0,0.9161756829137654,0.4828000962232379,0.4543761638733706,0.46858813004830424,0.4528655597214783,0.47164571762642504,0.607570885705934,0.3924291142940661,0.455,0.405,6842.0,4157.0,2685.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.051955008034279555,0.6957480474094214,-0.07467503247437214,4157.0,2685.0,6842.0,0.9161756829137654,0.47164571762642504,4825.0,0.9056994818652849,0.2231121281464531,4370.0,2643.0,0.9353007945516458,0.9110032362459547,2472.0
0.455,0.41,7468.0,0.9262185324049277,0.4828000962232379,0.45108695652173914,0.4669435263724885,0.4528655597214783,0.47014601705941883,0.6009830851525227,0.39901691484747726,0.455,0.41,6917.0,4157.0,2760.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.05530262453133368,0.7005430596816521,-0.0789425057704017,4157.0,2760.0,6917.0,0.9262185324049277,0.47014601705941883,4825.0,0.917098445595855,0.2214689265536723,4425.0,2643.0,0.9428679530836171,0.9117174959871589,2492.0
0.455,0.415,7468.0,0.9347884306373861,0.4828000962232379,0.4497167138810198,0.46625840505212884,0.4528655597214783,0.4694169889700616,0.5954734278756625,0.4045265721243375,0.455,0.415,6981.0,4157.0,2824.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.057177289769683934,0.7042605059234367,-0.08118769871201599,4157.0,2824.0,6981.0,0.9347884306373861,0.4694169889700616,4825.0,0.926839378238342,0.22115384615384615,4472.0,2643.0,0.9493000378357926,0.9119170984455959,2509.0
0.455,0.42,7468.0,0.9448312801285484,0.4828000962232379,0.44877543980682993,0.4657877680150339,0.4528655597214783,0.4688208616780045,0.5891439909297053,0.4108560090702948,0.455,0.42,7056.0,4157.0,2899.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.058918050348152146,0.7084311294955568,-0.08316694156297895,4157.0,2899.0,7056.0,0.9448312801285484,0.4688208616780045,4825.0,0.9376165803108808,0.22082228116710875,4524.0,2643.0,0.9580022701475596,0.9119273301737757,2532.0
0.455,0.425,7468.0,0.9521960364220675,0.4828000962232379,0.44955991875423157,0.4661800074887347,0.4528655597214783,0.4689917029953593,0.5845872591759246,0.41541274082407537,0.455,0.425,7111.0,4157.0,2954.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.05905195500803428,0.7110724264904742,-0.08304632947094787,4157.0,2954.0,7111.0,0.9521960364220675,0.4689917029953593,4825.0,0.9448704663212435,0.2211011186663742,4559.0,2643.0,0.9655694286795309,0.911833855799373,2552.0
0.455,0.43,7468.0,0.9610337439742903,0.4828000962232379,0.44735099337748346,0.4650755448003607,0.4528655597214783,0.46788351678974505,0.5792113696530584,0.42078863034694164,0.455,0.43,7177.0,4157.0,3020.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.061730048205677505,0.7151097091285951,-0.08632248649077824,4157.0,3020.0,7177.0,0.9610337439742903,0.46788351678974505,4825.0,0.9554404145077721,0.22060737527114968,4610.0,2643.0,0.9712447975785092,0.9119594857810674,2567.0
0.455,0.435,7468.0,0.9694697375468666,0.4828000962232379,0.44534544275056764,0.4640727694869028,0.4528655597214783,0.46685082872928174,0.574171270718232,0.42582872928176796,0.455,0.435,7240.0,4157.0,3083.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.06427423674343873,0.7189380968798028,-0.08940162862754031,4157.0,3083.0,7240.0,0.9694697375468666,0.46685082872928174,4825.0,0.9649740932642487,0.21993127147766323,4656.0,2643.0,0.9776768823306848,0.9117647058823529,2584.0
0.455,0.44,7468.0,0.9760310658810927,0.4828000962232379,0.4444444444444444,0.4636222703338412,0.4528655597214783,0.46631911098916173,0.5703114281794485,0.42968857182055153,0.455,0.44,7289.0,4157.0,3132.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0657471880021425,0.7217264903975865,-0.09109709685995249,4157.0,3132.0,7289.0,0.9760310658810927,0.46631911098916173,4825.0,0.9718134715025907,0.2200895713371721,4689.0,2643.0,0.9837306091562619,0.9103846153846153,2600.0
0.455,0.445,7468.0,0.9841992501339046,0.4828000962232379,0.4431569057312872,0.46297850097726256,0.4528655597214783,0.465578231292517,0.565578231292517,0.434421768707483,0.455,0.445,7350.0,4157.0,3193.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0677557579003749,0.7252430654733211,-0.09342489590873224,4157.0,3193.0,7350.0,0.9841992501339046,0.465578231292517,4825.0,0.9817616580310881,0.22018154950390542,4737.0,2643.0,0.9886492622020431,0.9104477611940298,2613.0
0.455,0.45,7468.0,0.9922335297268345,0.4828000962232379,0.4420534890869966,0.4624267926551172,0.4528655597214783,0.4649122807017544,0.5609986504723347,0.43900134952766534,0.455,0.45,7410.0,4157.0,3253.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.06963042313872522,0.7286507918288293,-0.09556075958410874,4157.0,3253.0,7410.0,0.9922335297268345,0.4649122807017544,4825.0,0.9908808290155441,0.22024681029073415,4781.0,2643.0,0.9947029890276201,0.9098516546215291,2629.0
0.46,0.3,7468.0,0.6211837171933583,0.48235580433195424,0.5509433962264151,0.5166496002791847,0.4528655597214783,0.49019185169217505,0.8857512394912697,0.11424876050873033,0.46,0.3,4639.0,4109.0,530.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.012185324049276898,0.5627472973025438,-0.02165327866999214,4109.0,530.0,4639.0,0.6211837171933583,0.49019185169217505,4825.0,0.6294300518134714,0.2835034573592361,3037.0,2643.0,0.6061293984108967,0.8820224719101124,1602.0
0.46,0.305,7468.0,0.6368505623995715,0.48235580433195424,0.5316846986089645,0.5070202514704594,0.4528655597214783,0.48906644238856184,0.8639613120269134,0.13603868797308663,0.46,0.305,4756.0,4109.0,647.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.013926084627745016,0.570428193126583,-0.02441338768936811,4109.0,647.0,4756.0,0.6368505623995715,0.48906644238856184,4825.0,0.6431088082901555,0.2781179503706091,3103.0,2643.0,0.6254256526674233,0.8850574712643678,1653.0
0.46,0.31,7468.0,0.65037493304767,0.48235580433195424,0.516042780748663,0.49919929254030865,0.4528655597214783,0.48754375128680255,0.8459954704550133,0.1540045295449866,0.46,0.31,4857.0,4109.0,748.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.016202463845741834,0.5773116129498054,-0.028065369693421646,4109.0,748.0,4857.0,0.65037493304767,0.48754375128680255,4825.0,0.6553367875647669,0.2729285262492094,3162.0,2643.0,0.641316685584563,0.887905604719764,1695.0
0.46,0.315,7468.0,0.6664434922335297,0.48235580433195424,0.511520737327189,0.4969382708295716,0.4528655597214783,0.4874422342776773,0.8255977496483825,0.17440225035161744,0.46,0.315,4977.0,4109.0,868.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.01673808248527051,0.584457686543175,-0.028638655749861602,4109.0,868.0,4977.0,0.6664434922335297,0.4874422342776773,4825.0,0.66860103626943,0.2681339119652821,3226.0,2643.0,0.6625047294740825,0.8914905768132496,1751.0
0.46,0.32,7468.0,0.6850562399571505,0.48235580433195424,0.5044687189672294,0.49341226164959184,0.4528655597214783,0.48670836591086786,0.8031665363565286,0.19683346364347146,0.46,0.32,5116.0,4109.0,1007.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0182110337439743,0.5929870461068795,-0.030710677178421804,4109.0,1007.0,5116.0,0.6850562399571505,0.48670836591086786,4825.0,0.6843523316062177,0.26256814052089644,3302.0,2643.0,0.6863412788497919,0.8947078280044102,1814.0
0.46,0.325,7468.0,0.7015265131226567,0.48235580433195424,0.5026548672566372,0.49250533579429573,0.4528655597214783,0.4867341095628937,0.784309982821149,0.21569001717885092,0.46,0.325,5239.0,4109.0,1130.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.018612747723620756,0.6000580225471024,-0.031018246609909664,4109.0,1130.0,5239.0,0.7015265131226567,0.4867341095628937,4825.0,0.6976165803108808,0.2581699346405229,3366.0,2643.0,0.7086643965191071,0.8974906567004806,1873.0
0.46,0.33,7468.0,0.7212104981253348,0.48235580433195424,0.5035238841033672,0.49293984421766074,0.4528655597214783,0.4873746750835499,0.7629038247307836,0.23709617526921647,0.46,0.33,5386.0,4109.0,1277.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.01821103374397432,0.608038457611568,-0.029950463685321758,4109.0,1277.0,5386.0,0.7212104981253348,0.4873746750835499,4825.0,0.7127461139896373,0.2529805175923234,3439.0,2643.0,0.7366628830874007,0.901386748844376,1947.0
0.46,0.335,7468.0,0.7364756293519015,0.48235580433195424,0.49892163910855497,0.4906387217202546,0.4528655597214783,0.48654545454545456,0.7470909090909091,0.2529090909090909,0.46,0.335,5500.0,4109.0,1391.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.019817889662560238,0.614936386553301,-0.032227544337779204,4109.0,1391.0,5500.0,0.7364756293519015,0.48654545454545456,4825.0,0.726839378238342,0.249500998003992,3507.0,2643.0,0.7540673477109345,0.9036628198695434,1993.0
0.46,0.34,7468.0,0.7513390465988217,0.48235580433195424,0.49533954727030627,0.48884767580113025,0.4528655597214783,0.4858314026020317,0.7323115309214043,0.2676884690785956,0.46,0.34,5611.0,4109.0,1502.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.021290840921264056,0.6215423909598145,-0.0342548492764681,4109.0,1502.0,5611.0,0.7513390465988217,0.4858314026020317,4825.0,0.7401036269430051,0.24586950434052085,3571.0,2643.0,0.771850170261067,0.9058823529411765,2040.0
0.46,0.345,7468.0,0.7684788430637386,0.48235580433195424,0.4883435582822086,0.48534968130708145,0.4528655597214783,0.48405645582854157,0.7159783934483359,0.28402160655166403,0.46,0.345,5739.0,4109.0,1630.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.02450455275843598,0.6296758673405606,-0.03891613769784618,4109.0,1630.0,5739.0,0.7684788430637386,0.48405645582854157,4825.0,0.7566839378238343,0.24157764995891537,3651.0,2643.0,0.7900113507377979,0.9080459770114943,2088.0
0.46,0.35,7468.0,0.7836100696304231,0.48235580433195424,0.4819277108433735,0.48214175758766387,0.4528655597214783,0.48222829801777173,0.7021531100478469,0.29784688995215314,0.46,0.35,5852.0,4109.0,1743.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.02785216925549005,0.6369702657447651,-0.04372601164188479,4109.0,1743.0,5852.0,0.7836100696304231,0.48222829801777173,4825.0,0.7713989637305699,0.23777538957549704,3722.0,2643.0,0.8059023836549376,0.9093896713615024,2130.0
0.46,0.355,7468.0,0.7963310123192288,0.48235580433195424,0.47442872687704024,0.4783922656044972,0.4528655597214783,0.47990583487472677,0.6909366066924499,0.30906339330755,0.46,0.355,5947.0,4109.0,1838.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.032003213711837154,0.6435581659924244,-0.0497285488755866,4109.0,1838.0,5947.0,0.7963310123192288,0.47990583487472677,4825.0,0.7848704663212436,0.2342223395827832,3787.0,2643.0,0.8172531214528944,0.9106481481481481,2160.0
0.46,0.36,7468.0,0.8119978575254418,0.48235580433195424,0.4710997442455243,0.47672777428873925,0.4528655597214783,0.4787269129287599,0.6776055408970977,0.3223944591029024,0.46,0.36,6064.0,4109.0,1955.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.034547402249598264,0.6505940592162828,-0.053101318341601034,4109.0,1955.0,6064.0,0.8119978575254418,0.4787269129287599,4825.0,0.8004145077720207,0.23200414293112376,3862.0,2643.0,0.8331441543700341,0.9114441416893733,2202.0
