epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
234,0.0026900688216330544,15657.0,0.07551489025354385,0.058529555797576904,-0.041673481464385986,0.026186370313597752,0.051673486828804016,0.0,0.0,0.008581321686506271,0.9738136296864023,7432.0,0.0707237645983696,0.04731275141239166,-0.6780397295951843,0.4114639397201292,0.6880397200584412,0.15199719369411469,0.20586878061294556,0.3019169569015503,0.5885360602798708
235,0.002667221954212554,15657.0,0.08209922164678574,0.06409215927124023,-0.038000285625457764,0.01615890655936642,0.0480002760887146,0.0,0.0,0.003494627308100462,0.9838410934406335,7432.0,0.0779544785618782,0.05222441256046295,-0.6977924108505249,0.39060818083961246,0.7077924013137817,0.14433924853801727,0.19486360251903534,0.2890034317970276,0.6093918191603875
236,0.0027536546225629508,15657.0,0.07205483317375183,0.05480092763900757,-0.07835566997528076,0.043750399182474295,0.0883556604385376,0.0,0.0,0.015534368343651295,0.9562496008175257,7432.0,0.06670479476451874,0.043718427419662476,-0.707628607749939,0.42115177610333693,0.7176285982131958,0.15614762902259827,0.20830802619457245,0.3058987855911255,0.5788482238966631
237,0.0026927369781920025,15657.0,0.07288515567779541,0.05541020631790161,-0.04787945747375488,0.032190074726959186,0.05787944793701172,0.0,0.0,0.010431584902107716,0.9678099252730408,7432.0,0.06893164664506912,0.04491233825683594,-0.693967878818512,0.4173842841765339,0.7039678692817688,0.15250444412231445,0.20621466636657715,0.3030412793159485,0.582615715823466
238,0.002638884459532076,15657.0,0.0770094096660614,0.0601886510848999,-0.04814532399177551,0.020182665900236315,0.05814531445503235,0.0,0.0,0.006475653033703566,0.9798173340997637,7432.0,0.07390851527452469,0.049862831830978394,-0.6836198568344116,0.4015069967707212,0.6936198472976685,0.14873354136943817,0.2017768919467926,0.2943044900894165,0.5984930032292788
239,0.0026198895873441813,15657.0,0.07304824888706207,0.05593927204608917,-0.034169599413871765,0.03621383406782908,0.044169604778289795,0.0,0.0,0.012032563798129559,0.9637861659321709,7432.0,0.07010643184185028,0.04500381648540497,-0.7099797129631042,0.414962325080732,0.7199797034263611,0.15039268136024475,0.20163114368915558,0.2917126715183258,0.5850376749192681
240,0.0026637838342257083,15657.0,0.07455216348171234,0.057369351387023926,-0.04124265909194946,0.030082391262694002,0.0512426495552063,0.0,0.0,0.01003179419785738,0.969917608737306,7432.0,0.07224803417921066,0.04654066264629364,-0.6950336694717407,0.41119483315392896,0.7050336599349976,0.14663457870483398,0.1967088282108307,0.28872573375701904,0.5888051668460711
241,0.00264788280812002,15657.0,0.07177024334669113,0.055268943309783936,-0.0653800219297409,0.04100402375934087,0.07538001239299774,0.0,0.0,0.014080489054322243,0.9589959762406591,7432.0,0.06965771317481995,0.04674665629863739,-0.7218681573867798,0.4169806243272336,0.7318681478500366,0.15105225145816803,0.20610083639621735,0.29695212841033936,0.5830193756727664
242,0.002745201901322411,15657.0,0.07412896305322647,0.05765780806541443,-0.03997662663459778,0.029954652870920355,0.049976617097854614,0.0,0.0,0.009733769111335278,0.9700453471290796,7432.0,0.07027298957109451,0.04809577763080597,-0.7219552397727966,0.41523143164693216,0.7319552302360535,0.15237601101398468,0.20346184074878693,0.2984260320663452,0.5847685683530678
243,0.002677164063037884,15657.0,0.07309027761220932,0.05623805522918701,-0.059558331966400146,0.03321198186114837,0.06955832242965698,0.0,0.0,0.010900388471782207,0.9667880181388516,7432.0,0.07068963348865509,0.046499744057655334,-0.6998059153556824,0.41442411194833156,0.7098059058189392,0.1527593582868576,0.19981692731380463,0.2964853048324585,0.5855758880516685
244,0.0026194624257304014,15657.0,0.07006688416004181,0.05389505624771118,-0.06803396344184875,0.0461774286261736,0.07803396880626678,0.0,0.0,0.01434772927314043,0.9538225713738264,7432.0,0.06821347773075104,0.04418671131134033,-0.6993276476860046,0.41684607104413346,0.7093276381492615,0.15562811493873596,0.20504048466682434,0.2981143593788147,0.5831539289558665
245,0.0026968109136026714,15657.0,0.07291743159294128,0.05664360523223877,-0.05815702676773071,0.029443699303825763,0.06815701723098755,0.0,0.0,0.010463363490998745,0.9705563006961743,7432.0,0.06906119734048843,0.04416365921497345,-0.6931307911872864,0.41644241119483316,0.7031307816505432,0.15340039134025574,0.20030167698860168,0.3002769649028778,0.5835575888051668
246,0.002699272489295371,15657.0,0.07142418622970581,0.05524584650993347,-0.0602341890335083,0.03250942070639331,0.07023417949676514,0.0,0.0,0.012675561010837555,0.9674905792936067,7432.0,0.0688040480017662,0.043267130851745605,-0.6379106640815735,0.4134822389666308,0.6479106545448303,0.1521102786064148,0.20208564400672913,0.2957746386528015,0.5865177610333692
247,0.0025887739499129594,15657.0,0.07501691579818726,0.05849620699882507,-0.04991425573825836,0.029124353324391648,0.05991426110267639,0.0,0.0,0.010613368824124336,0.9708756466756083,7432.0,0.07381545007228851,0.048287659883499146,-0.7118494510650635,0.4005651237890204,0.7218494415283203,0.14621160924434662,0.1999761015176773,0.29464614391326904,0.5994348762109796
248,0.0026005201507359743,15657.0,0.07025671750307083,0.05413937568664551,-0.053079187870025635,0.038002171552660155,0.06307917833328247,0.0,0.0,0.0136135658249259,0.9619978284473398,7432.0,0.06699871271848679,0.04307591915130615,-0.7056117057800293,0.4188643702906351,0.7156116962432861,0.15674838423728943,0.20568718016147614,0.2966124713420868,0.5811356297093649
249,0.0025901164589149338,15657.0,0.07000385969877243,0.05399954319000244,-0.08014437556266785,0.03595835728428179,0.09014436602592468,0.0,0.0,0.012060959823429585,0.9640416427157182,7432.0,0.06914045661687851,0.0445655882358551,-0.7102399468421936,0.41482777179763186,0.7202399373054504,0.15493182837963104,0.20320828258991241,0.29912692308425903,0.5851722282023681
250,0.0025470363982622664,15657.0,0.07235930860042572,0.05649751424789429,-0.04728415608406067,0.028932745736731175,0.057284146547317505,0.0,0.0,0.008981181308627129,0.9710672542632688,7432.0,0.07087717950344086,0.046120092272758484,-0.7063325643539429,0.41590419806243273,0.7163325548171997,0.15107935667037964,0.19789430499076843,0.29777011275291443,0.5840958019375673
