epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
229,0.0014898599906554145,15657.0,0.05766329541802406,0.04446578025817871,-0.07901352643966675,0.06917033914543017,0.08901351690292358,0.0,0.0037908791564404964,0.01901274174451828,0.9308296608545699,7432.0,0.0578349307179451,0.03256477415561676,-0.6137855052947998,0.4477933261571582,0.6237854957580566,0.16050340235233307,0.2128731608390808,0.31263813376426697,0.5522066738428417
230,0.0014886424065597595,15657.0,0.06041159853339195,0.04822281002998352,-0.07751733064651489,0.05786549147346235,0.08751732110977173,0.0,0.0013710831990465522,0.017946820706129074,0.9421345085265377,7432.0,0.05968998372554779,0.03421527147293091,-0.6095134019851685,0.4429494079655544,0.6195133924484253,0.16136695444583893,0.21637111902236938,0.3126700818538666,0.5570505920344456
231,0.001506549478959172,15657.0,0.05958038568496704,0.047087252140045166,-0.057198137044906616,0.05492750846266845,0.06719812750816345,0.0,0.0011134764645248652,0.01720190793275833,0.9450724915373315,7432.0,0.06034436449408531,0.035082392394542694,-0.636900782585144,0.439989235737352,0.6469007730484009,0.15895810723304749,0.21513766050338745,0.31550925970077515,0.560010764262648
232,0.0015043789040177099,15657.0,0.0593806691467762,0.04749703407287598,-0.06896057724952698,0.06597687935108897,0.07896056771278381,0.0,0.0033599648158997297,0.019698897376656532,0.934023120648911,7432.0,0.05796179920434952,0.03326316177845001,-0.6507811546325684,0.4461786867599569,0.6607811450958252,0.16205552220344543,0.21793048083782196,0.32092636823654175,0.553821313240043
233,0.0014656164773529576,15657.0,0.061944205313920975,0.04951140284538269,-0.06963169574737549,0.04394200677013477,0.07963168621063232,0.0,0.0,0.013250204734504223,0.9560579932298653,7432.0,0.06104205548763275,0.0375310480594635,-0.627630352973938,0.4385091496232508,0.6376303434371948,0.15935462713241577,0.21485048532485962,0.3051377534866333,0.5614908503767492
234,0.0014644219096930278,15657.0,0.05599698796868324,0.044124484062194824,-0.09803375601768494,0.06808456281535416,0.10803374648094177,0.0,0.0033648379612714052,0.01843779720366001,0.9319154371846459,7432.0,0.054749298840761185,0.030272454023361206,-0.6289421916007996,0.44994617868675996,0.6389421820640564,0.1680019050836563,0.2193976193666458,0.3162681460380554,0.55005382131324
235,0.001463663302392008,15657.0,0.05654062703251839,0.0447767972946167,-0.04091887176036835,0.0606757360924826,0.05091887712478638,0.0,0.001988376723602414,0.017593884840607643,0.9393242639075174,7432.0,0.05355417728424072,0.03149345517158508,-0.6422100067138672,0.4534445640473628,0.652209997177124,0.16984619200229645,0.2209109663963318,0.3245891034603119,0.5465554359526372
236,0.0014719703392456136,15657.0,0.05577070266008377,0.04339185357093811,-0.07669597864151001,0.06846777799067509,0.08669596910476685,0.0,0.0031091414857655764,0.018355941399931908,0.931532222009325,7432.0,0.055386628955602646,0.030578747391700745,-0.642635703086853,0.4520990312163617,0.6526356935501099,0.16430994868278503,0.21680541336536407,0.31487345695495605,0.5479009687836384
237,0.001508152416546739,15657.0,0.05870307981967926,0.046490758657455444,-0.04819299280643463,0.056779715143386346,0.05819299817085266,0.0,0.0012333481572568417,0.01727432571351528,0.9432202848566137,7432.0,0.05636298656463623,0.032707080245018005,-0.6414549946784973,0.4490043057050592,0.6514549851417542,0.1651870161294937,0.21734444797039032,0.3066076934337616,0.5509956942949408
238,0.0014916273855393933,15657.0,0.05856438726186752,0.04722321033477783,-0.045855045318603516,0.05550233122564987,0.055855050683021545,0.0,0.0012176494346931577,0.0165339894592762,0.9444976687743502,7432.0,0.05692199617624283,0.033919066190719604,-0.6645913124084473,0.44631324004305706,0.6745913028717041,0.16430705785751343,0.21569064259529114,0.3192960023880005,0.5536867599569429
239,0.0014954823625063704,15657.0,0.06269676983356476,0.049835458397865295,-0.04286220669746399,0.042409146068850996,0.052862197160720825,0.0,0.0,0.01433473639190197,0.957590853931149,7432.0,0.06279713660478592,0.03907904028892517,-0.6240410804748535,0.4364908503767492,0.6340410709381104,0.15706437826156616,0.20859378576278687,0.30644717812538147,0.5635091496232508
240,0.0015055979226505564,15657.0,0.05760844796895981,0.045688748359680176,-0.045094430446624756,0.06840390879478828,0.05509442090988159,0.0,0.0033480266574770212,0.018130207434296608,0.9315960912052117,7432.0,0.055142540484666824,0.03153488039970398,-0.6492723822593689,0.4530409041980624,0.6592723727226257,0.16452817618846893,0.21560238301753998,0.3128395080566406,0.5469590958019376
241,0.0014945590275249655,15657.0,0.06114446371793747,0.048943281173706055,-0.04913806915283203,0.04783802771923101,0.05913805961608887,0.0,0.0,0.014927489683032036,0.9521619722807689,7432.0,0.061882469803094864,0.03715071082115173,-0.6698588728904724,0.43877825618945104,0.6798588633537292,0.15732087194919586,0.20894095301628113,0.30084753036499023,0.561221743810549
242,0.0014827813908097245,15657.0,0.06077154725790024,0.048827871680259705,-0.07713544368743896,0.04630516701794724,0.0871354341506958,0.0,0.0,0.015256672166287899,0.9536948329820527,7432.0,0.05984777212142944,0.03714308142662048,-0.6904035806655884,0.43918191603875134,0.7004035711288452,0.1577640026807785,0.21375440061092377,0.31583699584007263,0.5608180839612487
243,0.0014888551687040636,15657.0,0.06087309867143631,0.04929138720035553,-0.05406910181045532,0.04681612058504184,0.06406909227371216,0.0,0.0,0.015105117112398148,0.9531838794149582,7432.0,0.059230901300907135,0.03563149273395538,-0.664161741733551,0.44106566200215286,0.6741617321968079,0.16116498410701752,0.2153751254081726,0.3126107156276703,0.5589343379978472
244,0.0014645024728510648,15657.0,0.05770169571042061,0.04604750871658325,-0.04033827781677246,0.06297502714440825,0.0503382682800293,0.0,0.002357272431254387,0.016459332779049873,0.9370249728555917,7432.0,0.05661782622337341,0.033371806144714355,-0.6651254296302795,0.44954251883745966,0.6751254200935364,0.16327638924121857,0.21681420505046844,0.3159507215023041,0.5504574811625403
245,0.001440043414702579,15657.0,0.05926527455449104,0.04762768745422363,-0.05393202602863312,0.05326690936961104,0.06393201649188995,0.0,0.0008882880792953074,0.015495154075324535,0.946733090630389,7432.0,0.0571613535284996,0.033976808190345764,-0.6495288610458374,0.4481969860064586,0.6595288515090942,0.16192711889743805,0.21605364978313446,0.3141705095767975,0.5518030139935415
246,0.0014595316625350425,15657.0,0.05702723562717438,0.045942485332489014,-0.044907346367836,0.06118668965957719,0.054907336831092834,0.0,0.0020767119713127613,0.017136432230472565,0.9388133103404228,7432.0,0.05620846524834633,0.0340442955493927,-0.6295267343521118,0.44927341227125944,0.6395267248153687,0.16573216021060944,0.22054757177829742,0.3172245919704437,0.5507265877287406
247,0.0014517881509457384,15657.0,0.057850297540426254,0.046400368213653564,-0.0456906259059906,0.06010091332950118,0.055690616369247437,0.0,0.001985908253118396,0.016673924401402473,0.9398990866704988,7432.0,0.05795833468437195,0.035038456320762634,-0.6449080109596252,0.4455059203444564,0.6549080014228821,0.1615949422121048,0.21624526381492615,0.31057408452033997,0.5544940796555436
248,0.0014525088969798339,15657.0,0.056923218071460724,0.04525965452194214,-0.0465855747461319,0.06489110302101296,0.05658558011054993,0.0,0.002764848293736577,0.018385445699095726,0.935108896978987,7432.0,0.05816279351711273,0.03383950889110565,-0.6120437383651733,0.4433530678148547,0.6220437288284302,0.16188403964042664,0.21325117349624634,0.3128526210784912,0.5566469321851453
249,0.0014418344156095577,15657.0,0.05675816535949707,0.045082107186317444,-0.039861589670181274,0.05856805262821741,0.04986158013343811,0.0,0.0015540847089141607,0.01624130830168724,0.9414319473717826,7432.0,0.05754657834768295,0.03450274467468262,-0.6582047939300537,0.4438912809472551,0.6682047843933105,0.16207505762577057,0.21636895835399628,0.30803176760673523,0.5561087190527448
250,0.0014094884372166088,15657.0,0.054415564984083176,0.04362732172012329,-0.08820599317550659,0.07000063869195887,0.09820598363876343,0.0,0.0034282810520380735,0.01861807145178318,0.9299993613080412,7432.0,0.057057738304138184,0.03331652283668518,-0.6443428993225098,0.44429494079655546,0.6543428897857666,0.16186855733394623,0.21246543526649475,0.31097689270973206,0.5557050592034446
