abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
0.0,0.0,971.0,0.7169029792449441,0.7647863904106633,0.5517045454545455,1.5,0.5,789.0,0.44829545454545455,0.9651623119556612,0.6926136363636364,1219.0,1219.0,0.8067787356290348,0.8654670223462257,0.7025863862458298,1.0,0.4295090439190209,0.95,1263.0,0.8067787416695777,497.0,0.7176136363636364,0.5338445734032237,0.5682228514151557,0.44829545454545455,1760.0,0.0,0.0
0.0,0.0,971.0,0.7169029792449441,0.7647863904106633,0.5517045454545455,1.5,1.0,789.0,0.44829545454545455,0.9651623119556612,0.6926136363636364,1219.0,1219.0,0.8067787356290348,0.8654670223462257,0.7025863862458298,1.0,0.4295090439190209,0.95,1263.0,0.8067787416695777,497.0,0.7176136363636364,0.5338445734032237,0.5682228514151557,0.44829545454545455,1760.0,0.0,0.0
1106.0,0.6284090909090909,163.0,0.8641087821766261,0.8927483939125351,0.09261363636363637,1.5,0.0,491.0,0.27897727272727274,1.0,0.7176136363636364,1263.0,1263.0,0.9857975924365121,1.0,1.0,1.0,0.6886794198268836,0.975,1263.0,0.985797592436512,497.0,0.7176136363636364,0.5659493526695545,0.5682228514151557,0.9073863636363636,1760.0,0.0,0.0
263.0,0.1494318181818182,698.0,0.8494531232836252,0.8855582830080125,0.3965909090909091,1.5,0.025,799.0,0.45397727272727273,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9255050458889539,1.0,0.8863036168438284,1.0,0.6886794198268836,0.975,1263.0,0.9255050502436681,497.0,0.7176136363636364,0.5558644479691458,0.5682228514151557,0.6034090909090909,1760.0,0.0,0.0
0.0,0.0,933.0,0.8309542309837413,0.8740660969617998,0.5301136363636364,1.5,0.05,827.0,0.46988636363636366,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.8868516710187412,0.935632421169319,0.8428280494143106,1.0,0.6886794198268836,0.975,1263.0,0.8868516821194774,497.0,0.7176136363636364,0.550676943461859,0.5682228514151557,0.46988636363636366,1760.0,0.0,0.0
0.0,0.0,933.0,0.8309542309837413,0.8740660969617998,0.5301136363636364,1.5,0.075,827.0,0.46988636363636366,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.8868516710187412,0.935632421169319,0.8428280494143106,1.0,0.6886794198268836,0.975,1263.0,0.8868516821194774,497.0,0.7176136363636364,0.550676943461859,0.5682228514151557,0.46988636363636366,1760.0,0.0,0.0
0.0,0.0,933.0,0.8309542309837413,0.8740660969617998,0.5301136363636364,1.5,0.1,827.0,0.46988636363636366,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.8868516710187412,0.935632421169319,0.8428280494143106,1.0,0.6886794198268836,0.975,1263.0,0.8868516821194774,497.0,0.7176136363636364,0.550676943461859,0.5682228514151557,0.46988636363636366,1760.0,0.0,0.0
0.0,0.0,933.0,0.8309542309837413,0.8740660969617998,0.5301136363636364,1.5,0.15,827.0,0.46988636363636366,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.8868516710187412,0.935632421169319,0.8428280494143106,1.0,0.6886794198268836,0.975,1263.0,0.8868516821194774,497.0,0.7176136363636364,0.550676943461859,0.5682228514151557,0.46988636363636366,1760.0,0.0,0.0
0.0,0.0,933.0,0.8309542309837413,0.8740660969617998,0.5301136363636364,1.5,0.2,827.0,0.46988636363636366,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.8868516710187412,0.935632421169319,0.8428280494143106,1.0,0.6886794198268836,0.975,1263.0,0.8868516821194774,497.0,0.7176136363636364,0.550676943461859,0.5682228514151557,0.46988636363636366,1760.0,0.0,0.0
0.0,0.0,933.0,0.8309542309837413,0.8740660969617998,0.5301136363636364,1.5,0.3,827.0,0.46988636363636366,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.8868516710187412,0.935632421169319,0.8428280494143106,1.0,0.6886794198268836,0.975,1263.0,0.8868516821194774,497.0,0.7176136363636364,0.550676943461859,0.5682228514151557,0.46988636363636366,1760.0,0.0,0.0
0.0,0.0,933.0,0.8309542309837413,0.8740660969617998,0.5301136363636364,1.5,0.5,827.0,0.46988636363636366,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.8868516710187412,0.935632421169319,0.8428280494143106,1.0,0.6886794198268836,0.975,1263.0,0.8868516821194774,497.0,0.7176136363636364,0.550676943461859,0.5682228514151557,0.46988636363636366,1760.0,0.0,0.0
0.0,0.0,933.0,0.8309542309837413,0.8740660969617998,0.5301136363636364,1.5,1.0,827.0,0.46988636363636366,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.8868516710187412,0.935632421169319,0.8428280494143106,1.0,0.6886794198268836,0.975,1263.0,0.8868516821194774,497.0,0.7176136363636364,0.550676943461859,0.5682228514151557,0.46988636363636366,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,2.0,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-7.3989927768707275,0.5,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,2.0,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-7.3989927768707275,0.5,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1647.0,0.9357954545454545,63.0,0.6733087400242324,0.8029216497431354,0.03579545454545455,2.0,0.05,50.0,0.028409090909090908,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9924868782400498,1.0,1.0,1.0,-7.3989927768707275,0.5,1263.0,0.9924868782400498,497.0,0.7176136363636364,0.5663419368299688,0.5682228514151557,0.9642045454545455,1760.0,0.0,0.0
1647.0,0.9357954545454545,63.0,0.6733087400242324,0.8029216497431354,0.03579545454545455,2.0,0.075,50.0,0.028409090909090908,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9924868782400498,1.0,1.0,1.0,-7.3989927768707275,0.5,1263.0,0.9924868782400498,497.0,0.7176136363636364,0.5663419368299688,0.5682228514151557,0.9642045454545455,1760.0,0.0,0.0
1331.0,0.75625,272.0,0.6597415089437557,0.7627427612830631,0.15454545454545454,2.0,0.1,157.0,0.08920454545454545,0.9873317498020586,0.7085227272727272,1247.0,1247.0,0.9688937706652673,1.0,1.0,1.0,-7.3989927768707275,0.5,1263.0,0.9688937732376489,497.0,0.7176136363636364,0.5599130526816859,0.5682228514151557,0.8454545454545455,1760.0,0.0,0.0
1224.0,0.6954545454545454,347.0,0.6671045321107093,0.7546274954690717,0.19715909090909092,2.0,0.15,189.0,0.10738636363636364,0.9817893903404592,0.7045454545454546,1240.0,1240.0,0.9610727073839136,1.0,1.0,1.0,-7.3989927768707275,0.5,1263.0,0.9610727103798106,497.0,0.7176136363636364,0.5578683181089673,0.5682228514151557,0.8028409090909091,1760.0,0.0,0.0
1091.0,0.6198863636363636,424.0,0.6660886525089248,0.7595747355234794,0.2409090909090909,2.0,0.2,245.0,0.13920454545454544,0.9722882026920031,0.6977272727272728,1228.0,1228.0,0.9515991695004794,1.0,1.0,1.0,-7.3989927768707275,0.5,1263.0,0.9515991725256521,497.0,0.7176136363636364,0.5552095219818521,0.5682228514151557,0.759090909090909,1760.0,0.0,0.0
1091.0,0.6198863636363636,424.0,0.6660886525089248,0.7595747355234794,0.2409090909090909,2.0,0.3,245.0,0.13920454545454544,0.9722882026920031,0.6977272727272728,1228.0,1228.0,0.9515991695004794,1.0,1.0,1.0,-7.3989927768707275,0.5,1263.0,0.9515991725256521,497.0,0.7176136363636364,0.5552095219818521,0.5682228514151557,0.759090909090909,1760.0,0.0,0.0
499.0,0.28352272727272726,1005.0,0.6054139932166841,0.6693972529254201,0.5710227272727273,2.0,0.5,256.0,0.14545454545454545,0.8099762470308789,0.58125,1023.0,1023.0,0.8337570196250156,1.0,0.7389618245114639,1.0,-7.3989927768707275,0.5,1263.0,0.8337570241626805,497.0,0.7176136363636364,0.47959223579440047,0.5682228514151557,0.4289772727272727,1760.0,0.0,0.0
0.0,0.0,1504.0,0.5801078034664611,0.6341023276235235,0.8545454545454545,2.0,1.0,256.0,0.14545454545454545,0.5122723673792557,0.36761363636363636,647.0,647.0,0.6664225826611454,0.7281228812285012,0.45501560456790624,0.9694233450419878,-7.3989927768707275,0.5,1263.0,0.6664225898358459,497.0,0.7176136363636364,0.35034582106945233,0.5682228514151557,0.14545454545454545,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,2.0,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-4.6960049867630005,0.6,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,2.0,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-4.6960049867630005,0.6,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1317.0,0.7482954545454545,118.0,0.7659400322649234,0.8529354276834737,0.06704545454545455,2.0,0.05,325.0,0.1846590909090909,0.9928741092636579,0.7125,1254.0,1254.0,0.9893609105574965,1.0,1.0,1.0,-4.6960049867630005,0.6,1263.0,0.9893609109278046,497.0,0.7176136363636364,0.5656832343433157,0.5682228514151557,0.9329545454545455,1760.0,0.0,0.0
1210.0,0.6875,151.0,0.7787902663319155,0.8544272696667723,0.08579545454545455,2.0,0.075,399.0,0.22670454545454546,0.9904988123515439,0.7107954545454546,1251.0,1251.0,0.9865611992335936,1.0,1.0,1.0,-4.6960049867630005,0.6,1263.0,0.9865611996047896,497.0,0.7176136363636364,0.5651731519773211,0.5682228514151557,0.9142045454545454,1760.0,0.0,0.0
1091.0,0.6198863636363636,194.0,0.7851791575142788,0.8614313502277255,0.11022727272727273,2.0,0.1,475.0,0.26988636363636365,0.9865399841646872,0.7079545454545455,1246.0,1246.0,0.983793612204127,1.0,1.0,1.0,-4.6960049867630005,0.6,1263.0,0.9837936127504434,497.0,0.7176136363636364,0.5641515438509971,0.5682228514151557,0.8897727272727273,1760.0,0.0,0.0
1091.0,0.6198863636363636,194.0,0.7851791575142788,0.8614313502277255,0.11022727272727273,2.0,0.15,475.0,0.26988636363636365,0.9865399841646872,0.7079545454545455,1246.0,1246.0,0.983793612204127,1.0,1.0,1.0,-4.6960049867630005,0.6,1263.0,0.9837936127504434,497.0,0.7176136363636364,0.5641515438509971,0.5682228514151557,0.8897727272727273,1760.0,0.0,0.0
1052.0,0.5977272727272728,228.0,0.7596225267670967,0.8375591989831359,0.12954545454545455,2.0,0.2,480.0,0.2727272727272727,0.9817893903404592,0.7045454545454546,1240.0,1240.0,0.9775130750846639,1.0,1.0,1.0,-4.6960049867630005,0.6,1263.0,0.9775130756336237,497.0,0.7176136363636364,0.5624656370984429,0.5682228514151557,0.8704545454545455,1760.0,0.0,0.0
1052.0,0.5977272727272728,228.0,0.7596225267670967,0.8375591989831359,0.12954545454545455,2.0,0.3,480.0,0.2727272727272727,0.9817893903404592,0.7045454545454546,1240.0,1240.0,0.9775130750846639,1.0,1.0,1.0,-4.6960049867630005,0.6,1263.0,0.9775130756336237,497.0,0.7176136363636364,0.5624656370984429,0.5682228514151557,0.8704545454545455,1760.0,0.0,0.0
499.0,0.28352272727272726,703.0,0.6825342782489091,0.7644478988386586,0.39943181818181817,2.0,0.5,558.0,0.3170454545454545,0.8685669041963578,0.6232954545454545,1097.0,1097.0,0.8929240500930687,1.0,0.8946802152430733,1.0,-4.6960049867630005,0.6,1263.0,0.8929240510632513,497.0,0.7176136363636364,0.5088354872212478,0.5682228514151557,0.6005681818181818,1760.0,0.0,0.0
0.0,0.0,1201.0,0.6281721832261232,0.7032742675986,0.6823863636363636,2.0,1.0,559.0,0.3176136363636364,0.6128266033254157,0.43977272727272726,774.0,774.0,0.7573991634744085,0.8713578911513812,0.5901961560981791,1.0,-4.6960049867630005,0.6,1263.0,0.7573991654913034,497.0,0.7176136363636364,0.4014651266232119,0.5682228514151557,0.3176136363636364,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,2.0,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-3.599793243030573,0.65,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1419.0,0.80625,52.0,0.7132755413593507,0.8101808804003618,0.029545454545454545,2.0,0.025,289.0,0.16420454545454546,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9931732271752227,1.0,1.0,1.0,-3.599793243030573,0.65,1263.0,0.9931732277723951,497.0,0.7176136363636364,0.5670968956966881,0.5682228514151557,0.9704545454545455,1760.0,0.0,0.0
1091.0,0.6198863636363636,121.0,0.7625697975685193,0.8695897292918947,0.06875,2.0,0.05,548.0,0.31136363636363634,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9882516579802458,1.0,1.0,1.0,-3.599793243030573,0.65,1263.0,0.9882516585807548,497.0,0.7176136363636364,0.5659725281056374,0.5682228514151557,0.93125,1760.0,0.0,0.0
1091.0,0.6198863636363636,121.0,0.7625697975685193,0.8695897292918947,0.06875,2.0,0.075,548.0,0.31136363636363634,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9882516579802458,1.0,1.0,1.0,-3.599793243030573,0.65,1263.0,0.9882516585807548,497.0,0.7176136363636364,0.5659725281056374,0.5682228514151557,0.93125,1760.0,0.0,0.0
1091.0,0.6198863636363636,121.0,0.7625697975685193,0.8695897292918947,0.06875,2.0,0.1,548.0,0.31136363636363634,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9882516579802458,1.0,1.0,1.0,-3.599793243030573,0.65,1263.0,0.9882516585807548,497.0,0.7176136363636364,0.5659725281056374,0.5682228514151557,0.93125,1760.0,0.0,0.0
1091.0,0.6198863636363636,121.0,0.7625697975685193,0.8695897292918947,0.06875,2.0,0.15,548.0,0.31136363636363634,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9882516579802458,1.0,1.0,1.0,-3.599793243030573,0.65,1263.0,0.9882516585807548,497.0,0.7176136363636364,0.5659725281056374,0.5682228514151557,0.93125,1760.0,0.0,0.0
1052.0,0.5977272727272728,152.0,0.7496107227319615,0.8484384412369839,0.08636363636363636,2.0,0.2,556.0,0.3159090909090909,0.9881235154394299,0.7090909090909091,1248.0,1248.0,0.9835481404359141,1.0,1.0,1.0,-3.599793243030573,0.65,1263.0,0.9835481410388289,497.0,0.7176136363636364,0.5647518032741604,0.5682228514151557,0.9136363636363637,1760.0,0.0,0.0
1052.0,0.5977272727272728,152.0,0.7496107227319615,0.8484384412369839,0.08636363636363636,2.0,0.3,556.0,0.3159090909090909,0.9881235154394299,0.7090909090909091,1248.0,1248.0,0.9835481404359141,1.0,1.0,1.0,-3.599793243030573,0.65,1263.0,0.9835481410388289,497.0,0.7176136363636364,0.5647518032741604,0.5682228514151557,0.9136363636363637,1760.0,0.0,0.0
499.0,0.28352272727272726,579.0,0.6776905088464592,0.7806903780223137,0.32897727272727273,2.0,0.5,682.0,0.3875,0.897070467141726,0.64375,1133.0,1133.0,0.9047010771964376,1.0,0.9445655698844163,1.0,-3.599793243030573,0.65,1263.0,0.9047010788765758,497.0,0.7176136363636364,0.5200658449049294,0.5682228514151557,0.6710227272727273,1760.0,0.0,0.0
0.0,0.0,1072.0,0.6263421213190454,0.718291141155205,0.6090909090909091,2.0,1.0,688.0,0.39090909090909093,0.66270783847981,0.47556818181818183,837.0,837.0,0.7794659592970233,0.9270015557818877,0.6278049845023138,1.0,-3.599793243030573,0.65,1263.0,0.7794659634033843,497.0,0.7176136363636364,0.42596395157939854,0.5682228514151557,0.39090909090909093,1760.0,0.0,0.0
1665.0,0.9460227272727273,13.0,0.7766587051025617,0.918187811990026,0.007386363636363636,2.0,0.0,82.0,0.04659090909090909,1.0,0.7176136363636364,1263.0,1263.0,0.9987621622610593,1.0,1.0,1.0,-3.16623640284869,0.68,1263.0,0.9987621624337891,497.0,0.7176136363636364,0.568114958680611,0.5682228514151557,0.9926136363636363,1760.0,0.0,0.0
1198.0,0.6806818181818182,85.0,0.7568717911603047,0.8653959952209972,0.048295454545454544,2.0,0.025,477.0,0.27102272727272725,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9907306163428871,1.0,1.0,1.0,-3.16623640284869,0.68,1263.0,0.9907306165161652,497.0,0.7176136363636364,0.5666864061331708,0.5682228514151557,0.9517045454545454,1760.0,0.0,0.0
1091.0,0.6198863636363636,101.0,0.7778168399953734,0.8792823458833521,0.05738636363636364,2.0,0.05,568.0,0.32272727272727275,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9897481119488716,1.0,1.0,1.0,-3.16623640284869,0.68,1263.0,0.9897481121224257,497.0,0.7176136363636364,0.5665122665486662,0.5682228514151557,0.9426136363636364,1760.0,0.0,0.0
1091.0,0.6198863636363636,101.0,0.7778168399953734,0.8792823458833521,0.05738636363636364,2.0,0.075,568.0,0.32272727272727275,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9897481119488716,1.0,1.0,1.0,-3.16623640284869,0.68,1263.0,0.9897481121224257,497.0,0.7176136363636364,0.5665122665486662,0.5682228514151557,0.9426136363636364,1760.0,0.0,0.0
1091.0,0.6198863636363636,101.0,0.7778168399953734,0.8792823458833521,0.05738636363636364,2.0,0.1,568.0,0.32272727272727275,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9897481119488716,1.0,1.0,1.0,-3.16623640284869,0.68,1263.0,0.9897481121224257,497.0,0.7176136363636364,0.5665122665486662,0.5682228514151557,0.9426136363636364,1760.0,0.0,0.0
1052.0,0.5977272727272728,129.0,0.7539043889864177,0.8653959952209972,0.07329545454545454,2.0,0.15,579.0,0.32897727272727273,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9850732111436296,1.0,1.0,1.0,-3.16623640284869,0.68,1263.0,0.9850732113177375,497.0,0.7176136363636364,0.5654619962626437,0.5682228514151557,0.9267045454545455,1760.0,0.0,0.0
1052.0,0.5977272727272728,129.0,0.7539043889864177,0.8653959952209972,0.07329545454545454,2.0,0.2,579.0,0.32897727272727273,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9850732111436296,1.0,1.0,1.0,-3.16623640284869,0.68,1263.0,0.9850732113177375,497.0,0.7176136363636364,0.5654619962626437,0.5682228514151557,0.9267045454545455,1760.0,0.0,0.0
1052.0,0.5977272727272728,129.0,0.7539043889864177,0.8653959952209972,0.07329545454545454,2.0,0.3,579.0,0.32897727272727273,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9850732111436296,1.0,1.0,1.0,-3.16623640284869,0.68,1263.0,0.9850732113177375,497.0,0.7176136363636364,0.5654619962626437,0.5682228514151557,0.9267045454545455,1760.0,0.0,0.0
499.0,0.28352272727272726,529.0,0.6765989428312165,0.7795935759645441,0.30056818181818185,2.0,0.5,732.0,0.4159090909090909,0.9121140142517815,0.6545454545454545,1152.0,1152.0,0.9070783420808444,1.0,0.9668351282165993,1.0,-3.16623640284869,0.68,1263.0,0.9070783427744986,497.0,0.7176136363636364,0.524984501684248,0.5682228514151557,0.6994318181818182,1760.0,0.0,0.0
0.0,0.0,1019.0,0.6181301041280637,0.7069134728547437,0.5789772727272727,2.0,1.0,741.0,0.42102272727272727,0.6951702296120348,0.49886363636363634,878.0,878.0,0.7786198439649026,0.9365078709005712,0.627025726678057,1.0,-3.16623640284869,0.68,1263.0,0.7786198459004089,497.0,0.7176136363636364,0.43720886309729545,0.5682228514151557,0.42102272727272727,1760.0,0.0,0.0
1665.0,0.9460227272727273,10.0,0.7367666460774822,0.918187811990026,0.005681818181818182,2.0,0.0,85.0,0.048295454545454544,1.0,0.7176136363636364,1263.0,1263.0,0.9989579043787706,1.0,1.0,1.0,-2.879994651062277,0.7,1263.0,0.9989579045515005,497.0,0.7176136363636364,0.5681269414726162,0.5682228514151557,0.9943181818181818,1760.0,0.0,0.0
1198.0,0.6806818181818182,76.0,0.7956978604048138,0.908952404546659,0.04318181818181818,2.0,0.025,486.0,0.2761363636363636,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9930222462251049,1.0,1.0,1.0,-2.879994651062277,0.7,1263.0,0.9930222463983832,497.0,0.7176136363636364,0.5669142136856954,0.5682228514151557,0.9568181818181818,1760.0,0.0,0.0
1091.0,0.6198863636363636,90.0,0.8165126032708797,0.9158903299162859,0.05113636363636364,2.0,0.05,579.0,0.32897727272727273,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9924094314797817,1.0,1.0,1.0,-2.879994651062277,0.7,1263.0,0.992409431653336,497.0,0.7176136363636364,0.5667973506495086,0.5682228514151557,0.9488636363636364,1760.0,0.0,0.0
1091.0,0.6198863636363636,90.0,0.8165126032708797,0.9158903299162859,0.05113636363636364,2.0,0.075,579.0,0.32897727272727273,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9924094314797817,1.0,1.0,1.0,-2.879994651062277,0.7,1263.0,0.992409431653336,497.0,0.7176136363636364,0.5667973506495086,0.5682228514151557,0.9488636363636364,1760.0,0.0,0.0
1091.0,0.6198863636363636,90.0,0.8165126032708797,0.9158903299162859,0.05113636363636364,2.0,0.1,579.0,0.32897727272727273,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9924094314797817,1.0,1.0,1.0,-2.879994651062277,0.7,1263.0,0.992409431653336,497.0,0.7176136363636364,0.5667973506495086,0.5682228514151557,0.9488636363636364,1760.0,0.0,0.0
1052.0,0.5977272727272728,118.0,0.7939992119251353,0.8994707740580572,0.06704545454545455,2.0,0.15,590.0,0.3352272727272727,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9884915760852031,1.0,1.0,1.0,-2.879994651062277,0.7,1263.0,0.9884915762593113,497.0,0.7176136363636364,0.5658658192928062,0.5682228514151557,0.9329545454545455,1760.0,0.0,0.0
1052.0,0.5977272727272728,118.0,0.7939992119251353,0.8994707740580572,0.06704545454545455,2.0,0.2,590.0,0.3352272727272727,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9884915760852031,1.0,1.0,1.0,-2.879994651062277,0.7,1263.0,0.9884915762593113,497.0,0.7176136363636364,0.5658658192928062,0.5682228514151557,0.9329545454545455,1760.0,0.0,0.0
499.0,0.28352272727272726,504.0,0.6912940772482523,0.8037858171771981,0.2863636363636364,2.0,0.3,757.0,0.43011363636363636,0.9168646080760094,0.6579545454545455,1158.0,1158.0,0.9141594929826746,1.0,0.991786831869096,1.0,-2.879994651062277,0.7,1263.0,0.914159493584616,497.0,0.7176136363636364,0.5281912307379443,0.5682228514151557,0.7136363636363636,1760.0,0.0,0.0
333.0,0.18920454545454546,664.0,0.6531271714966604,0.7287482691062691,0.37727272727272726,2.0,0.5,763.0,0.4335227272727273,0.8566904196357878,0.6147727272727272,1082.0,1082.0,0.8733689766554352,1.0,0.8742880603646793,1.0,-2.879994651062277,0.7,1263.0,0.873368978414959,497.0,0.7176136363636364,0.5008310535381958,0.5682228514151557,0.6227272727272727,1760.0,0.0,0.0
0.0,0.0,987.0,0.6197527481936681,0.6975062968120155,0.5607954545454545,2.0,1.0,773.0,0.43920454545454546,0.7117973079968329,0.5107954545454545,899.0,899.0,0.7847098429706085,0.9534001010353612,0.6277443773793321,1.0,-2.879994651062277,0.7,1263.0,0.7847098450883003,497.0,0.7176136363636364,0.44507918801999347,0.5682228514151557,0.43920454545454546,1760.0,0.0,0.0
1267.0,0.7198863636363636,47.0,0.7085950708399781,0.8036021220518833,0.026704545454545453,2.0,0.0,446.0,0.2534090909090909,1.0,0.7176136363636364,1263.0,1263.0,0.9919246456685663,1.0,1.0,1.0,-1.5540014042117942,0.8,1263.0,0.9919246469886597,497.0,0.7176136363636364,0.5672781122079508,0.5682228514151557,0.9732954545454545,1760.0,0.0,0.0
1052.0,0.5977272727272728,54.0,0.7164901464808887,0.8122889390509547,0.03068181818181818,2.0,0.025,654.0,0.3715909090909091,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9919061421675749,1.0,1.0,1.0,-1.5540014042117942,0.8,1263.0,0.991906143489762,497.0,0.7176136363636364,0.5671399593975012,0.5682228514151557,0.9693181818181819,1760.0,0.0,0.0
1052.0,0.5977272727272728,54.0,0.7164901464808887,0.8122889390509547,0.03068181818181818,2.0,0.05,654.0,0.3715909090909091,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9919061421675749,1.0,1.0,1.0,-1.5540014042117942,0.8,1263.0,0.991906143489762,497.0,0.7176136363636364,0.5671399593975012,0.5682228514151557,0.9693181818181819,1760.0,0.0,0.0
1052.0,0.5977272727272728,54.0,0.7164901464808887,0.8122889390509547,0.03068181818181818,2.0,0.075,654.0,0.3715909090909091,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9919061421675749,1.0,1.0,1.0,-1.5540014042117942,0.8,1263.0,0.991906143489762,497.0,0.7176136363636364,0.5671399593975012,0.5682228514151557,0.9693181818181819,1760.0,0.0,0.0
1052.0,0.5977272727272728,54.0,0.7164901464808887,0.8122889390509547,0.03068181818181818,2.0,0.1,654.0,0.3715909090909091,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9919061421675749,1.0,1.0,1.0,-1.5540014042117942,0.8,1263.0,0.991906143489762,497.0,0.7176136363636364,0.5671399593975012,0.5682228514151557,0.9693181818181819,1760.0,0.0,0.0
1052.0,0.5977272727272728,54.0,0.7164901464808887,0.8122889390509547,0.03068181818181818,2.0,0.15,654.0,0.3715909090909091,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9919061421675749,1.0,1.0,1.0,-1.5540014042117942,0.8,1263.0,0.991906143489762,497.0,0.7176136363636364,0.5671399593975012,0.5682228514151557,0.9693181818181819,1760.0,0.0,0.0
499.0,0.28352272727272726,372.0,0.6848398684554261,0.7517310186676605,0.21136363636363636,2.0,0.2,889.0,0.5051136363636364,0.9524940617577197,0.6835227272727272,1203.0,1203.0,0.9287418488943274,1.0,1.0,1.0,-1.5540014042117942,0.8,1263.0,0.928741850280261,497.0,0.7176136363636364,0.5431843924157407,0.5682228514151557,0.7886363636363637,1760.0,0.0,0.0
405.0,0.23011363636363635,460.0,0.647598350043574,0.7126133476422724,0.26136363636363635,2.0,0.3,895.0,0.5085227272727273,0.9350752177355502,0.6710227272727273,1181.0,1181.0,0.9009336597920972,1.0,0.9779819090259344,1.0,-1.5540014042117942,0.8,1263.0,0.9009336612851833,497.0,0.7176136363636364,0.5315016375353793,0.5682228514151557,0.7386363636363636,1760.0,0.0,0.0
0.0,0.0,835.0,0.6075459835411197,0.6477279223930855,0.4744318181818182,2.0,0.5,925.0,0.5255681818181818,0.8123515439429929,0.5829545454545455,1026.0,1026.0,0.7980353599509855,1.0,0.6414236657619716,1.0,-1.5540014042117942,0.8,1263.0,0.798035364066563,497.0,0.7176136363636364,0.4875888987282414,0.5682228514151557,0.5255681818181818,1760.0,0.0,0.0
