epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
231,0.003171379460142024,15657.0,0.06713524460792542,0.05480766296386719,-0.04994916915893555,0.042792361244171934,0.05994915962219238,0.0,0.0,0.0138216158375144,0.957207638755828,7432.0,0.06710461527109146,0.04262128472328186,-0.7147927284240723,0.4215554359526372,0.7247927188873291,0.15340010821819305,0.2030901163816452,0.3074134290218353,0.5784445640473628
232,0.0031419132926291033,15657.0,0.07264021039009094,0.060177385807037354,-0.03948324918746948,0.0276553618189947,0.04948323965072632,0.0,0.0,0.01054923702031374,0.9723446381810052,7432.0,0.07325084507465363,0.047513946890830994,-0.6680784821510315,0.41092572658772875,0.6780784726142883,0.14623071253299713,0.19762498140335083,0.30641746520996094,0.5890742734122713
233,0.0031179638294082496,15657.0,0.06446999311447144,0.05227147042751312,-0.048570454120635986,0.04764642013157054,0.05857044458389282,0.0,0.0,0.014822189696133137,0.9523535798684295,7432.0,0.0635543093085289,0.039472177624702454,-0.721522867679596,0.43030139935414424,0.7315228581428528,0.15942832827568054,0.2102823555469513,0.30605384707450867,0.5696986006458558
234,0.0031415178861108517,15657.0,0.06870187819004059,0.05642205476760864,-0.05633413791656494,0.035000319345979435,0.06633412837982178,0.0,0.0,0.011315344832837582,0.9649996806540205,7432.0,0.06667719036340714,0.041934311389923096,-0.7166929244995117,0.4207481162540366,0.7266929149627686,0.1539190411567688,0.20655375719070435,0.3009909689426422,0.5792518837459634
235,0.003205822405195044,15657.0,0.06944719702005386,0.057563960552215576,-0.06631797552108765,0.031295905984543654,0.07631796598434448,0.0,0.0,0.010924184694886208,0.9687040940154563,7432.0,0.06922481954097748,0.04495075345039368,-0.6855168342590332,0.4176533907427341,0.69551682472229,0.1519140601158142,0.20458316802978516,0.3015380799770355,0.5823466092572659
236,0.0031767409039481034,15657.0,0.06429759413003922,0.05196687579154968,-0.042668670415878296,0.04930701922462796,0.05266866087913513,0.0,0.0,0.017718954011797905,0.950692980775372,7432.0,0.06272441148757935,0.039182454347610474,-0.7060465812683105,0.4308396124865447,0.7160465717315674,0.16135890781879425,0.211774542927742,0.30688199400901794,0.5691603875134553
237,0.003120701857692292,15657.0,0.06667739897966385,0.054890841245651245,-0.053451210260391235,0.040045985821038514,0.06345120072364807,0.0,0.0,0.013031573966145515,0.9599540141789615,7432.0,0.06552537530660629,0.04163442552089691,-0.7644710540771484,0.4235737351991389,0.7744710445404053,0.15614953637123108,0.20796282589435577,0.304735392332077,0.5764262648008611
238,0.003129692207421026,15657.0,0.06716908514499664,0.054924577474594116,-0.04061001539230347,0.037938302356773326,0.0506100058555603,0.0,0.0,0.011882131919264793,0.9620616976432267,7432.0,0.0647459402680397,0.04074278473854065,-0.7331116199493408,0.4268030139935414,0.7431116104125977,0.15807050466537476,0.20689602196216583,0.29855501651763916,0.5731969860064585
239,0.0031127307128401534,15657.0,0.06703782826662064,0.0550076961517334,-0.047019004821777344,0.04017372421281216,0.05701899528503418,0.0,0.0,0.01207286212593317,0.9598262757871878,7432.0,0.06566648185253143,0.043126821517944336,-0.7054453492164612,0.4245156081808396,0.715445339679718,0.1533784568309784,0.2054256647825241,0.3068753778934479,0.5754843918191603
240,0.0031104303085275234,15657.0,0.06439173221588135,0.05208951234817505,-0.05932772159576416,0.05409720891613975,0.06932772696018219,0.0,0.0008093600044958293,0.01717940717935562,0.9459027910838602,7432.0,0.06414258480072021,0.03958366811275482,-0.6885446906089783,0.43191603875134554,0.6985446810722351,0.15542522072792053,0.2037629634141922,0.3006424307823181,0.5680839612486545
241,0.0030475416476087223,15657.0,0.06478393077850342,0.05274927616119385,-0.05638587474822998,0.04183432330586958,0.06638586521148682,0.0,0.0,0.013579005375504494,0.9581656766941304,7432.0,0.0644473135471344,0.041044823825359344,-0.6914123296737671,0.4263993541442411,0.7014123201370239,0.153666689991951,0.2089170664548874,0.307544082403183,0.5736006458557589
242,0.0031152685443239826,15657.0,0.06526624411344528,0.05393752455711365,-0.05428758263587952,0.04336718400715335,0.06428758800029755,0.0,0.0,0.016175076365470886,0.9566328159928467,7432.0,0.06474359333515167,0.04164668917655945,-0.7176066637039185,0.4258611410118407,0.7276066541671753,0.15619432926177979,0.20901621878147125,0.3083879351615906,0.5741388589881593
243,0.0029360366414391227,15657.0,0.06828643381595612,0.05640912055969238,-0.06383490562438965,0.029060484128504822,0.07383489608764648,0.0,0.0,0.009501469321548939,0.9709395158714952,7432.0,0.068145751953125,0.04267062246799469,-0.7270447611808777,0.4203444564047363,0.7370447516441345,0.15294183790683746,0.2034851461648941,0.3082022964954376,0.5796555435952637
244,0.0030488670172710572,15657.0,0.062258392572402954,0.05043332278728485,-0.0680268406867981,0.054608162483234336,0.07802683115005493,0.0,0.0009299773955717683,0.017226286232471466,0.9453918375167657,7432.0,0.059971731156110764,0.03601071983575821,-0.72624671459198,0.4413347685683531,0.7362467050552368,0.16199873387813568,0.21384909749031067,0.31029465794563293,0.5586652314316469
245,0.00308588337183239,15657.0,0.06775937229394913,0.056728795170784,-0.05057257413864136,0.03378680462412978,0.06057256460189819,0.0,0.0,0.012148417532444,0.9662131953758702,7432.0,0.06670362502336502,0.04233713448047638,-0.6818352937698364,0.42828310010764264,0.6918352842330933,0.15151675045490265,0.20621852576732635,0.30330538749694824,0.5717168998923574
246,0.003140497066441082,15657.0,0.06950365006923676,0.05790036916732788,-0.06579118967056274,0.030976560005109535,0.07579118013381958,0.0,0.0,0.011568961665034294,0.9690234399948905,7432.0,0.06784307211637497,0.04183650016784668,-0.6629104018211365,0.42465016146393975,0.6729103922843933,0.1538839340209961,0.20590822398662567,0.3020569980144501,0.5753498385360603
247,0.0030119213981613996,15657.0,0.0644109845161438,0.05304652452468872,-0.06414857506752014,0.039343424666283454,0.07414856553077698,0.0,0.0,0.014444469474256039,0.9606565753337165,7432.0,0.06058648228645325,0.037306323647499084,-0.6944738626480103,0.4356835306781485,0.7044738531112671,0.16103173792362213,0.21517959237098694,0.31942710280418396,0.5643164693218514
248,0.003111385237125139,15657.0,0.0672454982995987,0.05555585026741028,-0.04972738027572632,0.03627770326371591,0.059727370738983154,0.0,0.0,0.01372426375746727,0.9637222967362841,7432.0,0.06379762291908264,0.03996779024600983,-0.6779688000679016,0.43420344456404736,0.6879687905311584,0.16057677567005157,0.213143453001976,0.3195739686489105,0.5657965554359526
249,0.003062251970292099,15657.0,0.06700608134269714,0.05561178922653198,-0.058437079191207886,0.04036533180047263,0.06843706965446472,0.0,0.0,0.014114928431808949,0.9596346681995274,7432.0,0.06605296581983566,0.041959308087825775,-0.6848080158233643,0.4263993541442411,0.6948080062866211,0.1576683521270752,0.20893417298793793,0.31270697712898254,0.5736006458557589
250,0.0030239375172964027,15657.0,0.06468226760625839,0.05406181514263153,-0.11031460762023926,0.04541099827553171,0.1203145980834961,0.0,0.0,0.016743863001465797,0.9545890017244683,7432.0,0.064156673848629,0.04006706923246384,-0.6741039752960205,0.4331270182992465,0.6841039657592773,0.15637467801570892,0.21037058532238007,0.31413403153419495,0.5668729817007535
