t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.69,0.455,7468.0,0.5488752008569898,0.7805618830675778,0.6703810208483105,0.7254714519579442,0.6501071237279057,0.7057818980239082,0.32129787753110517,0.6787021224688948,0.69,0.455,4099.0,1317.0,2782.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22589716122121045,0.40185696437649265,0.5621332495050936,1317.0,2782.0,4099.0,0.5488752008569898,0.7057818980239082,4825.0,0.5960621761658031,0.9895688456189151,2876.0,2643.0,0.4627317442300416,0.038430089942763694,1223.0
0.69,0.46,7468.0,0.5582485270487413,0.7805618830675778,0.6679523141654979,0.7242570986165379,0.6501071237279057,0.7035260254257616,0.31590309426721036,0.6840969057327896,0.69,0.46,4169.0,1317.0,2852.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22723620782003215,0.4068244825650916,0.5585607984732691,1317.0,2852.0,4169.0,0.5582485270487413,0.7035260254257616,4825.0,0.6033160621761658,0.9893507385778083,2911.0,2643.0,0.4759742716609913,0.04213036565977742,1258.0
0.69,0.465,7468.0,0.5678896625602571,0.7805618830675778,0.6651846785225718,0.7228732807950748,0.6501071237279057,0.7010139118132516,0.3105399669889177,0.6894600330110823,0.69,0.465,4241.0,1317.0,2924.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2283074450990894,0.4120571668234686,0.5540674049164147,1317.0,2924.0,4241.0,0.5678896625602571,0.7010139118132516,4825.0,0.6122279792746114,0.9874746106973595,2954.0,2643.0,0.4869466515323496,0.04351204351204351,1287.0
0.69,0.47,7468.0,0.5790037493304767,0.7805618830675778,0.6621217159960093,0.7213417995317936,0.6501071237279057,0.6981961147086031,0.3045790934320074,0.6954209065679926,0.69,0.47,4324.0,1317.0,3007.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22951258703802888,0.41802581397112776,0.549039268311504,1317.0,3007.0,4324.0,0.5790037493304767,0.6981961147086031,4825.0,0.6219689119170985,0.9853382205931356,3001.0,2643.0,0.5005675368898979,0.04686318972033258,1323.0
0.69,0.475,7468.0,0.5887787895018747,0.7805618830675778,0.6603896103896104,0.720475746728594,0.6501071237279057,0.6963838981123494,0.2995224016374801,0.7004775983625199,0.69,0.475,4397.0,1317.0,3080.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.23125334761649707,0.4228034069667471,0.5469524223457471,1317.0,3080.0,4397.0,0.5887787895018747,0.6963838981123494,4825.0,0.630880829015544,0.9842312746386334,3044.0,2643.0,0.5119182746878547,0.04878048780487805,1353.0
0.69,0.48,7468.0,0.5989555436529191,0.7805618830675778,0.6565272496831432,0.7185445663753605,0.6501071237279057,0.6930471719204113,0.2944332662642522,0.7055667337357479,0.69,0.48,4473.0,1317.0,3156.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.23125334761649702,0.4287786118945429,0.539330417146304,1317.0,3156.0,4473.0,0.5989555436529191,0.6930471719204113,4825.0,0.637720207253886,0.9831004224894377,3077.0,2643.0,0.5281876655315929,0.053724928366762174,1396.0
0.69,0.485,7468.0,0.6060524906266738,0.7805618830675778,0.6531629791212216,0.7168624310943996,0.6501071237279057,0.690234202386213,0.29098541758727353,0.7090145824127265,0.69,0.485,4526.0,1317.0,3209.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.23058382431708627,0.4332832020224114,0.5321780840817351,1317.0,3209.0,4526.0,0.6060524906266738,0.690234202386213,4825.0,0.6424870466321243,0.9812903225806452,3100.0,2643.0,0.5395384033295497,0.05750350631136045,1426.0
0.69,0.49,7468.0,0.613551151580075,0.7805618830675778,0.6517611026033691,0.7161614928354734,0.6501071237279057,0.6887821911828895,0.2874290702749891,0.7125709297250109,0.69,0.49,4582.0,1317.0,3265.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2316550615961435,0.4369760233605109,0.530132202253635,1317.0,3265.0,4582.0,0.613551151580075,0.6887821911828895,4825.0,0.6476683937823834,0.98016,3125.0,2643.0,0.5512674990541052,0.06382978723404255,1457.0
0.69,0.495,7468.0,0.621719335832887,0.7805618830675778,0.6500300661455202,0.715295974606549,0.6501071237279057,0.6870557828989877,0.2836528106827482,0.7163471893172518,0.69,0.495,4643.0,1317.0,3326.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2325923942153187,0.4410934944076869,0.5273086027433945,1317.0,3326.0,4643.0,0.621719335832887,0.6870557828989877,4825.0,0.656580310880829,0.9744318181818182,3168.0,2643.0,0.5580779417328793,0.06983050847457627,1475.0
0.69,0.5,7468.0,0.6306909480449919,0.7805618830675778,0.6472148541114059,0.7138883685894919,0.6501071237279057,0.6845010615711252,0.27961783439490445,0.7203821656050955,0.69,0.5,4710.0,1317.0,3393.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2327262988752008,0.44607434871879326,0.5217208735351698,1317.0,3393.0,4710.0,0.6306909480449919,0.6845010615711252,4825.0,0.6630051813471503,0.9703032197561738,3199.0,2643.0,0.5716988270904275,0.07941760423560557,1511.0
0.695,0.25,7468.0,0.22723620782003215,0.7852614896988906,0.8045977011494253,0.794929595424158,0.6501071237279057,0.7902180318208604,0.7436652916912198,0.2563347083087802,0.695,0.25,1697.0,1262.0,435.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.13189608998393146,0.21833474052026247,0.6041003354282545,1262.0,435.0,1697.0,0.22723620782003215,0.7902180318208604,4825.0,0.27792746113989636,1.0,1341.0,2643.0,0.13469542186908814,0.0,356.0
0.695,0.255,7468.0,0.23044991965720407,0.7852614896988906,0.8082788671023965,0.7967701784006436,0.6501071237279057,0.7914003486345148,0.7332945961650204,0.26670540383497965,0.695,0.255,1721.0,1262.0,459.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.13430637386181038,0.2192527602966422,0.612564118600368,1262.0,459.0,1721.0,0.23044991965720407,0.7914003486345148,4825.0,0.282279792746114,1.0,1362.0,2643.0,0.13583049564888383,0.0,359.0
0.695,0.26,7468.0,0.23486877343331547,0.7852614896988906,0.8028455284552846,0.7940535090770876,0.6501071237279057,0.790193842645382,0.7194982896237172,0.2805017103762828,0.695,0.26,1754.0,1262.0,492.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.13631494376004283,0.22198404185129236,0.614075420121238,1262.0,492.0,1754.0,0.23486877343331547,0.790193842645382,4825.0,0.28725388601036267,1.0,1386.0,2643.0,0.1392357169882709,0.0,368.0
0.695,0.265,7468.0,0.23968934118907337,0.7852614896988906,0.7935606060606061,0.7894110478797484,0.6501071237279057,0.7877094972067039,0.7050279329608938,0.29497206703910617,0.695,0.265,1790.0,1262.0,528.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.1379217996786288,0.22557431315471688,0.6114251119719958,1262.0,528.0,1790.0,0.23968934118907337,0.7877094972067039,4825.0,0.2922279792746114,1.0,1410.0,2643.0,0.14377601210745364,0.0,380.0
0.695,0.27,7468.0,0.24397429030530263,0.7852614896988906,0.7964285714285714,0.790845030563731,0.6501071237279057,0.7886937431394072,0.6926454445664105,0.30735455543358947,0.695,0.27,1822.0,1262.0,560.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.1408677021960364,0.2270535048278998,0.620416330075196,1262.0,560.0,1822.0,0.24397429030530263,0.7886937431394072,4825.0,0.2978238341968912,1.0,1437.0,2643.0,0.14566780174044647,0.0,385.0
0.695,0.275,7468.0,0.24906266738082486,0.7852614896988906,0.794314381270903,0.7897879354848969,0.6501071237279057,0.7881720430107527,0.678494623655914,0.32150537634408605,0.695,0.275,1860.0,1262.0,598.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.14354579539367973,0.2296920459954427,0.6249489170231337,1262.0,598.0,1860.0,0.24906266738082486,0.7881720430107527,4825.0,0.30383419689119173,1.0,1466.0,2643.0,0.14907302307983353,0.0,394.0
0.695,0.28,7468.0,0.25428494911622923,0.7852614896988906,0.7880690737833596,0.786665281741125,0.6501071237279057,0.7862032648762507,0.6645602948920485,0.33543970510795157,0.695,0.28,1899.0,1262.0,637.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.14555436529191218,0.2331636590726748,0.6242583680098464,1262.0,637.0,1899.0,0.25428494911622923,0.7862032648762507,4825.0,0.3094300518134715,1.0,1493.0,2643.0,0.15361331819901627,0.0,406.0
0.695,0.285,7468.0,0.26057846813069097,0.7852614896988906,0.7821637426900585,0.7837126161944745,0.6501071237279057,0.7841726618705036,0.6485097636176773,0.35149023638232274,0.695,0.285,1946.0,1262.0,684.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.1480985538296733,0.23714965138179908,0.624494081972071,1262.0,684.0,1946.0,0.26057846813069097,0.7841726618705036,4825.0,0.31626943005181346,1.0,1526.0,2643.0,0.15891032917139614,0.0,420.0
0.695,0.29,7468.0,0.26553294054633103,0.7852614896988906,0.7753120665742025,0.7802867781365466,0.6501071237279057,0.7816439737771054,0.6364094805849723,0.36359051941502774,0.695,0.29,1983.0,1262.0,721.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.14957150508837708,0.2407918556118063,0.6211651332988166,1262.0,721.0,1983.0,0.26553294054633103,0.7816439737771054,4825.0,0.32124352331606215,1.0,1550.0,2643.0,0.16382898221717745,0.0,433.0
0.695,0.295,7468.0,0.2711569362613819,0.7852614896988906,0.7785058977719528,0.7818836937354217,0.6501071237279057,0.782716049382716,0.6232098765432099,0.37679012345679014,0.695,0.295,2025.0,1262.0,763.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.1533208355650776,0.24273040672349255,0.631650717496361,1262.0,763.0,2025.0,0.2711569362613819,0.782716049382716,4825.0,0.32849740932642485,1.0,1585.0,2643.0,0.16647748770336737,0.0,440.0
0.695,0.3,7468.0,0.2766470273165506,0.7852614896988906,0.7736318407960199,0.7794466652474552,0.6501071237279057,0.7807357212003873,0.6108422071636012,0.38915779283639884,0.695,0.3,2066.0,1262.0,804.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.15532940546331014,0.24629009506397173,0.6306766231218704,1262.0,804.0,2066.0,0.2766470273165506,0.7807357212003873,4825.0,0.334300518134715,1.0,1613.0,2643.0,0.1713961407491487,0.0,453.0
0.695,0.305,7468.0,0.2820032137118372,0.7852614896988906,0.768957345971564,0.7771094178352274,0.6501071237279057,0.7787274453941121,0.5992402659069326,0.4007597340930674,0.695,0.305,2106.0,1262.0,844.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.15720407070166043,0.2497990622582246,0.6293221010539822,1262.0,844.0,2106.0,0.2820032137118372,0.7787274453941121,4825.0,0.3398963730569948,1.0,1640.0,2643.0,0.17631479379493,0.0,466.0
0.695,0.31,7468.0,0.2874933047670059,0.7852614896988906,0.7638418079096045,0.7745516488042476,0.6501071237279057,0.7764322310200279,0.5877969259431766,0.4122030740568235,0.695,0.31,2147.0,1262.0,885.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.15894483128012854,0.2535236413895925,0.6269428381863462,1262.0,885.0,2147.0,0.2874933047670059,0.7764322310200279,4825.0,0.3454922279792746,1.0,1667.0,2643.0,0.18161180476730987,0.0,480.0
0.695,0.315,7468.0,0.2933851098018211,0.7852614896988906,0.759956942949408,0.7726092163241494,0.6501071237279057,0.7745321770880876,0.5759926973984482,0.4240073026015518,0.695,0.315,2191.0,1262.0,929.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.16108730583824316,0.2571942883926254,0.626325362219288,1262.0,929.0,2191.0,0.2933851098018211,0.7745321770880876,4825.0,0.3517098445595855,1.0,1697.0,2643.0,0.18690881573968976,0.0,494.0
0.695,0.32,7468.0,0.2992769148366363,0.7852614896988906,0.7533401849948612,0.7693008373468759,0.6501071237279057,0.7713646532438478,0.5646532438478747,0.43534675615212526,0.695,0.32,2235.0,1262.0,973.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.1624263524370648,0.261582264688923,0.6209379394670519,1262.0,973.0,2235.0,0.2992769148366363,0.7713646532438478,4825.0,0.3573056994818653,1.0,1724.0,2643.0,0.1933409004918653,0.0,511.0
0.695,0.325,7468.0,0.30583824317086233,0.7852614896988906,0.7495107632093934,0.767386126454142,0.6501071237279057,0.7692644483362522,0.5525394045534151,0.44746059544658495,0.695,0.325,2284.0,1262.0,1022.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.16470273165506158,0.26564592177916146,0.6200085081373218,1262.0,1022.0,2284.0,0.30583824317086233,0.7692644483362522,4825.0,0.36414507772020727,1.0,1757.0,2643.0,0.1993946273174423,0.0,527.0
0.695,0.33,7468.0,0.3134708087841457,0.7852614896988906,0.7469879518072289,0.7661247207530597,0.6501071237279057,0.7676206749252457,0.5390858607432721,0.4609141392567279,0.695,0.33,2341.0,1262.0,1079.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.1677825388323514,0.2698965264242894,0.621655050753005,1262.0,1079.0,2341.0,0.3134708087841457,0.7676206749252457,4825.0,0.37243523316062177,1.0,1797.0,2643.0,0.20582671206961786,0.0,544.0
0.695,0.335,7468.0,0.31989823245848953,0.7852614896988906,0.7409050576752441,0.7630832736870674,0.6501071237279057,0.7643365424863959,0.5282544997907074,0.47174550020929257,0.695,0.335,2389.0,1262.0,1127.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.16912158543117295,0.2745693419041141,0.6159521826374704,1262.0,1127.0,2389.0,0.31989823245848953,0.7643365424863959,4825.0,0.37844559585492227,1.0,1826.0,2643.0,0.21301551267499055,0.0,563.0
0.695,0.34,7468.0,0.32579003749330476,0.7852614896988906,0.740392826643894,0.7628271581713923,0.6501071237279057,0.7636662556514591,0.5187011919441019,0.4812988080558981,0.695,0.34,2433.0,1262.0,1171.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.17179967862881626,0.27748005231411543,0.6191424471634958,1262.0,1171.0,2433.0,0.32579003749330476,0.7636662556514591,4825.0,0.3850777202072539,1.0,1858.0,2643.0,0.2175558077941733,0.0,575.0
0.695,0.345,7468.0,0.33154793786823783,0.7852614896988906,0.7380560131795717,0.7616587514392312,0.6501071237279057,0.7621163166397416,0.5096930533117933,0.4903069466882068,0.695,0.345,2476.0,1262.0,1214.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.17380824852704876,0.28083775506614944,0.6188920306890696,1262.0,1214.0,2476.0,0.33154793786823783,0.7621163166397416,4825.0,0.3910880829015544,1.0,1887.0,2643.0,0.22285281876655316,0.0,589.0
0.695,0.35,7468.0,0.33770755222281734,0.7852614896988906,0.7396825396825397,0.7624720146907151,0.6501071237279057,0.7624900872323552,0.500396510705789,0.49960348929421095,0.695,0.35,2522.0,1262.0,1260.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.17728976968398497,0.28321174281695344,0.6259972412181073,1262.0,1260.0,2522.0,0.33770755222281734,0.7624900872323552,4825.0,0.3985492227979275,1.0,1923.0,2643.0,0.2266363980325388,0.0,599.0
0.695,0.355,7468.0,0.3461435457953937,0.7852614896988906,0.7369614512471655,0.7611114704730281,0.6501071237279057,0.760541586073501,0.4882011605415861,0.511798839458414,0.695,0.355,2585.0,1262.0,1323.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.18036957686127478,0.28790099768333466,0.6264986169296474,1262.0,1323.0,2585.0,0.3461435457953937,0.760541586073501,4825.0,0.4076683937823834,0.9994916115912558,1967.0,2643.0,0.23382519863791146,0.0,618.0
0.695,0.36,7468.0,0.35203535083020887,0.7852614896988906,0.737381126554499,0.7613213081266947,0.6501071237279057,0.7603651578546976,0.4800304298212248,0.5199695701787752,0.695,0.36,2629.0,1262.0,1367.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.18331547937868237,0.2904478192821617,0.631147721582983,1262.0,1367.0,2629.0,0.35203535083020887,0.7603651578546976,4825.0,0.41450777202072536,0.9995,2000.0,2643.0,0.23798713583049566,0.0,629.0
0.695,0.365,7468.0,0.35953401178361005,0.7852614896988906,0.7392832044975404,0.7622723470982156,0.6501071237279057,0.7608938547486034,0.47001862197392924,0.5299813780260708,0.695,0.365,2685.0,1262.0,1423.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.18760042849491163,0.2932009407289636,0.6398356977590001,1262.0,1423.0,2685.0,0.35953401178361005,0.7608938547486034,4825.0,0.42362694300518133,0.9995107632093934,2044.0,2643.0,0.2425274309496784,0.0,641.0
0.695,0.37,7468.0,0.36743438671665773,0.7852614896988906,0.7395411605937922,0.7624013251463414,0.6501071237279057,0.7605685131195336,0.45991253644314867,0.5400874635568513,0.695,0.37,2744.0,1262.0,1482.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.19148366363149438,0.29660640846512687,0.6455816805253142,1262.0,1482.0,2744.0,0.36743438671665773,0.7605685131195336,4825.0,0.43253886010362697,0.9995208433157643,2087.0,2643.0,0.24858115777525538,0.0015220700152207,657.0
0.695,0.375,7468.0,0.37600428494911625,0.7852614896988906,0.7289780077619664,0.7571197487304285,0.6501071237279057,0.7542735042735043,0.4494301994301994,0.5505698005698005,0.695,0.375,2808.0,1262.0,1546.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.19121585431173005,0.3039641678203092,0.629073669054205,1262.0,1546.0,2808.0,0.37600428494911625,0.7542735042735043,4825.0,0.43917098445595854,0.999056158565361,2119.0,2643.0,0.26068861142640937,0.001451378809869376,689.0
0.695,0.38,7468.0,0.3828334226031066,0.7852614896988906,0.7313713212273012,0.758316405463096,0.6501071237279057,0.7551591465547394,0.44141308149702696,0.558586918502973,0.695,0.38,2859.0,1262.0,1597.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.19536689876807709,0.30615888345353426,0.6381225870838659,1262.0,1597.0,2859.0,0.3828334226031066,0.7551591465547394,4825.0,0.4470466321243523,0.999072786277237,2157.0,2643.0,0.2656072644721907,0.005698005698005698,702.0
0.695,0.385,7468.0,0.3915372254954472,0.7852614896988906,0.7250300842358605,0.7551457869673756,0.6501071237279057,0.7510259917920656,0.4316005471956224,0.5683994528043775,0.695,0.385,2924.0,1262.0,1662.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.1965720407070166,0.31222202419787,0.6295905652781224,1262.0,1662.0,2924.0,0.3915372254954472,0.7510259917920656,4825.0,0.45471502590673574,0.9990884229717412,2194.0,2643.0,0.2762012864169504,0.005479452054794521,730.0
0.695,0.39,7468.0,0.4003749330476701,0.7852614896988906,0.7199074074074074,0.752584448553149,0.6501071237279057,0.7474916387959866,0.42207357859531774,0.5779264214046823,0.695,0.39,2990.0,1262.0,1728.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.19817889662560254,0.3179591455062014,0.6232841527803681,1262.0,1728.0,2990.0,0.4003749330476701,0.7474916387959866,4825.0,0.4627979274611399,0.9991043439319302,2233.0,2643.0,0.2864169504351116,0.005284015852047556,757.0
0.695,0.395,7468.0,0.4096143545795394,0.7852614896988906,0.7184195882025598,0.7518405389507252,0.6501071237279057,0.7459954233409611,0.41255312193527294,0.5874468780647271,0.695,0.395,3059.0,1262.0,1797.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2015265131226567,0.32255839894264315,0.6247752772312459,1262.0,1797.0,3059.0,0.4096143545795394,0.7459954233409611,4825.0,0.4717098445595855,0.9991212653778558,2276.0,2643.0,0.29625425652667425,0.010217113665389528,783.0
0.695,0.4,7468.0,0.4200589180503482,0.7852614896988906,0.7136,0.7494307448494453,0.6501071237279057,0.7424290723621294,0.40229518648390183,0.5977048135160982,0.695,0.4,3137.0,1262.0,1875.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2036689876807713,0.32893003083450506,0.6191863575486165,1262.0,1875.0,3137.0,0.4200589180503482,0.7424290723621294,4825.0,0.4802072538860104,0.9991368148467846,2317.0,2643.0,0.310253499810821,0.01707317073170732,820.0
0.695,0.405,7468.0,0.43077129084092125,0.7852614896988906,0.709462915601023,0.7473622026499569,0.6501071237279057,0.7391980105688529,0.39229095430525335,0.6077090456947467,0.695,0.405,3217.0,1262.0,1955.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2060792715586502,0.33518056274362856,0.6148306150923053,1262.0,1955.0,3217.0,0.43077129084092125,0.7391980105688529,4825.0,0.49015544041450776,0.9974630021141649,2365.0,2643.0,0.322360953461975,0.022300469483568074,852.0
0.695,0.41,7468.0,0.4417514729512587,0.7852614896988906,0.7034855179185077,0.7443735038086992,0.6501071237279057,0.7347681115489543,0.38254016368596544,0.6174598363140346,0.695,0.41,3299.0,1262.0,2037.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.20741831815747191,0.342296037658769,0.6059617855239238,1262.0,2037.0,3299.0,0.4417514729512587,0.7347681115489543,4825.0,0.49927461139896373,0.9975093399750934,2409.0,2643.0,0.3367385546727204,0.02359550561797753,890.0
0.695,0.415,7468.0,0.45125870380289235,0.7852614896988906,0.7006641366223909,0.7429628131606407,0.6501071237279057,0.7323442136498516,0.3744807121661721,0.6255192878338279,0.695,0.415,3370.0,1262.0,2108.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2096946973754686,0.3475370530083258,0.6033736419191108,1262.0,2108.0,3370.0,0.45125870380289235,0.7323442136498516,4825.0,0.5077720207253886,0.9971428571428571,2450.0,2643.0,0.34808929247067727,0.02717391304347826,920.0
0.695,0.42,7468.0,0.4611676486341725,0.7852614896988906,0.6993583868011,0.7423099382499954,0.6501071237279057,0.730836236933798,0.36643437862950057,0.6335656213704994,0.695,0.42,3444.0,1262.0,2182.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.21290840921264065,0.3523203367828288,0.6043034902747552,1262.0,2182.0,3444.0,0.4611676486341725,0.730836236933798,4825.0,0.5187564766839379,0.9956052736715941,2503.0,2643.0,0.35603480892924705,0.026567481402763018,941.0
0.695,0.425,7468.0,0.4728173540439207,0.7852614896988906,0.6950198325253416,0.7401406611121162,0.6501071237279057,0.7272727272727273,0.35740583404134807,0.6425941659586519,0.695,0.425,3531.0,1262.0,2269.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.21491697911087307,0.3590963484449874,0.5984939140749792,1262.0,2269.0,3531.0,0.4728173540439207,0.7272727272727273,4825.0,0.5287046632124353,0.9956879655037241,2551.0,2643.0,0.370790768066591,0.02857142857142857,980.0
0.695,0.43,7468.0,0.48312801285484736,0.7852614896988906,0.6947996589940324,0.7400305743464615,0.6501071237279057,0.7264412416851441,0.34977827050997784,0.6502217294900222,0.695,0.43,3608.0,1262.0,2346.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.21880021424745583,0.36354353151128377,0.6018542355516086,1262.0,2346.0,3608.0,0.48312801285484736,0.7264412416851441,4825.0,0.5386528497409326,0.9953828395536745,2599.0,2643.0,0.3817631479379493,0.03369672943508424,1009.0
0.695,0.435,7468.0,0.49491162292447777,0.7852614896988906,0.6877567789646672,0.7365091343317789,0.6501071237279057,0.7210497835497836,0.34145021645021645,0.6585497835497836,0.695,0.435,3696.0,1262.0,2434.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2188002142474558,0.37155848037490813,0.5888715392168766,1262.0,2434.0,3696.0,0.49491162292447777,0.7210497835497836,4825.0,0.5475647668393783,0.9947009841029523,2642.0,2643.0,0.3987892546348846,0.03510436432637571,1054.0
0.695,0.44,7468.0,0.5065613283342261,0.7852614896988906,0.6846489488298294,0.73495521926436,0.6501071237279057,0.718213058419244,0.33359767380385935,0.6664023261961406,0.695,0.44,3783.0,1262.0,2521.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2210765934654526,0.37781260888751017,0.5851487966916316,1262.0,2521.0,3783.0,0.5065613283342261,0.718213058419244,4825.0,0.5583419689119171,0.9936896807720861,2694.0,2643.0,0.4120317820658343,0.03673094582185491,1089.0
0.695,0.445,7468.0,0.5170058918050349,0.7852614896988906,0.6791073489803771,0.7321844193396339,0.6501071237279057,0.7138047138047138,0.32685832685832683,0.6731416731416732,0.695,0.445,3861.0,1262.0,2599.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22107659346545258,0.38466173343574367,0.5747298840745816,1262.0,2599.0,3861.0,0.5170058918050349,0.7138047138047138,4825.0,0.5672538860103626,0.9919620021921812,2737.0,2643.0,0.42527430949678396,0.036476868327402136,1124.0
0.695,0.45,7468.0,0.5289234065345474,0.7852614896988906,0.6759672619047619,0.7306143758018262,0.6501071237279057,0.710886075949367,0.31949367088607594,0.6805063291139241,0.695,0.45,3950.0,1262.0,2688.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.223085163363685,0.39104874579191684,0.5704791685545825,1262.0,2688.0,3950.0,0.5289234065345474,0.710886075949367,4825.0,0.5778238341968912,0.9917503586800573,2788.0,2643.0,0.43965191070752935,0.03700516351118761,1162.0
0.695,0.455,7468.0,0.5415104445634709,0.7852614896988906,0.6703810208483105,0.7278212552736005,0.6501071237279057,0.7062314540059347,0.31206726013847674,0.6879327398615233,0.695,0.455,4044.0,1262.0,2782.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22335297268344936,0.3988467574645816,0.5599969625007759,1262.0,2782.0,4044.0,0.5415104445634709,0.7062314540059347,4825.0,0.5883937823834197,0.9894328989080662,2839.0,2643.0,0.4559213015512675,0.03900414937759336,1205.0
0.695,0.46,7468.0,0.5508837707552223,0.7852614896988906,0.6679523141654979,0.7266069019321943,0.6501071237279057,0.70393777345649,0.3067574137092854,0.6932425862907147,0.695,0.46,4114.0,1262.0,2852.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.224692019282271,0.4038513039925409,0.5563731429388206,1262.0,2852.0,4114.0,0.5508837707552223,0.70393777345649,4825.0,0.5956476683937824,0.989213639526792,2874.0,2643.0,0.4691638289822172,0.042741935483870966,1240.0
0.695,0.465,7468.0,0.5605249062667381,0.7852614896988906,0.6651846785225718,0.7252230841107312,0.6501071237279057,0.7013855709507884,0.3014811275680841,0.6985188724319159,0.695,0.465,4186.0,1262.0,2924.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22576325656132837,0.40912201707156376,0.5518237766261251,1262.0,2924.0,4186.0,0.5605249062667381,0.7013855709507884,4825.0,0.604559585492228,0.9873157353445321,2917.0,2643.0,0.4801362088535755,0.04412923561859732,1269.0
0.695,0.47,7468.0,0.5716389930369576,0.7852614896988906,0.6621217159960093,0.72369160284745,0.6501071237279057,0.6985242445537596,0.2956195830405247,0.7043804169594753,0.695,0.47,4269.0,1262.0,3007.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22696839850026773,0.4151328670056672,0.546736759576228,1262.0,3007.0,4269.0,0.5716389930369576,0.6985242445537596,4825.0,0.614300518134715,0.9851551956815114,2964.0,2643.0,0.49375709421112374,0.0475095785440613,1305.0
0.695,0.475,7468.0,0.5814140332083556,0.7852614896988906,0.6603896103896104,0.7228255500442505,0.6501071237279057,0.6966835559649931,0.29064947029018884,0.7093505297098112,0.695,0.475,4342.0,1262.0,3080.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22870915907873593,0.41994337364079204,0.5446190449342997,1262.0,3080.0,4342.0,0.5814140332083556,0.6966835559649931,4825.0,0.6232124352331606,0.9840372464250083,3007.0,2643.0,0.5051078320090806,0.04943820224719101,1335.0
