epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
227,0.0018847050490759074,15657.0,0.05574633181095123,0.04587286710739136,-0.05235752463340759,0.058248706648783295,0.06235751509666443,0.0,0.001721242442727089,0.017237810418009758,0.9417512933512167,7432.0,0.05801767483353615,0.03526197373867035,-0.7521931529045105,0.4393164693218515,0.7621931433677673,0.16517014801502228,0.2149759829044342,0.3129631578922272,0.5606835306781486
228,0.0018487683452305295,15657.0,0.050757840275764465,0.042212292551994324,-0.07632400095462799,0.08213578591045538,0.08632399141788483,0.0,0.005506541114300489,0.021669011563062668,0.9178642140895447,7432.0,0.05185570567846298,0.027619436383247375,-0.7571911215782166,0.45882669537136705,0.7671911120414734,0.17142419517040253,0.22195415198802948,0.3163846731185913,0.5411733046286329
229,0.0019024880753169137,15657.0,0.053282480686903,0.04467517137527466,-0.05677688121795654,0.06776521683592003,0.06677687168121338,0.0,0.003453599289059639,0.019421299919486046,0.9322347831640799,7432.0,0.05257721245288849,0.02917301654815674,-0.7817617654800415,0.453713670613563,0.7917617559432983,0.17173177003860474,0.22370029985904694,0.31654101610183716,0.5462863293864371
230,0.0018947013661325459,15657.0,0.05199017748236656,0.04235544800758362,-0.06808677315711975,0.08635115283898576,0.07808676362037659,0.0,0.005993785802274942,0.02119351178407669,0.9136488471610142,7432.0,0.053878817707300186,0.02888721227645874,-0.7589629292488098,0.4520990312163617,0.7689629197120667,0.168543741106987,0.22127725183963776,0.3176448345184326,0.5479009687836384
231,0.0018521069939578733,15657.0,0.056168727576732635,0.04707750678062439,-0.08516120910644531,0.053203040173724216,0.09516119956970215,0.0,0.000815371167846024,0.01660226099193096,0.9467969598262758,7432.0,0.0573347844183445,0.03250326216220856,-0.7657737731933594,0.44308396124865446,0.7757737636566162,0.16738012433052063,0.21668937802314758,0.3200018107891083,0.5569160387513455
232,0.0018953977588323815,15657.0,0.053150538355112076,0.04460705816745758,-0.06149451434612274,0.07459922079581018,0.07149450480937958,0.0,0.004462672397494316,0.021254699677228928,0.9254007792041898,7432.0,0.053468216210603714,0.029228240251541138,-0.7487765550613403,0.45196447793326155,0.7587765455245972,0.1682598888874054,0.2228928804397583,0.3240298926830292,0.5480355220667384
233,0.0018648261039127265,15657.0,0.05156371742486954,0.04253643751144409,-0.0674208402633667,0.0800281024461902,0.07742083072662354,0.0,0.005049010273069143,0.020483316853642464,0.9199718975538098,7432.0,0.05156987905502319,0.029018640518188477,-0.7578179240226746,0.4554628632938644,0.7678179144859314,0.17143748700618744,0.2198985368013382,0.3253302276134491,0.5445371367061357
234,0.0018787336190261186,15657.0,0.05523598939180374,0.046399831771850586,-0.04886810481548309,0.05492750846266845,0.05886809527873993,0.0,0.0009758124360814691,0.016136888414621353,0.9450724915373315,7432.0,0.054412104189395905,0.03154921531677246,-0.7419757843017578,0.4514262648008611,0.7519757747650146,0.16926836967468262,0.22127321362495422,0.3200109302997589,0.5485737351991389
235,0.0018077994914605252,15657.0,0.054178811609745026,0.04563868045806885,-0.060906022787094116,0.05901513699942518,0.07090601325035095,0.0,0.0017791078425943851,0.01733062043786049,0.9409848630005748,7432.0,0.05378786101937294,0.03066737949848175,-0.7573139667510986,0.4507534983853606,0.7673139572143555,0.17314735054969788,0.22399313747882843,0.3173605799674988,0.5492465016146394
236,0.0018039090341077217,15657.0,0.05284357815980911,0.044192731380462646,-0.051768481731414795,0.0708948074343744,0.06176847219467163,0.0,0.003956127911806107,0.019461898133158684,0.9291051925656256,7432.0,0.051414236426353455,0.026639938354492188,-0.7827093601226807,0.4599031216361679,0.7927093505859375,0.1742773950099945,0.22574912011623383,0.3163747489452362,0.540096878363832
237,0.0018298740108166971,15657.0,0.0539463572204113,0.045211225748062134,-0.04722118377685547,0.05767388388580188,0.057221174240112305,0.0,0.0013922591460868716,0.016954021528363228,0.9423261161141981,7432.0,0.055494021624326706,0.031365327537059784,-0.7763700485229492,0.4465823466092573,0.786370038986206,0.16836895048618317,0.21795611083507538,0.3152887225151062,0.5534176533907428
238,0.0018110628720493086,15657.0,0.05361757054924965,0.0451117604970932,-0.04851025342941284,0.05697132273104682,0.05851024389266968,0.0,0.0013348469510674477,0.01662943698465824,0.9430286772689532,7432.0,0.050950828939676285,0.02734774351119995,-0.7722361087799072,0.4596340150699677,0.7822360992431641,0.17343704402446747,0.22592532634735107,0.32663506269454956,0.5403659849300323
239,0.0018127545556654372,15657.0,0.056390661746263504,0.04696846008300781,-0.060836076736450195,0.051542441080666794,0.07083606719970703,0.0,0.0004137993964832276,0.015925217419862747,0.9484575589193333,7432.0,0.057793740183115005,0.03282757103443146,-0.76230388879776,0.4459095801937567,0.7723038792610168,0.1643839031457901,0.215079203248024,0.3132106363773346,0.5540904198062433
240,0.0018262254682579828,15657.0,0.05049432814121246,0.04188334941864014,-0.06406694650650024,0.08488216133358881,0.07406693696975708,0.0,0.006020129192620516,0.021560417488217354,0.9151178386664112,7432.0,0.05139297991991043,0.02780340611934662,-0.7908150553703308,0.46044133476856836,0.8008150458335876,0.172685906291008,0.2254561185836792,0.3176576495170593,0.5395586652314317
241,0.0017916919896379113,15657.0,0.05145363137125969,0.04308152198791504,-0.06127195060253143,0.07210832215622405,0.07127194106578827,0.0,0.004564119968563318,0.020688945427536964,0.9278916778437759,7432.0,0.05345570296049118,0.030172064900398254,-0.7568435668945312,0.4554628632938644,0.7668435573577881,0.1685846745967865,0.22135280072689056,0.3206447958946228,0.5445371367061357
242,0.0018203394795437494,15657.0,0.05204339325428009,0.04376491904258728,-0.042108625173568726,0.07581273551765984,0.05210861563682556,0.0,0.004880095832049847,0.021067984402179718,0.9241872644823401,7432.0,0.05187774449586868,0.027677908539772034,-0.7414345145225525,0.45559741657696445,0.7514345049858093,0.1712786704301834,0.22221191227436066,0.31997254490852356,0.5444025834230355
243,0.0018334766669619467,15657.0,0.05346192419528961,0.045420557260513306,-0.06920364499092102,0.06782908603180686,0.07920363545417786,0.0,0.0036340721417218447,0.01947142742574215,0.9321709139681932,7432.0,0.05263875052332878,0.029850825667381287,-0.7564994096755981,0.45653928955866524,0.766499400138855,0.16998344659805298,0.22465047240257263,0.32783666253089905,0.5434607104413348
244,0.001798116639556904,15657.0,0.056278716772794724,0.048116981983184814,-0.04485660791397095,0.06073960528836942,0.05485661327838898,0.0,0.0019839564338326454,0.018569031730294228,0.9392603947116306,7432.0,0.05415349453687668,0.031167179346084595,-0.7627781629562378,0.44954251883745966,0.7727781534194946,0.1682998389005661,0.22579139471054077,0.3208267092704773,0.5504574811625403
245,0.0017870042450545776,15657.0,0.0510135218501091,0.0434558242559433,-0.04798585921525955,0.0671265248770518,0.05798586457967758,0.0,0.003167882328853011,0.019728397950530052,0.9328734751229482,7432.0,0.04768342152237892,0.024784818291664124,-0.7565945386886597,0.4664962325080732,0.7665945291519165,0.1761421114206314,0.23233704268932343,0.3371259272098541,0.5335037674919269
246,0.0017913136360866407,15657.0,0.057561349123716354,0.04915815591812134,-0.04929785430431366,0.037746694769112854,0.059297844767570496,0.0,0.0,0.012788710184395313,0.9622533052308871,7432.0,0.05931353196501732,0.035694144666194916,-0.7380461096763611,0.44510226049515605,0.7480461001396179,0.1616775393486023,0.21434909105300903,0.31337204575538635,0.5548977395048439
247,0.001776784249100714,15657.0,0.0545196570456028,0.04557947814464569,-0.05548867583274841,0.058951267803538356,0.06548866629600525,0.0,0.001892155152745545,0.017066171392798424,0.9410487321964617,7432.0,0.05302082374691963,0.030378028750419617,-0.7656572461128235,0.4554628632938644,0.7756572365760803,0.17159079015254974,0.22177532315254211,0.32774457335472107,0.5445371367061357
248,0.0017809799699593455,15657.0,0.05370005965232849,0.04619622230529785,-0.056999191641807556,0.06501884141278662,0.06699919700622559,0.0,0.003209911286830902,0.019490377977490425,0.9349811585872134,7432.0,0.05576191842556,0.033741146326065063,-0.7453432679176331,0.4473896663078579,0.7553432583808899,0.1675291508436203,0.22265130281448364,0.32494619488716125,0.5526103336921421
249,0.0017941945360132282,15657.0,0.05481626093387604,0.0468776673078537,-0.053478747606277466,0.050328926358817146,0.0634787380695343,0.0,6.054661935195327e-05,0.015273530036211014,0.9496710736411829,7432.0,0.05240331217646599,0.028536483645439148,-0.7456724643707275,0.45680839612486546,0.7556724548339844,0.16907724738121033,0.22255255281925201,0.3233720660209656,0.5431916038751345
250,0.0017685745392114886,15657.0,0.04755502566695213,0.0398215651512146,-0.060095399618148804,0.09197164207702625,0.07009539008140564,0.0,0.006823326926678419,0.022364800795912743,0.9080283579229738,7432.0,0.04742063581943512,0.024546712636947632,-0.7516179084777832,0.46770721205597415,0.76161789894104,0.17641963064670563,0.22708526253700256,0.3373437523841858,0.5322927879440258
