alpha,calibration_abstain_low_conf_count,calibration_abstain_low_conf_share,calibration_active_count,calibration_active_covered_gap_norm_mean,calibration_active_covered_gap_norm_median,calibration_active_share,calibration_clamp_over_pside_count,calibration_clamp_over_pside_share,calibration_coverage_feasible,calibration_coverage_overall,calibration_covered_count,calibration_covered_feasible_count,calibration_covered_gap_norm_mean,calibration_covered_gap_norm_median,calibration_covered_gap_norm_q25,calibration_covered_gap_norm_q75,calibration_feasible_count,calibration_feasible_covered_gap_norm_mean,calibration_infeasible_count,calibration_max_possible_coverage,calibration_mean_p_pred,calibration_mean_p_side,calibration_non_active_share,calibration_sample_count,calibration_side_violation_count,calibration_side_violation_rate,epoch,loss,selected_bucket_miss_threshold,selected_delta_norm,selected_delta_quantile
0.5,155.0,0.1264274061990212,768.0,0.47961963289946785,0.46480612953150846,0.6264274061990212,303.0,0.24714518760195758,0.7518716577540107,0.5734094616639478,703.0,703.0,0.6824421372885799,0.7867803159790016,0.3858757633933799,1.0,935.0,0.6824421400103392,291.0,0.7626427406199021,0.4798500952646004,0.5989336246857843,0.3735725938009788,1226.0,0.0,0.0,70,0.27755631133913994,0.5,-0.3543151463700456,0.65
0.5,258.0,0.21044045676998369,680.0,0.4510087028633246,0.3995082137647461,0.5546492659053833,288.0,0.23491027732463296,0.7647058823529411,0.5831973898858075,715.0,715.0,0.7289595414136414,1.0,0.4112877623177379,1.0,935.0,0.7289595427462481,291.0,0.7626427406199021,0.4851989256725478,0.5989336246857843,0.4453507340946166,1226.0,0.0,0.0,71,0.2853421583771706,0.5,-0.5223143504996459,0.6
0.5,222.0,0.18107667210440456,705.0,0.4683300935699719,0.4374817541605921,0.5750407830342578,299.0,0.24388254486133767,0.7433155080213903,0.566884176182708,695.0,695.0,0.7230726530537119,0.9748561480228872,0.4183000376916168,1.0,935.0,0.7230726566627933,291.0,0.7626427406199021,0.47935897474084205,0.5989336246857843,0.42495921696574224,1226.0,0.0,0.0,72,0.2807884722948074,0.5,-0.5464959766542292,0.6
0.5,222.0,0.18107667210440456,725.0,0.45171652251698113,0.41817683618820745,0.5913539967373572,279.0,0.2275693311582382,0.746524064171123,0.5693311582381729,698.0,698.0,0.7046495880607234,0.9303409025614076,0.40316995411499107,1.0,935.0,0.7046495886348475,291.0,0.7626427406199021,0.47734491572131477,0.5989336246857843,0.4086460032626427,1226.0,0.0,0.0,73,0.2746907904744148,0.5,-0.45366575434578343,0.6
0.5,222.0,0.18107667210440456,708.0,0.4719628267798945,0.45668540178652406,0.5774877650897227,296.0,0.24143556280587275,0.788235294117647,0.6011419249592169,737.0,737.0,0.7119797236981243,0.8905215974512076,0.4325550475761264,1.0,935.0,0.7119797452037254,291.0,0.7626427406199021,0.49395821118910266,0.5989336246857843,0.42251223491027734,1226.0,0.0,0.0,74,0.2794457972049713,0.5,-0.272676963097341,0.65
0.5,210.0,0.17128874388254486,718.0,0.44109313003204903,0.388913145784042,0.5856443719412724,298.0,0.24306688417618272,0.7422459893048128,0.566068515497553,694.0,694.0,0.7004130322361992,0.9442146135374574,0.36280249871274706,1.0,935.0,0.7004130346939798,291.0,0.7626427406199021,0.47344691791412435,0.5989336246857843,0.41435562805872755,1226.0,0.0,0.0,75,0.2671739384531975,0.5,-0.5661955650802528,0.6
0.5,151.0,0.1231647634584013,780.0,0.468846554783758,0.4586278708628916,0.636215334420881,295.0,0.2406199021207178,0.758288770053476,0.5783034257748777,709.0,709.0,0.6666244243706239,0.7292130775792544,0.3752782371996526,1.0,935.0,0.6666244246726101,291.0,0.7626427406199021,0.48056633206442934,0.5989336246857843,0.3637846655791191,1226.0,0.0,0.0,76,0.26597493663430216,0.5,-0.2973260554482223,0.65
0.5,0.0,0.0,889.0,0.5206512695486186,0.5415355187640238,0.7251223491027733,337.0,0.27487765089722677,0.8267379679144385,0.6305057096247961,773.0,773.0,0.6149087171923573,0.6101900934780091,0.39963471160812375,0.9066886799443333,935.0,0.6149087195094212,291.0,0.7626427406199021,0.5022420758396736,0.5989336246857843,0.27487765089722677,1226.0,0.0,0.0,77,0.26431524455547334,0.5,0.09129423761368143,0.8
0.5,151.0,0.1231647634584013,769.0,0.4658296901393273,0.4372554076578956,0.6272430668841762,306.0,0.2495921696574225,0.7443850267379679,0.567699836867863,696.0,696.0,0.6715159588787817,0.7520011496801371,0.35597594433239443,1.0,935.0,0.6715159822044567,291.0,0.7626427406199021,0.4759683270337094,0.5989336246857843,0.3727569331158238,1226.0,0.0,0.0,78,0.2695957817137241,0.5,-0.401507377134464,0.65
0.5,0.0,0.0,915.0,0.4774908944583688,0.4800668260427126,0.7463295269168027,311.0,0.2536704730831974,0.73475935828877,0.5603588907014682,687.0,687.0,0.5809279226296379,0.5707241303627808,0.32058869717817473,0.9234309447685602,935.0,0.5809279276147188,291.0,0.7626427406199021,0.4734085153325502,0.5989336246857843,0.2536704730831974,1226.0,0.0,0.0,79,0.26055010929703715,0.5,-0.12732575948475164,0.7
0.5,151.0,0.1231647634584013,767.0,0.4649175603336194,0.45626736507290117,0.6256117455138662,308.0,0.25122349102773245,0.7529411764705882,0.5742251223491027,704.0,704.0,0.6693737766265971,0.7588186681126444,0.3689390483031925,1.0,935.0,0.6693737787126626,291.0,0.7626427406199021,0.47749918640849653,0.5989336246857843,0.3743882544861338,1226.0,0.0,0.0,80,0.259375361353159,0.5,-0.4017790122440169,0.65
0.5,246.0,0.200652528548124,695.0,0.45759018901773946,0.43032802784548674,0.566884176182708,285.0,0.23246329526916804,0.7572192513368984,0.5774877650897227,708.0,708.0,0.7241984011954608,1.0,0.4205955625813125,1.0,935.0,0.724198402121626,291.0,0.7626427406199021,0.4850845243930497,0.5989336246857843,0.433115823817292,1226.0,0.0,0.0,81,0.2587652087211609,0.5,-0.4619638005955638,0.6
0.5,151.0,0.1231647634584013,784.0,0.45853634019718365,0.443675612408748,0.6394779771615008,291.0,0.23735725938009788,0.7550802139037434,0.5758564437194127,706.0,706.0,0.6625438947404544,0.7458674311388394,0.3582500974427145,1.0,935.0,0.6625438984867386,291.0,0.7626427406199021,0.4767460886854408,0.5989336246857843,0.3605220228384992,1226.0,0.0,0.0,82,0.24905859231948851,0.5,-0.3813936249236703,0.65
0.5,0.0,0.0,900.0,0.5294398014047588,0.5463853211114817,0.734094616639478,326.0,0.265905383360522,0.8224598930481284,0.6272430668841762,769.0,769.0,0.6212265761632584,0.6231704747335923,0.41599580534139163,0.9163190326250001,935.0,0.6212265788941369,291.0,0.7626427406199021,0.5025890554384478,0.5989336246857843,0.265905383360522,1226.0,0.0,0.0,83,0.24566228464245796,0.5,0.12557522039193456,0.8
0.5,151.0,0.1231647634584013,768.0,0.47096151331035624,0.4491107417262625,0.6264274061990212,307.0,0.25040783034257746,0.7475935828877005,0.5701468189233279,699.0,699.0,0.6768248443254966,0.7713779249153615,0.37667868282708405,1.0,935.0,0.676824845934143,291.0,0.7626427406199021,0.47946922735419345,0.5989336246857843,0.3735725938009788,1226.0,0.0,0.0,84,0.2536245800554752,0.5,-0.33318931148503,0.65
0.5,151.0,0.1231647634584013,767.0,0.45998567796859974,0.43504432068086474,0.6256117455138662,308.0,0.25122349102773245,0.7550802139037434,0.5758564437194127,706.0,706.0,0.6695663071989165,0.7692205825606719,0.3545350384320023,1.0,935.0,0.6695663090715571,291.0,0.7626427406199021,0.47791248901366257,0.5989336246857843,0.3743882544861338,1226.0,0.0,0.0,85,0.247934540361166,0.5,-0.3749199439457973,0.65
0.5,258.0,0.21044045676998369,685.0,0.445098738247729,0.41518236466476316,0.5587275693311582,283.0,0.23083197389885807,0.7668449197860963,0.5848287112561175,717.0,717.0,0.7237102504246015,1.0,0.41793761023674403,1.0,935.0,0.7237102512724004,291.0,0.7626427406199021,0.4852754545848449,0.5989336246857843,0.44127243066884175,1226.0,0.0,0.0,86,0.24286908730864526,0.5,-0.500513158698186,0.6
0.5,228.0,0.1859706362153344,697.0,0.460642452794561,0.4282616736870355,0.5685154975530179,301.0,0.24551386623164764,0.7540106951871658,0.5750407830342578,705.0,705.0,0.7192280569866722,0.9857322881398713,0.420311364709319,1.0,935.0,0.7192280634019159,291.0,0.7626427406199021,0.4799921643419773,0.5989336246857843,0.43148450244698205,1226.0,0.0,0.0,87,0.2479761451482773,0.5,-0.4722959483808043,0.6
0.5,222.0,0.18107667210440456,712.0,0.4360811017078913,0.4106168983759315,0.5807504078303426,292.0,0.23817292006525284,0.7593582887700535,0.5791190864600326,710.0,710.0,0.7013612594960101,0.9324268277620091,0.39004687123594917,1.0,935.0,0.7013612614826525,291.0,0.7626427406199021,0.47766378033488965,0.5989336246857843,0.4192495921696574,1226.0,0.0,0.0,88,0.25259329229593275,0.5,-0.4485731901126045,0.6
