abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
84.0,0.06851549755301795,1137.0,0.7123060738424434,0.7800806020075167,0.9274061990212071,0.01,0.3,5.0,0.004078303425774877,0.9005347593582887,0.6867862969004894,842.0,842.0,0.7399820928671014,0.8021131728332626,0.6621567761271547,0.8743853020932275,global,0.8251617931030171,0.85,935.0,0.7399820965173762,291.0,0.0,0.7626427406199021,0.5484665663910854,0.5989336246857843,0.07259380097879282,1226.0,0.0,0.0
0.0,0.0,1221.0,0.7076366147478639,0.7766638321683417,0.9959216965742251,0.01,0.5,5.0,0.004078303425774877,0.8727272727272727,0.6655791190864601,816.0,816.0,0.7090697685971392,0.777712551228779,0.6366545259909098,0.8572978417670059,global,0.8251617931030171,0.85,935.0,0.7090697723637218,291.0,0.0,0.7626427406199021,0.5436210249450578,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.7076366147478639,0.7766638321683417,0.9959216965742251,0.01,1.0,5.0,0.004078303425774877,0.8727272727272727,0.6655791190864601,816.0,816.0,0.7090697685971392,0.777712551228779,0.6366545259909098,0.8572978417670059,global,0.8251617931030171,0.85,935.0,0.7090697723637218,291.0,0.0,0.7626427406199021,0.5436210249450578,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.01,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.8598644986650857,0.88,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.01,0.025,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.8598644986650857,0.88,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1085.0,0.8849918433931484,141.0,0.7519048449052872,0.8520690513635372,0.11500815660685156,0.01,0.05,0.0,0.0,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9811000471977204,1.0,1.0,1.0,global,0.8598644986650857,0.88,935.0,0.9811000481672013,291.0,0.0,0.7626427406199021,0.5967320972827772,0.5989336246857843,0.8849918433931484,1226.0,0.0,0.0
1001.0,0.8164763458401305,225.0,0.7739784113623356,0.8437957317085023,0.1835236541598695,0.01,0.075,0.0,0.0,0.9914438502673797,0.7561174551386624,927.0,927.0,0.9656213117606142,1.0,1.0,1.0,global,0.8598644986650857,0.88,935.0,0.9656213127353241,291.0,0.0,0.7626427406199021,0.5930552720936098,0.5989336246857843,0.8164763458401305,1226.0,0.0,0.0
1001.0,0.8164763458401305,225.0,0.7739784113623356,0.8437957317085023,0.1835236541598695,0.01,0.1,0.0,0.0,0.9914438502673797,0.7561174551386624,927.0,927.0,0.9656213117606142,1.0,1.0,1.0,global,0.8598644986650857,0.88,935.0,0.9656213127353241,291.0,0.0,0.7626427406199021,0.5930552720936098,0.5989336246857843,0.8164763458401305,1226.0,0.0,0.0
151.0,0.1231647634584013,1070.0,0.7617967822309488,0.8257184009768653,0.8727569331158238,0.01,0.15,5.0,0.004078303425774877,0.9368983957219251,0.7145187601957586,876.0,876.0,0.8012253970443192,0.8575890211987505,0.7448220928156258,0.9177941040921886,global,0.8598644986650857,0.88,935.0,0.8012254001667705,291.0,0.0,0.7626427406199021,0.5630619918913699,0.5989336246857843,0.1272430668841762,1226.0,0.0,0.0
151.0,0.1231647634584013,1070.0,0.7617967822309488,0.8257184009768653,0.8727569331158238,0.01,0.2,5.0,0.004078303425774877,0.9368983957219251,0.7145187601957586,876.0,876.0,0.8012253970443192,0.8575890211987505,0.7448220928156258,0.9177941040921886,global,0.8598644986650857,0.88,935.0,0.8012254001667705,291.0,0.0,0.7626427406199021,0.5630619918913699,0.5989336246857843,0.1272430668841762,1226.0,0.0,0.0
0.0,0.0,1221.0,0.7517251932068233,0.8211235962636111,0.9959216965742251,0.01,0.3,5.0,0.004078303425774877,0.8994652406417112,0.6859706362153344,841.0,841.0,0.7529060484115472,0.8217818229415714,0.697148176195123,0.8880646228182095,global,0.8598644986650857,0.88,935.0,0.752906054133055,291.0,0.0,0.7626427406199021,0.5555943426956169,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.7517251932068233,0.8211235962636111,0.9959216965742251,0.01,0.5,5.0,0.004078303425774877,0.8994652406417112,0.6859706362153344,841.0,841.0,0.7529060484115472,0.8217818229415714,0.697148176195123,0.8880646228182095,global,0.8598644986650857,0.88,935.0,0.752906054133055,291.0,0.0,0.7626427406199021,0.5555943426956169,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.7517251932068233,0.8211235962636111,0.9959216965742251,0.01,1.0,5.0,0.004078303425774877,0.8994652406417112,0.6859706362153344,841.0,841.0,0.7529060484115472,0.8217818229415714,0.697148176195123,0.8880646228182095,global,0.8598644986650857,0.88,935.0,0.752906054133055,291.0,0.0,0.7626427406199021,0.5555943426956169,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.01,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.8901689211373127,0.9,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1148.0,0.9363784665579119,78.0,0.7760348338169334,0.8739049696172094,0.0636215334420881,0.01,0.025,0.0,0.0,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9896889698652336,1.0,1.0,1.0,global,0.8901689211373127,0.9,935.0,0.9896889714431213,291.0,0.0,0.7626427406199021,0.5979977674613924,0.5989336246857843,0.9363784665579119,1226.0,0.0,0.0
1049.0,0.8556280587275693,177.0,0.8038436175181075,0.8882655888348772,0.14437194127243066,0.01,0.05,0.0,0.0,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9779008367375551,1.0,1.0,1.0,global,0.8901689211373127,0.9,935.0,0.9779008390677858,291.0,0.0,0.7626427406199021,0.5960179866040144,0.5989336246857843,0.8556280587275693,1226.0,0.0,0.0
930.0,0.7585644371941273,296.0,0.796893193057565,0.8538424597106893,0.24143556280587275,0.01,0.075,0.0,0.0,0.9893048128342246,0.7544861337683524,925.0,925.0,0.9547675651566037,1.0,1.0,1.0,global,0.8901689211373127,0.9,935.0,0.9547675675044687,291.0,0.0,0.7626427406199021,0.592278954201083,0.5989336246857843,0.7585644371941273,1226.0,0.0,0.0
268.0,0.21859706362153344,954.0,0.8064852471879375,0.8681130363882834,0.7781402936378466,0.01,0.1,4.0,0.0032626427406199023,0.9614973262032086,0.733278955954323,899.0,899.0,0.8562092826713482,0.9042497673185418,0.8179696401948235,1.0,global,0.8901689211373127,0.9,935.0,0.8562092860323637,291.0,0.0,0.7626427406199021,0.5748382903562276,0.5989336246857843,0.22185970636215335,1226.0,0.0,0.0
151.0,0.1231647634584013,1070.0,0.8051880639448858,0.8672084254578,0.8727569331158238,0.01,0.15,5.0,0.004078303425774877,0.9508021390374332,0.7251223491027733,889.0,889.0,0.8369627891732229,0.8908528065004889,0.8029974153869374,0.936847624020665,global,0.8901689211373127,0.9,935.0,0.8369627925720448,291.0,0.0,0.7626427406199021,0.5717174984421659,0.5989336246857843,0.1272430668841762,1226.0,0.0,0.0
67.0,0.05464926590538336,1154.0,0.79305008857742,0.8644311228311861,0.9412724306688418,0.01,0.2,5.0,0.004078303425774877,0.9358288770053476,0.7137030995106036,875.0,875.0,0.8091330531222605,0.8736537002331966,0.7714139603887893,0.9217833497464412,global,0.8901689211373127,0.9,935.0,0.8091330584620869,291.0,0.0,0.7626427406199021,0.5687806029994013,0.5989336246857843,0.05872756933115824,1226.0,0.0,0.0
0.0,0.0,1221.0,0.7912345542315731,0.8638704687714485,0.9959216965742251,0.01,0.3,5.0,0.004078303425774877,0.9219251336898395,0.7030995106035889,862.0,862.0,0.7922033033998719,0.8643923178508149,0.7601788661716253,0.9137779278044094,global,0.8901689211373127,0.9,935.0,0.7922033110753438,291.0,0.0,0.7626427406199021,0.5659382668646838,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.7912345542315731,0.8638704687714485,0.9959216965742251,0.01,0.5,5.0,0.004078303425774877,0.9219251336898395,0.7030995106035889,862.0,862.0,0.7922033033998719,0.8643923178508149,0.7601788661716253,0.9137779278044094,global,0.8901689211373127,0.9,935.0,0.7922033110753438,291.0,0.0,0.7626427406199021,0.5659382668646838,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.7912345542315731,0.8638704687714485,0.9959216965742251,0.01,1.0,5.0,0.004078303425774877,0.9219251336898395,0.7030995106035889,862.0,862.0,0.7922033033998719,0.8643923178508149,0.7601788661716253,0.9137779278044094,global,0.8901689211373127,0.9,935.0,0.7922033110753438,291.0,0.0,0.7626427406199021,0.5659382668646838,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
1049.0,0.8556280587275693,177.0,0.8295230474678194,0.9150568845440783,0.14437194127243066,0.01,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,0.980308544520347,1.0,1.0,1.0,global,0.9115163882657173,0.92,935.0,0.9803085469550142,291.0,0.0,0.7626427406199021,0.5967043612927125,0.5989336246857843,0.8556280587275693,1226.0,0.0,0.0
1001.0,0.8164763458401305,225.0,0.8310874053847883,0.9078594304071684,0.1835236541598695,0.01,0.025,0.0,0.0,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9732344068489813,1.0,1.0,1.0,global,0.9115163882657173,0.92,935.0,0.9732344116293797,291.0,0.0,0.7626427406199021,0.5954867558512313,0.5989336246857843,0.8164763458401305,1226.0,0.0,0.0
930.0,0.7585644371941273,296.0,0.8183121447212572,0.8872248324108019,0.24143556280587275,0.01,0.05,0.0,0.0,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9584769171948796,1.0,1.0,1.0,global,0.9115163882657173,0.92,935.0,0.9584769237008205,291.0,0.0,0.7626427406199021,0.5937891461817877,0.5989336246857843,0.7585644371941273,1226.0,0.0,0.0
345.0,0.2814029363784666,876.0,0.8465333891084589,0.9033624304016793,0.7145187601957586,0.01,0.075,5.0,0.004078303425774877,0.9828877005347594,0.7495921696574225,919.0,919.0,0.9003051504872143,0.9387926559042241,0.8755960989779589,1.0,global,0.9115163882657173,0.92,935.0,0.9003051619907018,291.0,0.0,0.7626427406199021,0.5837188162171155,0.5989336246857843,0.28548123980424145,1226.0,0.0,0.0
209.0,0.17047308319738988,1012.0,0.8379732241293812,0.8989078682242907,0.8254486133768353,0.01,0.1,5.0,0.004078303425774877,0.9711229946524064,0.7406199021207178,908.0,908.0,0.8734834976957393,0.9213680521761082,0.8524154658497747,0.9798721444743986,global,0.9115163882657173,0.92,935.0,0.8734835093385862,291.0,0.0,0.7626427406199021,0.5797940738585526,0.5989336246857843,0.17455138662316477,1226.0,0.0,0.0
0.0,0.0,1221.0,0.8189921244550326,0.8924968404387733,0.9959216965742251,0.01,0.15,5.0,0.004078303425774877,0.946524064171123,0.7218597063621534,885.0,885.0,0.8198102391467613,0.8929475345569364,0.805425309214924,0.9320434510731346,global,0.9115163882657173,0.92,935.0,0.8198102562811319,291.0,0.0,0.7626427406199021,0.5734090137608033,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.8189921244550326,0.8924968404387733,0.9959216965742251,0.01,0.2,5.0,0.004078303425774877,0.946524064171123,0.7218597063621534,885.0,885.0,0.8198102391467613,0.8929475345569364,0.805425309214924,0.9320434510731346,global,0.9115163882657173,0.92,935.0,0.8198102562811319,291.0,0.0,0.7626427406199021,0.5734090137608033,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.8189921244550326,0.8924968404387733,0.9959216965742251,0.01,0.3,5.0,0.004078303425774877,0.946524064171123,0.7218597063621534,885.0,885.0,0.8198102391467613,0.8929475345569364,0.805425309214924,0.9320434510731346,global,0.9115163882657173,0.92,935.0,0.8198102562811319,291.0,0.0,0.7626427406199021,0.5734090137608033,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.8189921244550326,0.8924968404387733,0.9959216965742251,0.01,0.5,5.0,0.004078303425774877,0.946524064171123,0.7218597063621534,885.0,885.0,0.8198102391467613,0.8929475345569364,0.805425309214924,0.9320434510731346,global,0.9115163882657173,0.92,935.0,0.8198102562811319,291.0,0.0,0.7626427406199021,0.5734090137608033,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.8189921244550326,0.8924968404387733,0.9959216965742251,0.01,1.0,5.0,0.004078303425774877,0.946524064171123,0.7218597063621534,885.0,885.0,0.8198102391467613,0.8929475345569364,0.805425309214924,0.9320434510731346,global,0.9115163882657173,0.92,935.0,0.8198102562811319,291.0,0.0,0.7626427406199021,0.5734090137608033,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
930.0,0.7585644371941273,296.0,0.8870878314711407,0.9377124393908931,0.24143556280587275,0.01,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,0.9739154776446699,1.0,1.0,1.0,global,0.944143455681141,0.95,935.0,0.9739154804559718,291.0,0.0,0.7626427406199021,0.5961093536660428,0.5989336246857843,0.7585644371941273,1226.0,0.0,0.0
404.0,0.3295269168026101,818.0,0.8975295326344959,0.9436055271662342,0.66721044045677,0.01,0.025,4.0,0.0032626427406199023,0.9957219251336898,0.7593800978792822,931.0,931.0,0.9364925245221312,0.9711444840025983,0.9330596752404071,1.0,global,0.944143455681141,0.95,935.0,0.9364925398931482,291.0,0.0,0.7626427406199021,0.5907341197496032,0.5989336246857843,0.33278955954323003,1226.0,0.0,0.0
209.0,0.17047308319738988,1012.0,0.8877708816979093,0.9395686911046017,0.8254486133768353,0.01,0.05,5.0,0.004078303425774877,0.9893048128342246,0.7544861337683524,925.0,925.0,0.9119153082299267,0.9564307875602108,0.9133339656730712,0.9976883701854725,global,0.944143455681141,0.95,935.0,0.9119153274418649,291.0,0.0,0.7626427406199021,0.5881730803137808,0.5989336246857843,0.17455138662316477,1226.0,0.0,0.0
67.0,0.05464926590538336,1154.0,0.8747955188928354,0.9365625984671597,0.9412724306688418,0.01,0.075,5.0,0.004078303425774877,0.9807486631016042,0.7479608482871125,917.0,917.0,0.8840800387568345,0.9413613922434012,0.8924385532593426,0.9678404505773286,global,0.944143455681141,0.95,935.0,0.8840800596180348,291.0,0.0,0.7626427406199021,0.5856907152414503,0.5989336246857843,0.05872756933115824,1226.0,0.0,0.0
0.0,0.0,1221.0,0.8712554892030928,0.9357778599459117,0.9959216965742251,0.01,0.1,5.0,0.004078303425774877,0.9754010695187165,0.7438825448613376,912.0,912.0,0.8718201581100968,0.9360041475792484,0.8827686475483058,0.9626626757230654,global,0.944143455681141,0.95,935.0,0.8718201790856678,291.0,0.0,0.7626427406199021,0.5843981344085275,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.8712554892030928,0.9357778599459117,0.9959216965742251,0.01,0.15,5.0,0.004078303425774877,0.9754010695187165,0.7438825448613376,912.0,912.0,0.8718201581100968,0.9360041475792484,0.8827686475483058,0.9626626757230654,global,0.944143455681141,0.95,935.0,0.8718201790856678,291.0,0.0,0.7626427406199021,0.5843981344085275,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.8712554892030928,0.9357778599459117,0.9959216965742251,0.01,0.2,5.0,0.004078303425774877,0.9754010695187165,0.7438825448613376,912.0,912.0,0.8718201581100968,0.9360041475792484,0.8827686475483058,0.9626626757230654,global,0.944143455681141,0.95,935.0,0.8718201790856678,291.0,0.0,0.7626427406199021,0.5843981344085275,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.8712554892030928,0.9357778599459117,0.9959216965742251,0.01,0.3,5.0,0.004078303425774877,0.9754010695187165,0.7438825448613376,912.0,912.0,0.8718201581100968,0.9360041475792484,0.8827686475483058,0.9626626757230654,global,0.944143455681141,0.95,935.0,0.8718201790856678,291.0,0.0,0.7626427406199021,0.5843981344085275,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.8712554892030928,0.9357778599459117,0.9959216965742251,0.01,0.5,5.0,0.004078303425774877,0.9754010695187165,0.7438825448613376,912.0,912.0,0.8718201581100968,0.9360041475792484,0.8827686475483058,0.9626626757230654,global,0.944143455681141,0.95,935.0,0.8718201790856678,291.0,0.0,0.7626427406199021,0.5843981344085275,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.8712554892030928,0.9357778599459117,0.9959216965742251,0.01,1.0,5.0,0.004078303425774877,0.9754010695187165,0.7438825448613376,912.0,912.0,0.8718201581100968,0.9360041475792484,0.8827686475483058,0.9626626757230654,global,0.944143455681141,0.95,935.0,0.8718201790856678,291.0,0.0,0.7626427406199021,0.5843981344085275,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
736.0,0.600326264274062,489.0,0.9452500536998522,0.9817699191612135,0.398858075040783,0.01,0.0,1.0,0.0008156606851549756,1.0,0.7626427406199021,935.0,935.0,0.9782756897568398,1.0,0.9891112555447132,1.0,global,0.9738403630702296,0.975,935.0,0.9782757485612197,291.0,0.0,0.7626427406199021,0.5972494634971316,0.5989336246857843,0.6011419249592169,1226.0,0.0,0.0
84.0,0.06851549755301795,1137.0,0.9459615092658885,0.9825972299136875,0.9274061990212071,0.01,0.025,5.0,0.004078303425774877,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9506579875378446,0.9847937085873182,0.9646283681960648,0.9998190555116953,global,0.9738403630702296,0.975,935.0,0.9506580520103407,291.0,0.0,0.7626427406199021,0.5947786476520366,0.5989336246857843,0.07259380097879282,1226.0,0.0,0.0
0.0,0.0,1221.0,0.9419202722386224,0.9816474596362912,0.9959216965742251,0.01,0.05,5.0,0.004078303425774877,0.9946524064171123,0.7585644371941273,930.0,930.0,0.9421700775193165,0.9817780777876197,0.9613477416766284,0.9940830860296744,global,0.9738403630702296,0.975,935.0,0.9421701426341296,291.0,0.0,0.7626427406199021,0.5943290840493016,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.9419202722386224,0.9816474596362912,0.9959216965742251,0.01,0.075,5.0,0.004078303425774877,0.9946524064171123,0.7585644371941273,930.0,930.0,0.9421700775193165,0.9817780777876197,0.9613477416766284,0.9940830860296744,global,0.9738403630702296,0.975,935.0,0.9421701426341296,291.0,0.0,0.7626427406199021,0.5943290840493016,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.9419202722386224,0.9816474596362912,0.9959216965742251,0.01,0.1,5.0,0.004078303425774877,0.9946524064171123,0.7585644371941273,930.0,930.0,0.9421700775193165,0.9817780777876197,0.9613477416766284,0.9940830860296744,global,0.9738403630702296,0.975,935.0,0.9421701426341296,291.0,0.0,0.7626427406199021,0.5943290840493016,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.9419202722386224,0.9816474596362912,0.9959216965742251,0.01,0.15,5.0,0.004078303425774877,0.9946524064171123,0.7585644371941273,930.0,930.0,0.9421700775193165,0.9817780777876197,0.9613477416766284,0.9940830860296744,global,0.9738403630702296,0.975,935.0,0.9421701426341296,291.0,0.0,0.7626427406199021,0.5943290840493016,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.9419202722386224,0.9816474596362912,0.9959216965742251,0.01,0.2,5.0,0.004078303425774877,0.9946524064171123,0.7585644371941273,930.0,930.0,0.9421700775193165,0.9817780777876197,0.9613477416766284,0.9940830860296744,global,0.9738403630702296,0.975,935.0,0.9421701426341296,291.0,0.0,0.7626427406199021,0.5943290840493016,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.9419202722386224,0.9816474596362912,0.9959216965742251,0.01,0.3,5.0,0.004078303425774877,0.9946524064171123,0.7585644371941273,930.0,930.0,0.9421700775193165,0.9817780777876197,0.9613477416766284,0.9940830860296744,global,0.9738403630702296,0.975,935.0,0.9421701426341296,291.0,0.0,0.7626427406199021,0.5943290840493016,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.9419202722386224,0.9816474596362912,0.9959216965742251,0.01,0.5,5.0,0.004078303425774877,0.9946524064171123,0.7585644371941273,930.0,930.0,0.9421700775193165,0.9817780777876197,0.9613477416766284,0.9940830860296744,global,0.9738403630702296,0.975,935.0,0.9421701426341296,291.0,0.0,0.7626427406199021,0.5943290840493016,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
0.0,0.0,1221.0,0.9419202722386224,0.9816474596362912,0.9959216965742251,0.01,1.0,5.0,0.004078303425774877,0.9946524064171123,0.7585644371941273,930.0,930.0,0.9421700775193165,0.9817780777876197,0.9613477416766284,0.9940830860296744,global,0.9738403630702296,0.975,935.0,0.9421701426341296,291.0,0.0,0.7626427406199021,0.5943290840493016,0.5989336246857843,0.004078303425774877,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.017094407700990213,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.025,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.017094407700990213,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.05,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.017094407700990213,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.075,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.017094407700990213,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.1,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.017094407700990213,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.15,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.017094407700990213,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.2,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.017094407700990213,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.3,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.017094407700990213,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
495.0,0.40375203915171287,692.0,0.40578145295673396,0.40129789998325105,0.564437194127243,0.05,0.5,39.0,0.03181076672104405,0.7839572192513369,0.5978792822185971,733.0,733.0,0.7478827174209335,1.0,0.44857621621471594,1.0,global,-0.017094407700990213,0.5,935.0,0.7478827186579092,291.0,0.0,0.7626427406199021,0.48768947769847765,0.5989336246857843,0.4355628058727569,1226.0,0.0,0.0
0.0,0.0,1172.0,0.3938969165912441,0.37684716616240466,0.9559543230016313,0.05,1.0,54.0,0.04404567699836868,0.5240641711229946,0.399673735725938,490.0,490.0,0.4198727630230479,0.38761007506289563,0.20828820605225995,0.5944378439519857,global,-0.017094407700990213,0.5,935.0,0.4198727651732968,291.0,0.0,0.7626427406199021,0.40158493167682,0.5989336246857843,0.04404567699836868,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.14371512861636496,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.025,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.14371512861636496,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.05,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.14371512861636496,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.075,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.14371512861636496,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.1,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.14371512861636496,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.15,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.14371512861636496,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.05,0.2,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.14371512861636496,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1115.0,0.9094616639477977,102.0,0.4345926107836687,0.4310614490285094,0.08319738988580751,0.05,0.3,9.0,0.00734094616639478,0.9796791443850268,0.7471451876019576,916.0,916.0,0.9703716651939039,1.0,1.0,1.0,global,0.14371512861636496,0.6,935.0,0.9703716652190494,291.0,0.0,0.7626427406199021,0.5874468979154234,0.5989336246857843,0.9168026101141925,1226.0,0.0,0.0
